prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D076A612-2CF5-E011-B52A-47FD1412AE81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218271,SD NEGERI KARANGSARI 04,20218271,Kp. Tobor,KARANGSARI,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,594,,2.,,,,karangsari77@gmail.com,,-6.237000000000,107.201100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,SD 2013,,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C086A612-2CF5-E011-A082-2D4872B7FCA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251088,SD NEGERI LABANSARI 01,20251088,Kp. Jatijaya,LABANSARI,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1990,,01-01-1990,Silakan Upload SK,,B,"1,422",1. Indosat Mentari,2. Biznet (Kabel),PLN,0,,sdn.labansari01@yahoo.co.id,,-6.284200000000,107.260900000000,8,51,59,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,2,2,0,4,6,0,2,0,4,4,0,3,5,0,1,1,2,2,1,1,4,4,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Indosat Mentari,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C096A612-2CF5-E011-8A23-FFBA5B7E56E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251089,SD NEGERI LABANSARI 02,20251089,Kp. Pamundayan,LABANSARI,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-10-1967,,01-01-1910,Silakan Upload SK,,B,920,1.,2.,PLN,,,,,-6.273100000000,107.043100000000,9,146,122,8,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,4,0,0,5,5,1,2,1,4,5,1,3,5,1,0,1,4,2,0,1,2,7,6,0,0,0,1,0,0,0,2,2,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A6A612-2CF5-E011-AF1E-A1A02AFED4EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218114,SD NEGERI SERTA JAYA 01,20218114,Kp. Bugelsalam,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,07-07-1942,,07-07-1942,Silakan Upload SK,,B,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdnsertajaya1@gmail.com,http,-6.316600000000,107.185400000000,10,182,167,12,Double Shift/6 hari,,2022/2023-2,"1,300",11,0,0,2,5,0,0,5,5,0,2,3,6,4,0,10,0,0,2,2,2,1,1,2,3,7,6,5,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C6A612-2CF5-E011-BB98-7DA8CE5B408F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218112,SD NEGERI SERTA JAYA 03,20218112,Kp. Bugel Salam,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,02129481302,02129481302,sdn_sertajaya03@yahoo.com,http,-6.300400000000,107.182500000000,7,125,114,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,4,4,0,0,3,3,0,3,1,3,4,0,7,0,0,1,2,0,1,2,1,1,6,0,0,8,0,0,0,1,0,2,1,1,1,2,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E5A612-2CF5-E011-B41B-E3B1DF75DE7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218125,SD NEGERI SERTA JAYA 05,20218125,Kp. Rawasentul,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-07-1985,,01-07-1985,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,02189327172,sdnsertajayalima@gmail.com,,-6.302700000000,107.191900000000,12,148,149,11,Pagi/6 hari,,2022/2023-2,"2,400",12,0,1,4,7,0,0,5,5,0,5,2,7,5,0,11,1,1,1,1,3,2,1,3,4,8,12,0,0,0,1,0,0,0,2,2,2,1,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B6A612-2CF5-E011-9FA6-59F2AEA7C965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218113,SD NEGERI SERTAJAYA 02,20218113,Kobak Bitung,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-02-1975,,01-01-1910,Silakan Upload SK,,A,"2,440",1. Indosat IM3,2. Lainnya (Satelit),PLN,,,sdn.sertajaya@yahoo.com,,-6.310300000000,107.188100000000,8,153,142,7,Pagi/6 hari,,2022/2023-2,899,6,0,0,2,5,0,0,3,3,1,4,0,6,2,0,8,0,0,1,1,3,1,2,0,2,6,0,4,2,0,0,0,0,0,1,1,2,1,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D5A612-2CF5-E011-8DA0-DF1F9D4F999F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218110,SD NEGERI SERTAJAYA 04,20218110,Kp. Pagadungan,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,0,,sdn.sertajaya04@gmail.com,,-6.305000000000,107.170700000000,9,105,103,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,3,0,0,6,6,1,1,1,3,6,0,9,0,2,0,1,4,0,1,1,3,6,0,5,3,0,0,0,1,0,2,1,2,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F5A612-2CF5-E011-962D-C55E5122DEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218558,SD NEGERI TANJUNG BARU 01,20218558,Kp. Rawa Gebang RT 01 RW 10,TANJUNGBARU,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,tidak ada,01-01-1910,TIDAK ADA,01-01-1910,Lihat SK Operasional,2018-12-10 13,A,"1,160",1. Lainnya,2. Lainnya (Kabel),PLN,123456789,,tanjungbaru01@gmail.com,http,-6.278900000000,107.214800000000,7,93,89,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,3,0,0,4,4,0,2,1,4,3,0,6,1,1,1,2,0,0,2,1,3,4,0,2,0,4,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8005A712-2CF5-E011-A2F7-B766CA543C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218572,SD NEGERI TANJUNG BARU 02,20218572,Jl. Cipayung,TANJUNGBARU,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1947,,01-01-1910,Silakan Upload SK,,B,"23,000",1. -,2. Lainnya,PLN,,,sdntanjungbaru_02@yahoo.com,,-6.270400000000,107.226500000000,11,239,256,12,Double Shift/6 hari,,2022/2023-2,"1,300",12,0,1,1,4,0,0,7,7,0,3,1,5,6,1,9,1,1,2,4,0,0,2,2,4,7,0,12,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E015A712-2CF5-E011-AD8F-FD015975BCDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20247243,SD NEGERI TANJUNG BARU 03,20247243,Kp. Baru,TANJUNGBARU,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"2,300",1. -,2. Lainnya,PLN,,,sdntanjungbaru03@yahoo.com,,-6.270400000000,107.226500000000,8,147,112,8,Pagi/6 hari,,2022/2023-2,447,7,0,0,0,3,0,0,5,5,0,3,0,3,5,0,7,1,0,1,3,1,1,2,0,3,5,2,5,0,0,0,0,0,0,1,1,2,1,2,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0026A712-2CF5-E011-865D-9B374125FCF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218571,SD NEGERI TANJUNGBARU 04,20218571,Kp. Ceger RT. 02 / RW. 07 Desa Tanjungbaru Kec. Cikarang Timur Kabupaten Bekasi,TANJUNGBARU,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1981,421.2/SK/975-Pendas/99,01-01-1910,Lihat SK Operasional,2022-11-07 13,B,0,1. Lainnya (Kabel),2. Lainnya (Satelit),PLN,0,,sdntanjungbaru04@gmail.com,http,-6.272300000000,107.221500000000,11,226,232,14,Pagi/6 hari,,2022/2023-2,"13,000",14,0,0,4,2,2,0,7,10,0,1,0,5,6,1,10,0,3,3,0,3,2,0,0,2,9,11,3,0,0,0,0,0,0,2,2,2,2,2,4,SD 2013,Lainnya (Kabel),,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36DBD48D-E3E6-4011-BE9F-6A52E0EA8EAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977055,SDI ABDURRAHMAN BIN AUF,69977055,"Gg.Lurah Ape, RT. 02 / RW.04",JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDULRAHMAN AUF AL KAUMANI,AW8263,AHU-1623.AH.01.04. Tahun 2014,24-03-2014,503.15/036/V/SK-SDI/DPMPTSP/2018,16-05-2018,Lihat SK Operasional,2018-05-23 17,B,625,1. Telkom Speedy,2. Telkom Speedy,PLN,,02189411684,aba_is@yahoo.com,http,-6.285900000000,107.192100000000,18,104,85,9,Sehari Penuh/5 hari,,2022/2023-2,"2,000",10,0,1,4,0,0,21,1,18,0,0,0,0,18,2,6,10,15,3,0,0,0,0,0,6,12,10,0,0,0,1,0,0,0,1,1,2,2,2,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64DB2AEC-F887-4A96-A8C1-64B5A3968F8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974642,SDIT AL FAJRI CAHAYA UMAT,69974642,Kp. Bugel Salam RT. 001 / RW. 002,HEGARMANAH,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Fajri Cahaya Umat,AI2035,AHU-4469.AH.01.04 Tahun 2013,12-08-2013,503.15/020/III/SK-SDIT/DPMPTSP/2018,14-03-2018,Lihat SK Operasional,2018-03-27 12,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sditalfajriciktim@gmail.com,http,-6.314850000000,107.193326000000,10,31,30,6,Sehari Penuh/5 hari,,2022/2023-2,"4,400",6,0,1,2,0,0,11,1,10,0,0,0,0,10,0,3,7,6,2,2,0,0,0,0,3,7,4,2,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/765E4D67-1D51-4B5C-BC07-82196F5E09A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001626,SDIT DAARUL AZKA,70001626,Kp. Binong RT. 001/003,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DAARUL AZKA CIKARANG TIMUR,AX2389,420/1751/Bid.SD/Disdik,22-07-2019,9120004292886,28-02-2020,Lihat SK Operasional,2020-05-04 12,,"1,500",1. -,2. -,PLN,,,sditdaarulazka@gmail.com,,-6.289549600000,107.223221500000,11,54,48,6,Sehari Penuh/5 hari,,2022/2023-2,"3,400",6,0,0,2,0,0,12,0,11,0,0,0,0,11,0,8,3,7,1,2,1,0,0,0,5,6,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33348FFB-F640-4CB2-8944-840681243D91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007474,SDIT FATHUL ISLAM,70007474,Kp. Pamahan RT02/05,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASHABUL MAIMANAH CIKARANG,AX0242,420/2136/Bid.SD/Disdik,26-11-2020,503.15/038/XII/SDIT/DPMPTSP/2020,28-12-2020,Lihat SK Operasional,2021-01-29 08,,"3,300",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02189324532,sditfathulislam15@gmail.com,http,-6.293200000000,107.176400000000,16,118,111,10,Sehari Penuh/5 hari,,2022/2023-2,"41,500",10,1,1,2,0,0,16,2,16,0,0,0,0,16,0,11,5,8,4,3,0,0,1,0,7,9,10,0,0,0,1,0,0,0,4,3,2,1,0,0,SD 2013,Lainnya (Serat Optik),,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1C05EEE-08F7-45F2-936E-0ED851BE51F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009948,SDIT MUMTAZ MULIA,70009948,Cluster Gardenville Jl. Cisanggiri Timur 7 Blok H No. 5-19,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUMTAZ PELITA ISLAMI,AG5908,12.AHU-1112.AH.01.04/2010,31-03-2010,503.15/112/V/SDIT/DPMPTSP/2021,06-05-2021,Lihat SK Operasional,2021-06-02 07,A,924,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sditmumtaz@gmail.com,,-6.215756700000,107.071985400000,9,131,121,10,Sehari Penuh/6 hari,,2022/2023-2,"11,000",10,0,1,2,0,0,10,0,9,0,0,0,0,9,1,6,2,0,1,3,5,0,0,0,1,8,10,0,0,0,1,0,0,0,1,2,2,2,2,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A1F7ED-928E-4E60-9C92-7F64FF209DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015102,SDIT NURUL ULUM,70015102,"Jl. Sinyar Barat, No. 10, Desa Karang Sari, Kecamatan Cikarang Timur",KARANGSARI,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL ULUM BEKASI,AX1263,420/1605/Bid.SD/Disdik,27-07-2018,503.15/64/VII/SDIT/DPMPTSP/2021,28-07-2021,Lihat SK Operasional,2021-11-23 10,,"1,105",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,yayasannurululumbekasi@gmail.com,,.000000000000,.000000000000,8,100,80,7,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,2,0,0,9,0,8,0,0,0,0,8,0,0,8,2,3,2,0,1,0,0,3,5,6,1,0,0,0,0,0,0,1,1,1,2,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00203513-2CF5-E011-8911-570885D84C97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257873,SDIT RABBAANII,20257873,Jl. Cimandiri 8B RT 06 RW 08 Perum Graha Asri,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rabbaanii Islamic School,AI2052,C-237.HT.03.01.-Th.2002,13-06-2011,503.15/53-XII/SK-SD/BPPT/2009,02-12-2009,Lihat SK Operasional,2022-04-07 10,A,"4,800",1. -,2. Telkom Speedy,PLN,,,rabbaanii_islamicschool@ymail.com,http,-6.283900000000,107.185200000000,32,260,232,20,Sehari Penuh/5 hari,,2022/2023-2,"22,999",21,2,1,4,0,0,39,3,32,0,0,0,0,32,1,16,15,23,6,0,3,0,0,0,9,23,21,0,0,0,1,0,0,0,3,3,3,4,3,4,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D3AD0F2-4DEB-4E4D-A387-96F901DD2C40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892643,SDS MODESLAVIDI,69892643,Perum Graha Asri Jl. Cisanggiri 2D Blok S9 No.1,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI2046,02,11-08-2008,503.15/008/II/SK-SD/BPMPP,16-02-2015,Lihat SK Operasional,2015-03-25 12,Tidak Terakreditasi,0,,2.,,,02199541831,modeslavidi@gmail.com,,-6.277600000000,107.184700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0277029-ACC2-E211-843C-07ED1F8263D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725225,SDS SPRING GARDEN SCHOOL,60725225,Jl. Irigasi Raya Blok G No. 1 Gardenia Jababeka,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Anak Sejahtera Mandiri,AI2051,002/YBAS-SGS/III/2007,29-03-2007,503.15/045-IV/SK-SD/BPPT/2011,25-04-2011,Lihat SK Operasional,2021-09-30 12,A,"1,452",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,89841920,89841918,info@springgarden.sch.id,http,-6.307300000000,107.169800000000,11,78,98,9,Sehari Penuh/5 hari,,2022/2023-2,"82,500",12,2,1,12,0,0,14,0,11,0,0,0,2,9,0,10,1,1,6,2,0,2,0,0,4,7,12,0,0,0,1,0,0,0,1,2,1,1,2,2,SD 2013,Lainnya (Serat Optik),,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C38AB6-AF16-E211-B8F7-CD12C6F11090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254655,SMP IT ANNUR,20254655,Jl Irigasi Raya Kp Rawa Sentul Rt 02 Rw 04,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM NURRAHIM ANNUR,AI2094,"04, -",03-02-2012,503.15 / 29 - VIII / SK -,14-08-2009,Silakan Upload SK,,A,3.200 m2,1. Smartfren,2. Telkom Speedy,PLN,89834510,29083209,smpitannur_ckrg@yahoo.co.id,http,-6.303600000000,107.182100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A76C14-2CF5-E011-8A73-7F2A7002A50E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218443,SMP NEGERI 1 CIKARANG TIMUR,20218443,Jl. Sertajaya No.1 Cikarang Timur,SERTAJAYA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,025/007/DISDIK/1989,07-01-1989,0216/0/1992,05-05-1992,Silakan Upload SK,,A,"28,200",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,,02129481271,smpn01cikarangtimur@gmail.com,http,-6.312669000000,107.184800000000,39,558,533,28,Sehari Penuh/5 hari,,2022/2023-2,"5,000",27,1,1,2,16,0,0,23,23,0,11,5,7,32,1,29,9,4,11,2,3,10,5,4,16,23,26,0,1,6,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,10,9,9
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B76C14-2CF5-E011-8824-052BF785EF24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238558,SMP NEGERI 2 CIKARANG TIMUR,20238558,Jl. Raya Citarik,JATIREJA,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,13a/O/1998,29-01-1998,13A/O/1998,29-01-1998,Silakan Upload SK,,B,"5,950",1. Lainnya (Serat Optik),2. Jardiknas,PLN,,,duaciktim@gmail.com,http,-6.277300000000,107.190400000000,25,315,265,17,Double Shift/6 hari,,2022/2023-2,"2,200",13,1,1,2,11,0,0,14,14,0,5,6,12,13,0,25,0,5,4,2,4,0,7,3,7,18,12,1,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya (Serat Optik),6,5,6
Jawa Barat,Kab. Bekasi,Cikarang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C66C14-2CF5-E011-9F06-B1BE55EE194E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218418,SMP NEGERI 3 CIKARANG TIMUR,20218418,Jl.Sunan Kalijaga,JATIBARU,KEC. CIKARANG TIMUR,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/Kep.319/disdik/2003,07-07-2003,421/KEP.319/DISDIK/2003,07-07-2003,Silakan Upload SK,,A,"5,470",1. Biznet (Serat Optik),2. XL (GSM),PLN & Diesel,89142933,89142933,email.smpn3cikarangtimur@gmail.com,https,-6.280300000000,107.212800000000,32,368,450,22,Double Shift/6 hari,,2022/2023-2,"31,900",17,1,1,2,17,0,0,15,15,0,12,5,16,16,0,31,1,5,4,1,4,6,8,4,15,17,6,8,3,0,0,1,0,0,,,,,,,SMP 2013,Biznet (Serat Optik),8,7,7
