prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40695309-30F5-E011-BC8E-396F7D55291A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104282,SD NEGERI 27 TENGKOOK,30104282,Dusun Tengkook,TEMAHAR,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,28-12-2011,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-03-13 13,C,"16,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tengkooksdn27@gmail.com,,.497600000000,110.179300000000,4,26,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,10,2,0,0,2,0,2,0,2,4,0,0,0,1,3,0,2,2,1,0,2,0,0,1,0,4,0,1,1,1,1,1,1,2,0,0,5,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0775309-30F5-E011-96B9-3BAE346BDFD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104284,SD NEGERI 28 SERETOK PESAK,30104284,Jl. Raya Sangku,PAWIS HILIR,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,28-12-2011,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-02-21 12,C,"7,800",1. Telkomsel Flash,2. XL (GSM),PLN,,,sdn28seretok@gmail.com,,.361300000000,110.003700000000,8,53,41,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,2,0,4,7,0,1,0,1,7,0,5,3,0,5,0,2,1,0,0,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40865309-30F5-E011-93AD-7BAB8583B349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108648,SD NEGERI 29 LAMAN TONGON,30108648,Jln. Raya Sangku Dusun Laman Tongon,BALAI PELUNTAN,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/262/HK-2011,01-04-2007,420/262/HK-2011,28-12-2011,Silakan Upload SK (link file tidak valid) => [796766-814235--],2023-03-10 15,C,"5,000",1. -,2. -,Tidak Ada,,,sdn29lamantongon1@gmail.com,,.305300000000,109.985700000000,3,51,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,1,0,0,2,2,0,1,0,2,1,0,1,2,0,0,3,0,0,0,0,1,2,1,1,1,1,1,1,2,0,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10191EBD-92F8-E111-9757-2F38DE6DDB80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107875,SD NEGERI 30 NYIIN LABOS,30107875,Dusun Limau,NYIIN,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,412.2/258/HK-2008,12-11-2008,,01-01-1910,Silakan Upload SK,,B,"1,085",1. -,2. -,Tidak Ada,,,sdn_30nyiinlabos@yahoo.com,,.515800000000,110.061900000000,6,31,21,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,3,0,0,3,3,1,2,0,3,3,0,4,2,0,4,1,1,0,0,0,3,3,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C157D6-92F8-E111-B1B9-338B3753E2E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112082,SD NEGERI 31 SENGKUANG,30112082,"Dusun Sengkuang, Desa Papung",PAPUNG,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/283/HK/2010,28-12-2010,420/283/HK-2010,01-01-1910,Lihat SK Operasional,2022-09-30 14,C,"3,750",1. -,2. -,Tidak Ada,,,sengkuangsdn@gmail.com,,.503100000000,110.092500000000,4,27,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,1,0,0,3,3,0,0,1,0,4,0,3,1,1,1,1,0,0,1,0,1,3,1,1,1,1,1,1,0,0,3,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDD5DA1E-9880-40E1-BE45-B3110E229412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856902,SD NEGERI 32 RANGKAT PINGGAN,69856902,JL. RANGKAT PINGGAN,SEKAIS,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/215.F./HK-2014,01-07-2014,421.1/215.F./HK-2014,01-07-2014,Lihat SK Operasional,2017-09-25 08,C,"5,250",1. -,2. -,Tidak Ada,,,sdnegri32rangkatpinggan@gmail.com,,.551244000000,110.232046000000,1,23,18,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,2,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2092C371-B12D-4069-BFD4-2F5343490838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965859,SD NEGERI 33 KAYU ARA,69965859,DUSUN KAYU ARA,KAYU ARA,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/154/HK.2016,11-03-2016,420/154/HK.2016,11-03-2016,Lihat SK Operasional,2017-08-27 20,Tidak Terakreditasi,"10,000",1. -,2. -,Tidak Ada,,,sdn33kayuara@yahoo.com,http,.290621000000,110.092885000000,6,27,11,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,1,0,0,5,5,1,0,0,0,6,1,1,4,2,1,2,0,0,0,1,2,4,1,1,1,1,1,1,0,2,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1503CB-73BE-48D9-90D3-9491CD6D3DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004482,SD NEGERI 35 TANJUNG PETAI,70004482,Dusun Tanjung Petai,KERSIK BELANTIAN,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/213/HK-2017,05-06-2017,420/213/HK-2017,05-06-2017,Lihat SK Operasional,2020-09-19 12,,30,1. -,2. -,Tidak Ada,,,,,.540203200000,110.168310600000,3,11,6,2,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,1,0,0,2,2,0,1,0,1,2,0,1,2,0,0,1,0,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9060EBF9-92F8-E111-9FE5-E93529CDDDF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107879,SD SWASTA BINA SETIA LABOS,30107879,Jelimpo,NYIIN,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YBSI KB,AF4100,009/Kep/K//YBSI/V/2001,01-01-1910,062 TAHUN 2006,22-08-2006,Lihat SK Operasional,2020-09-01 07,Tidak Terakreditasi,0,1. -,2. -,Tidak Ada,,,wilsonherwin@yahoo.com,,.525300000000,110.046000000000,1,6,3,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,2,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6097B909-30F5-E011-9BB9-F90599477CFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725658,SMP NEGERI 1 JELIMPO,69725658,Jl. Raya Ngabang-Jelimpo Km.18,JELIMPO,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,79 Tahun 2003,14-10-2003,420/234/HK-2009,23-11-2009,Lihat SK Operasional,2022-08-12 09,A,"10,000",1.,2.,PLN,,,,,.314300000000,110.085900000000,23,231,224,15,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",13,2,1,2,13,0,0,10,11,1,8,3,7,16,1,18,4,3,7,5,2,4,0,2,6,17,,,,,,,12,1,0,0,1,0,0,0,5,5,5
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A5B909-30F5-E011-AE8F-69ECCDC45B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108660,SMP NEGERI 2 JELIMPO,30108660,Desa Angan Tembawang,ANGAN TEMBAWANG,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,12-07-2005,,15-08-2005,Silakan Upload SK,,C,"1,200",1. -,2. -,PLN,0,0,smpn2jelimpo@gmail.com,,.308500000000,110.086200000000,9,42,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",0,1,1,0,6,0,0,3,4,0,5,0,4,5,0,5,4,0,3,2,2,0,2,0,5,4,,,,,,,0,0,0,5,0,1,0,0,1,1,1
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B4B909-30F5-E011-BFB6-09B58069AB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107741,SMP NEGERI 3 JELIMPO,30107741,Jl. Dusun Sebadok,TEMAHAR,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/194/HK/2007,17-07-2006,420/194/HK/2007,11-09-2007,Silakan Upload SK,,C,"20,000",1. -,2. Lainnya (Satelit),Tenaga Surya,,,smpnjelimpo@gmail.com,,.547100000000,110.192800000000,11,60,56,4,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,5,1,1,4,3,3,0,5,9,1,1,0,2,9,0,5,6,0,3,3,1,1,2,1,6,5,,,,,,,0,0,5,0,0,0,1,0,1,2,1
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FE9FAC-96F8-E111-970D-174BAF450957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107743,SMP NEGERI 4 JELIMPO,30107743,Kersik Belantian,KERSIK BELANTIAN,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / 262 / HK - 2009,11-12-2009,420 / 262 / HK - 2011,28-12-2011,Lihat SK Operasional,2023-03-18 14,C,"5,000",1. -,2. Lainnya,Lainnya,,,smpn4jelimpo@yahoo.com,,.517400000000,110.139200000000,14,82,71,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,1,2,3,3,0,8,12,0,2,0,0,14,0,7,7,4,4,4,1,0,1,0,8,6,,,,,,,0,6,0,0,0,1,0,0,2,2,2
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08949D5-96F8-E111-98ED-C3116DF4C86B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109765,SMP NEGERI 5 JELIMPO,30109765,Jln. Raya Papung,PAPUNG,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420 / - 198 / 2010,01-01-1910,420 / - 198 / 2010,01-01-1910,Silakan Upload SK,,C,"2,604",1. Telkom Astinet,2. Lainnya (Satelit),PLN,,,smpnjelimpo@yahoo.co.id,,.325600000000,110.102700000000,9,54,46,4,SMP 2013,Double Shift/6 hari,,2022/2023-2,Telkom Astinet,450,4,1,1,2,3,1,0,5,7,0,2,0,4,5,0,7,2,1,3,3,1,1,0,0,5,4,,,,,,,0,4,0,2,0,1,0,0,2,1,1
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED5B8D44-177B-46EB-9489-C0C1638455DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856930,SMP NEGERI 6 JELIMPO,69856930,JLN. SANGKU,PAWIS HILIR,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/117.A/HK-2014,03-03-2014,421.1/117.A/HK-2014,03-03-2014,Lihat SK Operasional,2018-05-07 05,C,"9,078",1. Telkomsel Flash,2. XL (GSM),PLN,,,smpn6jelimpo@gmail.com,http,.348200000000,110.015800000000,13,64,84,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,1,0,0,5,0,0,8,9,0,4,0,4,9,0,10,3,0,8,3,1,0,1,0,5,8,,,,,,,5,0,0,0,0,0,0,1,2,2,2
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2001CD09-30F5-E011-9FC3-DFB23872E7B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104416,SMP SWASTA BINUA SANGKU,30104416,Dara itam I,DARA ITAM I,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Maniamas Ngabang,AF4072,193 / PRM / 1995,23-05-1995,82 / I 14 / KEP / 1995,17-07-1995,Lihat SK Operasional,2023-03-27 03,B,"90,219",1. -,2. -,PLN,,,smpbinuasangkujelimpo@gmail.com,http,.368700000000,110.073500000000,8,40,44,3,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"3,500",3,0,1,0,0,0,3,6,8,0,0,0,0,8,2,2,4,2,2,1,3,0,0,0,2,6,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Kalimantan Barat,Kab. Landak,Jelimpo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D5CC09-30F5-E011-81F8-51884F141F0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104386,SMP SWASTA GPPIK JELIMPO,30104386,Jl. Raya Jelimpo,JELIMPO,KEC. JELIMPO,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yaspendik,AC2437,420/430/TUM,01-07-2002,420/430/TUM,01-07-2002,Silakan Upload SK,,C,"19,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpgppikjlp@gmail.com,,.307900000000,110.089400000000,5,19,17,3,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,2,2,1,0,0,1,1,0,1,2,4,1,,,,,,,3,0,0,0,0,0,0,0,1,1,1
