prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F734BA-8C18-E111-AEEF-B905386FE280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523962,SMP PLUS DARUS SHOLAH,20523962,Jl. Moh. Yamin  No. 25 Jember,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI. DARUS SHOLAH,AL8379,65/A/YPP.DS/VII/1994,20-07-1994,503/A.1/SMP-P/004/35.09.325/2020,09-01-2020,Lihat SK Operasional,2020-03-23 12,A,"14,860",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smp.plus.darsol@gmail.com,http,-8.193800000000,113.686000000000,39,340,372,23,Pagi/6 hari,,2022/2023-2,"3,800",26,1,1,2,0,0,41,0,39,0,0,0,16,23,0,16,23,7,8,7,9,4,3,1,16,23,26,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,8,8,7
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206128BA-8C18-E111-95CE-F77E7D259BEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554864,SMPS AL BAITUL AMIEN JEMBER,20554864,Jl. Imam Bonjol No45A Kaliwates Jember,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MASJID JAMI' AL BAITUL AMIEN,AE5781,421/470.24/436.41.6/2007,14-02-2007,503/A.1/SMP-P/006/35.09.325/2020,09-01-2020,Silakan Upload SK (link file tidak valid) => [597262-28316--],2022-03-07 22,B,"5,060",1. -,2. Telkom Speedy,PLN,485137,331428094,smpalbaitulamienjember@gmail.com,,-8.186600000000,113.676100000000,10,95,87,7,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,1,2,0,0,14,1,10,0,0,0,0,10,0,5,5,2,4,3,1,0,0,0,4,6,9,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,3,2
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04127BA-8C18-E111-A26C-9BC33F524294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523746,SMPS AL- FURQAN,20523746,JL. TRUNOJOYO NO. 51,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Furqan Jember,AL8304,No. 25 Tanggal 28 Juli 19,28-07-1971,503/A.1/SMP-P/081/35.09.325/2022,03-10-2022,Lihat SK Operasional,2023-02-01 12,B,"800,000",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,0331488644,smpalfurqan@yahoo.co.id,http,-8.175500000000,113.701400000000,29,202,213,15,Pagi/6 hari,,2022/2023-2,"3,600",17,1,1,2,0,0,33,1,29,0,0,0,12,17,0,24,5,6,12,4,3,1,2,1,11,18,17,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,4,5,6
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E704B8-8C18-E111-9362-BF039DA127D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524881,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER KIDUL 01,20524881,Jl. Kh. Shiddiq VII/86,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,B,"1,365",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331412755,sdnjemberkidul01@yahoo.com,,-8.181900000000,113.692200000000,8,82,81,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,3,2,0,3,5,0,2,1,4,4,0,5,3,1,0,3,1,0,0,3,3,5,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FC04B8-8C18-E111-92BE-498264D6D738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524882,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER KIDUL 02,20524882,Jl. Gajah Mada XIII/2,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0331410070,0331410070,sdnjemberkidul02@gmail.com,,-8.173900000000,113.689900000000,7,81,87,6,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,3,3,0,1,5,0,2,0,5,2,0,6,1,2,0,1,1,1,1,1,2,5,3,0,0,3,0,0,1,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01005B8-8C18-E111-A4F3-1F06C260EB19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524883,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER KIDUL 03,20524883,Jl. Gajah Mada XIII / 1,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,0,1. -,2. Telkom Speedy,PLN,0331489025,0331489025,uptdsp.sdnjemberkidul03@gmail.com,,-8.174100000000,113.689100000000,8,94,91,7,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,4,2,3,0,3,6,1,1,0,4,4,0,8,0,3,1,2,1,0,1,0,3,5,4,3,0,0,1,0,0,0,1,1,1,1,1,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802505B8-8C18-E111-8DAF-65A4C1331983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524884,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JEMBER KIDUL 04,20524884,Jl. Melati 25,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 01,A,"1,720",1. Indosat IM3,2. Telkom Speedy,PLN,,0331484179,sdnjemberkidul04@gmail.com,,-8.168500000000,113.690200000000,14,180,159,12,Pagi/6 hari,,2022/2023-2,"3,500",12,0,1,6,5,5,0,4,9,1,1,3,6,8,1,12,1,0,3,2,3,1,1,4,6,8,12,0,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Indosat IM3,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104005B8-8C18-E111-AC2D-4306CC1C2936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549478,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KALIWATES 01,20549478,Jl. Teratai Iv/36,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 02,A,"3,922",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331484610,sdnkaliwates.01xwates@gmail.com,,-8.178000000000,113.675700000000,6,96,66,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,5,1,0,0,1,2,2,1,4,2,0,5,1,0,0,0,3,1,1,1,1,5,7,2,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206A05B8-8C18-E111-BBDE-EDFF9F86B542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549479,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KALIWATES 02,20549479,Jl.Imam Bonjol No.40,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 02,A,532,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0331411893,sdnkaliwates02@yahoo.co.id,,-8.184100000000,113.674800000000,7,82,85,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,6,4,2,0,1,3,0,2,2,5,2,0,5,2,0,1,3,0,0,1,2,1,6,0,1,5,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407F05B8-8C18-E111-BE74-517F1DE4CBB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549480,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEBONAGUNG 01,20549480,Jl. Arowana No. 50,KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,B,"2,271",1. -,2. Telkom Speedy,PLN,,0331489752,sdnkebonagung01@yahoo.co.id,,-8.161300000000,113.678100000000,8,89,79,6,Pagi/6 hari,,2022/2023-2,"2,198",3,0,0,2,2,4,0,2,6,0,2,0,3,5,0,8,0,1,1,4,2,0,0,0,1,7,3,0,0,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209C05B8-8C18-E111-A693-1B1B7A823DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549481,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEBONAGUNG 02,20549481,Jl. Ikan Kakap No. 16,KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,B,"4,020",1. -,2. Telkom Speedy,PLN,,,sdnegerikebonagungdua@gmail.com,https,-8.152200000000,113.672600000000,7,77,85,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,2,3,0,2,5,0,2,0,3,4,0,6,1,0,2,1,2,1,0,1,1,6,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009703B8-8C18-E111-A6AE-BDB2B8AF3D75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523608,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 01,20523608,Jl. Dr. Sutomo No. 16 Jember,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"3,696",1. -,2. Telkom Speedy,PLN,,0331485745,sdnkepatihan691@gmail.com,http,-8.176500000000,113.696000000000,33,332,360,24,Pagi/6 hari,,2022/2023-2,"14,500",24,1,1,1,7,25,0,1,26,2,5,0,11,22,0,25,8,2,3,11,7,3,4,3,5,28,10,14,0,0,0,1,0,0,4,4,4,4,4,4,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D803B8-8C18-E111-AFFC-3B498E3742F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523609,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 02,20523609,Jl. Ahmad Yani No. 6,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"1,587",1. -,2. Telkom Speedy,PLN,,0331427418,sdnkepatihan2@gmail.com,,-8.171200000000,113.702800000000,10,147,147,11,Pagi/6 hari,,2022/2023-2,"1,800",11,0,1,2,5,2,0,3,5,1,3,1,4,6,0,9,1,0,3,3,1,1,0,2,4,6,11,0,0,0,1,0,0,0,2,1,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC03B8-8C18-E111-AB97-4FC13E23C094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523611,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 03,20523611,Jl. Kartini No. 40,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"3,610",1. -,2. Telkom Speedy,PLN,,0331427205,sdnkepatihan3@gmail.com,,-8.173800000000,113.698500000000,18,250,236,18,Pagi/6 hari,,2022/2023-2,"10,999",18,1,1,8,7,9,0,2,12,0,4,2,10,8,0,17,1,1,2,5,2,2,3,3,7,11,11,0,7,0,1,0,0,0,3,3,3,3,3,3,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002A04B8-8C18-E111-9086-7B48774F87D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523613,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 04,20523613,Jl. Trunojoyo Gg. SMAK No. 34,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,B,"1,575",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnkepatihan04jember@gmail.com,,-8.174500000000,113.702600000000,7,69,76,6,Pagi/6 hari,,2022/2023-2,"1,200",6,1,1,2,3,1,0,3,4,0,1,2,4,3,0,6,1,1,1,0,1,1,1,2,4,3,5,1,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803E04B8-8C18-E111-B2E7-6761C3133CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523602,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 05,20523602,Jl. Kh Achmad Dahlan No. 1,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"3,689",1. -,2. Telkom Speedy,PLN,,0331482330,sdnkepatihan5@gmail.com,,-8.175900000000,113.702900000000,21,273,234,18,Sehari Penuh/6 hari,,2022/2023-2,11,31,1,2,4,6,9,0,6,16,0,4,1,7,14,1,16,4,4,3,4,2,4,2,2,11,10,0,21,10,5,0,1,1,0,3,3,3,3,3,3,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07B04B8-8C18-E111-B76C-ED89245BB4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523590,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 06,20523590,Jl. Trunojoyo 27,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0331423515,kepatihan06@yahoo.co.id,,-8.175400000000,113.702800000000,15,171,171,12,Pagi/6 hari,,2022/2023-2,"12,000",12,0,1,5,9,6,0,0,8,0,5,2,10,5,0,12,3,1,0,4,0,2,3,5,6,9,8,4,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B404B8-8C18-E111-81CB-1FAF2829D53A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523592,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KEPATIHAN 07,20523592,Jl. Trunojoyo V/63,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"1,950",1. Smartfren,2. Telkom Speedy,PLN,,0331424501,sdnkepatihan07jbr@gmail.com,,-8.177594400000,113.699672800000,7,83,76,6,Pagi/6 hari,,2022/2023-2,"1,300",8,1,1,4,4,1,0,2,4,0,2,1,3,4,0,7,0,0,2,2,1,0,0,2,2,5,8,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DB05B8-8C18-E111-89F2-B9DF1E538C78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549482,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGLI 01,20549482,Jl.otto Iskandardinata No. 174,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 12,B,"3,935",1. -,2. Telkom Speedy,PLN,,0331487543,sdnmangli1jmber@gmail.com,,-8.192200000000,113.652400000000,14,158,160,12,Pagi/6 hari,,2022/2023-2,"3,800",11,0,1,10,9,1,0,4,7,1,6,0,9,5,0,12,2,1,3,4,1,2,3,0,4,10,3,4,4,4,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EF05B8-8C18-E111-8088-11AAB2CDE843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549483,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGLI 02,20549483,Jl.H. Moch. Yasin No.4 RT.01 RW.01 Lingkungan Wonosari,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 12,A,"3,965",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmangli02@gmail.com,,-8.196000000000,113.651600000000,11,127,123,9,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,2,8,0,1,9,0,1,1,7,4,0,9,2,1,1,4,1,2,1,1,4,7,0,0,7,0,0,1,0,0,1,1,1,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800406B8-8C18-E111-8205-71F32EA3331F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549484,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGLI 03,20549484,Jl.KHM. Yasin No.08,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 12,B,"2,360",1. Smartfren,2. Telkom Speedy,PLN,0,0331484041,sdnmangli03@gmail.com,,-8.196200000000,113.651200000000,6,74,53,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,2,1,0,3,5,0,0,1,3,3,0,6,0,2,0,2,1,0,0,1,1,5,0,2,0,4,1,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503106B8-8C18-E111-A805-3589998707C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549485,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGLI 04,20549485,Jl. Tanjung No. 1,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 12,B,"3,990",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0331428225,sdn.mangli04@yahoo.co.id,,-8.187500000000,113.648200000000,5,86,73,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,1,0,0,1,3,1,0,5,0,0,5,0,0,0,0,0,0,2,3,1,4,0,0,6,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B005B8-8C18-E111-B5A0-DB525A5EF0BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549486,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SEMPUSARI 01,20549486,Jl Hayam Wuruk No.125,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 19,A,"2,490",1. Telkom Speedy,2. Telkom Speedy,PLN,,03314350979,risdyimanda@yahoo.com,,-8.185200000000,113.666100000000,9,139,139,10,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,2,5,0,2,7,1,1,0,5,4,0,9,0,0,2,4,1,2,0,0,2,7,8,0,0,0,1,0,0,0,1,1,2,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C505B8-8C18-E111-A907-299CFE107669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549487,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SEMPUSARI 02,20549487,Jl. Cadika No. 90,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 19,B,"3,790",1. Indosat IM3,2. Telkom Speedy,PLN & Diesel,,03315105770,sdnegrisempusari.02@gmail.com,,-8.179400000000,113.661400000000,7,85,79,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,3,3,2,0,2,4,1,2,0,3,4,0,6,1,0,3,2,1,0,0,1,3,4,2,4,0,3,1,0,0,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
