prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052E8D2-31F5-E011-9D75-1945DEBF8C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401351,SMP MUHAMMADIYAH AIMAS KABUPATEN SORONG,60401351,Jl. Kh. Ahmad Dahlan No.4,MALASOM,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sorong,AD1076,060/KEP/III.O/F/2001,16-09-2001,2126/I18.7/MN/2002,30-12-2002,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,smpmuh.aimas@gmail.com,,-.969990000000,131.306093300000,8,63,42,5,SMP 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,2,1,1,5,1,0,2,3,0,4,1,3,5,0,5,3,1,0,1,4,1,0,1,2,6,,,,,,,2,0,4,0,0,1,0,0,2,2,1
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F3CED2-31F5-E011-AEBA-F9C9328BF0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401361,SMP NEGERI 1 KABUPATEN SORONG,60401361,Jl. Klamono Malawili Aimas,MALAWILI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.3/141/TAHUN 2014,02-04-2014,188.4 /2144/ 2019,17-07-2019,Lihat SK Operasional,2020-11-23 15,A,"21,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0951325292,smpn3sorong@gmaail.com,http,-.954913300000,131.335521700000,45,362,381,24,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"14,999",16,0,0,1,33,4,0,8,12,0,11,22,29,16,0,41,4,6,2,2,8,8,8,11,12,33,,,,,,,14,2,0,8,0,0,0,1,8,8,8
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400ECFD2-31F5-E011-9363-1DD84ED57451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401358,SMP NEGERI 10 KABUPATEN SORONG,60401358,Jl. Klamono  Kompleks Perum Pemda Km.24   Telepon,AIMAS,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421-3/318/Tahun 2013,18-11-2013,420/227/2013,06-05-2013,Lihat SK Operasional,2016-05-26 07,B,"8,400",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,smpnegeri10kab.sorong@yahoo.co.id,http,-.981375000000,131.361418300000,16,56,47,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"3,200",6,2,1,0,13,1,0,2,4,0,6,6,13,3,1,11,4,1,2,1,3,2,3,4,7,9,,,,,,,4,2,0,0,0,0,1,0,1,2,2
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202ACFD2-31F5-E011-8BF2-DDBA9DE42795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403404,SMP NEGERI 11 KABUPATEN SORONG,60403404,Jl.SAGU MARIAT PANTAI,MARIAT PANTAI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-2004,420/129/2017,31-01-2017,Silakan Upload SK (link file tidak valid) => [338711-648266--],2020-08-26 14,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,smpn11kab.Sorong@yahoo.com,,-.987126900000,131.303519400000,17,87,110,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,1,1,2,14,3,0,0,3,0,9,5,10,7,0,17,0,1,0,3,5,2,3,3,5,12,,,,,,,0,8,0,0,0,1,0,0,2,3,2
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ECF7BAB-FC47-421B-8724-8F24BA306CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899256,SMP NEGERI 25 KABUPATEN SORONG,69899256,JL. KLAMONO KM  30 AIMAS,MARIAT GUNUNG,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1900,420/967/2015,06-06-2015,Lihat SK Operasional,2015-07-24 07,C,0,1. Lainnya,2. Lainnya,PLN,,,smpnegeri25kabupatensorong@gmail.com,,-1.020566600000,131.407771700000,8,13,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,1,2,4,1,0,3,4,1,3,0,2,6,0,7,1,2,2,1,2,0,0,1,2,6,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A116FEF-7539-4280-8153-E2B515889BFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950711,SMP NEGERI 26 KABUPATEN SORONG,69950711,JL. BOLHOK,KLABINAIN,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/260A/TAHUN 2014,08-09-2016,420/2008/2016,21-06-2016,Lihat SK Operasional,2016-10-04 14,C,"5,000",1. -,2. Lainnya (Kabel),PLN,,,smpn26.kabsorong@gmail.com,,-.965800000000,131.290200000000,13,56,47,4,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,1,1,0,6,0,0,7,7,0,3,3,4,9,0,6,7,7,1,0,2,1,1,1,2,11,,,,,,,0,3,0,0,0,0,1,0,1,1,2
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F46F9A0-CF68-48DC-A012-466F39F268E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004801,SMP SHINE SECONDARY SCHOOL KABUPATEN SORONG,70004801,Jl. Klamono Komplek Perumahan Pemda KM 24,KLAFMA,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Shine Papua Barat,AD1191,008/BP-YASHPAR/VI/2020,30-06-2020,800/925/2020,06-07-2020,Lihat SK Operasional,2020-10-01 10,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,shinesecondaryschool.sorong@gmail.com,,-.970208000000,131.342705500000,7,21,20,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,1,1,2,0,0,0,7,7,0,0,0,0,7,0,5,2,3,3,0,1,0,0,0,3,4,,,,,,,3,0,0,0,1,0,0,0,1,1,1
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C045E8D2-31F5-E011-A0AA-47150B1694DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403366,SMP YPK BETHEL MUTU MAWOLOKMAE AIMAS KABUPATEN SORONG,60403366,Jl. Enau,AIMAS,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen di Tanah Papua,AD1108,421.3/92/2013,01-01-1910,014C2 KAB SRG VIII 2009,01-08-2009,Silakan Upload SK,,B,"3,750",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,gildoaimas@gmail.com,,-.958281600000,131.339503300000,12,71,95,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,499",9,1,1,2,8,0,0,4,5,0,4,3,6,6,2,8,2,2,0,0,3,3,3,1,2,10,,,,,,,0,9,0,0,0,1,0,0,2,2,2
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402BE8D2-31F5-E011-B12C-51522F5F89AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403576,SMP YPPK SEMINARI PETRUS VAN DIEPEN KABUPATEN SORONG,60403576,"Jl. Melati, Perumahan Misi",MARIAT PANTAI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Persekolahan Katolik,AG2952,5373/A52/VI 12 HDL,29-06-2005,420/735/2020,31-08-2020,Lihat SK Operasional,2020-09-01 07,A,"375,000",1. -,2. Telkom Speedy,PLN & Diesel,,09513178245,smpyppkseminaripvd@gmail.com,,-.983700000000,131.311600000000,19,176,136,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"23,999",14,2,1,6,2,0,6,13,17,0,2,0,3,16,0,15,4,8,4,2,2,1,0,2,10,9,,,,,,,14,0,0,0,1,0,0,0,4,3,3
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCF8E9B-A53F-4CCE-B535-710367D35D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024506,SMPIT ALAM MUTIARA INSAN,70024506,JL. PARIWISATA,MALASOM,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN-NIZHAM SORONG,AD1078,004/SK AN NIZHAM/X/2020,29-10-2020,800/2055/2021,20-09-2021,Lihat SK Operasional,2022-01-13 14,,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpitami@gmail.com,,.000000000000,.000000000000,4,14,5,2,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,0,0,0,3,2,4,0,0,0,1,3,0,4,0,0,2,1,0,0,1,0,1,3,,,,,,,3,0,0,0,0,0,0,0,1,1,0
Papua Barat Daya,Kab. Sorong,Aimas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28D8D1FA-A99F-4BFD-94ED-92F2CAD8DAC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787128,SMPTK DIASPORA,69787128,JL. DIASPORA,MARIAT PANTAI,KEC. AIMAS,KAB. SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SMPTK,Kementerian Agama,YAYASAN DIASPORA PAPUA,AX2786,DJ.III/KEP/HK.00.5/568/20,29-10-2013,DJ.III/KEP/HK.00.5/568/20,29-10-2013,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,smptkdiaspora@gmail.com,,-1.096400000000,131.488800000000,13,68,42,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",3,0,0,1,2,1,0,10,12,0,1,0,0,13,1,8,4,6,4,1,0,0,1,1,3,10,,,,,,,3,0,0,0,0,0,0,0,,,
