prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C3C314-31F5-E011-9917-4D7539F79D21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101424,SD NEGERI 2 SELANBAWAK,50101424,Banjar Kekeran,SELANBAWAK,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No. 47/Pd/II/4/1978,05-05-1978,420/2329/Disdik/2022,03-02-2022,Lihat SK Operasional,2022-07-25 13,B,"2,000",1. XL (GSM),2. Lainnya (Satelit),PLN,,,sdn2selanbawak@yahoo.com,,-8.497400000000,115.178200000000,8,37,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,0,1,3,1,0,4,5,0,1,2,4,4,0,8,0,1,1,2,1,0,1,2,5,3,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C068C314-31F5-E011-A29E-3581D46B8757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101418,SD NEGERI 2 TEGALJADI,50101418,Dusun Tegaljadi,TEGALJADI,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20/P/1972,30-11-1972,420/4198/2021,24-08-2021,Lihat SK Operasional,2021-09-02 08,A,"1,800",1. -,2. Telkom Speedy,PLN,,,sdn2tegaljadi@gmail.com,,-8.513100000000,115.151700000000,9,30,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,6,2,0,1,5,0,2,2,7,2,0,8,1,1,2,3,1,0,0,2,4,5,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09CC314-31F5-E011-84A6-6F0502AFEEF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101096,SD NEGERI 3 KUKUH,50101096,Kukuh Desa Tegal,KUKUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,07/pd/II/1978,01-01-1978,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"1,920",1. -,2. Telkom Speedy,PLN,,,sdn4kukuh@gmail.com,,-8.507000000000,115.158900000000,7,64,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,4,2,0,1,3,2,0,2,5,2,0,7,0,1,1,1,2,0,0,2,2,5,1,1,1,1,1,1,3,0,0,3,1,0,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A082C314-31F5-E011-8E91-830250F549A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101185,SD NEGERI 3 MARGA,50101185,Jln Wisnu Marga,MARGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SKP.GUB.No.42/Pd/II/4/197,01-04-1974,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sdnegeri3marga@gmail.com,,-8.468800000000,115.166400000000,8,65,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,2,0,2,4,0,2,2,5,3,0,8,0,0,2,3,0,0,1,2,2,6,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05BC314-31F5-E011-9083-A76DC109D9B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101197,SD NEGERI 3 PAYANGAN,50101197,Br Bunutin,PAYANGAN,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1974,01-01-1971,180/327/03/HK&HAM/2018,06-06-2018,Lihat SK Operasional,2019-02-14 08,A,0,1. Lainnya,2. Lainnya (Kabel),PLN,03617575970,,sdn3payangan89@gmail.com,,-8.413200000000,115.158400000000,9,15,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,4,0,0,0,5,3,0,1,4,1,1,3,5,4,0,7,2,1,1,2,1,0,0,4,4,5,1,1,1,1,1,1,0,4,0,2,0,0,0,2,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F7C314-31F5-E011-8FA7-6B6ED62BEE95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101073,SD NEGERI 3 SELANBAWAK,50101073,Br. Selanbawak Kelod,SELANBAWAK,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,4/SBI/1982,01-07-1982,,01-01-1910,Silakan Upload SK,,A,"2,040",1. -,2. Telkomsel Flash,PLN,,,deyanti@yahoo.com,,-8.498800000000,115.174500000000,7,40,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,4,2,0,1,3,1,2,1,2,5,0,7,0,0,4,0,0,0,2,1,1,6,1,1,1,1,1,1,2,0,4,0,0,1,0,0,,,
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00212415-31F5-E011-87E6-33AA15EF342C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101150,SMP NEGERI 1 MARGA,50101150,Jl. Wisnu,MARGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,63-SK.B/III,14-09-1963,63/SKB/III,14-09-1963,Silakan Upload SK,,A,"7,100",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,03614790438,smpn1marga@gmail.com,,-8.469200000000,115.144700000000,50,318,274,20,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"18,900",29,1,1,9,27,4,0,19,23,1,10,16,20,30,0,47,3,6,9,9,4,4,4,14,16,34,,,,,,,1,20,8,0,0,1,0,0,6,7,7
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002E2415-31F5-E011-8966-7382A64304BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103424,SMP NEGERI 2 MARGA,50103424,"Kukuh, Marga, Tabanan",KUKUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,886/0/1986,22-12-1986,420/5656/Disdik/2022,24-06-2022,Lihat SK Operasional,2022-06-27 09,A,"9,100",1. -,2. Telkom Speedy,PLN,,0361814068,smpduamarga@gmail.com,,-8.517300000000,115.152700000000,45,405,360,25,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"16,499",29,1,1,2,31,1,0,13,14,2,11,18,26,19,1,40,4,3,11,6,4,1,4,16,16,29,,,,,,,26,0,3,0,1,0,0,0,8,9,8
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003B2415-31F5-E011-AF9B-01DF4F309496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103429,SMP NEGERI 3 MARGA,50103429,Banjar Susut,TUA,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,183 TH 2006,15-06-2006,183 TH 2006,15-06-2006,Silakan Upload SK,,A,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smp@ymail.com,,-8.441000000000,115.148900000000,9,79,70,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"3,500",6,2,1,0,7,2,0,0,2,0,5,2,7,2,0,6,3,0,1,3,1,1,0,3,3,6,,,,,,,0,0,6,0,1,0,0,0,1,2,2
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60482415-31F5-E011-948D-B566C12CE54A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103434,SMP NEGERI 4 MARGA,50103434,Br. Dinas Cau Belayu,CAUBELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,183,15-06-2006,420/5343/Disdik,01-01-1910,Silakan Upload SK (link file tidak valid) => [719426-982217--],2022-10-03 14,B,"2,600",1. -,2. Telkom Speedy,PLN,,,smpnegeri4marga@yahoo.co.id,http,-8.469300000000,115.137800000000,17,126,116,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",9,1,1,1,6,5,0,6,13,0,3,1,5,12,0,15,2,1,3,2,5,3,0,3,7,10,,,,,,,9,0,0,0,1,0,0,0,3,3,3
