prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B8E33B-1526-E111-A915-C30E7F66130A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605093,SDN 1 KALIBERAU,10605093,Kaliberau,KALI BERAU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/273/Korwil.Dikbud/BL/2021,29-11-2021,420/242/UPTD.Dikbud/BL.IX/2017,22-09-2017,Lihat SK Operasional,2021-12-05 23,B,"2,680",1. Axis,2. Telkomsel Flash,PLN,,,sdnegeriklb1@gmail.com,,-2.177600000000,103.735400000000,7,71,73,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,6,1,0,0,2,1,2,2,5,2,1,6,0,0,1,1,1,0,1,3,2,5,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606E043C-1526-E111-81C1-01B16DBEABFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605329,SDN 1 MANGSANG,10605329,Sungai Lalan Ilir,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1984,2016-12-13,13-12-2016,Silakan Upload SK (link file tidak valid) => [497888-195200--],2021-08-22 11,B,"3,750",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn1mangsang@gmail.com,,-2.165700000000,103.989800000000,34,529,448,30,Siang/6 hari,,2022/2023-2,900,36,0,0,10,5,14,0,15,29,3,2,0,3,31,0,30,4,0,7,10,4,10,1,2,11,23,35,1,0,0,0,0,0,0,5,5,5,5,5,5,SD 2013,XL (GSM),,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0275C3C-1526-E111-A0B2-FD91FD495E62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605339,SDN 1 MUARA BAHAR,10605339,JALAN SUNGAI LALAN DESA MUARA BAHAR,MUARA BAHAR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/049/UPTD.Dikbud/BL.II/2018,04-01-1982,420/049/UPTD.Dikbud/BL.II/2018,12-03-2018,Silakan Upload SK,,B,"3,600",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN & Diesel,,,muarabaharsdn@gmail.com,http,-2.251500000000,104.532200000000,12,118,92,11,Pagi/6 hari,,2022/2023-2,"2,300",12,0,1,0,1,5,0,6,11,0,1,0,1,11,0,10,2,0,5,4,1,0,1,1,4,8,12,0,0,0,1,0,0,0,2,2,1,2,2,2,SD 2013,Lainnya (Wavelan),,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03B3B3C-1526-E111-B146-C95C678A4FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605364,SDN 1 PULAI GADING,10605364,Jln. Pulai Gading Laut KM.7,PULAI GADING,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/184/Korwil.Dikbud/BL/2022,02-01-1997,420/184/Korwil.Dikbud/BL/2022,13-10-2022,Lihat SK Operasional,2022-10-13 14,B,"18,000",1. -,2. -,PLN,,,sdnpulaigadingmusibanyuasin@yahoo.com,,-2.134378000000,103.884576000000,8,86,78,7,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,4,3,0,1,4,2,2,0,5,3,0,7,1,2,0,4,0,1,1,0,3,5,4,0,0,2,0,0,0,0,1,1,1,2,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207DE73B-1526-E111-89B5-2BE3327E6CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605126,SDN 1 SENAWAR,10605126,JL. PALEMBANG-JAMBI KM 212,SENAWAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/541/UPTD.Dikbud/BL.VI/2016,02-01-1976,420/541/UPTD.Dikbud/BL.VI/2016,13-06-2016,Silakan Upload SK,,B,"68,240",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1senawar@ymail.com,,-1.991300000000,103.688900000000,20,155,177,16,Siang/6 hari,,2022/2023-2,"1,300",16,0,1,2,6,11,0,3,14,0,4,2,7,13,0,16,4,3,3,6,1,2,1,4,6,14,16,0,0,0,1,0,0,0,2,3,2,3,3,3,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8076D0BE-919D-E111-842F-A137D2BC576E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648203,SDN 1 SINDANG MARGA,10648203,Jl. Raya Palembang - Jambi Km.190 Desa Sindang Marga,SINDANG MARGA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/186/Korwil.Dikbud/BL/2022,14-10-2022,420/186/Korwil.Dikbud/BL/2022,14-10-2022,Lihat SK Operasional,2022-10-14 10,C,"7,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1sindang.marga@yahoo.com,,-1.922900000000,103.746700000000,7,89,69,7,Pagi/6 hari,,2022/2023-2,"2,000",7,0,1,2,1,1,0,5,6,0,1,0,2,5,0,5,2,1,4,2,0,0,0,0,0,7,7,0,0,0,1,0,0,0,1,1,2,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B293C-1526-E111-9F11-E38E70182EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605131,SDN 1 SUKA JAYA,10605131,Jl. Raya Palembang Jambi Km. 222,MEKAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/4582/KPTS/DIKBUD/2022,15-07-1977,420/4582/KPTS/DIKBUD/2022,13-04-2017,Lihat SK Operasional,2023-02-22 08,A,"3,676",1. -,2. Telkomsel Flash,PLN,,,sdn1sukajaya20@gmail.com,,-2.452000000000,103.933600000000,8,95,100,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,2,0,3,5,1,2,0,4,4,0,7,1,0,4,2,0,0,2,0,2,6,0,3,3,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006EA3B-1526-E111-A9B6-2DA1AD3D57A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605151,SDN 2 BAYAT ILIR,10605151,JLN SUMBUI DAMAI DUSUN 2 BAYAT ILIR,BAYAT ILIR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"9,234",1. -,2. Telkomsel Flash,PLN,,,sdn2bayatilir@gmail.com,,-2.273500000000,104.597400000000,7,44,32,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,1,0,3,4,1,2,0,4,3,0,5,2,1,2,1,2,0,1,0,1,6,0,4,2,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0452F3C-1526-E111-B3A7-DB457B258622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605152,SDN 2 BAYUNG LENCIR,10605152,Jln. Depati Hanapiah kelurahan Bayung Lencir Indah,BAYUNG LENCIR INDAH,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/046/UPT.Dikbud/BL.II/2018,04-01-1982,420/046/UPT.Dikbud/BL.II/2018,28-02-2018,Silakan Upload SK,,B,"4,030",1. Axis,2. Telkomsel Flash,PLN,,,sdnegeriduabayunglencir@yahoo.com,,-2.297300000000,104.195300000000,8,112,107,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,5,3,0,0,3,1,1,3,5,3,0,5,3,0,1,3,0,1,0,3,4,4,9,0,0,0,1,0,0,0,1,1,1,1,2,1,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2061353C-1526-E111-97A4-5D7B59168FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605166,SDN 2 KALI BERAU,10605166,Jl. Palembang Jambi Km 183,KALI BERAU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/215/UTD.Dikbud/BL.IX/2017,01-01-1990,420/213/UTD.Dikbud/BL.IX/2017,01-01-1910,Lihat SK Operasional,2021-11-29 20,B,"60,840",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kaliberausdn2@yahoo.com,,-2.228300000000,104.499900000000,7,96,107,7,Pagi/6 hari,,2022/2023-2,"13,000",6,0,0,0,1,3,0,3,6,0,1,0,2,5,0,7,0,2,2,1,1,1,0,0,1,6,4,0,2,0,0,0,0,0,2,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A5D83C-1526-E111-B349-59AD8F30EB77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647290,SDN 2 MANGSANG,10647290,Desa Mangsang,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 0620. Tanggal 8 Apr,08-04-2009,NOMOR 0620. TANGGAL 8 APR,08-04-2009,Silakan Upload SK,,B,"9,000",1. Lainnya,2. Lainnya,PLN & Diesel,,,sdn2mangsang@gmail.com,http,-2.206400000000,103.944400000000,13,107,101,10,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,5,2,0,6,8,0,5,0,2,11,0,8,5,5,2,3,1,0,2,0,6,7,3,2,3,3,1,0,0,0,1,2,2,2,2,1,SD 2013,Lainnya,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906C673C-1526-E111-88B7-B17412ED6448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646385,SDN 2 MUARA BAHAR,10646385,Jln. Dusun 2 Srimulyo Rt.16/002 Desa Muara Bahar,MUARA BAHAR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/136/UPTD.Dikbud/BL.IV/2017,02-01-2012,420/136/UPTD.Dikbud/BL.IV/2017,13-04-2017,Silakan Upload SK,,C,"4,050",1. Axis,2. Telkomsel Flash,PLN,,,sdn02muarabahar@gmail.com,,-1.975800000000,103.531500000000,7,49,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,2,3,0,2,6,1,0,0,2,5,0,5,2,0,1,1,2,1,1,1,4,3,2,4,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A844242B-E2F0-490E-B0DA-470659B10EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786686,SDN 2 SIMPANG BAYAT,69786686,DUSUN II,SIMPANG BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No,21-06-2013,719 TAHUN 2013,21-06-2013,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,sdn2simpbayat@yahoo.co.id,,-2.126700000000,103.677800000000,7,92,81,6,Pagi/6 hari,,2022/2023-2,400,5,0,1,1,3,2,0,2,5,1,1,0,2,5,0,5,2,2,1,3,1,0,0,0,1,6,0,4,1,1,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B9B23B-1526-E111-B549-41C228BB9F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605198,SDN 2 SUKA JAYA,10605198,Jl Raya Palembang-Jambi KM. 217,MEKAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16-07-1984,16-07-1984,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-02-22 08,A,"4,816",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn2sukajaya@yahoo.co.id,,-1.885400000000,104.194200000000,14,189,180,12,Pagi/6 hari,,2022/2023-2,"3,200",12,0,1,2,7,1,0,6,7,2,4,1,6,8,0,9,5,5,0,2,2,0,3,2,2,12,12,0,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Indosat IM3,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607F2F3C-1526-E111-B8FF-4B753FC63646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605216,SDN 3 BAYUNG LENCIR,10605216,"Jl. Palembang - Jambi, KM.205",BAYUNG LENCIR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,093-2/05/KBL-I/2002,25-07-1986,420/296/UPTD.Dikbud/BI.VI/2017,21-06-2017,Lihat SK Operasional,2021-11-29 21,B,750,1. Lainnya,2. Telkomsel Flash,PLN,,,sd3.bayunglencir@gmail.com,,-2.188900000000,104.200400000000,13,137,130,10,Double Shift/6 hari,,2022/2023-2,900,4,0,2,2,7,2,0,4,6,2,5,0,5,8,0,11,2,0,2,3,3,2,1,2,2,11,0,0,4,0,0,0,2,0,2,1,1,2,2,2,SD 2013,Lainnya,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23D5F9E8-D7B5-4641-9F5F-DC6B216DC01A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786690,SDN 3 KALIBERAU,69786690,DUSUN III,KALI BERAU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/4582/KPTS/DIKBUD/2022,20-06-2013,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-03 16,B,"1,836",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn3kaliberau@gmail.com,,-1.900700000000,103.946700000000,7,40,50,6,Pagi/6 hari,,2022/2023-2,"1,200",5,0,0,1,1,2,0,4,6,1,0,0,2,5,0,6,1,4,1,2,0,0,0,0,2,5,1,2,2,1,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00A70D3-919D-E111-BF19-21E9A40E8968,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648137,SDN 3 MANGSANG,10648137,Jl. Dusun 2 KTGR Desa Mangsang,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/419/UPTD.Dikbud/BL.IX/2017,22-09-2017,420/419/UPTD.Dikbud/BL.IX/2017,22-09-2017,Silakan Upload SK,,B,"5,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn03mangsang@gmail.com,,-1.963600000000,103.762300000000,10,135,145,12,Pagi/6 hari,,2022/2023-2,900,13,0,0,3,2,2,0,6,8,2,0,0,3,7,0,6,4,2,1,4,1,1,0,1,3,7,9,1,3,1,0,0,0,0,2,2,2,2,2,2,SD 2013,Indosat IM3,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C089DB37-216F-40A2-8620-6994EE766115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013288,SDN 3 PULAI GADING,70013288,DESA PULAI GADING,PULAI GADING,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,461/KPTS-DIKBUD/2021,09-07-2021,461/KPTS-DIKBUD/2021,09-07-2021,Lihat SK Operasional,2021-09-23 12,,"3,000",1. -,2. -,PLN,,,,,-2.107364000000,103.908903000000,9,61,62,6,Pagi/6 hari,,2022/2023-2,899,3,0,0,0,1,0,0,8,8,1,0,0,1,8,0,3,6,4,2,2,0,0,1,0,1,8,2,1,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E0A22C-929D-E111-BC99-B3F6467312E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648117,SDN 4 MANGSANG,10648117,Jl. PKMST Tans Sosial Desa Mangsang,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/420/UPTD.Dikbud/BL.IX/2017,22-09-2017,420/420/UPTD.Dikbud/BL.IX/2017,22-09-2017,Silakan Upload SK,,C,"4,000",1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,sdn4mangsang90@gmail.com,,-1.998000000000,103.590200000000,9,58,46,7,Pagi/6 hari,,2022/2023-2,898,6,0,0,1,6,3,0,0,4,3,1,1,3,6,0,6,3,1,0,2,0,1,3,2,3,6,6,0,0,0,0,0,0,0,1,1,1,1,2,1,SD 2013,XL (GSM),,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/922FC6D0-54F7-4EBD-9804-03F5FE5711C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648830,SDN 5 MANGSANG,10648830,TANAH TINGGI DESA MANGSANG,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,2012-2013,12-06-2012,677 TAHUN 2012,12-06-2012,Lihat SK Operasional,2016-03-22 08,C,"5,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,mangsangsdn5@gmail.com,,-2.322300000000,104.473700000000,8,104,93,6,Pagi/6 hari,,2022/2023-2,0,4,0,1,0,2,4,0,2,7,0,1,0,1,7,0,7,1,1,2,2,1,2,0,0,2,6,0,4,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66DD725-A61C-460E-B8F4-0039787B9153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003413,SDN 6 MANGSANG,70003413,DUSUN TANAH TINGGI,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,343/KPTS-DIKBUD/2020,23-06-2020,343/KPTS-DIKBUD/2020,23-06-2020,Lihat SK Operasional,2020-08-19 08,C,"8,000",1. Lainnya,2. Lainnya,Tenaga Surya,,,sdnmangsang@gmail.com,,-2.258300000000,104.066400000000,8,76,59,6,Pagi/6 hari,,2022/2023-2,196,2,0,0,0,0,0,0,8,8,0,0,0,1,7,0,1,7,3,2,1,1,1,0,0,2,6,0,2,0,4,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DDFF3B-1526-E111-BE23-F50B2474BB28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605301,SDN KAMPUNG BATAS,10605301,Jl. Palembang Jambi Km. 234,SUKAJAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,420/161/UPTD.Dikbud/BL.V/2017,12-05-2017,Lihat SK Operasional,2021-12-14 09,B,"4,650",1. Axis,2. Telkomsel Flash,PLN,,,sdnkampungbatas@yahoo.co.id,,-1.976100000000,103.718500000000,7,66,84,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,7,0,0,0,0,4,3,0,4,3,0,2,5,0,0,1,1,0,2,3,1,6,0,0,0,6,1,0,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20224A3C-1526-E111-AF89-69A2C012EA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605316,SDN KEPAYANG,10605316,Jalan Desa Kepayang,KEPAYANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/185/Korwil.Dikbud/BL/2022,02-01-1986,420/185/Korwil.Dikbud/BL/2022,13-10-2022,Lihat SK Operasional,2022-10-13 14,B,"5,000",1. -,2. -,Diesel,,,sdnegerikepayang1@gmail.com,,-2.159200000000,104.223500000000,9,116,93,9,Double Shift/6 hari,,2022/2023-2,"1,000",8,0,1,1,2,0,0,7,9,0,0,0,3,6,0,2,7,3,2,2,0,1,1,0,2,7,4,4,0,0,1,0,0,0,2,2,1,1,2,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01F033C-1526-E111-AEC5-9346A3317CE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605323,SDN LUBUK HARJO,10605323,Jl. Desa Lubuk Harjo Rt. 09,LUBUK HARJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/326/UPTD.Dikbud/BL.IX/2017,05-01-1999,420/326/UPTD.Dikbud/BL.IX/2017,11-09-2017,Lihat SK Operasional,2018-03-07 07,A,"4,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlubukharjo@yahoo.com,,-2.044400000000,103.656400000000,16,203,147,13,Pagi/6 hari,,2022/2023-2,900,13,0,1,2,10,1,0,5,7,2,5,2,10,6,1,14,1,3,3,2,3,2,0,3,5,11,13,0,0,0,1,0,0,0,2,3,2,2,2,2,SD 2013,Telkomsel Flash,,,
