prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F1D06F-8B18-E111-B51F-E95718CEEE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802541,SD NEGERI 2 PUJODADI,10802541,Pujodadi,PUJODADI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. -,PLN,,,sdn2pujodadi@gmail.com,,-5.088900000000,105.266100000000,13,51,51,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,3,8,0,2,10,1,1,1,3,10,0,12,1,4,3,0,1,1,2,2,6,7,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C5D06F-8B18-E111-B60C-553E52E8A368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802542,SD NEGERI 2 PUJOKERTO,10802542,Dusun 03 Rt. 12 Rk. 06,PUJOKERTO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,esdenduapc@yahoo.co.id,,-5.069100000000,105.266700000000,9,42,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,3,0,3,6,1,1,1,2,7,1,8,0,3,3,0,0,0,0,3,3,6,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606DD16F-8B18-E111-A2CE-A131AA7B1755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802539,SD NEGERI 2 PURWOADI,10802539,Purwoadi,PURWOADI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1244/D.1/2016,02-05-2016,420/1244/D.1/2016,02-05-2016,Lihat SK Operasional,2023-03-15 09,B,"6,027",1. Smartfren,2. Smartfren,PLN,,,sdnpurwoadi2@gmail.com,,-5.097000000000,105.263100000000,10,54,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,7,0,0,3,3,1,2,4,7,3,0,4,6,0,2,1,1,1,1,4,0,10,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E070C16F-8B18-E111-89A8-F77703F631E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802538,SD NEGERI 2 PURWODADI KEC TRIMURJO,10802538,Purwodadi 13b,PURWODADI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1962,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. Telkomsel Flash,PLN,,,purwodadiduasdn@gmail.com,,-5.110500000000,105.284200000000,11,48,43,6,Pagi/6 hari,,2022/2023-2,480,15,0,1,4,8,0,0,3,3,1,5,2,7,4,0,6,5,3,0,0,2,0,3,3,3,8,0,0,15,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A024D06F-8B18-E111-B354-DB4478268632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801663,SD NEGERI 2 TEMPURAN,10801663,Tempuran Dusun Lima Rt 20 Rw 10,TEMPURAN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/ 02/04/D.1/1957,24-09-1957,420/144/04/D.1/2016,02-05-2016,Lihat SK Operasional,2018-05-21 08,B,"2,040",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn2tempuran12a@gmail.com,http,-5.140300000000,105.268700000000,8,35,47,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,8,0,0,0,5,0,2,1,9,-1,0,7,1,0,0,1,1,1,2,3,1,7,7,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A6CF6F-8B18-E111-9873-C7F1BF86DD01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801676,SD NEGERI 2 TRIMURJO,10801676,Jl. Irigasi Punggur no 04 rt/rw 10/28 dusun 04 trimurjo,TRIMURJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/44/04/D.1/1969,01-01-1969,420/1244/04/D.1/2016,01-01-1910,Lihat SK Operasional,2023-03-14 10,B,"6,400",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdnegeri2trimurjo@gmail.com,,-5.151100000000,105.226900000000,13,79,93,9,Pagi/6 hari,,2022/2023-2,450,9,1,1,2,5,1,0,7,8,2,2,1,5,8,0,12,1,4,3,3,1,0,1,1,2,11,9,0,0,0,1,0,0,0,2,1,2,2,1,1,SD 2013,XL (GSM),,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6058D16F-8B18-E111-B0F8-655F6B72BCE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801675,SD NEGERI 2 UNTORO,10801675,Untoro,UNTORO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,590/18/03/93,15-09-1993,,01-01-1910,Silakan Upload SK,,C,"3,692",1. -,2. Lainnya (Serat Optik),PLN,,,sdn2untoro@yahoo.co.id,,-5.097200000000,105.252100000000,7,29,30,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,1,3,2,0,2,4,1,1,1,4,3,0,5,2,1,1,1,2,0,0,2,2,5,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F011CF6F-8B18-E111-A915-E3919A5D3998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801667,SD NEGERI 3 ADIPURO,10801667,LK. DONOMULYO,ADIPURO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1969,02-01-1963,,01-01-1910,Silakan Upload SK,,B,"35,500",1. -,2. Telkomsel Flash,PLN,,,sdntigaadipuro@gmail.com,,-5.166100000000,105.229800000000,17,131,124,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,9,4,0,4,8,2,2,5,8,9,0,13,4,3,3,2,2,2,0,5,2,15,10,2,0,0,0,0,1,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ABD16F-8B18-E111-ABCF-C95F16569727,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801792,SD NEGERI 3 DEPOKREJO,10801792,Jalan Worawiri,DEPOK REJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16/10/1978,16-10-1978,-420/1244/04/d.1/2016,01-01-1910,Lihat SK Operasional,2018-05-25 08,C,"2,244",1. Smartfren,2. Smartfren,PLN,,,sdn3_depokrejo@yahoo.com,,-5.158600000000,105.270300000000,8,21,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,4,5,1,1,1,4,4,0,7,1,3,2,0,1,0,1,1,0,8,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F000D26F-8B18-E111-881E-0B036391BC4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801728,SD NEGERI 3 LIMAN BENAWI,10801728,Liman Benawi,LEMAN BENAWI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-01-1910,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.153900000000,105.251800000000,8,33,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,4,3,1,0,4,5,0,1,2,4,4,0,7,1,1,2,2,0,0,1,2,2,6,0,0,6,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D7B66F-8B18-E111-858A-E1FC0F741BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801738,SD NEGERI 3 NOTOHARJO,10801738,"Jl. Irigasi Punggur Utara 17 Polos, Dusun II Notoharjo",NOTOHARJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-09-1977,,03-12-1977,Silakan Upload SK,,B,"18,000",1. -,2. Telkom Speedy,PLN,,,notosd87@gmail.com,,-5.119800000000,105.237000000000,9,61,62,6,Pagi/6 hari,,2022/2023-2,900,13,0,2,4,4,2,0,3,5,0,1,3,5,4,1,5,3,1,1,2,0,2,0,3,1,8,13,0,0,0,2,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7079CF6F-8B18-E111-8C63-F1A5D961FA29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810466,SD NEGERI 3 PURWODADI TRIMURJO,10810466,Dusun I Purwodadi,PURWODADI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1966,01-01-1965,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. Telkom Speedy,PLN,,,etisulistiowatisd3pwd@gmail.com,,-5.058200000000,105.275500000000,10,43,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,7,2,0,1,3,4,1,2,6,4,1,8,1,2,0,0,0,0,4,4,3,7,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A8CE6F-8B18-E111-BD88-BD959E7F22B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801541,SD NEGERI 3 SIMBARWARINGIN,10801541,Jl. Simbarwaringin 11c,SIMBAR WARINGIN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1968,420/1244/04/D.1/2016,02-05-2016,Lihat SK Operasional,2023-03-03 10,C,"2,750",1. -,2. Telkomsel Flash,PLN,,,sdn3simbarwaringin@gmail.com,,-5.102400000000,105.257100000000,8,86,60,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,1,2,0,5,7,0,1,0,2,6,0,7,1,4,1,1,1,0,0,1,1,7,3,3,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B038D06F-8B18-E111-9981-D78B425B2568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801554,SD NEGERI 3 TEMPURAN,10801554,Jln. Proklamator No.13A,TEMPURAN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK,,B,"4,200",1. -,2. Telkomsel Flash,PLN,,,sdntempurantrimurjo@gmail.com,,-5.128700000000,105.276300000000,10,36,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,7,0,0,3,3,0,4,3,5,5,0,8,2,3,0,1,1,0,0,5,1,9,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CFCF6F-8B18-E111-A50F-F129F66A592B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801512,SD NEGERI 3 TRIMURJO,10801512,Trimurjo,TRIMURJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,06-07-1973,,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Smartfren,PLN,,,trimurjo3sdn@gmail.com,,-5.129300000000,105.239000000000,8,28,26,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,1,1,0,6,7,1,0,0,2,6,0,7,1,4,2,1,0,0,0,1,1,7,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C026CF6F-8B18-E111-995A-3F62B3E4EB11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801507,SD NEGERI 4 ADIPURO,10801507,Adipuro,ADIPURO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1977,420/1244/04/D.1/2016,02-05-2016,Lihat SK Operasional,2023-03-09 04,B,"6,375",1. -,2. -,PLN,,,adipuro4.sdn@gmail.com,,-5.144500000000,105.257600000000,9,61,56,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,6,1,0,2,3,2,2,2,5,4,0,7,2,1,1,2,1,0,1,3,1,8,0,4,0,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BFD16F-8B18-E111-9351-55CE9D21A00A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801505,SD NEGERI 4 DEPOK REJO,10801505,Jl.sinuwun depokrejo,DEPOK REJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,C,"2,908",1. Telkomsel Flash,2. Smartfren,PLN,,,4depokrejo@gmail.com,,-5.176000000000,105.272100000000,7,24,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,4,0,0,3,3,0,2,2,5,2,0,5,2,0,2,2,0,0,2,1,1,6,2,0,4,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BECE6F-8B18-E111-960E-4DC05D4ECCAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801620,SD NEGERI 4 SIMBARWARINGIN,10801620,Jln. Karangbolong 11d,SIMBAR WARINGIN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1967,,01-01-1910,Silakan Upload SK,,B,"2,700",1. Smartfren,2. -,PLN,,,sdn04simbarwaringin@gmail.com,,-5.126200000000,105.246500000000,9,68,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,4,0,2,6,0,2,1,4,5,0,9,0,1,2,2,2,1,0,1,3,6,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04CD06F-8B18-E111-AE7C-F5105957E5C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801612,SD NEGERI 4 TEMPURAN,10801612,Tempuran 12c,TEMPURAN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-11-1982,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. Telkomsel Flash,PLN,,,tempuran406@gmail.com,,-5.133900000000,105.258800000000,9,24,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,5,5,0,3,1,3,6,1,7,1,2,1,2,0,0,2,2,1,8,0,0,6,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F4CF6F-8B18-E111-A03B-5B88C6965632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810315,SD NEGERI 4 TRIMURJO,10810315,Trimurjo,TRIMURJO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-11-1982,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. -,PLN,,,sdnegeritrimurjo@gmail.com,,-5.136500000000,105.230900000000,8,29,24,6,Pagi/6 hari,,2022/2023-2,900,13,0,1,3,2,3,0,3,6,0,2,0,3,5,0,4,4,1,2,1,1,1,2,0,3,5,13,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03BCF6F-8B18-E111-A213-3365E4F21CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801627,SD NEGERI 5 ADIPURO,10801627,Lingkungan Jokarto,ADIPURO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-07-1982,,01-01-1910,Silakan Upload SK,,B,"3,750",1. Lainnya,2. Lainnya,PLN,,,sdn5adipuro@yahoo.co.id,,-5.153100000000,105.240800000000,8,49,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,3,3,1,3,1,5,3,0,5,3,3,0,0,1,0,2,2,2,6,3,0,3,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D3CE6F-8B18-E111-8208-191EA3342626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801630,SD NEGERI 5 SIMBAR WARINGIN,10801630,Jalan Karang Bolong Lk. VII,SIMBAR WARINGIN,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,"2,400",1. -,2. -,PLN,,,rikaseptirahayu@gmail.com,,-5.114700000000,105.252700000000,8,23,24,6,Pagi/6 hari,,2022/2023-2,1,6,1,1,2,1,1,0,6,7,0,1,0,2,6,0,7,1,4,2,1,0,0,1,0,2,6,1,4,1,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D050CF6F-8B18-E111-9F07-890E1483738C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801588,SD NEGERI 6 ADIPURO,10801588,Gang Muara,ADIPURO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1982,,01-01-1910,Silakan Upload SK,,A,"3,591",1. -,2. Telkomsel Flash,PLN,,,sdadipuro6@gmail.com,,-5.135000000000,105.238100000000,7,53,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,3,4,2,1,0,4,3,0,5,2,1,2,2,0,0,1,1,1,6,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00D5275-8B18-E111-A715-414EED8A13B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801854,SMP MUHAMMADIYAH 1 TRIMURJO,10801854,Jl. Raya Trimurjo,ADIPURO,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,657/II-048/LP-76/1977,21-12-1977,22251 a/I.12.G4/MN/2000,04-12-2000,Lihat SK Operasional,2015-09-30 09,B,"4,550",1. -,2. Telkom Speedy,PLN,,,smpmitrimurjo@gmail.com,http,-5.158100000000,105.227100000000,14,49,45,4,Pagi/6 hari,,2022/2023-2,899,6,1,1,0,2,0,12,2,12,0,2,0,5,9,1,10,3,3,4,0,3,0,2,2,4,10,0,6,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,2,1,1
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05C0175-8B18-E111-8BCF-E3E16325BC4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801923,SMP NEGERI 1 TRIMURJO,10801923,Purwodadi 13 A,PURWODADI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-10-1982,,01-01-1910,Silakan Upload SK,,A,"20,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,072543881,smpn1trimurjo@yahoo.co.id,http,-5.107400000000,105.274400000000,59,416,417,28,Malam/6 hari,,2022/2023-2,"11,000",28,1,1,1,50,3,0,6,9,1,17,32,44,15,0,40,19,4,4,3,8,6,10,24,20,39,0,16,12,0,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,9,9,10
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50710175-8B18-E111-A82A-53D784C6C64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801901,SMP NEGERI 2 TRIMURJO,10801901,"Jalan Ramayana 11 B Liman Benawi Kec. Trimurjo, Lampung Tengah",LEMAN BENAWI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0363/O/1991,20-06-1991,0363/O/1991,20-06-1991,Silakan Upload SK,,A,"13,491",1. Smartfren,2. Linknet,PLN,,,smpndua.trimurjo@yahoo.co.id,,-5.150100000000,105.259700000000,46,264,250,18,Pagi/6 hari,,2022/2023-2,"20,000",50,3,2,4,38,0,0,8,8,1,18,19,33,13,2,37,7,7,0,1,7,4,12,15,18,28,15,1,34,0,0,0,2,0,,,,,,,SMP 2013,Smartfren,6,6,6
Lampung,Kab. Lampung Tengah,Trimurjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90850175-8B18-E111-913C-9F5908AF16E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801893,SMP NEGERI 3 TRIMURJO,10801893,Pujobasuki,PUJO BASUKI,KEC. TRIMURJO,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,57/KPTS/05/2003,01-04-2003,57/KPTS/05/2003,01-04-2003,Lihat SK Operasional,2018-02-19 11,B,"9,047",1. -,2. Telkomsel Flash,PLN,,,smpn3trimurjo@yahoo.co.id,smpnegeri3trimurjo@gmail.com,-5.060800000000,105.258200000000,23,86,78,7,Pagi/6 hari,,2022/2023-2,"4,000",8,2,1,2,19,1,0,3,4,0,7,12,17,6,1,21,1,2,2,1,3,1,7,7,11,12,4,4,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,2,3
