prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D616F2-8B18-E111-A1A0-79977946BEF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509287,SD NEGERI PARANG 1,20509287,Jalan Raya Parang - Sampung,PARANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1953,,01-01-1910,Silakan Upload SK,,A,"3,510",1. Axis,2. Lainnya (Serat Optik),PLN,,0351871104,sdnparang1@gmail.com,,-7.750800000000,111.331300000000,8,80,82,7,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,5,1,0,2,4,0,1,3,6,2,0,4,4,1,1,0,2,1,0,3,4,4,6,0,0,0,1,0,0,0,1,1,1,2,1,1,SD 2013,Axis,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F216F2-8B18-E111-BA77-3BC9108B3714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509286,SD NEGERI PARANG 3,20509286,Jalan Raya Parang - Poncol Km. 1,PARANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-01-1974,,01-01-1910,Silakan Upload SK,,A,"1,200",1. Lainnya,2. Lainnya,PLN,,0351871269,sdnparang3@gmail.com,http,-7.745100000000,111.326100000000,7,28,24,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,4,1,0,2,3,0,4,0,4,3,0,7,0,0,1,3,3,0,0,0,3,4,0,0,5,1,0,1,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E019F2-8B18-E111-855B-C1B17B5AFDD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509285,SD NEGERI PARANG 4,20509285,Lingkungan Duwet Rt. 10/rw. 04,PARANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/165/403.406.01/2006,22-12-1982,420/417/403.407.01/2013,01-01-1910,Silakan Upload SK (link file tidak valid) => [764306-870727--],2023-01-30 08,B,"1,501",1. Lainnya (Serat Optik),2. Linknet,PLN,,,www.sdnparang4@gmail.com,,-7.749700000000,111.325600000000,8,20,26,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,5,2,0,1,4,0,2,2,5,3,0,2,6,0,1,2,1,1,1,2,3,5,0,6,2,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Lainnya (Serat Optik),,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00B1AF2-8B18-E111-AC73-292BFC493296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509284,SD NEGERI PARANG 5,20509284,Jurang Kunci Rt. 23/rw. 07,PARANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-06-1988,,01-01-1910,Silakan Upload SK,,B,0,1. Linknet,2. Linknet,PLN,,,sdnparang5x@gmail.com,,-7.734800000000,111.331200000000,8,14,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,0,2,2,6,2,0,8,0,0,1,1,4,0,0,2,2,6,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Linknet,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07917F2-8B18-E111-8A6F-2D4F5F89FC3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509148,SD NEGERI PRAGAK 1,20509148,Pragak,PRAGAK,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1921,,01-01-1910,Silakan Upload SK (link file tidak valid) => [742155-18463--],2022-12-06 11,B,0,1. -,2. Lainnya,PLN,,,sdnpragak1@gmail.com,,-7.753800000000,111.359700000000,8,33,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,6,1,0,1,5,0,0,3,6,2,1,6,1,0,3,1,1,0,1,2,3,5,3,3,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808E17F2-8B18-E111-94AC-E16DCC2E1C85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509147,SD NEGERI PRAGAK 2,20509147,"Puhrancang, RT 22 / RW 06",PRAGAK,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"1,542",1. -,2. Linknet,PLN,,,sdnpragakdua@gmail.com,,-7.743935400000,111.353914400000,7,34,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,4,3,0,0,3,0,3,1,5,2,0,7,0,0,0,4,0,1,0,2,3,4,0,0,3,3,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F719F2-8B18-E111-BFAB-7BB8B0025FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509145,SD NEGERI PRAGAK 4,20509145,PRAGAK,PRAGAK,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-12-1988,,01-01-1910,Silakan Upload SK,,B,"1,408",1. -,2. Linknet,PLN,0,0,sdnpragak4@gmail.com,,-7.744500000000,111.369900000000,8,21,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,1,0,2,3,0,3,2,6,2,0,8,0,0,1,1,2,0,3,1,4,4,0,0,6,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604918F2-8B18-E111-8EE3-BF31924EFEF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509134,SD NEGERI SAYUTAN 1,20509134,Dukuh  Rt. 11/rw. 04,SAYUTAN,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,15-06-1925,,01-01-1910,Silakan Upload SK,,B,868,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnsayutan1@gmail.com,,-7.785200000000,111.300500000000,6,16,26,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,5,0,0,1,3,0,1,2,5,1,0,5,1,1,1,1,0,1,0,2,1,5,0,2,1,3,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107118F2-8B18-E111-832B-8B781A215E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20547009,SD NEGERI SAYUTAN 4,20547009,Dsn Jati Rt 20/ Rw 07,SAYUTAN,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1980,,01-01-1910,Silakan Upload SK (link file tidak valid) => [818785-248367--],2023-05-04 14,B,"1,443",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnsayutan4@gmail.com,,-7.778600000000,111.303500000000,5,26,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,2,3,0,1,1,4,1,0,4,1,2,1,0,0,0,1,1,4,1,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B019F2-8B18-E111-939A-19DB431AAFDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509163,SD NEGERI SAYUTAN 5,20509163,Ngancar,SAYUTAN,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-11-1982,,01-01-1910,Silakan Upload SK,,B,"1,250",1. -,2. Lainnya (Wavelan),PLN,,,sdnsayutanlima@gmail.com,,-7.779600000000,111.314300000000,5,19,16,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,1,0,0,2,0,1,2,4,1,0,4,1,1,0,1,1,0,0,2,3,2,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04519F2-8B18-E111-81CF-FFB0D98655B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509399,SD NEGERI SUNDUL,20509399,"Dusun Sundul 1,Rt 01,Rw 01",SUNDUL,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [379053-784525--],2020-09-28 07,B,"1,950",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdnsundul.satu@gmail.com,,-7.716200000000,111.364900000000,8,53,41,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,1,4,0,3,1,4,4,0,6,2,1,1,1,3,1,0,1,0,8,2,0,4,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Lainnya (Wavelan),,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905A19F2-8B18-E111-BD60-192A5E0A586E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509398,SD NEGERI SUNDUL 2,20509398,Sundul,SUNDUL,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,C,"1,976",,2.,,,,sunduliiparang@yahoo.co.id,,-7.716100000000,111.365100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01F1AF2-8B18-E111-8054-1BF93FF3C3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509379,SD NEGERI TAMANARUM 1,20509379,Jl. Raya Parang Magetan Km 02,TAMANARUM,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1953,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,0351871225,tamanarum.satu@gmail.com,,-7.742300000000,111.339400000000,4,30,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,0,1,3,0,0,1,3,1,0,3,1,0,2,0,0,1,0,1,2,2,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06217F2-8B18-E111-A765-1F20A67AF11D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509388,SD NEGERI TAMANARUM 3,20509388,Dukuh Bogang,TAMANARUM,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,30-10-1974,,01-01-1910,Silakan Upload SK,,B,"1,245",1. Telkomsel Flash,2. Centrin (Kabel),PLN,,,sdntamanarum3@gmail.com,,-7.744600000000,111.337300000000,4,24,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,2,1,0,1,3,0,0,1,3,1,0,3,1,1,0,1,1,0,0,1,1,3,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00917F2-8B18-E111-9F0C-F78D12B84BE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509427,SD NEGERI TROSONO 1,20509427,"RT/RW 05/ 03 Trosono, Kec. Parang, Kab. Magetan",TROSONO,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,580",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,trosonnosdn01@gmail.com,,-7.769900000000,111.310100000000,8,25,25,6,Siang/6 hari,,2022/2023-2,900,6,0,1,1,3,1,0,4,6,0,2,0,5,3,0,4,4,1,3,1,1,1,1,0,4,4,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Lainnya (Wavelan),,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01F17F2-8B18-E111-B51A-5FCAD61C5863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509439,SD NEGERI TROSONO 2,20509439,Trosono,TROSONO,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1967,,01-01-1910,Silakan Upload SK,,B,"6,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdntrosono2maju@gmail.com,,-7.758500000000,111.318000000000,6,27,26,6,Pagi/6 hari,,2022/2023-2,900,12,0,2,4,3,2,0,1,3,0,2,1,4,2,0,5,1,0,1,3,1,0,0,1,3,3,12,0,0,0,2,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya (Wavelan),,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70560AF3-8B18-E111-9E47-57268423C45E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554048,SDIT ULIL ALBAB,20554048,Rt 02 / Rw 01,KRAJAN,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SDIT ULIL ALBAB,AK1480,4202354031052005,01-12-1999,420/018/KEPT/403.101/2020,27-01-2020,Lihat SK Operasional,2020-08-24 20,B,"1,364",1. -,2. Telkom Speedy,PLN,,03518196518,sditulilalbab5@gmail.com,,-7.716100000000,111.359600000000,13,131,104,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,1,0,0,15,0,13,0,0,0,3,10,0,12,1,1,6,2,1,2,1,0,4,9,12,0,0,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D918F2-8B18-E111-86CF-F5D8F4F73EA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509215,SDN NGLOPANG,20509215,Rt. 05/rw. 03,NGLOPANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,188/174/Kept/403.013/2022,25-07-2022,188/174/Kept/403.013/2022,25-07-2022,Lihat SK Operasional,2022-08-09 11,B,0,1. Telkomsel Flash,2. Linknet,PLN,,,sdnnglopang1@yahoo.com,,-7.777800000000,111.330200000000,7,44,50,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,6,0,0,1,3,0,2,2,7,0,0,7,0,1,2,1,0,0,1,2,2,5,0,0,4,2,0,0,0,1,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D594F4-8B18-E111-AAD9-5FDD671EFF55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509310,SMP KATHOLIK GARUDA PARANG,20509310,Jl Ngunut Parang,PARANG,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YOHANNES GABRIEL,AN2291,0/30/III/WD1984,01-08-1957,420/114/KEPT/403.101/2021,17-09-2021,Lihat SK Operasional,2023-05-04 08,B,"1,400",1. Telkomsel Flash,2. Lainnya,PLN,,0351871230,smpk.garuda@yahoo.com,,-7.747800000000,111.328500000000,6,8,12,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,1,0,6,0,4,0,2,0,4,2,1,5,0,0,1,1,1,1,0,2,3,3,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409664F4-8B18-E111-A1B3-9962DF24D1D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509371,SMP NEGERI 1 PARANG,20509371,Jl. Raya Parang Lembeyan,TAMANARUM,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,##,05-08-1980,,02-07-1979,Silakan Upload SK,,B,"27,489",1. -,2. Telkom Speedy,PLN,0351871118,0351871118,Smpnegeri1parang@yahoo.com,http,-7.750300000000,111.343900000000,34,325,265,21,Pagi/6 hari,,2022/2023-2,"2,300",26,4,1,2,29,0,0,5,5,0,13,16,31,3,0,31,3,0,1,1,6,4,14,8,14,20,20,2,4,0,0,0,1,0,,,,,,,SMP 2013,Tidak Ada,7,7,7
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B664F4-8B18-E111-9D72-7599535948CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509336,SMP NEGERI 2 PARANG,20509336,"Desa Krajan, Parang, Magetan",KRAJAN,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,102/I047.2/15.84/SK,21-05-1984,SK PENDIRIAN SMPN 2 PARANG,01-01-1910,Lihat SK Operasional,2022-06-28 22,A,"12,800",1. -,2. Telkom Speedy,PLN,,0351894557,smpnparang2@gmail.com,http,-7.716000000000,111.357200000000,29,209,191,14,Pagi/6 hari,,2022/2023-2,"10,500",15,1,0,0,26,0,0,3,4,0,10,15,26,3,0,28,1,1,1,2,1,3,6,15,8,21,0,12,3,0,0,0,0,1,,,,,,,SMP 2013,Tidak Ada,5,5,4
Jawa Timur,Kab. Magetan,Parang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D564F4-8B18-E111-9D0B-1FCEB6B163C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20509349,SMP NEGERI 3 PARANG,20509349,"Desa Trosono, Kec. Parang, Kab. Magetan",TROSONO,KEC. PARANG,KAB. MAGETAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/0/1994,05-10-1994,05/10/1994,05-10-1994,Silakan Upload SK,,C,"5,385",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,smpn3parang.magetan@gmail.com,,-7.770100000000,111.309700000000,12,73,53,6,Pagi/6 hari,,2022/2023-2,"2,200",9,1,1,2,9,0,0,3,4,0,6,2,8,4,0,10,2,1,0,2,0,2,5,2,5,7,9,0,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya (Wavelan),2,2,2
