prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E1CD12-2CF5-E011-9F39-FFE8C272C8A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206233,SD NEGERI 3 RANCAIRUNG,20206233,Kp.rancaririp,TANJUNGJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1966,01-01-1966,1966,01-01-1966,Silakan Upload SK,,B,"1,216",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn3rancairung@gmail.com,,-6.914800000000,107.411600000000,6,56,61,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,2,3,0,1,4,0,1,1,3,3,0,2,4,0,0,2,0,0,2,2,2,4,0,0,4,2,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08FCD12-2CF5-E011-B599-AF0EC0E53292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206727,SD NEGERI AWILARANGAN,20206727,KP. AWILARANGAN,MEKARMUKTI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10.14.16.09.1.00094,14-12-1999,1910,01-01-1910,Silakan Upload SK,,B,"2,015",1. -,2. Telkom Speedy,PLN,,,sdnawilarangan20@gmail.com,,-6.928700000000,107.452500000000,8,136,118,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,4,2,0,2,4,0,3,1,5,3,0,7,1,1,0,1,1,0,3,2,3,5,8,0,0,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407ECE12-2CF5-E011-B6D3-9BAA986E6236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206720,SD NEGERI BABAKANCIANJUR,20206720,Kp. Babakan Cianjur RT.03 RW.04,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,419/PSD/1984,30-07-1984,883/E-82/1984,04-04-1984,Lihat SK Operasional,2015-04-13 11,B,"1,176",1. -,2. Telkom Speedy,PLN,,,sdn.babakancianjur@yahoo.com,,-6.919900000000,107.474700000000,11,185,168,11,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,6,4,0,1,5,0,2,4,7,4,1,10,0,0,1,2,3,0,1,4,2,9,4,0,5,0,0,1,0,0,2,2,2,2,2,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C052CF12-2CF5-E011-90B1-839F773C74FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206684,SD NEGERI BABAKANSARI,20206684,Kp. Babakan RT.01 RW.07,CIPATIK,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,1910,01-01-1910,Silakan Upload SK,,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,sdnegeri_babakansari@yahoo.com,,-6.941400000000,107.508800000000,8,88,86,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,1,0,4,5,0,0,3,4,4,0,6,2,3,1,0,0,0,1,3,1,7,2,0,4,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0890DBF-A4ED-E111-9CE7-B9916713FCE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206960,SD NEGERI BANYURESMI,20206960,Kp. Peer /cisalak  Desa Tanjungwangi Kecamatan Cihampelas,TANJUNGWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1187-KAB/87,17-11-1987,421.2/SK.47/1988,01-02-1988,Silakan Upload SK,,B,"244,800",1. Axis,2. Telkom Speedy,PLN,,,sdnbanyuresminew01@gmail.com,,-7.003800000000,107.258300000000,6,141,123,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,2,0,1,4,0,2,0,2,4,0,4,2,0,2,1,2,0,0,1,1,5,3,0,2,2,1,0,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7032CE12-2CF5-E011-8469-F1BF1B18B351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20207015,SD NEGERI BATULAYANG,20207015,Kp.balakasap,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1974,01-01-1974,1974,01-01-1974,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02287800156,sdnbatulayang28@gmail.com,,-6.938800000000,107.516500000000,19,279,303,18,Double Shift/6 hari,,2022/2023-2,0,3,0,0,6,3,11,0,5,16,0,2,1,6,13,0,18,1,3,5,3,3,1,1,3,3,16,0,2,1,6,0,0,0,1,3,3,3,3,3,3,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A0CE12-2CF5-E011-A8E4-C978A1052B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206912,SD NEGERI BUDIGALIH,20206912,Kp. Budigalih RT 02 RW 05,TANJUNGJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/124-Cabdis/2007,14-09-2007,1910,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnbudigalih@gmail.com,http,-6.923200000000,107.418200000000,7,111,108,6,Pagi/6 hari,,2022/2023-2,0,7,0,1,3,4,1,0,2,4,1,0,2,6,1,0,6,1,0,1,2,1,0,1,2,2,5,0,4,3,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B0CE12-2CF5-E011-A0EE-872BC5771F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206889,SD NEGERI BUDIWANGI,20206889,Kp.Bahubang,SITUWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,01-01-1977,642130/SEKSI PERIZINAN,04-09-1995,Silakan Upload SK (link file tidak valid) => [569247-95240--],2022-01-14 06,B,"1,498",1. -,2. Indosat IM3,PLN,,,SDNBUDIWANGI@GMAIL.COM,,-6.964000000000,107.501500000000,14,202,155,10,Pagi/6 hari,,2022/2023-2,900,10,0,0,3,4,6,0,4,12,0,2,0,7,7,0,14,0,1,4,3,2,1,3,0,3,11,10,0,0,0,0,0,0,0,1,1,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006ECD12-2CF5-E011-A01A-C9696FB84E8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20208142,SD NEGERI CIHAMPELAS 2,20208142,Kp. Cicalengka RT.04 RW.04,MEKARMUKTI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1932,01-01-1932,1932,01-01-1932,Silakan Upload SK,,A,720,1. -,2. Telkom Speedy,PLN,,02286672156,sdncihampelas2@gmail.com,,-6.931600000000,107.468400000000,12,181,181,12,Pagi/6 hari,,2022/2023-2,900,8,0,0,3,4,4,0,4,8,0,1,3,5,7,0,12,0,3,2,1,1,1,3,1,2,10,7,0,1,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901CCD12-2CF5-E011-B422-097080E707DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20207452,SD NEGERI CIPATIK 2,20207452,Kp. Babakan,CIPATIK,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1953,01-01-1953,1953,01-01-1953,Silakan Upload SK,,A,"1,630",1. -,2. Telkom Speedy,PLN,,,sdncipatik2@gmail.com,,-6.940200000000,107.511300000000,23,433,410,20,Double Shift/6 hari,,2022/2023-2,"1,300",11,0,1,2,6,12,0,5,17,0,5,1,9,14,0,19,4,7,4,3,5,0,1,3,10,13,0,11,0,0,0,1,0,0,4,3,4,3,3,3,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3090CE12-2CF5-E011-883E-69046CF0A6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20207756,SD NEGERI CISARONGGE,20207756,Kp.Cisarongge,MEKARMUKTI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642.2/36/453/DPM,01-01-1980,642.2/36/453/DPM,01-01-1980,Silakan Upload SK,,B,"1,620",1. Axis,2. Telkom Speedy,PLN,,,sdncisarongge@gmail.com,,-6.934300000000,107.478400000000,10,96,97,7,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,4,2,0,4,6,0,0,4,5,5,0,7,3,0,2,1,3,0,0,4,3,7,0,1,2,3,0,0,0,1,1,1,1,1,2,1,SD 2013,Axis,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03CCD12-2CF5-E011-B5EA-29C8F3EE6D98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20207727,SD NEGERI CITAPEN,20207727,Jl.raya Citapen no.70,CITAPEN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1939,01-01-1939,1939,01-01-1939,Lihat SK Operasional,2021-01-05 20,A,838,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Sdn.citapen1@gmail.com,,-6.931200000000,107.493000000000,20,300,288,17,Double Shift/6 hari,,2022/2023-2,"1,300",10,0,1,2,10,3,0,7,10,0,4,6,12,8,0,12,8,2,1,7,2,0,3,5,4,16,0,0,10,1,0,0,1,0,3,2,3,3,3,3,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D9CF12-2CF5-E011-A66D-27671B325C82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20207807,SD NEGERI DARMAJAYA,20207807,Kp. Koreh Kotok,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,821.2/564/KAB/1986,01-01-1982,1910,01-01-1910,Silakan Upload SK,,B,"1,400",1. Telkom Speedy,2. -,PLN,0,,sdnegeridarmajaya@gmail.com,,-6.938500000000,107.526800000000,8,92,86,6,Pagi/6 hari,,2022/2023-2,875,3,0,0,2,2,1,0,5,6,0,0,2,2,6,0,6,2,2,1,0,0,0,4,1,2,6,0,3,0,3,0,0,0,1,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7062CF12-2CF5-E011-ACB4-DF4CD819A997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205591,SD NEGERI JATISARI,20205591,Kp.Cangkuang,CIPATIK,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,1981,01-01-1981,Silakan Upload SK,,B,"1,400",1. -,2. Telkomsel Flash,PLN,,,jatisarisd@gmail.com,,-6.944500000000,107.512800000000,12,191,152,12,Double Shift/6 hari,,2022/2023-2,950,6,0,0,2,3,5,0,4,9,0,1,2,5,7,0,10,2,2,1,2,0,2,3,2,3,9,5,1,0,0,0,0,0,1,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A012D012-2CF5-E011-893F-41D9307A1285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205519,SD NEGERI JEMBATANBARU,20205519,Jl. Nyalindung,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4/1982-7/1983,01-07-1982,621.2/564/KAB/1986,25-09-1986,Silakan Upload SK,,B,"1,324",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnjembatanbaru@gmail.com,,-6.936200000000,107.475200000000,6,91,93,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,0,2,0,2,2,6,0,0,5,1,0,0,1,1,0,2,2,1,5,2,3,1,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E9CF12-2CF5-E011-AEF3-D5894A1F7C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205812,SD NEGERI LAMPINGSARI,20205812,Kp.lamping,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4 / 1982,01-01-1982,INPRES NO. 7,01-07-1983,Silakan Upload SK,,B,860,1. Telkomsel Flash,2. -,PLN,,,sdnlampingsari@gmail.com,,-6.952200000000,107.481600000000,7,79,82,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,3,0,1,5,0,1,1,5,2,0,7,0,0,3,1,1,0,1,1,2,5,0,3,3,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8081D012-2CF5-E011-ADB7-EF265E4F3C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205804,SD NEGERI LEMAHSARI,20205804,Kp.cipadung,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1983,1983,01-01-1983,Silakan Upload SK,,B,396,1. Telkomsel Flash,2. -,PLN,,,sdnlemahsari.chp@gmail.com,,-6.950200000000,107.479800000000,6,75,56,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,1,1,0,4,5,0,1,0,3,3,0,2,4,0,0,2,2,1,1,0,3,3,0,5,0,1,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2032D012-2CF5-E011-A01E-EB2ADFDA2AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205662,SD NEGERI LEMBURSAWAH,20205662,Kp.cilambuuh,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1983,594/06/DS/1983,01-01-1910,Silakan Upload SK,,B,"1,100",1. -,2. Telkom Speedy,PLN,,,aamambarwati04@gmail.com,,-6.922000000000,107.453300000000,7,68,56,6,Siang/6 hari,,2022/2023-2,450,4,0,0,0,4,1,0,2,4,0,1,2,6,1,0,4,3,1,2,0,0,0,1,3,1,6,0,4,0,2,0,0,0,1,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8062CE12-2CF5-E011-A136-53B60F22D3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205633,SD NEGERI LITAJAYA,20205633,Kp.cipanji,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1975,01-01-1975,1975,01-01-1975,Silakan Upload SK,,A,"695,600",1. XL (GSM),2. Telkom Speedy,PLN,,,litajayasdn@gmail.com,,-6.928000000000,107.483300000000,10,157,159,10,Pagi/6 hari,,2022/2023-2,"1,200",5,0,1,2,4,5,0,1,6,0,2,2,5,5,0,8,2,2,1,1,1,3,1,1,6,4,4,0,1,3,1,0,0,0,2,1,2,2,2,1,SD 2013,XL (GSM),,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0002CE12-2CF5-E011-B723-F96F0A8A64B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205134,SD NEGERI MARGAMEKAR,20205134,Kp.Cihamirung,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,883/E-82/1984,04-04-1984,061132417,04-04-1984,Lihat SK Operasional,2018-04-30 07,B,532,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmargamekar4@gmaill.com,,-6.910700000000,107.450000000000,11,180,130,10,Pagi/6 hari,,2022/2023-2,"18,000",7,0,0,4,5,3,0,3,6,0,0,5,8,3,0,11,0,3,1,2,0,0,0,5,3,8,6,0,1,1,0,0,0,1,1,2,2,2,2,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4052CE12-2CF5-E011-A2C7-D1A9F5D45601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205147,SD NEGERI MAROKO,20205147,Kp.Maroko,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1973,01-01-1973,1973,01-01-1973,Silakan Upload SK,,B,"1,643",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmaroko20205147@gmail.com,,-6.906600000000,107.438200000000,8,87,95,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,4,2,0,2,5,0,2,1,4,4,0,4,4,1,1,1,0,1,1,3,2,6,0,6,0,1,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6071D012-2CF5-E011-AB78-8BAC4878946B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205201,SD NEGERI MEKARASIH,20205201,Kp.Sareuni,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/sk-1034/1986,01-01-1983,4 TH. 1982,25-09-1986,Silakan Upload SK,,A,"1,120",1. -,2. Telkom Speedy,PLN,0,,sdnmekarasih@yahoo.co.id,,-6.912200000000,107.441600000000,12,144,113,9,Pagi/6 hari,,2022/2023-2,0,6,0,1,6,7,3,0,2,6,0,2,4,8,4,0,10,2,0,3,1,1,2,1,4,4,8,0,4,2,0,0,0,1,0,2,1,1,2,1,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8000D112-2CF5-E011-BC7C-8FA8BE2A8ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205232,SD NEGERI PAOJANSARI,20205232,Kp.leuweunggede,SITUWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/472-Kab/88,28-04-1988,1910,01-01-1910,Silakan Upload SK,,A,624,1. -,2. Telkom Speedy,PLN,,,paojansari@yahoo.com,,-6.957700000000,107.510100000000,13,199,189,12,Double Shift/6 hari,,2022/2023-2,900,6,0,0,2,5,3,0,5,10,0,1,2,9,4,1,6,6,1,4,3,1,0,3,1,2,11,6,0,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F0D012-2CF5-E011-A78A-8B10E26C8552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206360,SD NEGERI PASIRKALAPA,20206360,Kp.Pasirkalapa,SITUWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1984,1910,01-01-1910,Silakan Upload SK,,B,"1,200",1. -,2. -,PLN,0,,pasirkalapasdn@gmail.com,,-6.966200000000,107.508300000000,6,72,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,3,0,2,5,0,1,0,3,3,0,5,1,0,1,1,2,1,1,0,3,3,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F1CD12-2CF5-E011-A65D-CBAF4451F9AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206231,SD NEGERI RANCAIRUNG 4,20206231,Kp. Sukaguna,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642/KEP.201.OTDA/2004,09-01-1954,642/KEP.201.OTDA/2004,09-01-1954,Silakan Upload SK,,B,"1,056",1. Telkom Speedy,2. Telkom Speedy,PLN,,,goes2skul@gmail.com,http,-6.918000000000,107.449700000000,9,118,87,7,Pagi/6 hari,,2022/2023-2,900,11,0,0,0,6,2,0,1,4,0,1,4,8,1,0,8,1,1,0,1,2,0,1,4,3,6,0,0,11,0,0,0,0,1,2,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D1CD12-2CF5-E011-9BF7-5B08378B3B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206230,SD NEGERI RANCAIRUNG 5,20206230,Kp.Ciajag,TANJUNGJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1963,01-01-1963,1963,01-01-1963,Silakan Upload SK,,B,700,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnrancairung5@gmail.com,,-6.923700000000,107.415000000000,4,55,46,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,2,1,0,1,3,0,1,0,3,1,0,2,2,1,2,0,0,1,0,0,0,4,4,0,1,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A0CD12-2CF5-E011-BEA2-E5F7310674B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206299,SD NEGERI RONGGA.,20206299,Jl.pembangunan,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1939,01-01-1939,1939,01-01-1939,Silakan Upload SK,,A,"1,135",1. -,2. Telkom Speedy,PLN,,,sdnrongga@gmail.com,,-6.951000000000,107.502800000000,14,236,195,12,Pagi/6 hari,,2022/2023-2,"1,400",12,0,1,1,9,0,0,5,6,0,3,5,10,4,0,14,0,2,2,1,3,1,0,5,5,9,5,7,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
