prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A9B6058-B0DA-4C27-8CEF-F3897746CD4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895133,MTSS MAMBAUL ULUM AL GHONI,69895133,Jl. PTPN XII Dsn. Baban Tengah,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.15.32/2/PP.03/5086/2014,30-12-2014,MTs/227/2014,30-12-2014,Lihat SK Operasional,2019-12-26 11,C,0,,2.,,,,,,-8.169900000000,113.695500000000,0,29,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46F215A-310C-480F-AA7F-B9AA6375C59B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581562,MTSS MUQADDIMATUL AKHLAQ,20581562,JL. K. MAHMUD THOYYIB NO. 142,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,W.m.06.02/992/B/Ket/1986,04-01-1986,3946 Tahun 2016,02-08-2016,Lihat SK Operasional,2019-04-08 10,B,0,,2.,,,,,,-8.282300000000,113.863400000000,0,64,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444AC5C8-7085-4AE8-995B-3E90127B9B54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727480,MTSS NURUL ISLAM,60727480,JL. KH. ROFIADDIN NO. 01 DUSUN PERTELON DESA SILO,SILO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,W.M.0602/1965/B,04-11-1985,Kd.13.09/4/PP.07/2288/2010,01-07-2010,Lihat SK Operasional,2021-08-30 00,B,0,,2.,,,,,,-8.227200000000,113.852500000000,0,42,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A90445-18D0-4F03-A488-B5CC4549772D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581568,MTSS SA HIDAYATUL MUNAWWAROH,20581568,DUSUN KEBUN LANGSEP RT 02 RW 03 DESA SILO KECAMATAN SILO KABUPATEN JEMBER,SILO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13/4/PP.07/2157/2012,01-07-2009,Kd.13/4/PP.07/2157/2012,11-05-2012,Lihat SK Operasional,2015-12-15 19,B,0,,2.,,,,,,-8.215100000000,113.866300000000,0,22,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA5BFBA-930F-4FA5-B7BF-6AF48764157F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581567,MTSS SA MISBAHUL FALAH,20581567,JL. PP. MISBAHUL FALAH NO. 1 DESA PACE KEC. SILO KAB. JEMBER,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.09/4/PP.07/1447.a/2010,01-07-2010,Kd.13.09/4/MTs/173/2010,01-07-2010,Lihat SK Operasional,2015-12-15 09,B,0,,2.,,,,,,-8.250530000000,113.827483000000,0,37,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E536E58E-DA1A-441C-B5AB-DACE40A83305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581565,MTSS SA NURUL ISLAM,20581565,JL. Pattimura NO. 01 SEMPOLAN,SEMPOLAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.09/4/PP.07/3548/2010,01-07-2010,Kd.13.09/4/PP.07/3548/2010,01-07-2010,Lihat SK Operasional,2015-12-21 08,B,0,,2.,,,,,,-8.185539000000,113.853410000000,0,57,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C533360-2F7A-4FA3-B7A1-94F21175047F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008678,MTSS SAYYIDUL QURO,70008678,Dusun Ranggi RT 02 RW 14,GARAHAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MTsS/09.0239/2020,13-01-2020,44 Tahun 2020,13-01-2020,Lihat SK Operasional,2022-06-27 14,,"3,890",,2.,,,,,,-8.216602000000,113.905821400000,0,85,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05798D0B-D9BF-4A7D-956B-A956A7DB8A68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788356,MTSS TARBIYATUL IHSAN,69788356,JL. KH. SUNA SUMBER LANAS TIMUR DESA HARJOMULYO,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.13.09/4/PP.07/5395/2012,17-12-2012,Kd.13.09/4/PP.07/1268/2103,10-04-2013,Lihat SK Operasional,2015-12-31 06,C,0,,2.,,,,,,-8.233573000000,113.839045000000,0,48,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA42EDF-5893-40A4-8F71-95D29DC3F280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036275,SDI FATHUL ULUM,70036275,Jl. KH. Ibrahim RT 003 RW 009,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM FATHUL ULUM,AX7131,503/A.1 /SD.B/006/35.09.325/2022,17-10-2022,503/A.1/SD.OB/006/35.09.325/2022,05-12-2022,Lihat SK Operasional,2022-12-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFD37613-BB57-446C-94D3-A66B50AA25D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029155,SDI Nurul Hasan,70029155,Jln. KH. Hasan Basri Dusun Plalangan,SEMPOLAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Nurul Hasan,AX9140,503/A.1/SD.B/001/35.09.325/2022,27-01-2022,503/A.1/SD.OB/002/35.09.325/2022,10-05-2022,Lihat SK Operasional,2022-05-30 16,,0,,2.,,,,,,-8.191331800000,113.857727200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3062AAB8-8C18-E111-BD08-CFB1315F2128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554122,SDS AL FATCH,20554122,Jln. Imam Bonjol No 02,KARANGHARJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,41 tahun 2007,20-06-2007,41 tahun 2007,20-06-2007,Lihat SK Operasional,2017-02-08 08,C,"1,000",1. -,2. -,PLN,,,sdi.alfatch@yahoo.co.id,,-8.238100000000,113.825100000000,6,63,38,6,Pagi/6 hari,,2022/2023-2,"4,500",6,0,2,0,0,0,7,0,6,0,0,0,2,4,1,3,2,0,3,2,0,0,1,0,2,4,5,1,0,0,2,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807BAAB8-8C18-E111-889B-1B6A2C69D7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525031,SDS AL IBRAHIMY,20525031,Jl. K. Mansyur No. 35 Karang Timur,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL IBRAHIMY,AL8225,421.2 / 339 / 436.318 / 2002,20-06-2007,503/A.1/SD-P/ 035 /35.09.325/2022,20-06-2007,Lihat SK Operasional,2022-08-11 10,C,"5,776",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdalibrahimy2000@gmail.com,,-8.269972400000,113.855633000000,6,66,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,7,0,6,0,0,0,2,4,0,4,2,1,2,1,1,1,0,0,2,4,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0029A9B8-8C18-E111-B18D-DF88F2C28771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524946,SDS I MIFTAHUL ULUM,20524946,Gluguh,KARANGHARJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI MIFTAHUL ULUM,AL8257,41 tahun 2007,20-06-2007,503/A.1/SD-P/021/35.09.325/2019,20-06-2007,Lihat SK Operasional,2020-03-23 08,C,"2,850",1. -,2. Lainnya (Serat Optik),PLN,,,sdswastamu@gmail.com,,-8.231900000000,113.839000000000,6,44,44,6,Pagi/6 hari,,2022/2023-2,450,0,1,0,0,0,0,7,0,6,0,0,0,0,6,0,3,3,3,0,0,2,0,0,1,5,1,0,0,0,6,0,0,0,1,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C93CCD6-CB0F-4813-84B9-2FCDAFA69187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979475,SDS ISLAM BAHRUL FALAH,69979475,JL. K. SYAFA`AH NO. 01,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAYAN PENDIDIKAN DAN SOSIAL BAHRUL FALAH,AL8240,503/A.1/SD-B/01/35.09.325/2018,21-02-2018,503/A.1/SD-O.B/001/35.09.325/2018,16-07-2018,Lihat SK Operasional,2018-08-16 13,C,"2,500",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdibahrulfalah@gmail.com,,-8.262231000000,113.840249000000,4,37,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,5,0,4,0,0,0,0,4,1,1,2,3,1,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE741CFE-7332-4FA4-8EBB-CFA71640EE2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757219,SDS ISLAM NURUL FALAH,69757219,JL. SUMBER LANAS TIMUR HARJOMULYO,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI NURUL FALAH,AL8250,41 tahun 2007,20-06-2007,41 tahun 2007,20-06-2007,Lihat SK Operasional,2017-02-08 08,B,"4,668",1. -,2. Lainnya (Serat Optik),PLN,,,sdinufa@gmail.com,,-8.233000000000,113.585700000000,7,37,28,6,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,1,0,0,8,0,7,0,0,0,1,6,0,5,2,2,3,0,2,0,0,0,4,3,1,0,3,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E400925-C80F-4AED-A560-48753DD469CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984460,SDS ISLAM NURUL ULUM PACE,69984460,Jln K. Syamsyuddin No. 1 Pace Silo,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Nurul Ulum,AL8228,503/A.1/SD-B/06/35.09.325/2018,17-09-2018,503/A.1/SD-O.B/003/35.09.325/2018,25-09-2018,Lihat SK Operasional,2019-01-11 16,,0,1. -,2. -,PLN,,,wayscinta17@gmail.com,,-8.265047000000,113.856877000000,6,19,30,5,Pagi/6 hari,,2022/2023-2,500,0,0,0,1,0,0,9,0,6,0,0,0,0,6,0,0,6,2,2,2,0,0,0,0,0,6,0,0,0,6,0,0,0,0,1,1,1,1,1,0,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A097AAB8-8C18-E111-ACDF-E3054409E305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20525016,SDS MIFTAHUL FALAH,20525016,Jalan Sumber Lanas Barat No.01,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIFTAHUL FALAH,AL8238,41 tahun 2007,20-06-2007,41 tahun 2007,20-06-2007,Lihat SK Operasional,2017-02-08 08,A,"2,400",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,sdmiftahulfalah@yahoo.co.id,,-8.272700000000,113.813700000000,8,63,86,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,9,0,8,0,0,0,1,7,0,1,7,0,0,2,3,3,0,0,7,1,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909A28BA-8C18-E111-B881-93FB9F1355FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523745,SMP AL FALAH SILO,20523745,JL. KH. MOH. SYAMSUL ARIFIN NO. 01,KARANGHARJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN AL-FALAH,AL8248,421/907/436.41.6/2004,27-09-2004,503/A.1/SMP-P/080/35.09.325/2020,19-08-2020,Silakan Upload SK (link file tidak valid) => [374492-534428--],2020-09-14 14,B,"1,350",1. XL (GSM),2. Lainnya,PLN,,0331520134,smpalfalah37@yahoo.com,http,-8.248800000000,113.821600000000,24,174,138,11,Pagi/6 hari,,2022/2023-2,"1,300",15,1,1,0,0,0,25,0,24,0,0,0,6,18,0,19,5,2,8,3,6,5,0,0,18,6,15,0,0,0,0,1,0,0,,,,,,,SMP 2013,XL (GSM),4,4,3
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CB36B5-8C18-E111-A0D7-F30A9CB4BB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574542,SMP AL-MIFTAH SILO,20574542,Jl. Simpang tiga,SILO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan P2M AL-MIFTAH PONDOK PESANTREN MIFTAHUL 'ULUM,AL8254,421.3/1363/310/2010,30-06-2010,503/A.1/SMP-P/010/35.09.325/2019,01-01-2019,Silakan Upload SK (link file tidak valid) => [376985-27828--],2020-09-21 06,C,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpalmiftahsilo@gmail.com,http,-8.312600000000,113.816400000000,12,50,49,3,Pagi/6 hari,,2022/2023-2,879,4,1,1,2,0,0,13,0,12,0,0,0,0,12,0,7,5,6,5,1,0,0,0,0,8,4,4,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108B21BA-8C18-E111-B463-9B78752657AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523744,SMP S AL IBRAHIMY,20523744,Jl. K. Mansur No. 33,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL IBRAHIMY,AL8225,04/YPIA/XI/2002,14-07-2003,421.3/2937/413/2012,30-07-2012,Silakan Upload SK,,C,"59,800",1. -,2. Telkom Speedy,PLN,,,smpalibrahimy77@gmail.com,http,-8.269900000000,113.855700000000,7,56,45,3,Pagi/6 hari,,2022/2023-2,"1,300",5,0,2,1,1,0,7,0,4,0,3,0,2,5,0,7,0,0,4,1,1,0,1,0,4,3,0,5,0,0,1,0,1,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D25BD44-00D1-4DC8-B5F3-67E96BD07A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889044,SMPS ISLAM AL MIZAN,69889044,JL. Al Mizan No. 07 Dusun Sumber Pakem Silo,SILO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MIZAN SILO,AL8236,4213/11849/310/2012,30-08-2012,503/A.1/SMP-P/031/35.09.325/2022,19-01-2015,Silakan Upload SK (link file tidak valid) => [785724-729893--],2023-02-23 09,B,800,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,Smpislamalmizan@gmail.com,http,-8.215400000000,113.852800000000,5,23,9,3,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,0,5,0,0,0,0,5,0,5,0,0,3,1,0,1,0,0,3,2,5,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D4B067E-E811-459C-86FB-945A3DB6A185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957312,SMPS ISLAM FAVORIT NURUL ULUM SILO,69957312,JL K. SAMSUDIN NO. 01,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Nurul Ulum,AL8228,421.5/218/310/2016,21-07-2016,503/A.1/SMP-P/087/35.09.325/2019,01-11-2019,Silakan Upload SK (link file tidak valid) => [347290-688714--],2020-08-28 07,C,"1,160,000",,2.,,,,snurululumpace@gmail.com,,-8.269171000000,113.819335400000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,,,,,,,SMP 2013,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B98251C-9B7F-4BAF-A3BC-4A7048E63C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978923,SMPS ISLAM NURUL ISTI`DAD,69978923,JL. BABAN TENGAH 01,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/A.1/SMP.B/06/35.09.325/2017,19-12-2017,503/A.1/SMP-OB/004/35.09.325/2018,24-07-2018,Lihat SK Operasional,2018-08-01 17,C,"1,250",,2.,,,,smpi.nurulistidad123@gmai.com,,-8.333500000000,113.837800000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,0,5,0,0,0,0,5,0,3,2,1,2,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,,,,,,,SMP 2013,,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/239B22B9-9107-49ED-A433-EFB537F4AE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774881,SMPS MIFTAHUL FALAH,69774881,JL. PDP SUMBER WADUNG NO.1 HARJOMULYO - SILO,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM DAN SOSIAL MIFTAHUL FALAH,AL8249,421.3/1184.3/310/2012,10-07-2012,503/A.1/SMP-P/040/35.09.325/2018,21-11-2018,Lihat SK Operasional,2020-08-24 20,C,400,1.,2.,PLN,,,,,-8.214400000000,113.619300000000,9,26,38,3,Siang/6 hari,,2022/2023-2,"2,100",2,1,0,0,0,0,11,0,9,0,0,0,0,9,0,5,4,0,6,3,0,0,0,0,5,4,0,0,2,0,0,0,0,0,,,,,,,SMP 2013,Lainnya (Kabel),1,1,1
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C47705E5-E9A8-4B76-8782-FCF8D9601469,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960543,SMPS NURUL FALAH,69960543,JL. SUMBER LANAS TIMUR NO. 01,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN NURUL FALAH HARJOMULYO,AL8226,421.5/340/310/2016,22-12-2016,421.3/255/413/2017,23-01-2017,Lihat SK Operasional,2017-03-10 14,C,"1,170",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,smpnurulfalah8@gmail.com,,-8.277571900000,113.821413000000,7,20,19,3,Siang/6 hari,,2022/2023-2,"1,200",0,0,1,0,0,0,7,1,7,0,0,0,1,6,0,6,1,3,2,2,0,0,0,0,4,3,0,0,0,3,1,0,0,0,,,,,,,SMP 2013,Lainnya (Serat Optik),1,1,1
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07E23B8-8C18-E111-9F22-A7D34F83E7BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524774,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GARAHAN 01,20524774,Jl. Banyuwangi No. 30 Krajan,GARAHAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-15 22,B,"3,800",1. Telkom Speedy,2. Telkom Speedy,PLN,,0331521833,sdgarahan01@gmail.com,,-8.208500000000,113.890400000000,14,160,171,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,0,3,6,5,0,3,9,0,4,1,7,7,0,11,3,1,2,4,1,2,0,4,7,7,9,1,2,0,0,0,0,1,2,2,2,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809423B8-8C18-E111-A423-73E4FFDE6F7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524759,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GARAHAN 02,20524759,Pasar Alas,GARAHAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,41 tahun 2007,20-06-2007,Lihat SK Operasional,2017-02-07 13,B,"4,698",1. Indosat IM3,2. Telkom Speedy,PLN,,,hadi.siswanto16@yahoo.co.id,,-8.226900000000,113.902400000000,8,65,108,7,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,2,3,0,3,6,0,1,1,2,6,2,5,1,0,1,2,1,0,3,1,5,3,0,3,0,3,1,0,0,0,1,1,1,2,1,1,SD 2013,Indosat IM3,,,
