prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAC4383-5ED7-4B82-8DA6-D1CE9513A45F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986968,SPS POS PAUD CEMPAKA DARUSSALAM,69986968,Kp. Sukamulya Rt. 05 Rw. 06,SUKAMAJUKIDUL,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,019/SK.PAUD/YGB/VII/2018,02-06-2018,503/0355/SK-PEND/DPMPTSP/2022,25-05-2022,Lihat SK Operasional,2022-06-13 11,,70,1. Telkomsel Flash,2. -,PLN,,,paudcmpkdarussalam@gmail.com,,-7.294459900000,108.200135800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF4785F9-578C-4177-83B4-FD871019F95D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954632,SPS POS PAUD TUNAS SUKAMAJU,69954632,JL. PARAKANHONJE RT. 02 RW. 04,SUKAMAJUKALER,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Sukamaju Kaler,AA5893,01/YYSTKS/VII/2008,07-07-2008,503/1745/SK-PEND/BPMPPT/2016,23-03-2016,Lihat SK Operasional,2016-11-30 11,,42,1. -,2. -,PLN,,,pospaudtunassukamaju@yahoo.com,,-7.279900000000,108.194000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD6533F8-9F06-427D-BC6F-4B6CAC5CDC09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986742,SPS TAAM AL GOFFAR,69986742,Jl. Cigeureung Ciroyom,PARAKANNYASAG,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/Yayasan AL-GOFFAR/V/2016,10-05-2016,503/0142/SK-PEND/DPMPTSP/2022,04-03-2022,Lihat SK Operasional,2022-10-18 07,,559,1. Lainnya,2. XL (GSM),PLN,,,spstaamalgoffar@gmail.com,,-7.291833900000,108.190122700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E4ACDA6-D46C-42E9-98B2-8E1D947F2BA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811934,SPS TAAM AL USWAH,69811934,PESANTREN SINDANGPALAY,SUKAMAJUKIDUL,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YPI/Att/TAAM/2000,06-06-2000,503/57/SK-PEND/HER/BPPT-JT/2013,18-09-2013,Lihat SK Operasional,2020-10-27 11,B,640,1. XL (GSM),2. Telkom Speedy,PLN,,,diana.fadiatulishmah1@gmail.com,,-7.288400000000,108.197600000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,9,2,9,0,0,0,0,9,0,2,7,4,2,2,0,0,1,0,0,9,2,2,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD290E1A-4416-4A23-982F-63FE44F70B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811929,TAAM AR - RIDHO,69811929,TAJUR INDAH JL. FLAMBOYAN,PANYINGKIRAN,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARRIDHO,AA5885,355,20-10-2015,503/79/SK-HER/PEND/BPPT-JT/2013,31-10-2013,Silakan Upload SK,,,306,,2.,,,,arridhotaam@gmail.com,,-7.275721500000,108.181383400000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A580851B-B49A-477B-85C4-4DC06164B3B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811877,TAAM NURUL IMAN,69811877,JL. SIRNAGALIH RT.04 RW.03,SIRNAGALIH,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al.Musaddadiyah Nurul Iman,AA5895,04-YAMUNITAS/2004,20-08-2004,420/52/SK-BPPT/2011,20-07-2011,Lihat SK Operasional,2021-06-12 17,B,"6,000",1. -,2. Telkomsel Flash,PLN,0,,spstaamnuruliman@yahoo.com,,-7.292916000000,108.208895000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA814CB-28AF-49EC-BD70-77060D0219A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258023,TK AISYIYAH 6,20258023,PERUM TAJUR INDAH JL. TAJUR,PANYINGKIRAN,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Tasikmalaya,AD7904,657,07-02-1996,562/102.1/Kep/OT/26,11-06-1999,Silakan Upload SK,,B,177,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,purnamasaridwi5@gmail.com,,-7.308200000000,108.212400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,1,0,1,0,1,0,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,1,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABE7B3E9-FF66-41EC-8186-0E477A9391AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000475,TK AN NUHA CENDEKIA,70000475,"Kp, Parakanhonje",SUKAMAJUKALER,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/An-Nuha/SK/TK/III/2019,05-03-2018,420/0499/SK-DPMPTSP/2020,11-02-2020,Lihat SK Operasional,2020-02-24 14,,750,1. -,2. Telkom Speedy,PLN,,,tkannuhacendekia@gmail.com,,-7.291350500000,108.201759100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,400",2,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BFB48A8-4820-45C7-BE2C-7567BC97A5F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257966,TK IP ASSALAAM,20257966,JL.SUKARINDIK,PANYINGKIRAN,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,09-11-2016,420/0113/SK-DPMPPT/2017,10-01-2017,Lihat SK Operasional,2017-11-15 11,A,500,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkipassalaam2015@gmail.com,,-7.316072000000,108.216920000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,0,3,0,0,0,2,1,0,3,0,0,0,1,2,0,0,0,0,3,4,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CECDD89-171B-4453-9641-B35E21169B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991416,TK IT AL WASHLIYAH,69991416,Jl. Gunung Manggu,SUKAMAJUKALER,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/PD-AJW/KT/I/2018,13-01-2018,503/0737/SK-PEND/DPMPTSP/2022,06-10-2022,Lihat SK Operasional,2023-04-10 12,,596,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,02653162051,jamiatulwashliyah@gmail.com,,-7.282579000000,108.187489800000,12,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,13,0,12,0,0,0,0,12,1,3,8,5,2,4,0,1,0,0,3,9,5,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33B3C153-0484-40F9-93C3-09C6164636D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258025,TK IT HIRSHAN MUDA,20258025,KP. PADASUKA KEL.SUKAMAJU KALER,SUKAMAJUKALER,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIRSHANUL INSAN,AA5897,037,16-02-1988,485/TK/JB/IV/1988,24-04-1988,Lihat SK Operasional,2020-02-21 10,B,736,1. -,2. Telkomsel Flash,PLN,,,tunasmekar89@gmail.com,,-7.274600000000,108.189500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,4,0,3,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B02A4B1-4E6A-4552-BD6C-F0C8EE78D9E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034870,TK NIDAUL HUDA,70034870,Jl. Salamnunggal,PARAKANNYASAG,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,013/Yayasan PPNH/III/2022,05-03-2022,503/0733/SK-PEND/DPMPTSP/2022,30-09-2022,Lihat SK Operasional,2022-10-26 12,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF68E151-7B47-4AA6-B8E8-89EDC90EC9E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258024,TK PGRI GALUNGGUNG,20258024,JL.LETJEN IBRAHIM ADJIE NO.102,INDIHIANG,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Tasikmalaya,AG6699,069,16-01-1980,436/TK/JB/I/1980,20-01-1980,Silakan Upload SK,,B,540,1. -,2. Telkomsel Flash,PLN,,,pgri.galunggung@gmail.com,,-7.293200000000,108.200800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,3,0,2,0,2,0,1,2,1,4,0,3,2,0,0,0,2,0,0,3,0,5,0,3,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23632D62-AD94-4CCB-BC57-C7E41AFA3888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037786,TK TRI SUKSES,70037786,Jl. Liunggunung Rt.004 Rw.006,PANYINGKIRAN,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YPBA/SK-TK/VIII/2021,11-08-2021,503/0138/SK-PEND/DPMPTSP/2023,09-02-2023,Lihat SK Operasional,2023-03-01 06,,250,1. XL (GSM),2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/638E8F63-862A-4AFC-8FD3-7B65595E56AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258027,TK TUNAS SUKAMAJU,20258027,JL.PARAKAN HONJE NO.29 A RT.02/04,SUKAMAJUKALER,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0002475.AH.01.04 TAHUN 2022,17-02-1987,204/TK/JB/III/1987,18-03-1987,Lihat SK Operasional,2022-11-21 08,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tunassukamaju@gmail.com,,-7.279800000000,108.194300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,3,0,2,0,2,1,0,5,0,3,2,0,1,0,1,0,2,1,0,5,6,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Indihiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A14F2F32-4760-427C-8277-300811BB4B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952459,TKIP NUR ASSALAAM,69952459,JL. LIUNG GUNUNG RT 01 RW 06,PANYINGKIRAN,KEC. INDIHIANG,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASSALAAM,AA5890,009/S.Kep/Y-ASSALAAM/III/2016,14-03-2016,420/5529/SK-BPMPPT/2016,26-09-2016,Lihat SK Operasional,2016-10-18 15,B,150,1. -,2. -,PLN,,,tkipnurassalaam@gmail.com,,-7.303900000000,108.203500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
