prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DA5F3E-AA79-4F49-B20B-1C03022F31D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844233,KB METHODIST AEKNABARA,69844233,JLN. A. YANI NO. 58 AEKNABARA,PONDOK BATU,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AI8267,420/5085 TK.2-A/2011,10-10-2011,421.9/1207.PAUD DIKMAS/2017,21-06-2017,Lihat SK Operasional,2020-08-24 19,B,"3,057",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb_methodist70@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"6,000",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60278C97-ADC6-4ED5-866B-440EF9017A34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863495,KB WARIDA,69863495,S-2 AEK NABARA,S DUA AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,75,19-01-2015,421.9/3226.PNFI/PAUD/2016,16-08-2016,Lihat SK Operasional,2020-12-03 15,,"1,500",,2.,,,,paudwarida8@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4776027D-F4B9-4955-86A0-BB59B15CDD3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035257,KB ZAHROTUL KHOIR,70035257,DESA S-5 AEK NABARA,S LIMA AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/546/DPMPTSP-BP2MNP/2022,13-07-2022,503/546/DPMPTSP-BP2MNP/2022,13-07-2022,Lihat SK Operasional,2022-11-10 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EE1418-EA2A-4F8C-9332-A1C9A59E6DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957802,Nurul Ummi,69957802,Dusun Purwosari,BANDAR TINGGI,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [388961-211306--],2020-10-12 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A145FC80-D0C6-4A8F-AB1A-B5F890625218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754737,RA AL FALAH,69754737,DUSUN JAWA,GUNUNG SELAMAT,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.908790000000,99.843530000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4184F92-B1FA-4BDB-8BC6-294B46226019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897409,RA AL-HILAL,69897409,Dusun Sirongit,TANJUNG SIRAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.029300000000,99.924667000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C5C636F-9B2A-4599-935D-41EF0F4DFDFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030108,RA Amanah Al Wazairah,70030108,Dusun Sidourip,MERANTI,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,179 TAHUN 2020,24-02-2020,Silakan Upload SK (link file tidak valid) => [213229-155546-https,2022-06-30 08,,"1,048",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13306DF6-29BB-40FE-AC79-19913A69CAC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754198,RA DAARUL MUHSININ,69754198,JANJI MANAHAN KAWAT,N DELAPAN AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.021065000000,99.920225000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F410D02-6091-4EEC-B680-05B904D55359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754548,RA USWATUN HASANAH,69754548,JL. BESAR TANJUNG SIRAM DUSUN JAWA,TANJUNG SIRAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.905450000000,99.839620000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4941D22-4D79-4490-9474-AA488C47E536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014239,RA WARHAMNI,70014239,DUSUN MAKMUR,PEMATANG SELENG,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0006992.AH.01.04,08-03-2021,279 TAHUN 2021,06-05-2021,Lihat SK Operasional,2021-12-13 16,,398,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4627CA6-EE0A-4107-B4CF-CD742DCC345C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729117,RA/BA/TA AL IKHLAS KAMPUNG BANGUN,69729117,KAMPUNG BANGUN,KAMPUNG DALAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.131650000000,100.032165000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B905BA20-CAC2-405C-BE9F-2B5CD06CE089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729118,RA/BA/TA AL IKHLAS KAMPUNG DALAM,69729118,DUSUN DALAM,KAMPUNG DALAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.936980000000,99.877340000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572718D2-02BC-4F49-B2C7-6BF5228F2FD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729119,RA/BA/TA AL IKHLAS S-6 SIDOREJO,69729119,S-6 SIDOREJO,S SATU AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.969598000000,100.029037000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83EB06A2-CC65-4511-B29F-1E0091D0247B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729120,RA/BA/TA AL MUKHLISIN GUNUNG SELAMAT,69729120,DUSUN PERSILUANGAN,GUNUNG SELAMAT,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.131690000000,100.032169000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83BB8336-84C9-4BE9-A08C-72DE8EC6C899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729121,RA/BA/TA AMANDA,69729121,PERUMNAS NO.8 D,PERBAUNGAN,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.053660000000,100.015770000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1204F9B4-769B-49FB-8311-FED8D91064D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729122,RA/BA/TA ASH SHOBRIYAH,69729122,TITI ALOBAN DESA BANDAR TINGGI,S TIGA AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.005020000000,99.866660000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9F9E265-56F2-4EAC-8636-FC1144D4C69B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729123,RA/BA/TA HAYATUN NUFUS,69729123,DUSUN BINTAIS JAE,GUNUNG SELAMAT,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.356589000000,100.173919000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7493B638-E906-4515-9AE5-C870056483A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729124,RA/BA/TA MAMBAUL ULUM,69729124,JANJI LOBI,KAMPUNG DALAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.131910000000,100.032191000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F74E2E29-CEA9-41EC-A771-908C4C120A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729125,RA/BA/TA NURUL HUDA,69729125,SRI II PEMATANG SELENG,PEMATANG SELENG,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.045597000000,99.991524000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7907E5AF-1CC9-4598-A3EB-B93DB7E5E718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729126,RA/BA/TA NURUL IMAN PEMATANG SELENG,69729126,DUSUN SIDODADI,KAMPUNG DALAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.131720000000,100.032172000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11AA4CA9-417D-43A3-BFE6-85DE6A20E7EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729127,RA/BA/TA RAUDLATUL ULUUM,69729127,JL. KOTA PINANG GG. RAUDLAH NO. 6 COMP. P3RSU AEK NABARA,TANJUNG SIRAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.130010000000,100.032001000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/584BA266-9795-40CC-9383-A0BFDA4B7343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003228,RAUDHATUL ATHFAL SWASTA NURINTAN,70003228,DUSUN SIHARE-HARE,BANDAR TINGGI,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,522,16-05-2019,522,16-05-2019,Lihat SK Operasional,2020-08-03 16,,"2,295",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C09D9EA-B8E0-4554-8D53-CDDB31D74F53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009745,TK AFIFAH RANAA TAQQIYYAH,70009745,Dusun Persiluangan II Desa Gunung Selamat,GUNUNG SELAMAT,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0011549.AH.01.04.Tahun 2020,17-07-2020,503.421.2/492.DPMPTSP-BP2MNP/2020,18-12-2020,Lihat SK Operasional,2021-04-21 16,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkafifahranaa@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD52DABC-6C4E-4889-A53A-7B6D0BD2A3E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917294,TK AL-ITTIHAD,69917294,Jl.Jend. A Yani No.20 Km I Aek Nabara,EMPLASMEN AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN AL-ITTIHAD,AI8264,AHU-0002366.AHA.01.04.2015,27-02-2014,503.421.2/554/DPMPTSP-BP2MNP/2022,13-07-2022,Lihat SK Operasional,2023-03-28 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalittihad75@gmail.com,,-5.429300000000,114.409000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,1,0,0,7,0,6,0,0,0,1,5,0,1,5,0,2,4,0,0,0,0,0,6,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5FDE22D-0960-4E99-A021-1A34FEEEE26A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003726,TK KASIH SAYANG,70003726,Dusun Mualmas Desa Kampung Dalam,KAMPUNG DALAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1520.PAUD DIKMAS/2018,21-05-2018,421.9/1520.PAUD DIKMAS/2018,21-05-2018,Lihat SK Operasional,2020-08-26 08,,"1,058",1. -,2. Telkomsel Flash,PLN,,,,,1.960500000000,9.987700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E85342A6-5DB6-4945-BDF3-09D3EA8F3B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965851,TK MARIA,69965851,Jln.Ampera No.55 Aek Nabara,PERBAUNGAN,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN MARIA,AI8271,104,19-07-2017,421.9/1610.PAUD DIKMAS/2017,13-07-2017,Lihat SK Operasional,2017-08-27 20,,220,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmariaglofani@yahoo.com,,-5.450507000000,114.433894000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D0722F6-8AB4-4A2C-894A-A6338CAC2FCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262297,TK METHODIST 2 AEK NABARA,10262297,Jln.Nusantara No.27 Aek Nabara,PONDOK BATU,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKMI 2,AI8249,421.9/514.PAUD DIKMAS/2017,24-03-2017,421.9/514.PAUD DIKMAS/2017,24-03-2017,Lihat SK Operasional,2019-09-23 09,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdsmethodist2@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,5,1,4,0,0,0,0,4,2,2,0,0,0,0,2,0,0,2,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06393A31-60D3-48DB-B2F9-B94632D2BC5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990642,TK SOLA GRATIA HKBP AEK NABARA,69990642,Jln.Ampera No.53 Aek Nabara,PERBAUNGAN,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,05-08-2019,421.9/3913.PAUD DIKMAS/2019,09-09-2019,Lihat SK Operasional,2019-09-16 09,,500,1. Telkomsel Flash,2. -,Menumpang,,,hkbppaudsolagratia@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8307C133-83B9-47F9-B70B-6D1F8461E597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262245,TK SWASTA METHODIST 1 AEK NABARA,10262245,JLN. AHMAD YANI NO.58 AEK NABARA,PONDOK BATU,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKMA,AI8267,420/5085 TK.2-A/2011,10-10-2011,421.9/1197.PAUD DIKMAS/2017,21-06-2017,Lihat SK Operasional,2020-08-24 19,B,"3,057",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0624520246,t_methodist@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"6,500",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4245851C-FA9D-4971-A30B-B6203030A655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752181,TKN SATAP SDN 27 BILAH HULU,69752181,KAMPUNG MENANTI,TANJUNG SIRAM,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/267/DISDIK/2011,14-12-2011,420/267/DISDIK/2011,14-12-2011,Lihat SK Operasional,2019-08-13 13,,75,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,0,2,2,0,1,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4757924-C763-45BC-81B2-7D1B1232BB30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038813,TPA BINA DHARMA BILAH HULU,70038813,Dusun Pondok Batu,S DUA AEK NABARA,KEC. BILAH HULU,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,25,11-11-2016,503.421.2/913/DPMPTSP-BP2MNP/2022,04-11-2022,Lihat SK Operasional,2023-04-11 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
