prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66319A15-92D1-495F-B442-91809E822EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929067,KB MATAHARI 01,69929067,Jl. Kantor No.01 RT. 21 RW. 04 Dsn. Jambangan,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA JAMBANGAN DAMPIT MALANG,AL7754,420/047/KB.IP/421.101/201,13-02-2014,420/375/PAUD/421.101/2015,03-02-2015,Lihat SK Operasional,2016-01-05 08,B,0,1. -,2. Telkom Speedy,PLN,,,kbmatahari00@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,1,1,0,0,4,1,4,0,0,0,0,4,0,2,2,0,1,1,0,1,1,0,0,4,1,0,0,0,1,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE75C692-75FF-4786-A60A-40E67496B8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929068,KB MATAHARI 02,69929068,Jl. Kauman  RT. 02 RW. 01Dsn. Jegong,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HASYIM ASYARI,AL7743,420/013/KB.IP/421.101/201,06-01-2014,420/369/PAUD/35.07.101/2019,08-09-2015,Lihat SK Operasional,2021-06-05 18,,100,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbmatahari02jambangan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AC5CB80-64F4-4769-8DDE-E19F1B54146A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992857,KB MIFTAHUL ULUM,69992857,Jl. Sumberayu RT. 02 RW. 25,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/25/PAUD/35.07.101/2019,30-01-2019,420/372/PAUD/35.07.101.2019,24-09-2019,Silakan Upload SK,,,450,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF8BC0A-9937-47EF-BA56-D9AB34AB9126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980816,KB NUSA INDAH,69980816,JL. KANTOR DESA NO. 35 RT. 06 RW. 01,POJOK,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nusa Indah Pojok,AO0801,420/29/PAUD/35.07.101/2017,09-10-2017,421.1/159/35.07.101/2021,15-04-2021,Lihat SK Operasional,2022-08-01 05,,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,nusa.pojok@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD31E908-BB3B-4208-96A5-CCE879917676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575409,KB PKK KENANGA,20575409,JL.RAYA SUKODONO RT. 24 RW. 03 Dsn. Wonosari,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO0809,300,01-12-2010,420/513/PAUD/421.101/2015,16-06-2015,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,kenangapaud2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F286AC9C-C9CF-4517-80A2-A6F3E3F82052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981397,KB PUTRI INDAH,69981397,DUSUN SUMBERTANGKEP RT 25 RW 03,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/30/PAUD/35.07.101/2017,01-11-2017,420/1073/PAUD/135.07.101/2018,25-05-2018,Lihat SK Operasional,2018-10-18 16,,150,1. Smartfren,2. Telkom Speedy,PLN,,,paudputri.indah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC521B6-8C0A-4CDD-858B-D1C38382AAE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575406,KB RAUDLATUL ULUM,20575406,JL. KH. AGUS SALIM  RT. 15 RW. 02 Dsn.Kidul kali,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUMI KRAJAN,AL7756,300,06-03-2006,421.1/222/35.07.101/2021,08-06-2021,Lihat SK Operasional,2021-06-23 05,B,150,1. Indosat IM3,2. Lainnya (Serat Optik),PLN & Diesel,,,paudraudlatululumkk@gmail.com,,-8.208500000000,112.720500000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F23EF37-154D-4B66-B593-ADB5B8E63C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575405,KB SABILUL HUDA,20575405,JL. KH.AGUS SALIM No.  14 RT.17 RW. 02   .Dsn Kidul Kali,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AMIN,AO0806,0425/025/429.121/18/02/2007,05-03-2007,421.1/1002/35.07.101/2020,03-04-2020,Lihat SK Operasional,2021-06-07 16,,"1,350",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,sabilulhudapaud@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,4,0,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,Lainnya (Satelit)
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0B6E9F-0D9B-4417-B3AC-0A9CD68E1C2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971244,KB SUNAN DRAJAD,69971244,DUSUN SUMBERSARI RT. 17 RW. 03,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sunan Drajad,AL7753,420/350/PAUD/35.07.101/2016,10-01-2016,420/234/PAUD/35.07.101/2016,11-11-2016,Lihat SK Operasional,2017-12-22 15,,96,1. Telkomsel Flash,2. Lainnya,PLN,,,sunandrajad17@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/348AA77F-87FA-48DE-BB86-FDF48E3BD4A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995723,KB TUNAS CENDIKA,69995723,Jl. Semeru Selatan RT. 06 RW. 03,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/08/PAUD/35.07.101/2019,25-04-2019,421.1/1221/35.07.101/2020,23-11-2020,Lihat SK Operasional,2021-06-28 01,,50,1. -,2. -,Menumpang,,,tunascendika25@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,400",3,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E051A3AE-FA15-463E-84B9-3E978D387830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027380,RA AL-HIDAYAH,70027380,"Jl, JEGLONGAN SEWU RT 01 RW 11 PAMOTAN DAWUHAN",PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,01-01-1900,498 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [769516-169333--],2023-02-05 21,,0,,2.,,,,,,-8.181800000000,112.749000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F332AA-7F5E-468C-95CB-7B9F965A8DA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011226,RA AR ROHMAH,70011226,KP. SELANG RT. 30 RW. 07,BATURETNO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA /07.0419/2019,26-12-2019,RA /07.0419/2019,26-12-2019,Lihat SK Operasional,2021-07-08 10,,2,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6492C05-E251-4702-B924-4DBE8D93D85B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994604,RA DARUL FIKKRI,69994604,JL. SADEWO RT.10 RW.13 POLAMAN KEC.DAMPIT KAB. MALANG,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,461/YPM NU/Kab Malang/RA/III/2016,14-03-2016,RA/07.0401/2018,06-06-2018,Lihat SK Operasional,2020-10-22 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807A1272-35B7-4F42-811D-9ACB2C06F0B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897998,RA Darussalam,69897998,JL.RAYA  SUKOREJO RT.12 RW.06 SRIMULYO,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.083740000000,112.803781000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/289B97E0-81C8-4841-83D0-FA9B64459A08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027572,RA NURUL IKHLAS,70027572,Jalan Keramatan RT 03 RW 23 Dusun Sumberayu Desa Pamotan,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,499 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [198554-949426-https,2022-04-02 20,,598,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD1DE00B-8042-4C84-9AC9-06D91AAA39B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897997,RA NURUL ULUM,69897997,Madurejo Rt 04/05,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,405/YPMNU/VII/Kab.Malang/RAM/VII/2012,09-06-2012,Kd.15.35/2/pp.00.4/370/SK/2014,27-12-2014,Lihat SK Operasional,2016-06-20 12,,0,,2.,,,,,,-8.083700000000,112.643700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09E17385-9827-4E71-8F38-F84CA80382FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884967,RA. Azharul Ulum,69884967,Jl. Suropati no.80  Sawur,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,24/SK.YPIAU/RA/VII/2006,24-07-2006,Kd.15.35/2/PP.00.5/344/SK/2013,15-11-2013,Lihat SK Operasional,2016-06-20 12,C,0,,2.,,,,,,-8.211996000000,112.745032000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/223D2F39-3923-4C08-AD59-A08D0A2ED423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744655,RA/BA/TA AL - IKHLAS,69744655,JL.RAYA PETUNGSIGAR RT 38 RW 5 SUKODONO,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.07/4/PP.00.4/304/SK/2011,10-03-2010,B-3361/Kk.13.35/2/PP.00.4/11/2016,29-11-2016,Lihat SK Operasional,2017-03-13 13,,0,,2.,,,,,,-8.314961000000,112.780759000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ADA7294-3AF8-4519-9C2C-9C62EE60D33A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744657,RA/BA/TA AL AZHAR,69744657,JLN.TRENGGONO RT.04 RW.19 KEPATIHAN,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.16/05.03/PP/00.4/37/SK/2000,25-09-2000,Kd.13.07/4/PP.00.4/021/SK/2010,01-07-2010,Lihat SK Operasional,2016-06-20 13,B,0,,2.,,,,,,-8.202993000000,112.759070000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD97697-F3D9-40B5-9C24-9ED3ECCB3DBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744658,RA/BA/TA AL MAULANI,69744658,JLN. HASYIM ASARI JEGONG JAMBANGAN 1C276323-AFC7-4720-9389-7CAE694153A4,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.16/5/PP.00.4/15/2003,22-01-2003,Kd.13.07/4/PP.00.4/022/SK/2010,01-07-2010,Lihat SK Operasional,2016-06-20 11,,0,,2.,,,,,,-8.165221000000,112.755040000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/299B8E3D-1770-462C-92FB-E38B50930895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744659,RA/BA/TA ASH SHOLIHUDDIN,69744659,JL. PESANTREN 78 SUMBERTANGKEP SUMBERSUKO,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.07/4/PP.00.4/305/SK/2011,03-10-2011,B-3362/Kk.13.35/2/PP.00.4/11/2016,29-11-2016,Lihat SK Operasional,2017-03-15 10,,0,,2.,,,,,,-8.208053000000,112.759956000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D41F428-D5AD-47C0-A62E-CAC27A5BAA72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744660,RA/BA/TA BINA INSANI,69744660,JALAN GUNUNGJATI 19 1C276323-AFC7-4720-9389-7CAE694153A4,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,dj.i/4564/2008,01-07-2008,-kd.13.07/4/pp.00.4/023/sk/2010,01-06-2010,Lihat SK Operasional,2016-06-20 11,B,0,,2.,,,,,,-8.215686000000,112.757860000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C4CB4F-340A-419C-BF9C-833B54DAD140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744656,RA/BA/TA DEWI MASYITHOH,69744656,Dusun Sentong Baran RT 020 RW 004,REMBUN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,009/TM/RA/VII/1998,15-07-1998,Kd.13.07/4/PP.00.4/024/SK/2010,01-07-2010,Lihat SK Operasional,2016-06-20 12,,0,,2.,,,,,,-8.213500000000,112.702200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DD4E718-EE35-4C25-A768-2C639556EC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744661,RA/BA/TA MIFTAHUL ULUM,69744661,JLN.SUNAN MURIA LAMBANG SARI  MAJANG TENGAH 1C276323-AFC7-4720-9389-7CAE694153A4,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,wm.06.02/pp.004/3506/1997,25-10-1997,Kd.13.07/4/pp.00.4/025/SK/2010,01-07-1997,Lihat SK Operasional,2016-08-06 15,,0,,2.,,,,,,-8.235644800000,112.723470000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68768EE2-599A-4021-A134-D1DF928BEDFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744662,RA/BA/TA NURUL IMAN,69744662,JL.AHMAD YANI RT.01 RW.01 SUMBERSUKO 1C276323-AFC7-4720-9389-7CAE694153A4,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA / 07.0027 / 2018,22-01-2018,RA / 07.0027 / 2018,22-01-2018,Lihat SK Operasional,2021-06-29 11,,0,,2.,,,,,,-8.208539000000,112.761901000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4959296-C1A6-4695-8F24-10D69595075D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744663,RA/BA/TA RADEN PATAH,69744663,JL. PERBATASAN RT 03 RW 10,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA / 07.0028 / 2018,10-08-2005,RA / 07.0028 / 2018,01-07-2010,Lihat SK Operasional,2021-07-02 09,,0,,2.,,,,,,-8.241997000000,112.774751000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03144388-C4D3-4A79-BA46-AB30A3D54834,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744664,RA/BA/TA RAUDLOTUL BAYAN,69744664,JL.PUNTADEWA 13 LAMBANGSARI,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,34/YPMNU.RA/VII/2008,28-07-2010,Kd.13.07/4/PP.00.4/029/SK/2010,01-07-2010,Lihat SK Operasional,2016-06-20 11,,0,,2.,,,,,,-8.217222000000,112.752661000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EADB7CD1-2A42-48BE-83A3-1FD75C2E209B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744665,RA/BA/TA SULTAN AGUNG,69744665,Jl. KH. Agus Salim No. 14 RT 17 RW 02,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,B-3103/Kk.13.35/PP.00.4/11/2016,29-11-2016,B-3103/Kk.13.35/PP.00.4/11/2016,29-11-2016,Lihat SK Operasional,2021-06-29 11,,0,,2.,,,,,,-8.205600000000,112.720500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35963AF-D52F-4930-BA73-4293EC3EA453,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929155,SPS DAHLIA IV,69929155,Jl. Kahuripan RT. 03 RW. 06,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DAHLIA IV,AO0814,420/360/PAUD/421.101/2015,01-09-2013,421.1/761/35.07.101/2022,26-01-2022,Lihat SK Operasional,2022-08-26 05,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,dahliapaud7@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09093C4-D7DC-4C31-B053-4016199042C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575370,TK  AL YUMNA,20575370,JL. SUPIANI RT.07 RW.01,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL YUMNA,AO0813,420/308/429.131/2002,15-01-1986,421.1/077/35.07.101/2021,24-09-2021,Lihat SK Operasional,2022-04-18 04,B,140,1. Lainnya,2. Lainnya,PLN,,,tkalyumna@gmail.com,,-8.194600000000,112.717400000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,Lainnya
