prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F3BEBD-A0F8-41D3-8B22-C5626FF74FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932453,SPS RESTU BUNDA,69932453,Jl. Pattimura Perumahan Kembar Lestari II Blok DD-31,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YUSTINA,AF1758,420/10059/DPMPTSP/2017,28-04-2017,420/10059/DPMPTSP/2017,28-04-2017,Lihat SK Operasional,2016-01-28 14,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01492577-F5D0-4DBF-94E7-D7DB868571B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961890,SPS SHEKINAH KIDS,69961890,Jl. Raden Sayuti Lrg. Duku Gang Damai Rt. 23,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SHEKINAH KIDS,AF1765,420/10050/DPMPTSTP/2017,30-03-2017,420/10050/DPMPTSTP/2017,30-03-2017,Silakan Upload SK (link file tidak valid) => [476017-619075--],2021-07-23 16,B,660,1. -,2. Telkomsel Flash,PLN,,,hotmanpsrb1980@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,2,0,0,1,2,3,0,0,0,0,3,1,0,2,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A85F824D-CE53-4FED-B2A3-14D214DB62C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507267,TK ADZ-DZURRIYAT,10507267,JL. TP. SRIWIJAYA,RAWA SARI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADZ-DZURRIYAT JAMBI,AF1751,425.11/101/Disdik-/2010,13-04-2010,420/0061/DPMPTSP/2018,10-08-2018,Lihat SK Operasional,2020-08-26 14,C,420,1. Telkomsel Flash,2. Lainnya,PLN,,,sahinahzen@yahoo.co.id,,-1.628600000000,103.571800000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F139B967-1352-4273-9B6C-7505E4AA806F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965789,TK AL BAROKAH,69965789,Jl. Lingkar Barat Perum Graha Athena RT. 40 No. 141,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AL BAROKAH,AF1756,420/15/DPMPTSP/2019,24-09-2019,420/15/DPMPTSP/2019,24-09-2019,Lihat SK Operasional,2019-09-24 11,C,36,1. -,2. Smartfren,PLN,,,bundajuniar73@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,0,3,0,0,0,1,2,0,0,3,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/535C95C7-818A-455F-BDF3-6C217659D242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507024,TK AL-AMIN,10507024,JL. LINGKAR BARAT RT. 06,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-AMIN,AF1760,425.11/72/PDK-2009,08-04-2009,425.11/72/PDK-2009,08-04-2009,Lihat SK Operasional,2022-08-24 08,B,260,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,2,0,0,0,1,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6E6B31-1B9E-46B9-8F71-0BDFDC559D58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845558,TK AL-FAJRI,69845558,Perum Yeyes Lestari III No.101,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Aditya al fajri,AC0029,425.11/117/Disdik-2011,30-03-2011,425.11/142/Disdik-2011,27-04-2011,Lihat SK Operasional,2022-09-01 02,B,240,1. -,2. -,PLN,,,yayasanalfajri@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECBC1F1B-76D9-488E-929F-D2C045EE8D0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009719,TK AL-HADI RAZIQ SULTAN,70009719,JL. SERSAN ANWAR BAY RT. 39,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/06/DPMPTSP/2021,15-03-2021,420/06/DPMPTSP/2021,15-03-2021,Lihat SK Operasional,2021-09-27 08,,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000200000000,-.001000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6742D600-5E38-425A-921E-86909D795A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921287,TK AL-ISRO,69921287,Jl. Kapt. Patimura RT. 04,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL ISRO,AM1572,420/23/DPMPTSP/2019,15-11-2019,420/17/DPMPTSP/2023,29-03-2023,Lihat SK Operasional,2023-05-03 08,C,400,1. Telkomsel Flash,2. -,PLN,,,jambitkalisro@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BCE331F-BA1F-4774-9716-24DBA866B3EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845555,TK AL-MOESTAFA,69845555,Jl. Bougenville RT. 07,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/15/DPMPTSP/2022,07-05-2015,420/15/DPMPTSP/2022,02-05-2017,Lihat SK Operasional,2022-08-25 00,C,570,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkmoestafa@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,1,0,4,0,3,0,0,1,2,2,1,2,1,0,0,1,2,0,0,1,0,4,3,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A29C7FCA-F4F9-42CA-9134-480BF2A3D7F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845571,TK ALDHA NOVITA,69845571,Komp. Villa Kenali Permai,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dahniar Muluk As-Salam,AM1564,420/26/BPMPPT/2022,04-04-2022,420/26/BPMPPT/2022,04-04-2022,Lihat SK Operasional,2022-12-06 10,B,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2,6,0,0,0,1,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD75690F-3EF5-4362-B130-063C8FB8910D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507056,TK AS-SALAM,10507056,Jl. SK. Syahbuddin,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dahniar Muluk As-Salam,AM1564,420/335/BPMPPT/2016,29-12-2016,420/335/BPMPPT/2016,29-12-2016,Lihat SK Operasional,2015-10-06 13,B,"30,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkassalam20@gmail.com,,-1.641006000000,103.580432000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,6,1,7,0,0,0,5,2,0,5,2,4,2,0,0,1,0,0,0,7,4,1,0,0,1,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EF11B7E-12E7-4233-8D85-67B2A6D7E0DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992690,TK BERKAH,69992690,Perum Grand Kenali 08 RT.32,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/25/DPMPTSP/2019,22-11-2019,420/25/DPMPTSP/2019,22-11-2019,Lihat SK Operasional,2021-07-12 15,B,0,1. Telkomsel Flash,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F98D09F4-41A6-45F8-AA7E-F19C45B852D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034322,TK BERKAH II,70034322,Jl. Swadaya Raya Perumahan Puri Masurai 5 Blok. E No. 4,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/050/DPMPTSP/2022,07-10-2022,420/050/DPMPTSP/2022,07-10-2022,Lihat SK Operasional,2022-10-11 15,,150,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D6F13F0-4F7A-484A-9961-4FEDCBBFF0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507067,TK BOUGENVILLE,10507067,Perum. Bougenville Lestari Blok. Ee 16 Rt. 67,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/56/DPMPTSP/2022,30-11-2016,420/56/DPMPTSP/2022,30-11-2016,Lihat SK Operasional,2023-04-17 14,C,120,1. -,2. -,PLN,,,,,-1.629000000000,103.543900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,4,1,4,0,0,0,2,2,0,1,3,1,0,1,1,0,0,1,2,2,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1E24822-1F54-4CF5-B5F3-CCF132CEC359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008425,TK CAHAYA PERMATA BUNDA GUMAY,70008425,PERUM KOTA BARU INDAH BLOK. A NO. 04 RT. 30,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/01/DPMPTSP/2021,04-02-2021,420/01/DPMPTSP/2021,04-02-2021,Lihat SK Operasional,2021-03-02 23,,265,1. -,2. -,PLN,,,cahayapermatabundagumay@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9115D83D-64F8-484F-A714-D7E88F13FB07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831814,TK EXCELLENT MANDIRI SCHOOL,69831814,Jl. SK. Rd. Syahbuddin No.91,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan bahrul ulum,AF1746,425.11/244/PDK/2009,29-01-2009,420/36/KPTSP/2013,21-10-2013,Silakan Upload SK (link file tidak valid) => [509000-903183--],2021-08-31 23,C,"166,920",,2.,,,0741668435,excellentmandirischool@yahoo.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,1,1,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2013,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24FB61FE-7AB6-4E38-A130-44A7BF481585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907332,TK GOLDEN KIDS SIMPANG RIMBO,69907332,JL. KAPT. PATTIMURA NO. 08,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINTANG MAS SAKTI,AF1754,420 / 17 / BPMPPT / 2015,06-05-2015,420 / 34 / DPMPTSP / 2021,14-12-2021,Lihat SK Operasional,2022-11-02 07,B,555,1. 3 (Tri),2. Telkomsel Flash,PLN & Diesel,,,tkgoldenrimbo@gmail.com,,.000000000000,.000000000000,3,0,0,0,Double Shift/6 hari,,2022/2023-2,"32,000",5,0,1,2,0,0,4,0,3,0,0,0,1,2,0,2,1,0,0,1,1,0,1,0,0,3,0,5,0,0,0,1,0,0,2013,3 (Tri)
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08CCD130-5611-4269-A606-68C7D9F57F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011869,TK HAFIDZAN LESTARI,70011869,JL. SERMA ISHAK AHMAD NO. 13 RT. 06,BELIUNG,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HAFIDZAN ADHYASTA LESTARI,AX0400,420/15/DPMPTSP/2021,03-08-2021,420/15/DPMPTSP/2021,03-08-2021,Lihat SK Operasional,2021-08-06 16,,532,1. Lainnya,2. Lainnya,PLN,,,tkhafidzanlestari@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",4,0,0,0,0,0,7,0,5,0,0,0,1,4,0,4,1,4,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,PAUD Merdeka,Lainnya
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F59105-AB4A-47E9-8637-6D2AA0AE78B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006173,TK ISLAM AHSANUL INSAN,70006173,JL. WALI SONGO LRG. UNTUNG SUROPATI RT. 51,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/27/DPMPTSP/2020,10-12-2020,420/27/DPMPTSP/2020,10-12-2020,Lihat SK Operasional,2021-07-05 14,B,90,1. Lainnya,2. Lainnya,PLN,,,ahsanulinsan997@gmail.com,,-1.635189900000,103.567935600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,1,0,3,0,2,0,1,1,2,2,0,2,2,1,0,0,1,1,1,0,0,4,0,2,0,0,0,0,0,0,2013,Lainnya
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/964AC1E6-34BC-4E9B-9886-00CB485AD797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966454,TK ISLAM AL-HIJRAH,69966454,Jl. Asparagus IV No. 165 Rt. 05,BELIUNG,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/10085/DPMPTSP/2017,07-09-2017,420/10085/DPMPTSP/2017,07-09-2017,Lihat SK Operasional,2022-08-23 16,A,300,1. Indosat IM3,2. Telkomsel Flash,PLN,,,ratnaazha80@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,4,0,3,0,0,0,1,2,0,1,2,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE097AB-82C1-4D1A-AA64-A88D4469EC02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845565,TK ISLAM AR-RAHIMAH,69845565,Komp. Pinang Merah Rt. 16 Blok. E-4,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ar-Rahimah Jambi,AF1762,420/24/DPMPTSP/2020,25-11-2020,420/24/DPMPTSP/2020,25-11-2020,Lihat SK Operasional,2021-06-22 11,A,200,1. Lainnya,2. Telkom Speedy,PLN,,0741581682,arrahimah.paud@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2013,Lainnya
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86908E40-6420-49AD-923D-D349F37A722A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968407,TK ISLAM AZZAHRA,69968407,Jl. SK RD Syahbudin RT. 08,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PAUD TK ISLAM AZZAHRA,AF1749,420/0028/DPMPTSP/2018,15-03-2018,420/0028/DPMPTSP/2018,15-03-2018,Lihat SK Operasional,2017-10-17 16,B,168,1. Smartfren,2. Telkom Astinet,PLN,,,azzahraalambarajo@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,4,0,0,1,2,0,1,0,0,0,4,0,3,1,0,0,0,0,0,2013,Smartfren
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E863F0-4EE0-4926-B1CC-CE1842312781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977085,TK ISLAM TERPADU AL AZKA,69977085,Jl. H. Ibrahim No. 02. RT. 21,RAWA SARI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ISLAM TERPADU AL-AZKA,AF1759,420/0051/DPMPSP/2018,24-05-2018,420/0051/DPMPSP/2018,24-05-2018,Lihat SK Operasional,2018-05-24 16,A,920,1. Smartfren,2. Telkom Speedy,PLN,,,tkitalazka.jambi@gmail.com,,-1.620300000000,103.568500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,6,0,0,3,0,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,6,0,0,0,1,0,0,0,2013,Smartfren
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76E98BD6-357E-4537-94E5-D8BB40C4ABEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982739,TK IT NURUL ILMI 2,69982739,JL. SYECH MAHMUD RT. 16,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Ilmi,AC0042,420/0074/DPMPTSP/2018,18-10-2018,420/0074/DPMPTSP/2018,18-10-2018,Lihat SK Operasional,2018-12-06 23,A,"2,760",1. Telkomsel Flash,2. -,PLN,,,tkitnurulilmi2020@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",7,0,0,2,0,0,6,0,5,0,0,0,0,5,0,2,3,5,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB1BF60-2887-4C3B-B2B6-B8877AD1971A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507094,TK KEMBAR LESTARI,10507094,JL. KAPTEN PATTIMURA,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Al Bakhri,AF1766,No.11,02-05-2006,420/05/DPMPTSP/2020,13-04-2020,Lihat SK Operasional,2023-01-30 14,B,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,1,1,1,0,0,3,5,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7B5A7F4-DBC0-4D66-8D27-529E43BC9501,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507269,TK MUTIARA IBU,10507269,Jl. Kesehatan Jiwa Rt. 13,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Alkhairita,AM1576,420/178/BPMPPT/2016,06-12-2016,420/178/BPMPPT/2016,06-12-2016,Lihat SK Operasional,2015-10-02 11,B,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,1,0,3,0,4,0,0,0,0,4,0,4,0,1,0,0,1,1,0,1,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/021A9401-C309-46B7-B90F-B09C544572E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910845,TK NURUL KHOIR,69910845,Jl. Thaib Fachrudin Lrg. Dwikarya RT. 24,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL KHOIR,AF1757,420/49/BMPPT/2015,27-08-2015,420/49/BMPPT/2015,27-08-2015,Lihat SK Operasional,2015-10-19 09,B,"10,000",1. -,2. -,PLN,,,tk.nurulkhoir.01@gmail.com,,-1.634500000000,103.545700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"13,000",3,0,0,2,1,0,1,0,1,0,0,0,2,-1,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
