prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178F9036-E932-440B-9D48-AC42C53255E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816173,KB KASIH BUNDA,69816173,PUNIKAN,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kasih Bunda,AH7601,,,214/PAUD/2007,,Silakan Upload SK,,C,0,1. -,2. Lainnya (Wavelan),Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/120865AB-88E5-4827-B52D-C4CE87C250B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816190,KB LEONG JAYA,69816190,JLN. DHARMA BHAKTI  LEONG JAYA,GIRI MADIA,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AH7600,820/96/PAUDPNF/DIKBUD/2018,21-12-2018,96/PB/PAUDPNF/Dikbud/2018,21-01-2019,Lihat SK Operasional,2020-08-24 19,B,0,,2.,,,,paudleongjaya@gmail.com,,-8.537200000000,116.167000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,6,2,5,0,0,0,1,4,0,3,2,0,2,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4688ADDD-8641-4772-96A8-8B3B7CE2AF18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968122,KB MAMBAUL ISTIQOMAH,69968122,Dusun Sidekarye,BATU KUMBUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAMBAUL ISTIQOMAH,AH7607,01/MI/I/2016,02-08-2016,821/205/PAUD DAN DIKMAS/DIKBUD/2017,03-07-2017,Lihat SK Operasional,2017-10-11 14,,"15,000",1. Telkomsel Flash,2. XL (GSM),PLN,,,mambaulistiqomah46@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D787916-C48C-4BC4-B82C-1FE992CDF0C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816182,KB MANGGIS,69816182,BATU KUMBUNG,BATU KUMBUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MANGGIS,AH7627,821/336/PAUD DAN DIKMAS/DIKBUD 2017,28-09-2017,821/319/PAUD DAN DIKMAS/DIKBUD 2017,19-09-2017,Lihat SK Operasional,2021-06-28 01,B,300,,2.,,,,paudmanggis772@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ECDC662-BCD4-426D-852D-040490A3C5B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816180,KB MEKAR MAJU,69816180,TAMAN SARI NO II NYURBAYA,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INTIFADAH,AF8766,Nomor 10,03-12-2009,097-BR/PAUDPNF/Dikbud/2019,14-10-2019,Lihat SK Operasional,2021-04-13 14,C,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudmekarmaju@gmail.com,http,-8.554400000000,116.206500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,2,0,0,5,0,2,1,1,0,0,4,0,0,4,1,0,1,2,0,0,0,1,3,0,0,0,3,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/196ACAA1-3772-44D4-88B0-718620B999CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001358,KB MEKAR WANGI,70001358,Dusun Kali Ranget,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/KB-MW/LINGSAR/2018,17-07-2018,821/432/PAUDPNF/DIKBUD/2019,29-10-2019,Lihat SK Operasional,2020-04-06 14,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudmekarwangi117@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F994C07-31FB-4AEE-BEFB-89A177396140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816176,KB MELATI,69816176,TGH MUSAABDILLAH,DUMAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD MELATI,AH7621,,,30 PAUD PNFI 2011,,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Lainnya,PLN,,,paudmelati280@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,1,2,0,3,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52CA1700-5805-4696-8180-1FE24D41D25A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816165,KB MUTIARA HATI,69816165,KALINGGA 2 GEGELANG BANTEK,GEGELANG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,66,19-08-2008,821/  /PAUD DAN DIKMAS/DIKBUD/2017,03-04-2017,Lihat SK Operasional,2020-12-10 07,C,0,1. XL (GSM),2. XL (GSM),PLN,,,paudmutiarahati@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,2,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C85B7C7A-A152-4CC1-9A55-D1EB0E960012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816148,KB PELOPOR KARYA,69816148,JL. GORA II DUSUN MENJELI,PETELUAN INDAH,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelopor Karya,AH7617,,,007/PAUD/DPK,,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,0,1,1,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD0BDF41-AA1B-46D6-8735-A277C8FE1C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974950,KB QUR AN AL ISTIQOMAH NW,69974950,Dusun Lingsar Barat,LINGSAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP Al-Istiqomah NW Lingsar,AH7603,23/YPPL-IS NW.LSR/VII/2016,17-07-2016,821/13/PAUD PNF/DIKBUD/2018,22-01-2018,Lihat SK Operasional,2018-04-06 14,C,"3,850",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,pqis_nw.lingsar@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,1,0,2,0,2,0,1,0,2,1,0,3,0,0,0,1,1,0,1,0,1,2,0,2,0,0,0,0,1,0,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEACAB64-73EB-4B93-8D38-DD94AD52F56D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816142,KB SUKA MAJU,69816142,JLN. GORA II TEREP,PETELUAN INDAH,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Halimatussa'diyah NW Bug-bug,AF8767,002/PAUD-SM/Lingsar/2011,12-07-2011,821/315/PAUDPNF/DIKBUD/2019,11-03-2019,Silakan Upload SK,,,120,1. Telkomsel Flash,2. XL (GSM),PLN,,,muhibudin1975@gmail.com,,-8.574953000000,116.148547000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,1,1,1,1,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B56E592D-9CFC-4142-9D4E-831A3BFF66E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816183,KB TUNAS BANGSA LINGSAR,69816183,JL. PRAMUKA / KARANG BAYAN BARAT,KARANG BAYAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS BANGSA,AH7605,,,174/PAUD/DPK,,Silakan Upload SK,,,330,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtunasbangsakrbyn@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703380F6-27DE-498F-B458-D251C8CA4824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816196,KB TUNAS UNGGUL,69816196,ORONG DALEM,BATU KUMBUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7633,001/Paud/TU/Lingsar/2011,07-09-2011,821/181/PAUDPNF/DIKBUD/2017,07-11-2017,Silakan Upload SK,,C,200,1. -,2. XL (GSM),PLN,,,paudtunasunggul9@gmail.com,,-8.586753000000,116.178577000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,1,2,0,4,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85736D3B-3CBD-43F2-853A-2CC70ED29AAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011054,KB UMIRA DARUSSALAM,70011054,Dusun Tanak Tepong,PETELUAN INDAH,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DARUSSALAM KETAPANG,AH7638,003/PKBM.DS/XII/2020,02-12-2019,821/333-PAUDPNF/DIKBUD/2022,20-07-2022,Lihat SK Operasional,2022-08-30 05,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,paud.umiradarussalam@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,2,0,1,0,0,1,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4AD6116-1B4C-4563-AADC-1ACA947A4A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029272,KB UMIRA NWDI,70029272,Dusun Repok Keri,SARIBAYE,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/PAUD-U/VII/2021,01-06-2021,821/140-PAUDPNF DAN DIKMAS/ DIKBUD/2022,03-02-2022,Lihat SK Operasional,2022-06-03 11,,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,1,0,2,0,0,1,0,1,3,1,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D82D1A-A4E1-46E2-97F1-7EB181A4575A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968333,KB WIDYA DARMA,69968333,Jln. Dharma Bakti Giri Madia,GIRI MADIA,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Darma Shanthi,AH7596,Pem/136/umum/DGM/LS/II/2016,01-09-2016,821/293-PAUD DAN DIKMAS/DIKBUD/2017,01-09-2017,Lihat SK Operasional,2017-10-16 15,C,"13,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,1,1,3,5,0,0,0,0,5,0,1,4,3,0,1,0,1,0,0,1,4,0,1,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF77497-13FE-4999-ABD3-7E3850F61CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816197,KB ZAINUL ISLAH,69816197,JLN. TGH. MUSA ABDILLAH NO. 5,SIGERONGAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AH7610,,,821/49/PAUDNI,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C15E33-0D17-4695-9870-3D53D4AA67B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905330,PAUD Al Ikhlas,69905330,Repok Pancor,SIGERONGAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL IKHLAS,AH7613,821/35/PAUD-NI/Dikbud/201,04-11-2014,821/35/PAUD-NI/Dikbud/201,03-11-2014,Lihat SK Operasional,2015-10-01 00,C,"1,600",1. -,2. -,PLN,,,paudalikhlasrepokpancor@gmail.com,,-8.571131000000,116.165220000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1537593C-550A-474E-8320-DCCEF6925591,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919237,PAUD AL ISHLAHUL UMMAH,69919237,Gontoran Daye,GONTORAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL ISHLAHUL UMMAH,AF8764,821/91/PAUD NI/DIKBUD/201,15-04-2013,040-PAUD/PAUD NI/DIKBUD/2,16-04-2013,Lihat SK Operasional,2015-11-13 15,B,100,1. XL (GSM),2. XL (GSM),PLN,,,paudalishlahulummah02@gmail.com,,-8.521800000000,116.160700000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,1,2,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A04A23-3502-46E6-BFC9-9B2911FC0754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923927,PAUD BABBUL ULUM,69923927,Batu Mekar,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BABBUL ULUM,AH7622,821/12/PAUD-NI/DIKBUD/201,19-01-2015,78-PAUD/PAUD NI/DIKBUD/20,20-01-2015,Lihat SK Operasional,2015-12-11 13,,25,1. XL (GSM),2. XL (GSM),PLN,,,wenywewen50@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C57D7429-CE08-4001-8429-9855B8B7E11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944131,PAUD CENDIKIA,69944131,Lingsar,LINGSAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan nurul muzakki,AH7594,821/187/PAUD NI/DIKBUD/20,01-06-2015,156-PAUD/PAUD NI/DIKBUD/2,01-06-2015,Lihat SK Operasional,2016-05-21 07,B,0,,2.,,,,paudcendikia81@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1762EC1A-CFA0-46A5-A4BF-F7B53EA161D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942854,PAUD DARUL AROFAH,69942854,Dusun Peresak Barat,KARANG BAYAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL AROFAH,AH7599,821/187/PAUD NI/DIKBUD/20,01-06-2015,91-PAUD/PAUD NI/DIKBUD/20,01-06-2015,Lihat SK Operasional,2016-04-24 01,C,200,1. XL (GSM),2. XL (GSM),PLN,,,darularofah5@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF35B84-3ED5-42E7-ACB1-D82C770D3B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919206,PAUD DARUSSALAM,69919206,Dusun Ketapang,GEGERUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darussalam,AH7618,006/YPP.DS/K/G/L/LB/VII/2005,25-07-2005,821/778/PAUDPNF/DIKBUD/2020,30-03-2020,Lihat SK Operasional,2020-10-20 14,B,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,paud.darussalamlingsar@gmail.com,http,-8.552600000000,116.142100000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,1,2,0,1,0,0,1,4,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36657DDF-8552-41E1-8E2D-158ED58BC984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919201,PAUD IQRO,69919201,"Jl. Gaharu, No. 1 Dusun Jelateng",GEGERUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7604,821/91/PAUD NI/DIKBUD/201,13-04-2013,036-PAUD/PAUD NI/ DIKBUD/,16-04-2013,Lihat SK Operasional,2015-11-13 14,C,162,1. XL (GSM),2. XL (GSM),PLN,,,onghuriah1990@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,5,1,4,0,0,0,0,4,0,0,4,1,0,3,0,0,0,0,1,3,0,2,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B68FCC-31EB-4A81-8A5D-EBD7860F1F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944130,PAUD ISLAHUL HUDA,69944130,Batu Mekar,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ishlahul Huda,AH7634,821/246/PAUD NI/DIKBUD/20,12-12-2013,135-PAUD/PAUD NI/DIKBUD/2,13-12-2013,Lihat SK Operasional,2016-05-21 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A2CB71-8766-42A4-9748-0BCD6007BCB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816137,PAUD KALBU,69816137,PONDOK BUAK,BATU KUMBUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD QALBU,AH7616,001/SPS/QOLBU/2011,11-06-2011,821/133/PAUDPNF/DIKBUD/2017,20-03-2017,Silakan Upload SK,,C,0,,2.,,,,zuryatunwatonialburhani@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD9CA02C-C688-4F44-A6FD-7C0E6D846804,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944190,PAUD KASIH SAYANG,69944190,Jl. Gubuk Baru,BATU MEKAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KASIH SAYANG,AF8768,213/PAUD/DPK/PLS/2007,27-12-2007,241-PER/PAUD PNF/DIKBUD/2018,11-06-2018,Lihat SK Operasional,2021-04-28 00,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,paudkasihsayang87@gmail.com,,-8.561912000000,116.197237000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,Lainnya
