prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81B422C2-26EB-4543-8EAE-F68A019FDD5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965147,KB PLUS MARGAWATI,69965147,KP. PEUNDEUY RT. 03 RW. 18,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MARGAWATI GARUT,AD4308,421.10/2396-DISDIK,26-07-2017,421.1/2396-DISDIK,26-07-2017,Lihat SK Operasional,2020-10-01 00,,70,1. -,2. Lainnya,PLN,,,,,-7.265700000000,107.920100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28708D3C-2E3B-4A81-AC47-F483AE6F1227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916198,KB RAHADATUL AISY,69916198,Jl. Cimanuk Kp. Cangkuang,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ABU BAKAR ASH-SIDDIQ,AD4284,421.9/4060-Disdik 2013,19-12-2013,421.9/4060-Disdik 2013,19-12-2013,Lihat SK Operasional,2015-11-03 14,,0,1. Lainnya,2. Lainnya (Serat Optik),PLN,,02624895442,yayasan.abubakar.ashiddiq@gmail.com,,-7.230900000000,107.901100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6D858EC-347B-46E7-98CD-8955D41A0FF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867396,KB RIYADLUL FALAAH,69867396,BRATAYUDA KP SIRAHSITU,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.1/2306-Disdik 2012,02-06-2008,045.2/1308,13-08-2013,Lihat SK Operasional,2020-10-01 07,,29,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud.rifal@yahoo.com,,-7.220544000000,107.910719000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4B3057-8B99-477C-84D9-8B98B42962FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826891,KOBER AL-BAYYINAH,69826891,BABAKAN SOMAWIJAYA,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD4287,,,421.9/3568,,Silakan Upload SK,,B,0,,2.,,,,paud.kober.albayyinah@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD53997-67BD-4110-B7E9-4B3D79FDE69D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826901,KOBER AL-FALAH,69826901,BABAKAN PAJAGALAN RT.01 RW. 05,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD4347,,01-01-1900,421.1/1482012,01-01-1900,Silakan Upload SK (link file tidak valid) => [516494-215332--],2021-09-14 01,C,0,1. Telkomsel Flash,2. -,PLN,,,anihanifah1978@gmail.com,,-7.211944000000,107.908015000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0999ABC6-9D36-473C-891D-ECD510FC140B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826914,KOBER AL-HAYYUSSALAM,69826914,SUKAREGANG PASANTREN,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1720,,Silakan Upload SK,,Terakreditasi,56,1. -,2. Indosat IM3,PLN,,0262237308,,,-7.247941700000,107.937348100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF07BF01-4B4D-4ED7-95AB-F1C9F61D52CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826947,KOBER AR-RAHIM,69826947,JL. CIKURAY NO. 67,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar Rahim,AD4350,421.1/3671-Disdik 2012,06-11-2012,045/272-Disdik,13-04-2020,Lihat SK Operasional,2020-10-07 17,,48,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-7.213281100000,107.911234800000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C83416C-CF6D-4F0D-9059-200F4C88EDC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826960,KOBER BOUGENVILLE,69826960,GUNTUR N0. 132,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kelurahan Ciwalen,AD4322,,,421.9/2556,,Silakan Upload SK,,,0,1. XL (GSM),2. -,PLN,,,,,-7.212136000000,107.908927000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,0,0,2,1,1,0,0,5,4,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A38D81-B527-49D5-B492-789839491AB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827022,KOBER CERIA,69827022,JL. CILEDUG RT.02 RW.07,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4211/2385-disdik,02-02-2009,4211/2385-disdik,02-02-2009,Silakan Upload SK,,,270,,2.,,,,paud.ceria.garut@gmail.com,,-7.217702800000,107.906116300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB03DBEB-A341-4A87-9C8E-5C75BC93D140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827030,KOBER FLAMBOYAN,69827030,CIMANUK KAUM LEBAK RT.05 RW.09,PAMINGGIR,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Flamboyan,AG4899,,,4211/247,,Silakan Upload SK,,B,580,1. -,2. Lainnya,PLN,,0262541233,koberflamboyan636@gmail.com,,-7.221038600000,107.910160100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,0,2,1,0,3,0,2,0,0,1,1,2,1,0,2,0,0,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD40AF2-95BA-4FA9-A0C3-CD53E8591944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827044,KOBER HARAPAN SEJAHTERA,69827044,DAYEUHHANDAP,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD4310,421/326,03-11-2008,045/271,03-11-2008,Lihat SK Operasional,2022-02-10 07,C,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudharapansejahtera@gmail.com,,-7.221611000000,107.903627000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,0,1,0,2,1,0,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04A33C12-8EB4-4049-BC3D-1A3B12A8360B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827058,KOBER KARTINI,69827058,GUNTUR,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD4290,,01-01-1900,4219/2876,01-01-1900,Silakan Upload SK (link file tidak valid) => [383822-121656--],2020-10-01 14,B,99,1. Smartfren,2. Telkomsel Flash,PLN,,,ineng648@gmail.com,,-7.213051000000,107.911277000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D84624E-4703-495D-A911-55DBD2C00393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867399,KOBER MUTIARA AL-WASILAH,69867399,CILEDUG NO. 107 RT. 01 RW. 19,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN LUHUR AL-WASILAH,AG4889,02/YAW/VII/2009,13-07-2009,421.1/3386-DISDIK,03-08-2016,Lihat SK Operasional,2020-10-02 13,B,"2,915",1. -,2. Telkom Speedy,PLN,,0262235164,,http,-7.239272800000,107.900792900000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3556B6-E77C-40DA-9DBA-61FEC62B0B18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826857,PAUD SARTIKA,69826857,CIMANUK NO. 115,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD4283,421.1/2471-Disdik,05-08-2009,421.1/2471-Disdik,05-08-2009,Lihat SK Operasional,2017-05-15 08,Terakreditasi,0,,2.,,,,,,-7.265223800000,107.963754300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32E575AB-75D7-4043-A8CD-7660A18F1B61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867605,POS PAUD MAWAR SARTIKA,69867605,JL. MAWAR NO. 12 RT.04 RW. 03,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD4335,421.1/34-Kel,27-08-2009,045/29-Disdik,03-02-2021,Lihat SK Operasional,2022-08-30 05,C,0,1. -,2. Telkomsel Flash,Menumpang,,,paud.mawarsartika12@gmail.com,,-7.212500000000,107.903600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192997EE-723C-4BE0-BCF1-940F718A0602,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993855,RA AL-HIDAYAH,69993855,JL MARGAWATI KP. PAKUWON,SUKANEGLA,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0141/IPM/2019,15-07-2019,899 Tahun 2019,15-07-2019,Lihat SK Operasional,2021-02-04 11,,160,,2.,,,,,,-7.229800000000,107.911300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53AA82EF-38FB-4F36-B32C-75C57F3A8023,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884306,RA. Assalaam,69884306,Guntur Kp. Sindang Sari Rt. 01 Rw. 01,SUKANEGLA,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.325631000000,107.885999000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB2B0ABC-B1B2-4DC5-BA57-15C66F9A8A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884307,RA. AT TURMUDZIYAH,69884307,Jl. Margawati Kp. Pasantren Rt. 01 Rw. 04,SUKANEGLA,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,003/YPI-Attur/SK/VII/2006,01-07-2006,Kd.10.05.4/2/PP.00.7/366/2006,26-09-2006,Lihat SK Operasional,2015-07-03 04,,0,,2.,,,,,,-7.325690000000,107.888900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04CB2C1-4E7C-4ACC-9479-8B4182DCF497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884308,RA. Plus Annisyah Margawati,69884308,Kp. Peundeuy Rt.03 Rw.18,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,AD4308,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.236238400000,107.912115000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35D9376E-07FD-4925-A51D-AC499BDA6A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735236,RA/BA/TA AL BAROKAH,69735236,Kp. Bentar Hilir Rt 03/11,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.236800000000,107.908799000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66BCEC24-93A2-4441-B833-37665118460D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735237,RA/BA/TA AL BAYYINAH,69735237,Jl. Raya Bayongbong Km.3 Rt.04 Rw. 13,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.237593100000,107.765140000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F83C661D-0192-4830-A27A-0C3B61096CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735238,RA/BA/TA AL IHSAN,69735238,Jl. Gagak Lumayung Kampung Sukaregang Rt.04 Rw.21,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,049/SK.K.YSS/VII/2005,01-06-2005,kd.10.5.4/PP.00.7/479/2009,03-11-2009,Lihat SK Operasional,2015-07-07 09,C,0,,2.,,,,,,-7.836900000000,107.886500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4284F7BF-E0B9-4881-9331-612F008E98D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735239,RA/BA/TA AL IKHLAS,69735239,Jalan Cimanuk Kp. Pasirpogor Rt.02 Rw. 05,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.237500000000,107.908799000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D616250B-0967-4A79-BBB6-4EF1B2D5F4D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735234,RA/BA/TA AL KAFI,69735234,Jalan Dayeuh Handap Bale Kembang B Ii,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-05/RA/0534/2011,04-08-2011,Kd.10.5.2/4/PP..00.4/546/2011,04-08-2011,Lihat SK Operasional,2021-02-09 05,B,0,,2.,,,,,,-7.227500000000,107.907799000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3619138-35FD-4D27-87A3-18CB83E3D607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735240,RA/BA/TA AL MUNIR,69735240,Jl Guntur Blk 177 Rt.03 Rw.09,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.148032000000,107.958801000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C1179F-6E12-45BF-893B-E0568D64D0F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735241,RA/BA/TA AL MUSADDADIYAH,69735241,Jl Ciledug 107 Rt. 01 Rw. 19,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,425/2514-Dispend,11-09-2003,425/2514-Dispend,11-09-2003,Lihat SK Operasional,2018-03-23 14,A,0,,2.,,,,,,-7.237550000000,107.808600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC0B86F-6359-4724-AB34-CEB7B65D331D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735242,RA/BA/TA AL RASYID,69735242,Kp. Pajagalan 626 Rt. 02 Rw. 08,SUKANEGLA,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.211450000000,107.901100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79ECC629-78E1-4454-9E67-80FDDBB55D3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735235,RA/BA/TA AL-IKHLAS,69735235,Jl. Margawati Kp. Cipeuteuy Rt. 04 Rw. 05,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/YPIPS/VII/2006,01-07-2006,Kd.10.05/4/PP.00.4/06/2012,05-07-2012,Lihat SK Operasional,2015-07-04 04,,0,,2.,,,,,,-7.257800000000,107.930000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF3C2413-490A-4AF9-BA21-F9295429C563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735243,RA/BA/TA DARUR ROHMAN,69735243,Jl Perintis Kemerdekaan Rt.01 Rw. 01,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.237593100000,107.908613000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC5C8F32-E7E5-4DF7-8638-0734954C3411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735244,RA/BA/TA NURUL FALAH,69735244,Kp Muara,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.228601700000,107.811089000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C7732D9-F8D5-40E9-993C-65851F04F6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735245,RA/BA/TA PERSIS 140,69735245,Jl Bratayuda Kp. Sumbersari Rt.01 Rw. 14,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,348/J.44/B.1-C.1/A.6.1/02,06-09-2002,Mi-17/PP.00.8/141/2002,22-10-2002,Lihat SK Operasional,2015-06-24 10,B,0,,2.,,,,,,-7.237593100000,107.908613000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A750A74F-23A4-4928-883B-69899719F4E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735246,RA/BA/TA PERSIS 184,69735246,Jl Gagak Lumayung Rt.02 Rw.14 Sukaregang,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,681/J.44.C.1/ A.6.1/ 2004,23-06-2004,Kd.10.5.4/1/PP..00.7/ 284/2005,10-03-2005,Lihat SK Operasional,2021-02-09 10,B,0,,2.,,,,,,-7.218543000000,107.915783000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
