prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42245C4F-6BD0-4AD5-9476-12A127955779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828971,KB NURUL HIDAYAH,69828971,JL. RONGGO WARSITO,SIASEM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HIDAYAH,AO0033,02/PAUD KB/VII/2010,01-07-2010,420/0030/2022,19-01-2022,Silakan Upload SK (link file tidak valid) => [756232-846752--],2023-01-16 13,,121,1. -,2. XL (GSM),PLN,,,,,-6.877200000000,109.026900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B7F48B-DC14-4A96-BDB6-1F02665986A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828969,KB NURUL HUDA,69828969,WARGA UTAMA,SISALAM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/06052/2022,19-01-2006,420/0035/2022,19-01-2022,Lihat SK Operasional,2022-08-26 08,,72,1. Indosat IM3,2. Axis,PLN,,,kbmuslimat.nurulhuda@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05482959-AA09-45D7-ACDF-9B6C40EB415A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828973,KB NUSA INDAH,69828973,RONGGO WARSITO,PEBATAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,-14-,18-01-2022,420/0038/2022,19-01-2022,Lihat SK Operasional,2022-08-31 05,,126,1. -,2. Lainnya,PLN,,,kbnusaindahpebatan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25B76ED9-6426-47A4-B602-240C48F5ABE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828979,KB PELITA HARAPAN BANGSA,69828979,RAYA WANASARI,WANASARI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO0061,4237/0034/2022,19-01-2022,4237/0034/2022,19-01-2022,Lihat SK Operasional,2022-08-31 15,,59,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C7816A3-81E3-4F2A-9257-A7C1E0488F05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968047,KB PERINTIS BANGSA,69968047,DESA KLAMPOK KEC. WANASARI KAB. BREBES,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/01455/2017,04-08-2017,420/0039/2022,19-01-2022,Lihat SK Operasional,2022-08-26 09,,165,1. Linknet,2. Lainnya (Serat Optik),PLN,,,kb.perintisbangsa001@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,Linknet
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/035AB7EC-7E89-4106-8179-A853D893E266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828985,KB PERMATA BANGSA,69828985,SIDAMULYA,SIDAMULYA,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO0034,000,09-01-2012,420/0040/2022,19-01-2022,Lihat SK Operasional,2022-08-29 05,,320,1. Indosat IM3,2. -,Menumpang,,,,,-6.904273000000,109.030209000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F380547D-1CD3-454E-812D-E65C11CEA364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828989,KB PERMATA BUNDA,69828989,KI BUYUT SALBAN,SIDAMULYA,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Bunda,AO0019,000,10-01-2011,420/0029/2022,19-01-2022,Lihat SK Operasional,2022-08-29 05,,180,1. -,2. -,PLN,,,,,-6.904103000000,109.021969000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9239AFF1-F247-419C-A7B4-8CDBEC1497C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829045,KB PERMATA MANDIRI,69829045,DESA SIDAMULYA KEC. WANASARI,SIDAMULYA,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Bunda,AO0019,426/024/2010,05-07-2010,420/02008/2021,12-08-2021,Lihat SK Operasional,2021-08-23 13,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D37948B1-7DE4-49E6-BEDF-22464988962D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828995,KB PUTRA BANGSA,69828995,WANAGATI,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM,AO0059,420/025/2022,19-01-2022,420/025/2022,19-01-2022,Lihat SK Operasional,2022-08-30 05,,0,1. -,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E0E4D7-ED7F-4926-B51F-80C21F55433D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829010,KB RAUDHOTUL JANNAH,69829010,JALAN RAYA SIGENTONG TENGAH,SIGENTONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4237/089/2007,01-07-2007,420/0033/2022,19-01-2022,Lihat SK Operasional,2022-03-10 14,,446,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_rj_sgt@yahoo.co.id,,6.893600000000,108.993500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50152D21-B316-48D7-AA35-EA56C97AC7DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829020,KB TUNAS BANGSA,69829020,LENGKONG,LENGKONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,426/042/2008,16-06-2008,420/0024/2022,19-01-2022,Silakan Upload SK (link file tidak valid) => [685258-751825--],2022-08-25 00,C,0,,2.,,,,nurkhasanahsanah442@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D631CC56-FB03-4FC4-A78B-C3CC72596857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931587,KB TUNAS CENDEKIA,69931587,DESA JAGALAMPENI,JAGALEMPENI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS CENDEKIA,AO0030,420/128.b/2013,20-05-2013,420/0114/2022,02-02-2022,Lihat SK Operasional,2022-08-26 08,,0,1. -,2. -,PLN,,,paudtunascendekia@yahoo.com,,-6.937600000000,109.005200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/420153CB-CFC9-40F0-B10D-A75B1C0BD0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828977,KB TUNAS HARAPAN,69828977,PANGERAN DIPONEGORO,KUPU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA KB TUNAS HARAPAN KUPU,AO0062,420/0254/2019,15-07-2019,420/0008/2022,06-01-2022,Lihat SK Operasional,2022-08-26 09,B,300,1. XL (GSM),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,XL (GSM)
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F22ED33-F24C-4738-965D-BB5CF40138DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972413,KB YUNI FATIMAH,69972413,DESA DUKUHWRINGIN,DUKUHWRINGIN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/01553/2017,06-12-2017,420/0030/2022,19-01-2022,Lihat SK Operasional,2022-08-29 05,,0,,2.,,,,KBYuniFatimah@gmail.com,,-6.916962000000,108.990649000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,1,5,0,0,0,0,5,0,1,4,1,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB2DC7D-4A03-45B0-AAAE-3D4D4DE45F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014810,PAUDQ. AL MUHYI,70014810,TEGALGANDU,TEGALGANDU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,489/Kk-11.29/03/PP.00.11/09/2021,09-01-2021,489/Kk-11.29/03/PP.00.11/09/2021,09-01-2021,Lihat SK Operasional,2021-11-15 10,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BBE0BE8-D196-4E50-8479-656209CEB58F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026663,PAUDQ. ASSALIMIYAH,70026663,"JL. KIWANAKERTA, DS.PEBATAN",PEBATAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,B 1458/kk-11.29/03 pp.00 11/03/2021,31-03-2021,B 1458/kk-11.29/03 pp.00 11/03/2021,31-03-2021,Lihat SK Operasional,2022-03-10 23,,"2,958",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C845C1F2-0EA1-445E-A016-34133CDD63E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829037,POS PAUD MEKAR DELIMA,69829037,MBAH RUBI,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BALAI DESA KLAMPOK,AO0021,001/ppmd/2009,01-07-2009,420/0032/2022,19-01-2022,Lihat SK Operasional,2023-05-17 13,,0,1. -,2. XL (GSM),PLN,,,,,-6.864500000000,109.004200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6DEB378-D328-456A-9D12-3D44938AB79F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753445,RA INFARUL KHOTOYA,69753445,JL. RAYA TEGALGANDU,TEGALGANDU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/46/Pgm/1996,19-09-1996,Wk/5-b/RA/46/Pgm/1996,19-09-1996,Lihat SK Operasional,2016-04-25 14,,0,,2.,,,,,,-6.875594600000,108.946679000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA1597C7-BD3C-4065-9B7D-B520C9A18B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033109,RA MANBA'UL HUDA SIASEM,70033109,RT 004 RW 005,SIASEM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,,,613 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [233268-343477-https,2022-09-06 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09992BE1-B9EF-4898-8328-33BBF27945CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033334,RA NAILUS SAADAH,70033334,Jl. Wijaya Kusuma RT 001 RW 005,KUPU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,,,617 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [236135-62205-https,2022-09-12 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFB0F1EB-C445-468E-A7AE-9DF6E53368C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743258,RA/BA/TA AL AMIN KLAMPOK,69743258,JL. IRIGASI RT 03 RW 08 KLAMPOK,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/124/Pgm/RA/2010,27-05-2010,Kd.11.29/4/PP.002.1/3025/2010,27-05-2010,Lihat SK Operasional,2016-04-25 15,,0,,2.,,,,,,-6.860000200000,109.000924000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48CE51F7-9FB7-4981-9391-F301DFB7E3FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743259,RA/BA/TA AL FURQON TANJUNGSARI,69743259,KOMPLEK MI BUSTANUL HUDA TANJUNGSARI,TANJUNGSARI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/087/Pgm/RA/2007,06-06-2007,Kd.11.29/4/PP/002.1/2462.A/2007,05-06-2007,Lihat SK Operasional,2016-04-25 14,,0,,2.,,,,,,-6.878342700000,108.995131000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEED9C02-F10F-4A30-9AB2-1943DB382E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743260,RA/BA/TA AL HIKMAH KLAMPOK,69743260,JL.MANIJAH 3 RT 08 RW 04 KLAMPOK,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/2452.A/2007,06-06-2007,Kd.11.29/4/PP/002.1/2462.A/2007,05-06-2007,Lihat SK Operasional,2016-04-25 15,,0,,2.,,,,,,-6.861406300000,109.015859000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6574A0E0-4319-4C2F-B6DE-A90BECAB3512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743263,RA/BA/TA ISLAMIYAH 01,69743263,JL. Masjid Baetut Taqwa RT 11 RW 01,SIASEM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/085/Pgm/RA/2007,06-06-2007,Kd.11.29/4/PP/002.1/2462.A/2007,05-06-2007,Lihat SK Operasional,2016-04-25 12,,0,,2.,,,,,,-6.857145500000,109.067443000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4DB72E0-2E0C-419D-AC50-A09519D16A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743261,RA/BA/TA ISLAMIYAH 02 SIASEM,69743261,JL.MASJID MUJAHIDIN RT 10 RW 07,SIASEM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/086/Pgm/RA/2007,06-06-2007,Kd.11.29/4/PP/002.1/2462.A/2007,05-06-2007,Silakan Upload SK (link file tidak valid) => [89391-43232-402103-119799013-2001840876.PDF],2016-04-25 14,,0,,2.,,,,,,-6.871632100000,109.030965000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD12E815-975F-47D0-9BCE-8484393743D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743262,RA/BA/TA MUSLIMAT AR ROKHIEM,69743262,JL. TPQ AR ROKHIEM SIASEM,SIASEM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.29/4/PP.02.1/088/Pgm/RA/2007,06-06-2007,Kd.11.29/4/PP/002.1/2462.A/2007,05-06-2007,Lihat SK Operasional,2016-04-25 15,,0,,2.,,,,,,-6.904310600000,109.002598000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE642825-DCEC-4EAC-A814-FD1115B6803B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350025,TK AISYIYAH BUSTANUL ATHFAL,20350025,DESA KEBOLEDAN,KEBOLEDAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,420/0107/2019,26-03-2019,420/0107/2019,26-03-2019,Lihat SK Operasional,2021-09-20 07,,200,1. Indosat Mentari,2. Indosat IM3,PLN,,,tkaisyiyahkeboledan@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,0,0,0,3,0,1,0,0,4,0,0,3,0,0,0,0,0,Indosat Mentari
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32E51FF4-015F-4547-B240-7101F50C5BD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20361822,TK AISYIYAH BUSTANUL ATHFAL,20361822,JL. KH. MAS MANSYUR PEBATAN,PEBATAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/076/2010,18-01-2010,420/0145/2021,16-03-2021,Lihat SK Operasional,2021-03-25 08,Belum Terakreditasi,200,,2.,,,,tkbustanulathfalpebatan@gmail.com,,-6.871169000000,109.030498000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8BD9F16-EDFF-4D00-A579-BB19FC073214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001300,TK AISYIYAH BUSTANUL ATHFAL,70001300,DESA WANASARI KEC. WANASARI,WANASARI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,420/0024/2020,28-01-2020,420/0334/2022,10-05-2022,Lihat SK Operasional,2022-09-08 08,,"2,500",1. -,2. Indosat IM3,PLN,,,aisyiyahwanasari@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28186172-2B93-4B36-90A4-F2BAA00A5D9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350021,TK AISYIYAH BUSTANUL ATHFAL DUMELING,20350021,Jl. KH. A. Dahlan No. 11 RT 05/05 Desa Dumeling,DUMELING,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,15.001/TK/49/PWA/D/IV/2006,03-04-2006,420/0333/2022,10-05-2022,Lihat SK Operasional,2022-08-26 08,B,393,1. -,2. Indosat IM3,PLN,,,khusnulkhotimah1115@gmail.com,,-6.856258000000,109.020017000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,6,0,4,0,0,0,1,3,0,4,0,1,0,2,1,0,0,0,0,4,6,0,0,0,0,0,0,0,Tidak Ada
