prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F2F0085-755D-4E75-9FBB-48E8423AF523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318250,TK IDHATA ANUGRAH MAGALA,40318250,JALAN POROS MAGALA,BONTO SALAMA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1441/37/06/DPM.PTSP/IV/2017,10-06-2007,00298/21/06/DPM-PTSP/III/2021,26-03-2021,Lihat SK Operasional,2022-08-30 10,C,100,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/096317B1-778A-4B81-9B8F-3C6E662F35AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316291,TK IDHATA ARABIKA,40316291,Dusun Kasuarang,ARABIKA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2955/26.C/06/DPMPTSP/IX/2018,25-09-2018,0651/21/06/DPM-PTSP/V/2021,31-05-2021,Lihat SK Operasional,2022-08-30 10,C,0,1. Indosat IM3,2. Smartfren,Menumpang,,,tkidhataarabika@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Indosat IM3
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9DA0AD7-4DC4-4A08-9D39-13B14F526599,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958471,TK IDHATA BALAKIA,69958471,Balang-balang,BALAKIA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3496/26.c/06/DPMPTSP/IX/2019,08-10-2019,3496/26.c/06/DPMPTSP/IX/2019,08-10-2019,Lihat SK Operasional,2021-06-03 14,B,0,1. Smartfren,2. Smartfren,PLN,,,tkidhatabalakia@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2D8D948-2598-45B1-B0FC-25ED3483239C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917853,TK IDHATA KALUARANG,69917853,Jl. Gowa No. A1 Kaluarang,TASSILILU,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SATU ATAP SDN NO 181 KALUARANG,AM4170,1299/22/06/DPM-PTSP/X/2020,10-10-2020,1299/22/06/DPM-PTSP/X/2020,26-10-2020,Lihat SK Operasional,2021-06-03 08,C,0,1. Smartfren,2. Smartfren,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,5,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,4,1,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12220EB8-3967-4C6B-85B1-8A37986F2C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316299,TK IDHATA TASSOSO,40316299,TASSOSO,GUNUNG PERAK,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMAWANITA KECAMATAN SINJAI BARAT,AM4158,1439/37/06/DPM.PTSP/IV/2017,25-04-2017,1439/37/06/DPM.PTSP/IV/2017,25-04-2017,Lihat SK Operasional,2017-10-28 10,B,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C6F485B-FDF5-48E8-AEFB-9AFFC28A6304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318801,TK NEGERI BONTOLEMPANGAN SINJAI BARAT,40318801,Jl. Persatuan Raya,BOTO LEMPANGAN,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/0870/DP/2003,18-07-2003,0718/21/06/DPM-PTSP/VI/2021,04-06-2021,Lihat SK Operasional,2022-08-22 13,B,600,1. -,2. -,PLN,,,tkidhatabotolempangan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,2,0,1,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5019EF07-478B-4F35-9BC4-860CC3D5D68D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318813,TK NEGERI GUNUNG PERAK SINJAI BARAT,40318813,Gunung Perak,GUNUNG PERAK,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/430/DP/2003,23-01-2003,0405/26.c/06/DPMPTSP/II/2019,26-02-2019,Lihat SK Operasional,2019-03-06 11,B,231,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,1,0,1,2,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA61CCE6-C58F-44BB-9A75-60AACAAED68C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318247,TK NEGERI PEMBINA SINJAI BARAT,40318247,JALAN PERSATUAN RAYA,TASSILILU,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0404/21/06/DPM-PTSP/IV/2021,21-04-2021,0404/21/06/DPM-PTSP/IV/2021,21-04-2021,Lihat SK Operasional,2022-08-15 14,B,"4,125",1. Indosat IM3,2. Smartfren,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,1,2,0,4,6,1,0,0,2,5,0,6,1,1,0,2,2,2,0,0,0,7,4,0,0,0,0,0,0,0,Indosat IM3
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B4579C5-2C9C-466B-BF9E-995B7D4116A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318763,TK NEGERI VII ARANGO KEC. SINJAI BARAT,40318763,Jl. Bonto Salama,ARABIKA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/0825/DP/2002,08-02-2002,0404/26.c/05/DPMPTSP/II/2019,26-02-2019,Lihat SK Operasional,2019-03-21 10,B,300,1. -,2. -,PLN,,,tkpertiwi7arango@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,1,0,1,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF28FD08-7197-4491-B21B-66C3940146EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318814,TK PERTIWI BONTO SALAMA,40318814,BONTO SALAMA,BONTO SALAMA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARMA WANITA KEC. SINJAI BARAT,AM4176,421.1/1242/DP/2003,17-04-2003,0619/21/06/DPM-PTSP/V/2022,13-05-2022,Lihat SK Operasional,2022-08-31 08,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,pertiwibontosalama@gmail.com,,-5.166900000000,120.043100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E55BF26-3462-479E-B537-A4C7EF240EAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318770,TK PERTIWI MADDAKKO,40318770,Jl. Pandai Besi,GUNUNG PERAK,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA KECAMATAN,AM4157,2093/26.c/06/DPMPTSP/XI/2019,14-11-2019,0547/21/06/DPM-PTSP/IV/2022,21-04-2022,Lihat SK Operasional,2022-08-15 19,C,224,1. -,2. -,PLN,,,tkpertiwimaddakko@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A746DE9-8E9C-4198-B667-D5D7D09E2036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318788,TK PERTIWI XIII PUSANTI,40318788,Pussanti,BARANIA,KEC. SINJAI BARAT,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita,AM4156,421.1/2650/DP/2001,12-10-2001,1514/21/06/DPM-PTSP/X/2021,28-10-2021,Lihat SK Operasional,2022-08-31 08,B,48,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,1,2,0,1,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,Smartfren
