prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078F29A5-8C9E-4D6B-AA26-957ED0E628E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000233,KB ROISUL AHSAN,70000233,Dusun Embung Kolah,LABUAN TERENG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/KB-RoisulAhsan/2018,01-05-2018,821/514/PAUDPNF/DIKBUD/2019,02-12-2019,Lihat SK Operasional,2020-02-13 15,C,49,1. -,2. Lainnya,Menumpang,,,roisulahsan4@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C3D3D3C-EE85-4DC4-A24B-AE3EB0906DCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985932,KB SAMUDRA ILMU,69985932,Dusun Cemare,LEMBAR SELATAN,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,45/PAUD-SI/LBR/2017,19-09-2017,821/06/PAUDPNF/DIKBUD/2018,21-12-2018,Lihat SK Operasional,2019-03-04 14,,400,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA2F727-C1BA-4421-9AEF-5ECD9B593F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967525,KB SEKOLAH ALAM INDONESIA AN- NAIM,69967525,Dusun Lawang Kute,LEMBAR SELATAN,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8717,15/PEMB/P/SAI/NAIM/2016,12-09-2016,821/326/PAUDPNF/DIKBUD/2022,23-08-2022,Lihat SK Operasional,2022-09-15 15,C,750,1. XL (GSM),2. Telkomsel Flash,PLN,,6285338592313,paudsekolahalamindonesiaannaim@gmail.com,http,8.715300000000,116.073600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BF5840-969F-4DF8-8236-FBBFCA8F7C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964535,KB SEMAI ISLAM CERDAS,69964535,Dusun Jelateng Barat,EYAT MAYANG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,800/010-KB/SIC/2016,03-07-2016,821/59/PAUD DAN DIKMAS/DIKBUD/2017,20-03-2017,Lihat SK Operasional,2017-07-28 10,C,200,1. Lainnya,2. Lainnya,PLN,,,semaiislamcerdas@gmail.com,,-8.761500000000,116.078700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,1,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07EDC717-50BB-4F31-BCF9-FCDB63F59D43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972981,KB SHILATURRAHIM,69972981,Jln. Dusun Ketirek RT. 03,JEMBATAN GANTUNG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SHILATURRAHIM,AF8715,001/SK.PAUD.SHI/VII/2016,09-01-2017,821/30/PAUD PNF/DIKBUD/2018,25-01-2018,Lihat SK Operasional,2019-10-04 09,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,shilaturrahmipaud@gmail.com,http,-8.698200000000,116.102700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,1,1,2,0,0,0,0,4,5,0,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BF5AF9-B6DB-451E-B19F-9F7AF0A03B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011801,KB TARBIATUL AULAD,70011801,"Jln. Datu Kedaro, Desa Labuan Tereng, Kec.Lembar, Kab.Lombok Barat, NTB",LABUAN TERENG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,100/05/VII/2021,15-07-2021,821/115-PAUDPNF/DIKBUD/2021,06-01-2021,Lihat SK Operasional,2021-08-04 18,,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E6CF0C-A746-4A0C-BCBD-83D37BA690ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816112,KB TARBIATUL ULUM,69816112,DUSUN JELATENG SEDENGGANG,SEKOTONG TIMUR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tarbiatul Ulum,AF8709,230-PER/ PAUD DAN DIKMAS /DIKBUD/2017,04-12-2017,821/ 598 /PAUD PNF /DIKBUD/2017,04-12-2017,Lihat SK Operasional,2021-06-09 12,C,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92758C40-B518-4E4F-961D-1AE4E762095E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816132,KB TUNAS BANGSA,69816132,"JLN PUSRI SERUMBUNG, DUSUN PESANGGARAN",LEMBAR SELATAN,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS BANGSA,AF8727,004-SK/KBTB/IV/2007,04-04-2007,256-PB/PAUD/Dikbud/2017,25-07-2017,Lihat SK Operasional,2022-02-03 19,C,0,1. Smartfren,2. Smartfren,PLN,,,kbtunasbangsa@gmail.com,,-8.719600000000,116.068800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DA9B95-BE93-4719-89F1-2362438D7A47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010662,KB TUNGGAL SEJATI,70010662,"Dusun Lendang Kunyit, Desa Eyat Mayang, Kec. Lembar, Kab. Lombok Barat",EYAT MAYANG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/001/YPP.ABH/SK-P.PAUD.YPP/2020,15-01-2020,821/120-PAUDPNF/DIKBUD/2021,25-01-2021,Lihat SK Operasional,2021-06-09 23,,200,1. -,2. Lainnya,PLN,,,,,-8.743500000000,116.095100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,896,2,0,0,0,0,1,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E479CDE4-73CC-455E-AA4A-11DCC8018487,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985972,KB ULUMUDDIN I,69985972,Dusun Jelateng,SEKOTONG TIMUR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PARIDATUL ULUM JELATENG TIMUR,AF8732,010/PAUD-ULUMUDDIN/I/2017,25-04-2017,821/421/PAUDPNF/DIKBUD/2018,04-04-2018,Lihat SK Operasional,2019-03-04 15,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,DEDIPARDI1@GMAIL.COM,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F4C6124-C502-4932-B94C-B123F64DD528,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000489,KB WILADAL HILMI,70000489,Dusun Kebon Bongor,LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/KB/WH/2018,02-07-2018,821/421/PAUDPNF/DIKBUD/2019,23-10-2019,Lihat SK Operasional,2020-02-24 14,B,0,,2.,,0,,wiladalhilmikb@gmail.com,http,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A67F3684-F720-4A63-83D5-9DB5987A5B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024138,Nava Dhammasekha Dhamma Jaya Ganjar,70024138,"Jl. Lintas Persada Ganjar RT. 02 Dusun Ganjar, Desa Mareje, Kecamatan Lembar, Ka",MAREJE,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,Nava Dhammasekha,Kementerian Agama,,,01/YBGR/KEP/1/2017,05-12-2017,00007/Izin-Ops.Pend.Keag.Buddha/2019,27-09-2019,Lihat SK Operasional,2022-01-07 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95ED519C-9E7D-4432-A835-36683AA09B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032233,Nava Dhammasekha Tendaun Girisena,70032233,"Jl. Raya Tendaun, Desa Mareje Timur, Kecamatan Lembar, Kabupaten Lombok Barat",MAREJE TIMUR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,Nava Dhammasekha,Kementerian Agama,Yayasan Tendaun Girisena,AF8735,01/SK/YTG/VI/2019,11-06-2019,00006/Izin-Ops.Pend.Keag.Buddha/2019,26-09-2019,Lihat SK Operasional,2023-04-10 10,,0,,2.,,,,,,-8.780800000000,116.119700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EA41B80-9234-4960-A1B2-A7303A506EF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943842,PAUD AL HIDAYAH,69943842,Dusun Nyiur Lembang,LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hidayatussyarif,AF8723,821/137/PAUD NI/DIKBUD/20,01-03-2016,144-PER/PAUD NI/DIKBUD/20,01-03-2016,Lihat SK Operasional,2016-05-16 08,B,400,1. Smartfren,2. Lainnya (Wavelan),PLN,,,,,-8.694640000000,116.109288000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,0,1,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/062F1CC9-DCB7-498F-8426-F71DB3B58D92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948372,PAUD AL HUDA,69948372,Dusun Penyeleng,EYAT MAYANG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8713,821/279/PAUD NI/DIKBUD/20,25-07-2016,183-BR/PAUD NI/DIKBUD/201,26-07-2016,Lihat SK Operasional,2016-08-31 06,C,"1,600",,2.,,,,Paudalhudalembar@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0866FEF-23C1-4D83-A2D0-DD4A4DB01E6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946921,PAUD DARUL YATAMA,69946921,Dusun Kondong,MAREJE,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8722,821/217/PAUD NI/DIKBUD/20,16-05-2016,176-BR/ PAUD NI/DIKBUD/20,12-05-2016,Lihat SK Operasional,2016-08-03 10,B,100,1. -,2. -,PLN,,,pauddarulyatama@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDC22C7C-8C30-4E0E-BA92-8220482E76F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924254,PAUD Geria Danendra,69924254,Dusun Kuranji,LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Geria Danendra,AF8734,821/225/PAUD-NI/DIKBUD/20,07-10-2013,55-PAUD/PAUD NI/DIKBUD/20,08-10-2013,Lihat SK Operasional,2015-12-14 13,B,100,,2.,,087861529327,,,,-8.758228000000,116.069301000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AF5A6E1-4E52-4F91-89D7-7EC96D59322A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938634,PAUD NUR QOLBI,69938634,"BTN Serumbung, Blok C",LEMBAR SELATAN,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8719,821/246/PAUD-NI/DIKBUD/20,14-12-2015,130-PAUD/PAUD NI/DIKBUD/2,14-12-2015,Lihat SK Operasional,2019-07-26 10,C,32,1. Telkomsel Flash,2. XL (GSM),PLN,,,wijayaandri650@gmail.com,,-8.753607000000,116.068926000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,4,6,0,0,0,1,5,0,1,5,3,1,1,0,0,0,1,1,5,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D834B4B-387A-4274-B1B9-57E9158E7471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935517,PAUD PERMATA DHAMMA,69935517,Jl. RAYA TENDAUN,MAREJE TIMUR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,821/225/PAUD NI/DIKBUD/20,07-10-2013,249-PB/PAUD/Dikbud/2017,25-07-2017,Lihat SK Operasional,2018-09-07 15,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudpermatadhamma@gmail.com,,-8.780700000000,116.119600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA49FFC8-427A-4C95-A27A-F6812FB95F3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946229,PAUD TUNAS HARAPAN,69946229,Lendang Garuda,MAREJE TIMUR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Shyrotul Khair,AF8731,821/217/PAUD NI/DIKBUD/20,11-05-2016,051-PB/PAUDPNF/Dikbud/2019,12-05-2016,Lihat SK Operasional,2021-07-27 10,B,200,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6793860-2342-469A-9A3E-B9177880C943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752909,RA HIDAYATUSSYARIF NYIURLEMBANG,69752909,"NYIURLEMBANG, JEMBATAN GANTUNG, LEMBAR",JEMBATAN GANTUNG,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.696233000000,116.109604000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F236B05-829C-4FDA-B485-DD9982AAFA4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993698,RA Nujumul Huda Batu Samban,69993698,JALAN YOS SUDARSO BATU SAMBAN,LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0031702.AH.01.04 TAHUN 2016,11-08-2016,NOMOR 239 TAHUN 2019,12-07-2019,Lihat SK Operasional,2020-02-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F37B2EB-407E-469E-8454-AA315DF636D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750227,RA/BA/TA JEMBATAN KEMBAR,69750227,"JL. YOS SUDARSO JEMBATAN KEMBAR, LEMBAR",JEMBATAN KEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.701175000000,116.098760000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E8BE365-D639-41EA-BA38-1BEFA4B0A12C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750228,RA/BA/TA NURUL HADI BAKONG DASAN,69750228,"BAKONG DASAN, LEMBAR",JEMBATAN KEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.686134000000,116.086108000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/693293AD-8E54-4602-9D5B-193A33561A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029857,TK ADZIKRU 99 BAKONG DASAN,70029857,"Dusun Bakong Dasan, Desa Lembar, Kec.Lembar, Kab.Lombok Barat",LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/011/YPP.AZKRU/SK-P.TK.YPP/2020,15-01-2020,821/190-PAUDPNFDIKMAS/DIKBUD/2021,01-02-2021,Lihat SK Operasional,2022-06-21 11,,842,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53B9A2F0-38FE-485A-8BA3-AC11549E30CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000410,TK AL IQRO,70000410,Jln.Pelabuhan Lembar Puyahan,LEMBAR SELATAN,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/TK/LBR/2018,02-07-2018,821/14/PAUDPNF/DIKBUD/2019,28-01-2020,Lihat SK Operasional,2020-02-21 10,,300,1. -,2. -,PLN,,,,,-8.725300000000,116.068900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lembar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D813241-0277-453B-BD5D-072A6D63ECB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816040,TK BHAKTI IBU II LEMBAR,69816040,JLN. RAYA PELABUHAN LEMBAR,LEMBAR,KEC. LEMBAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BHAKTI IBU,AF8729,,,228/DIKDAS/DPK/2002,,Silakan Upload SK,,C,48,,2.,,,,tkbaktiibulembar2@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
