prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8C0180F-6D17-4B63-8729-0F5312FF1DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803975,TK NEGERI PEMBINA KANDIS,69803975,JL. SUDIRMAN,TELAGA SAM SAM,KEC. KANDIS,KAB. SIAK,PROV. RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,272.a/HK/KPTS/2011,07-10-2011,272.a/HK/KPTS/2011,07-10-2011,Lihat SK Operasional,2023-02-09 09,A,"2,650",1. Telkomsel Flash,2. -,PLN,,,tknegeripembinakandis@gmail.com,,.886900000000,101.243400000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,1,3,0,2,5,0,1,0,4,2,0,6,0,1,3,1,1,0,0,0,0,6,5,1,0,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1679A4-5773-47E3-ABF9-6C008707DD9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804025,TK NEGERI SATU ATAP KANDIS,69804025,JL. GS5 (Komplek SDN 016),BEKALAR,KEC. KANDIS,KAB. SIAK,PROV. RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,272.0/HK/KPTS/2011,07-10-2011,272.0/HK/KPTS/2011,07-10-2011,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. -,PLN,,,tksatuatapkandis@gmail.com,,.830898000000,101.356215000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,1,2,0,2,4,0,1,0,0,5,0,5,0,1,2,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABFFD87F-1093-443E-B17D-656EF9088D68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803922,TK PELITA HATI,69803922,JL. MELATI RT 03 RW 01 KANDIS KOTA,KANDIS KOTA,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Hati Nusantara,AW9821,001/SK-PEND/TK-PH/VI/2007,01-06-2007,30/DPMOTSP/SIO-PAUD/VI/2018,07-06-2018,Silakan Upload SK (link file tidak valid) => [497228-475007--],2021-08-20 19,B,200,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tkpelitahatikds@gmail.com,,.964200000000,101.243400000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E369D7C9-5686-427E-AF5B-F7C9E79C93E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804015,TK PERMATA,69804015,JL. LINTAS TIMUR KM.80,KANDIS KOTA,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPTH-PERMATA,AH3602,,,422/DPR/B1449,,Silakan Upload SK,,B,"1,440",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,tkpermatakandis55@gmail.com,http,.951774500000,101.245185400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,2,3,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8A8B55-EF61-4395-A210-67E7E8BCB237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803942,TK PUSPA BANGSA,69803942,JL. SETIA PAHLAWAN,SIMPANG BELUTU,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422/DPK/C.PLS/081,,Silakan Upload SK,,B,"1,275",1. -,2. -,PLN,,,bangsa.puspa@gmail.com,,.886538000000,101.252775700000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,1,0,4,1,4,0,0,0,1,3,1,2,1,1,0,0,0,1,2,0,1,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFBD8DFF-133D-42AC-A389-6446FD170F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803914,TK SEROJA,69803914,JL. GAHARU PERK SEI. ROKAN,SAM SAM,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,42511F200751,,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. -,PLN,,,tkseroja8@gmail.com,,.890933900000,101.216975900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0340CC17-0D46-4088-AD97-0F753EA82783,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920758,TK SIMASTURI,69920758,JL. Perk Sam-Sam,BEKALAR,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,87/KPTS/1997,25-04-1997,421.1/PDK/PAUD-DIKMAS/2017/910,04-07-2017,Lihat SK Operasional,2017-12-22 10,,0,1. -,2. Telkomsel Flash,PLN,,,tksimasturi88@gmail.com,,.937850400000,101.289471400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,449,3,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,1,1,0,0,1,0,1,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69000060-877C-4224-B25C-8A93E1FAA530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803987,TK TANIVO ANANDA,69803987,Jl. PDK III Perkebunan Ujung Tanjung,JAMBAI MAKMUR,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,29-03-2000,421.1/PDK/PAUD-DIKMAS/2017/908,04-07-2017,Lihat SK Operasional,2017-11-22 14,A,0,1. Smartfren,2. Telkomsel Flash,PLN,,,tktanivo@gmail.com,,.000000000000,.000100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,2,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86B68DB9-1654-422E-81DF-C0DB6FF029F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024776,TK TERANG KASIH ANUGERAH KANDIS,70024776,Jl. Lintas Pekanbaru Duri Km. 73,TELAGA SAM SAM,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,253/KPTS/2021,18-10-2021,253/KPTS/2021,18-10-2021,Lihat SK Operasional,2022-01-21 15,,720,1. -,2. Telkom Speedy,PLN,,,tekad130921@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54543311-5E16-4F80-9536-918E837C0AB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979864,TK TUNAS BANGSA,69979864,Jl. Lintas Pekanbaru Km 81,KANDIS KOTA,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 28,01-07-2014,04/DPMPTSP/IP-SDSMP/VI/2018,07-06-2018,Lihat SK Operasional,2018-09-04 08,B,0,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,7,0,6,0,0,0,0,6,0,2,4,4,1,1,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE4F50F-2EAE-4171-8BE1-EB43EA495C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803990,TK TUNAS HARAPAN BELUTU,69803990,JL. SULTAN SARIF KASIM,SIMPANG BELUTU,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3591,,,,,Silakan Upload SK,,,"2,400",1. -,2. -,PLN & Diesel,,,tktunasharapanbelutu@gmail.com,,.899040000000,101.239314000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66EE878A-F8AD-4A9C-B8A4-6B7276C599F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803999,TK TUNAS LESTARI,69803999,Dusun Lestari II Desa Pencing Bekulo,PENCING BEKULO,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,820/PENG.TKTL/03/2007,19-07-2007,421.1/PDK/PAUD-PLS/2016/1898,07-12-2016,Lihat SK Operasional,2018-02-05 13,,"1,231",1. Smartfren,2. Telkomsel Flash,PLN,,,tktunaslestaripencing@gmail.com,,.958228500000,101.367728900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Smartfren
Riau,Kab. Siak,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/955CDBFB-FFC0-41B0-A243-08BD19AB1670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803952,TK TUNAS MELATI,69803952,JL. ASPAL CALTEX,SAM SAM,KEC. KANDIS,KAB. SIAK,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0003993.AH.01.04.Tahun 2019,12-03-1999,421.1/PDK/PAUD-DIKMAS/2017/904,04-07-2017,Lihat SK Operasional,2020-09-14 14,,"100,000",1. -,2. -,PLN & Diesel,,,tktunasmelati59@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
