prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68BE1430-9EAD-45CB-AD32-4B0F574046B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835866,KB Al KAROMAH,69835866,Manapa RT. 01 / 04,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8940,AHU-0006432.AH.01.04.Tahun 2016,04-02-2016,421/420/PAUDNI-Disdikpora/2014,20-01-2014,Lihat SK Operasional,2016-10-03 19,,680,,2.,,,,koberalkaromahmanapacililin@gmail.com,,-6.946064300000,107.410119100000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F3D511B-B146-45D1-B63F-841B60B58F1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971563,KB AL MIRWAN,69971563,Kp. Balong Rt 01/04 Ds. Bongas,BONGAS,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBANGUNAN MIFTAHUL ANWAR BONGAS ( YPMAB ),AM8985,421.2/98/KB/DPMPTSP/VIII/2022/PJG,23-08-2022,421.2/98/KB/DPMPTSP/VIII/2022/PJG,23-08-2022,Lihat SK Operasional,2022-08-29 05,,176,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalmirwan@gmail.com,,-6.951988000000,107.431068000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,2,0,0,1,1,3,6,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30908D8-E1C8-4641-9736-65DD5E6ED6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966474,KB Al Mutaalimin,69966474,Kp. Perelas Rt 04 Rw 06,BUDIHARJA,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADUL  MUTAALIMIN,AM8934,421/1100.8-disdik/2017,18-05-2017,421/1100.8-disdik/2017,18-05-2017,Lihat SK Operasional,2022-08-30 09,,172,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.944702600000,107.471245100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78EEB044-7516-4BA6-986E-AF59C96A3AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835864,KB AL-FALAH,69835864,KP. CIKAKAK RT.02/RW.02,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8962,,,421.10/112,,Silakan Upload SK,,,150,,2.,,,,koberalfalahdamanhuri@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6B765EF-0873-4FD7-A131-8AAC75911408,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000307,KB AN NUUR,70000307,KP. RANCAPANGGUNG RT 04 RW 08,RANCAPANGGUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN NUR ASYRANI MADANI CILILIN,AX1664,421.2/74/KB/DPMPTSP/VII/2022/PJG,01-09-2017,421.2/74/KB/DPMPTSP/VII/2022/PJG,01-09-2017,Silakan Upload SK (link file tidak valid) => [716470-86333--],2022-09-27 20,,180,1. Lainnya,2. Indosat IM3,PLN,,,sopianyan53@gmail.com,,-7.008555100000,107.436305000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,Lainnya
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED85B254-2CCB-4DA0-B07C-7CE8FF92AF12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953006,KB NURUL HUDA,69953006,Kp. Leuwinutug Rt 01/04,BATULAYANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daarus Soqila Batulayang,AM8937,421.1/010.1672/PAUDNI-Disdikpora/2016,04-05-2016,421.1/010.1672/PAUDNI-Disdikpora/2016,04-05-2016,Lihat SK Operasional,2016-10-27 10,,112,1. XL (GSM),2. XL (GSM),PLN,,,kobernurulhuda_76@yahoo.com,,-7.002200000000,107.448500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,XL (GSM)
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72800FA0-7F2E-433E-8E43-0BB228EC5DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835875,KB NURUL ILMI,69835875,KP.CIKENUNG RT 03 RW O5,KARANGANYAR,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8982,421.1/092/96/PAUDNI/2016,04-01-2016,421.1/092/96/PAUDNI/2016,04-01-2016,Silakan Upload SK,,,900,,2.,,,,syahlankamal@yahoo.co.id,,-6.999356000000,107.497272000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7E18E91-039D-45D9-A35C-14C64C8AB2FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926726,KB RIYADHUSSAKINAH,69926726,Kp. Sirnagalih Rt.06 Rw.10,RANCAPANGGUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Riyadhussakinah,AM8975,421.9/678-UPTD.PEND,12-04-2011,421/3520/DISDIKPORA/2014,03-09-2014,Lihat SK Operasional,2015-12-28 10,,0,1. Smartfren,2. Smartfren,PLN,,,riyaadhussakiinah@gmail.com,,-6.988254000000,107.426915000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7020CC1E-AA3B-4CC4-BDDA-F4AFC4BBC5F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955567,KOBER AL MUBAROK,69955567,Kampung Cikoneng Rt.02 Rw.04,MUKAPAYUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nur Hidayaturrohim,AM8951,421.1/600.65 Disdikpora/2016,15-09-2016,421.1/600.65 Disdikpora/2016,15-09-2016,Lihat SK Operasional,2016-12-21 09,,0,1. Lainnya,2. -,PLN,,,yansopyanurdin@yahoo.co.id,,-6.967155700000,107.483266200000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,2,1,3,0,1,0,1,3,0,0,4,0,1,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,Lainnya
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E54E11F-2A15-4250-9ED4-E03017DD3966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969871,KOBER MIFTAHUSSALAM,69969871,Kp. Perelas Rt 01 Rw 06 Ds. Budiharja,BUDIHARJA,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HAQ KURNIA MUTTAQIN,AM8957,421/867.29/Disdik/2017,04-05-2017,421/867.29/Disdik/2017,04-05-2017,Lihat SK Operasional,2017-11-20 11,,"1,995",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,miftahussalamperelas@gmail.com,,-6.939725000000,107.421118000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB070153-FA95-4C48-83CB-F7B6A7171FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835849,KOBER NURUL FATWA,69835849,KP. TANGAN-TANGAN,BONGAS,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,423.5/2565.93/PAUDNI/2017,04-05-2017,423.5/2565.93/PAUDNI/2017,04-05-2017,Lihat SK Operasional,2023-02-14 11,,168,1. -,2. Telkom Speedy,PLN,,02268196991,nurulfatwa573@yahoo.com,,-6.972179000000,107.431741000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,0,1,1,2,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/798B1B8C-06F2-4A7A-9E00-F4192F8AEC6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835868,KOBER RAEHANUL ULUM,69835868,MANAPA RT 01 RW 04,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raehanull Ulum,AM8923,AHU-4009 .AH.01.04.Tahun 2011,04-07-2011,421.10/279-PNF Disdikpora-2011,15-08-2011,Lihat SK Operasional,2022-09-01 02,,115,1. -,2. 3 (Tri),PLN,,,heniherdiana812@gmail.com,,-6.950000000000,107.470000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,1,3,0,4,0,0,0,0,4,0,1,3,1,0,1,0,2,0,0,1,3,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCB98DD-68D3-43A1-ACAF-3920C2659D34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835844,KOBER RAUDHO TUSHIBIYAN,69835844,KP. DENGKENG RT 05 RW 03,RANCAPANGGUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL HUDA,AM8914,"HENDARIN, S.H.,Mkn.",09-10-2015,421.1/2520.38-PAUDNI/2017,04-09-2017,Silakan Upload SK (link file tidak valid) => [569683-349272--],2022-01-16 00,,72,1. Axis,2. Axis,Menumpang,,,koberraudhotus@gmail.com,,-7.776309000000,110.595160000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,Axis
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006D3D21-22B9-473C-9374-E3441DC60155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973773,KOBER SIRNAGALIH,69973773,Kp. Pasirmalaka Rt 01/04 Ds. Karanganyar,KARANGANYAR,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/363.4-Disdik/2017,20-09-2017,421.1/363.4-Disdik/2017,20-09-2017,Lihat SK Operasional,2018-03-05 23,,"1,000",1. -,2. -,PLN,,,imastutialawiyah@gmail.com,,-7.013454200000,107.448884300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5BB85CD-1866-48DF-B598-3935EEB88967,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835845,KOBER TA LIMUSHIBYAN,69835845,LEBAK SUMUR RT 04 RW 07,RANCAPANGGUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SIROJUL HUDA ASSALAM,AM8945,,,42110274,,Silakan Upload SK,,,48,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,marniaheulis@gmail.com,,-6.996225000000,107.439444000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/692AF2F4-5BA0-4EE2-830A-4C86AA646072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891507,MIFTAHU SUNNAH,69891507,JLN.DESA KARANG ANYAR KP.CIGANASOLI  RT 03/06,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,09-02-2015,Silakan Upload SK,,,0,,2.,,,,fauziramdanikeu@gmail.com,,-6.937035000000,107.411216000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB3A2071-D9CD-4F7F-B401-A17358A5199D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835859,MIFTAHUL JANNAH,69835859,SUKATANI RT. 03/05,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/A.II/KB-MJ/VII/2007,14-07-2007,421.1/2520.42-PAUDNI/2017,04-09-2017,Lihat SK Operasional,2021-09-11 18,,198,1. Smartfren,2. Smartfren,PLN,,,Paud.miftahuljannah@yahoo.com,,-6.962100000000,107.456900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8F4314-94A4-4FD2-B2C4-F09C3345D1A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835869,NURUL FALAH,69835869,SAAR MUTIARA RT 03 RW 06,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8915,,,421/3398.9,,Silakan Upload SK,,,150,1. XL (GSM),2. Telkomsel Flash,PLN,,0226940992,kb_nurulfalah2.36@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,XL (GSM)
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1BA7515-06DA-4D87-8C48-48D5038DECFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891500,NURUL HUDA,69891500,Kp. Cirateun RT. 02 / 19,MUKAPAYUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8925,,01-01-1900,,09-02-2015,Silakan Upload SK (link file tidak valid) => [596094-644362--],2022-02-26 21,,126,1. -,2. -,PLN,,,kbrnurulhuda6989@gmail.com,,-6.980422000000,107.464592000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28EE0C79-9112-479B-854B-4D170DD72911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836155,NURUL HUDA SUKASARI,69836155,KP. CIBODAS RT 02 RW 08,NANGGERANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Barokah,AM8953,421.1/600.57/DISDIKPORA/2016,14-09-2016,421.1/600.57/DISDIKPORA/2016,14-09-2016,Silakan Upload SK,,,"4,800",1. -,2. -,Menumpang,,,nurulhudasukasari765@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,10,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D80C46BD-6D5D-4E70-A23F-2C479D17E57B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836163,PUSPA MEKAR,69836163,NUNUK,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8918,,,14,,Silakan Upload SK,,,64,1. -,2. Indosat IM3,PLN,,,,,-6.944812000000,107.458281000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7EC834C-AB0B-4E0A-810D-2C31DED4CB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756025,RA AL MUBAROK,69756025,Kp. Cikoneng Rt 04 Rw 15,CILILIN,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.705358000000,108.358000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF525E5A-E97E-4680-A7D4-8E74165FAF3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993958,RA AL WALADIYYAH,69993958,Kp. Tegalega RT 01 RW 07,BATULAYANG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,789 Tahun 2019,15-07-2019,789 Tahun 2019,15-07-2019,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6A0895C-FFAF-4685-84BE-80D3DCAC568C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854616,RA Al-Fauziyah,69854616,Kp. Pasirpanjang Rt 03 Rw 01,KARANGANYAR,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.966556500000,107.430024000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E097DFD-2493-4655-80AB-2DC56384B6EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738192,RA Al-Furqon,69738192,Kp. Citatah 03 Rw 04,KARANGANYAR,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F196493-1907-437E-A33B-F73927071CE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738199,RA/BA/TA AL AMIN,69738199,Kp. Walahir Rt 01 Rw 03,KARYAMUKTI,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.976396600000,107.486431000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF4526B3-034E-4065-A698-D6A63A811073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738188,RA/BA/TA AL-ANSHAR,69738188,Kp. Gembong Rt 04 Rw 12,KARANGTANJUNG,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.705275000000,108.275000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51BBE1E3-770E-4B24-B438-38E97D2AB2E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738190,RA/BA/TA AL-FALAH,69738190,Jl. Cikakak Kaler Rt 02 Rw 02,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.952402900000,107.451868000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/421710FA-B9DB-49F0-8E25-3DC4AB1DACAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738191,RA/BA/TA AL-FURQON,69738191,Jl. Raya Saar Mutiara No. 92 Rt 02 Rw 06,KARYAMUKTI,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.705061000000,108.061000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cililin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96A222D4-6664-413B-BCF8-606D435FF5BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738193,RA/BA/TA AL-HASANAH,69738193,Kp. Gombong Rt 04 Rw 05,BUDIHARJA,KEC. CILILIN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,420.1/5077.102 Disdikpora 2011,03-01-2011,-423.5/2520.30/PAUDNI/2017,04-09-2017,Lihat SK Operasional,2021-09-23 11,,0,,2.,,,,,,-6.937668500000,107.444213000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
