prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634758C7-12D0-4E3C-835B-C79949D00310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729717,RA NURUL IDA,69729717,Jl. Medan Pangkalan Brandan Komplek Langkat Indah,AIR HITAM,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Nomor 15 Tahun 2015,06-05-2015,3640/Kw.02/2-e/PP.00/08/2020,13-08-2020,Lihat SK Operasional,2022-06-27 23,,0,,2.,,,,,,3.926400000000,98.390500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/990912AF-FF1C-4762-8658-3227C90B2765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729711,RA/BA/TA ADINDA,69729711,JL. BHAKTI ABRI LINK I,AIR HITAM,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076519300000,98.025919300000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D58E566-A42A-4DEE-8E29-EA836041B03C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729714,RA/BA/TA AL HIDAYAH AIR HITAM,69729714,JL. BAKTI DUSUN 3,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076503500000,98.025903500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A612DD9-864F-49CF-BDA0-F237F7FC0765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729712,RA/BA/TA AL-IKHLAS,69729712,DUSUN V BUKIT HARAPAN,PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076512500000,98.025912500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B5E63E3-857F-401B-85C5-9012EFDD7B2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729715,RA/BA/TA NURUL FAJRI,69729715,JL. MESJID DSN 2,PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.916405000000,98.025900500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C5B3F9-327A-4E02-B2FE-4A622A831D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729718,RA/BA/TA NURUL IMAN,69729718,LING V KOLAM DALAM,PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.981396000000,98.025902000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEDF8149-F795-4A2E-AD47-170C42243E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949916,SM AMAZING KIDS,69949916,Dusun IX Titi Bengkok,AIR HITAM,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6566,067/SK/AH/IX/2016,15-09-2016,421.9/1395.III/K/2016,19-04-2016,Lihat SK Operasional,2016-09-23 15,,345,,2.,,,,smamazingkids@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,1,1,3,1,3,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99625B4-A65F-470D-A75A-FD2869E2488B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784746,SM GMI KYOMOON,69784746,"JL. JENDERAL SUDIRMAN KM 64,5",AIR HITAM,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SM GMI KYOMOON,AB6547,,,421.9/3045.III/SK/2011,,Silakan Upload SK,,,0,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1F6087C-9F30-4162-B653-FF82443EC82D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980420,SPS SHEJA SCHOOL,69980420,Dusun III Desa Bukit Mengkirai,BUKIT MENGKIRAI,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,095/SK/BM/IX/2018,17-09-2018,421.9/3024.III/K/2018,07-08-2018,Lihat SK Operasional,2018-09-24 08,,42,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,1,2,3,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE75D9A-C8DC-42AA-ADFA-74A407B98D37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776287,TAMAN AKHLAQ,69776287,JALAN PASIRAN,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TAMAN AKHLAK,AB6549,,,421.9/0490.III/SK/2007,,Silakan Upload SK,,,"1,200",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5969DC6C-0BEE-4CFA-AA56-56D18A65BBAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007484,TK AL-AZIZ,70007484,Dusun III Tengah Desa Dogang Kec. Gebang Kab. Langkat,DOGANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,51,26-09-2019,1275000100485,08-01-2021,Lihat SK Operasional,2021-01-29 14,,25,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,3,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2B0DA72-6D68-4262-B731-B04318B4D6FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985279,TK CITRA,69985279,Jl. Sudirman Lingkungan IV Kolam Luar Kel. Pekan Gebang Kec. Gebang Kab. Langkat,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,030/SK/PG/II/2019,04-02-2019,421.9/4913.III/2018,04-12-2018,Lihat SK Operasional,2019-02-09 08,,270,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B65CFA97-A136-4657-B2EF-67928F30F938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003080,TK IT JAMIUL KHAIR,70003080,Dusun I Kel. Paya Bengkuang Kec. Gebang Kab. Langkat,PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,10-06-2019,0220105212144,24-02-2020,Lihat SK Operasional,2020-07-27 21,,"4,428",1. Telkomsel Flash,2. -,Menumpang,,,jamiulkhair7@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E34C830E-AFE3-4AB4-BC02-2614CCAABC7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260860,TK KARTIKA 1-39,10260860,JL.JEND.SUDIRMAN NO.34,PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,31,19-10-2010,421.9/1825.III/2021,30-04-2021,Lihat SK Operasional,2023-03-20 10,B,600,1. -,2. -,PLN,,,yayasankartikajaya@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,1,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602453D1-5214-4203-BFAB-1101EFDB50C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980980,TPQ AL-HIKMAH,69980980,Dusun III Sentral Desa Padang Langkat,PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TPQ AL HIKMAH,AB6546,102/SK/PL/X/2018,01-10-2018,421.9/2578.III/K/2018,10-07-2018,Lihat SK Operasional,2018-10-07 07,,400,,2.,,,,alhikmahsps2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9BDCCD2-CE61-4E55-9AF9-12E3ED19F61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875974,TPQ AL-IHSAN,69875974,"PAYA BENGKUANG, GEBANG",PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421. 9/ 0451. III/ K/ 201,,Silakan Upload SK,,,441,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4BEC470-DCD1-4346-94D9-42C07DCED6A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776229,TPQ AMANAH BUNDA,69776229,JL. BHAKTI ABRI,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6548,,,421.9/0939.III/SK/2010,,Silakan Upload SK,,,"2,955",1. Smartfren,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,2,1,0,2,0,0,0,0,0,0,Smartfren
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B20FD9F-676D-461D-BB4D-F5E934B00771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962798,TPQ ASH-SALIHIN,69962798,Dusun VI Desa Air Hitam,PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASH-SHALIHIN,AB6561,014/SK/AH/IV/2017,18-04-2017,421.9/0740.III/K/2017,04-04-2017,Lihat SK Operasional,2017-05-24 07,,190,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94697BBA-E0AB-4EA0-8188-D04B2AA653EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956740,TPQ CITRA,69956740,Lingk. IV Kolam Luar,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,134/SK/PG/XII/2016,08-12-2016,421.9/3049/III/K/2016,20-09-2016,Lihat SK Operasional,2017-01-03 13,,672,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sore/6 hari,,2022/2023-2,450,3,0,0,1,0,0,1,4,5,0,0,0,0,5,0,3,2,2,0,0,1,1,0,1,0,5,3,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6BE5A8B-9A1B-4E9E-99D6-B8CB5F95F082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875975,TPQ SINURAYA,69875975,"LING. V, SIMPANG KOLAM DALAM, PEKAN GEBANG",PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SINURAYA,AB6560,,,421.9 /3047. III/ K/ 2013,,Silakan Upload SK,,,726,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
