prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B510E33-48E8-4DD8-B4AB-4ACBFE996F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784978,KB PERMATA HATI,69784978,JL.BUNGUR NO 57,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN FAFITRI,AB3770,421.9/690/413/2012,22-02-2012,503/A.1/PAUD.P/0482/35.09.325/2019,07-11-2019,Silakan Upload SK (link file tidak valid) => [538986-764820-129353-81440442-1823617768.PDF],2021-11-08 16,Belum Terakreditasi,240,1. Telkom Speedy,2. Telkom Speedy,PLN,,,permatahati303@yaho.co.id,,-8.169079000000,113.694970000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/714A6E7B-1079-4114-949D-B4F9C23C4FBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777478,KB ROUDHATUL ULUM,69777478,NANGKA I/40,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ROUDHATUL ULUM,AB3753,421.9/2708/413/2013,27-06-2013,4219/1706/413/2010,17-06-2010,Lihat SK Operasional,2015-12-28 06,Belum Terakreditasi,180,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbroudhatululumptr@gmail.com,,-8.143900000000,113.722100000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A59E0F0-15D4-4511-85B8-E69DD5506BFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784979,KB TRISULA PERWARI,69784979,JL PB SUDIRMAN NO 30,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2354/413/2010,,Silakan Upload SK,,,0,,2.,,,,trisulaperwarijember@yahoo.com,,-8.162675000000,113.707288000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8FD8D0-DFAA-4600-9DC1-554424E5A3B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784993,KB TUNAS HARAPAN,69784993,MANGGAR GG JAMBU NO 61,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS HARAPAN JEMBER,AB3755,421.9/707/413/2012,23-02-2012,503/A.1/PAUD.P/0174/35-09325/2019,08-05-2019,Lihat SK Operasional,2022-01-27 15,B,222,1. Telkomsel Flash,2. -,PLN,,,tunasharapan470@yahoo.co.id,,-8.159100000000,113.693800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B507EC55-63AE-40DE-A0F0-02849BBDB960,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009527,RA AL MU'ARIF AL MUBAROK,70009527,JL. SRIKOYO GG TEGAL BATU LING PATRANG TENGAH RT. 2 RW. 5,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,1792 TAHUN 2019,26-12-2019,RA/09.0406/2019,26-12-2019,Lihat SK Operasional,2021-08-02 08,,450,,2.,,,,,,-8.161664500000,113.694043900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F95F2F-43BE-4E5D-BD24-67D93C0D4DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034284,RA NUR ALAWY,70034284,JL.MANYAR NO.11 RT 002 RW 007 SLAWU,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,734 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [239346-659400-https,2022-10-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/012F5A1A-F546-4C5C-A8EF-47A799B6E3AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745171,RA/BA/TA ABU BAKAR AS-SHIDDIQI,69745171,KACA PIRING,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1663/2010,01-07-2010,-Kd.13.09/4/RA/108/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,A,0,,2.,,,,,,-8.167306000000,113.689237000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51BE6FD3-DDFF-44DD-BB7E-6E8BFD8052BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745173,RA/BA/TA AL - BAROKAH,69745173,JL. REMBANGAN DS.CUPU BARATAN PATRANG,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/061/2011,19-01-2011,-Kd.13.09/4/RA/258/2011,19-01-2011,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.136253000000,113.711948000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B024D927-AF3B-413B-8AFF-EB5A3CFBCC66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745174,RA/BA/TA AL FITROH,69745174,SELAMET RIYADI NO.9 BARATAN PATRANG JEMBER,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1002/2011,11-04-2011,-Kd.13.09/4/RA/269/2011,11-04-2011,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.136465100000,113.732578000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/818C2B31-BFCD-4DD8-8D6C-5D15BF882B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745175,RA/BA/TA AL MUSLIMUN,69745175,RAJAWALI,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1662/2010,01-07-2010,-Kd.13.09/4/RA/107/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.174353900000,113.607977000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C09CD3C-490C-466F-9D5A-1BFB4AAA4958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745172,RA/BA/TA AL- BAITUR ROHMAH,69745172,JL. BRANJAN NO 30,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1664/2010,01-07-1985,-Kd.13.09/4/RA/109/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.165524100000,113.610719000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8639C449-1C69-4410-8E5F-D5B61305F6BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745176,RA/BA/TA BUSTANUL ULUM,69745176,MANYAR,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1665/2010,01-07-2010,-Kd.13.09/4/RA/110/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.261344800000,113.741186000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECFFB9FF-BF15-46AE-8ADB-1889772AF6C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745180,RA/BA/TA BUSTANUL ULUM TERPADU,69745180,JL. KACA PIRING I/38 B,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1669/2010,01-07-2010,-Kd.13.09/4/RA/114/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.164207300000,113.682001000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C777481B-C4D5-4F03-A3B6-C0F1D9F28C0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745179,RA/BA/TA DARUL HIKMAH,69745179,DS. BANJAR SENGON,BANJAR SENGON,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/060/2011,19-01-2011,-Kd.13.09/4/RA/257/2011,19-01-2011,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.111398500000,113.702719000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DC9B55E-B0D9-4AD4-9B99-0092532E3CC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745177,RA/BA/TA FITRI MULIA,69745177,JL.MANGGAR IX/ 50,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1666/2010,01-07-2010,-Kd.13.09/4/RA/111/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.163081500000,113.690606000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37C3A7A2-E47C-404D-A0D3-65749EE95AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745181,RA/BA/TA MAN 2 JEMBER,69745181,JL. MANGGAR,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1667/2010,01-07-2010,-Kd.13.09/4/RA/112/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,A,0,,2.,,,,,,-8.162975300000,113.692816000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5DF64D9-010D-4FF1-A825-DCE535CC2FD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745178,RA/BA/TA MUTIARA HATI,69745178,JL.DUKO 09,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1668/2010,01-07-2010,-Kd.13.09/4/RA/113/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.114544600000,113.842805000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D66CCC33-4CB7-4183-85D8-6BB0BEB95160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779934,SPS ALAMANDA 105,69779934,GELATIK RT. 4 RW. 3 KEL. JUMERTO,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KELURAHAN,AE5806,42.19/4705/413/2010,11-10-2010,503/A.1/PAUD.P/0009/35.09325/2021,04-02-2021,Silakan Upload SK (link file tidak valid) => [420212-789436--],2021-02-16 08,,432,1. -,2. Lainnya (Kabel),PLN,,,spsalamanda105jmt@gmail.com,,-8.138734000000,113.687130000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E32112-4E27-4E45-BDFE-81029387174F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894380,SPS ALAMANDA 107,69894380,MOJAN KRAJAN RT 1 RW 04,JUMERTO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/7692/P/413/2014,11-11-2014,421.9/7692/P/413/2014,11-11-2014,Lihat SK Operasional,2015-05-09 01,,110,,2.,,,,,,-8.130819000000,113.689742000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB61587-BC82-421E-B67C-E1FA58255B7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777491,SPS ALAMANDA 15,69777491,MANGGA RW 01 CANGKRING PATRANG,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KELURAHAN PATRANG,AB3775,,,421.9/3812/413,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,pospaudalamanda15@gmail.com,,-8.153700000000,113.708300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC5A2DB-9DEE-43C9-8330-DFEE2C17139E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777493,SPS ALAMANDA 20,69777493,MERPATI RT 4 RW 3 CANGKRING,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK Kel Patrang,AE5800,503/4981/436.316/2007,04-12-2007,503/A.1/PAUD.P/0213/35.09.325/2021,10-05-2019,Lihat SK Operasional,2021-07-13 11,C,77,1. -,2. -,PLN,,,pospaudalamanda20@gmail.com,,-8.142300000000,113.701400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA4352DE-5CB1-4D9D-B5C8-3531F731A7B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780377,SPS ALAMANDA 23,69780377,MANYAR SLAWU RT. 03 RW. 01,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KEL. SLAWU,AB3782,,,421.9/2254/413/2010,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,-8.148303000000,113.688229000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DC44EA5-1580-4D67-A475-EF97E6C7D809,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777494,SPS ALAMANDA 30,69777494,BUNGUR VIII NO. 42 RW 19 RT 01,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KELURAHAN GEBANG,AE5809,,,421.9/5374/413/2009,,Silakan Upload SK,,Belum Terakreditasi,"1,575",1. -,2. -,PLN,,0331426386,alamanda30@yahoo.com,,-8.167398400000,113.696242100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C9267C2-21C7-4654-AD3B-A9E108078841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894388,SPS ALAMANDA 46,69894388,"JL. CEMPAKA GANG KLINIK NO 3, PATRANG, JEMBER, JAWA TIMUR",GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK. Kel. Gebang,AE5801,421.9/2360/413/2013,05-06-2013,503/A.1/PAUD.P/0236/35.09.325/2022,23-08-2022,Lihat SK Operasional,2022-10-20 14,Belum Terakreditasi,0,1. -,2. -,PLN,,,henny.alamanda46@gmail.com,,-8.162800000000,113.682900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B871032-DE8A-4403-979C-0F9CDAF3FDEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825107,SPS ALAMANDA 47,69825107,KASUARI NO. 38,GEBANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/2361/413/2013,05-06-2013,503/A.1/PAUD.P/0238/35.09.325/2022,07-09-2022,Lihat SK Operasional,2023-02-08 14,Belum Terakreditasi,200,1. -,2. -,PLN,,,alamanda47@gmail.com,,-8.143120000000,113.679627000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F63469DC-1DD2-46F3-825D-286F59546BFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777496,SPS ALAMANDA 53,69777496,KEPODANG 10 RT 1 RW 12 KRAJAN - BINTORO,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURYA BIL ILMA,AE5796,,,421.9/4961/413/2010,,Silakan Upload SK,,Belum Terakreditasi,49,,2.,,,,,,-8.136339600000,113.710716000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0987FE11-08E3-4253-A519-F480B6260548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825114,SPS ALAMANDA 57,69825114,KEPODANG NO. 100,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1010/413/2013,,Silakan Upload SK,,Belum Terakreditasi,40,,2.,,,,alamanda.57@yahoo.com,,-8.136928000000,113.710545000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9DDCDE-7607-4369-A19F-554E10F18B9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896628,SPS ALAMANDA 58,69896628,JL. KEPODANG NO. 100,BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURYA BIL ILMA,AE5796,421.9/316/413/2014,24-01-2014,421.9/316/413/2014,24-01-2014,Lihat SK Operasional,2022-07-29 10,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pospaudalamanda58@gmail.com,,-8.123960800000,113.703583900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C67E07E-A741-48EA-8453-975999CD868E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777497,SPS ALAMANDA 63,69777497,"JL.BRANJANGAN RT.01 RW.05 LINGK.SEMENGGU,KEL.BINTORO,KEC.PATRANG,KAB.JEMBER",BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALAMANDA 63 PKK LINGKUNGAN SEMENGGU,AB3780,503/5871/436/2008,22-12-2008,503/A.1/PAUD.P/0117/35.09.325/2019,03-05-2019,Lihat SK Operasional,2020-02-13 11,B,494,1. Telkom Speedy,2. Biznet (Kabel),PLN,,,pospaudalamanda63@gmail.com,,-8.133600000000,13.702800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,1,1,2,1,0,0,0,0,5,0,0,3,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2128D554-A4AE-4473-A70E-C4D379D35C57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784995,SPS ALAMANDA 66,69784995,Jl. Sriti No.126 Lingk. Kebon Kidul RT 1 RW 4,BANJAR SENGON,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK Kelurahan Banjarsengon,AB3789,12/PPA/2015,09-03-2015,503/A.1/PAUD.P/0481/35.09.325/2021,14-12-2021,Lihat SK Operasional,2022-01-27 12,Belum Terakreditasi,50,1. -,2. -,PLN,,,spsalamanda66patrang@gmail.com,,-8.124675000000,113.673772000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
