prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D8E862C-F274-4B8A-B4E3-46D8381D3FBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569296,TK AL HIKMAH,20569296,JL GATOT SUBROTO (JL. LINGKAR ROWO V),KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AB3885,421.1/934/429.102/2007,15-03-2007,421/3217/429.101/2022,23-05-2022,Lihat SK Operasional,2022-08-16 15,B,"1,075",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,tkalhikmah07@gmail.com,http,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,1,0,0,5,1,5,0,0,0,1,4,0,3,2,1,1,1,0,1,1,0,0,5,3,2,2,1,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA7917DF-DE37-4808-A72C-D17EC145C120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569297,TK AL IRSYAD 2,20569297,Jl. Lingkar Ketapang,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Irsyad Al-Islamiyyah Banyuwangi,AL8400,2069/104.33/6/87,25-06-1987,503/228/429.113/2019,27-09-2019,Silakan Upload SK (link file tidak valid) => [715572-839736--],2022-09-22 10,A,432,1. Lainnya,2. Telkom Speedy,PLN,,,paudtkalirsyadketapang@gmail.com,http,-8.144200000000,114.398000000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,2,0,0,10,0,7,0,2,0,0,9,0,6,3,3,2,2,1,0,0,1,0,9,6,1,0,0,1,0,0,0,2013,Lainnya
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4971A8C-9CD5-435F-B579-4EA8B0B39479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569380,TK AL MADINAH FATHUL ULUM,20569380,JL. SUMBER NANAS DSN. WANGKAL,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PISS FATHUL ULUM,AB3903,188/1771/249.102/2004/SK,03-09-2004,503/130/429.113/2019,30-07-2019,Silakan Upload SK (link file tidak valid) => [679869-262063--],2022-08-16 15,A,100,1. -,2. Lainnya (Wavelan),PLN,,,viero.jubay@gmail.com,,-8.142473000000,114.360174000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"4,000",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37D2DC81-3B4C-40C0-B33A-A07E2BF84228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001267,TK BAITUL MUTAALIMIN,70001267,DUSUN SELOGIRI,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAITUL MUTA'ALIMIN,AW7873,421.1/5328/429.101/2018,14-11-2018,421.1/5328/429.101/2018,14-11-2018,Lihat SK Operasional,2020-03-30 20,,300,,2.,,,,tkbaitulmuaalimin18@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09414A4-31CB-4193-8404-2F9BE7FE15F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569319,TK DHARMA WANITA 25 KALIPURO,20569319,JL SURABAYA NO 85,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,6824/104.33/UT/1996/SK,11-11-1996,421 / 1872 / 429.101 / 2022,30-03-2022,Lihat SK Operasional,2022-08-10 11,A,"60,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwkalipuro01@gmail.com,,-8.167300000000,114.358700000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,7,0,7,0,0,0,2,5,0,7,0,2,1,0,2,1,1,0,0,7,0,3,2,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD7EE557-B88C-46D8-AA70-1B9AA1E8AAF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569321,TK DHARMA WANITA 39 KELIR,20569321,JL. JOHAR NO. 1,KELIR,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,167/II04.33/E.5/86,23-06-1986,421 / 1977 / 429.101 / 2022,04-04-2022,Lihat SK Operasional,2022-08-10 11,A,300,1. -,2. Telkom Astinet,PLN,,,tkdharmawanitakelir39@gmail.com,,-8.166305000000,114.333470000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,1,0,1,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61618223-A8C2-40ED-B50A-FEA49CA0042D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569326,TK DHARMA WANITA 67 PESUCEN,20569326,JL. MAHONI NO. 101,PESUCEN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,6835/104.33/OT/1996/SK,11-11-1996,421/1977/429.101/2022,04-04-2022,Lihat SK Operasional,2022-12-30 07,B,600,1. Telkomsel Flash,2. Linknet,PLN,,,tkdwpesucen101@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,2,0,1,0,2,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B5AA37-5C74-4A43-B41A-2FCA1D3CF403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569455,TK ISLAM TERPADU PERMATA MANDIRI BILLAH 2,20569455,Perum Villa Asri Jl. Argopuro Gg. Lombok Kel.Klatak,KLATAK,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL USWAH BANYUWANGI,AO1160,421.1/3793/429.101/2015,30-09-2015,503/186/429.113/2019,12-08-2019,Lihat SK Operasional,2019-08-12 13,A,510,1. -,2. Telkom Speedy,PLN,,,dapodiktkitpmb2@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,0,0,5,0,4,0,0,0,1,3,0,3,1,0,0,1,3,0,0,0,0,4,5,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D20F407-485C-4CF2-A139-0215FD0F6E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569457,TK ISLAM TERPADU PERMATA MANDIRI BILLAH 3,20569457,Perum Villa Sakinah Jl. Rowojoyo,BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL USWAH BANYUWANGI,AO1160,421.1/838/429.101/2011,19-06-2017,421.1/3517/429.101/2017,19-06-2017,Lihat SK Operasional,2019-02-11 16,B,600,1. -,2. Telkom Speedy,PLN,,,tkitpmb.tiga@gmail.com,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,0,0,0,8,0,7,0,0,0,1,6,0,3,4,4,0,2,0,0,1,0,0,7,5,2,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD7095B-ED24-433E-AC37-A092F8F0289D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569351,TK KHADIJAH 127,20569351,JL. RAYA SITUBONDO,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,6826/104.33/OT/1996/SK,11-11-1996,421.1/2867.3/429.101/2016,17-06-2016,Lihat SK Operasional,2019-02-06 08,A,275,1. Lainnya (Wavelan),2. Lainnya,PLN,,,,,-8.123000000000,114.396700000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,6,0,5,0,0,0,0,5,0,5,0,0,2,2,0,1,0,0,0,5,0,5,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AAED58F-0FCC-4D5D-AE46-99FC94500CDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972784,TK LESTARI AISYIYAH 8,69972784,Jl. Gatot Subroto,BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,"421,1/3425/429.101/2017",13-06-2017,503/6/429.111/2021,27-01-2021,Lihat SK Operasional,2021-03-28 10,B,300,1. -,2. Lainnya (Serat Optik),PLN,,,anisaimawati6@gmail.com,,-8.166200000000,114.387100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39A7A892-AAB1-4519-AB8F-93705BF7B2C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940668,TK MERAH PUTIH,69940668,Jl. Kelengkeng I Blok A6 No.1,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Merah Putih,AB3895,421.1/764/429.101/2016,25-02-2016,503/236/429.111/2021,13-07-2021,Lihat SK Operasional,2022-07-29 10,Belum Terakreditasi,285,1. Telkomsel Flash,2. Linknet,PLN,,,tihasumitro.ts@gmail.com,,-8.175776000000,114.353858000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAEC3B63-0C15-46F4-AFCB-C28DAC778A3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569352,TK MUSLIMAT KHADIJAH 145 DARUL FALAH,20569352,Jl. Junaidi Dahlan No. 19,BULUSARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PUSAT,AL8404,421./2742/439.102/2001,24-08-2001,503/284/429.111/2021,15-09-2021,Lihat SK Operasional,2021-09-27 15,B,300,1. Telkomsel Flash,2. Lainnya,PLN,,,tkkhadijah888@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06C3C70F-99CF-49AB-8A32-A4EB60D68A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569379,TK MUSLIMAT ROUDLATUT THOLIBIN 2,20569379,JL. MASJID AL FALAH LINGK. KAMPUNG BARU,BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421/3035/439.102/2001.,08-10-2019,503/233/429.113/2019,17-06-2016,Lihat SK Operasional,2022-11-08 09,B,297,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkmtholibin2@gmail.com,,-8.165577000000,114.377117000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A179073A-EE84-473E-AB25-23BE7D15C014,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577717,TK NURUS SAADAH,20577717,DUSUN KRAJAN DESA BULUSARI,BULUSARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN-NUR BULUSARI,AB3900,421/3693/429.101/2010,15-11-2010,421/9772/429.101.2022,23-11-2022,Lihat SK Operasional,2023-01-05 13,,324,1. Telkomsel Flash,2. Lainnya,PLN,,,tknurussaadahbulusari@gmail.com,,-8.098660000000,114.263906000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3B84B32-795E-4989-BF4C-E06544D74C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569488,TK PUTRA HARAPAN,20569488,GOMBENGSARI,GOMBENG SARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188/230/429.102/2004/SK,23-11-2004,503/148/429.111/2020,16-04-2020,Lihat SK Operasional,2022-10-12 09,A,"3,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,rojaklailaroket@gmail.com,,-8.158800000000,114.336300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79FA7412-7ECC-438A-84FC-B85DF36FE8AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569504,TK SYAMSUL HUDA,20569504,"JL. GATOT SUBROTO NO.99 Kec.Kalipuro,Kab.Banyuwangi,Prov.Jawa Timur",BULUSAN,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SYAMSUL HUDA,AB3884,3953/104.33/E/1988,10-05-1988,503/235/429.113/2019,08-10-2019,Lihat SK Operasional,2022-09-27 21,B,400,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,tksyamsulhuda04@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2010D2D-F95E-4C0A-8272-7D42309C3609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569613,TK TUNAS DARUSSALAM,20569613,Jl. Surabaya No. 01,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPIS DARUSSALAM,AB3898,6825/I04.33/OT/1996/SK,29-07-1996,503/9/429.111/2020,10-03-2020,Lihat SK Operasional,2020-05-19 10,C,"6,100",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tktunasdarussalam01@gmail.com,,-8.172249000000,114.358315000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,2,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF5F344-0699-4DAE-A4A8-B604D9840DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569625,TK YWKA,20569625,JL. RAYA SITUBONDO,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wanita Kereta Api,AL3986,026/DPP YWKA/PEND/PENDIRIAN/X/86,23-10-1986,421/9767/429.101/2022,01-11-2019,Lihat SK Operasional,2022-12-23 10,B,0,1. -,2. Telkom Speedy,PLN,,,tkywkaketapang@gmail.com,,-8.140900000000,114.398000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,0,2,0,1,0,0,3,1,2,0,0,1,0,1,0,1,0,0,3,0,3,1,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E66876E9-34FE-4D73-AF49-8C4464BD4EED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584044,TKS AISYIYAH VI,20584044,Jalan Lumba-lumba No. 48 Kampung Anyar Dsn. Gunung Remuk Desa Ketapang,KETAPANG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,421.1/1572/429.101/2012,08-06-2012,503/208/429.111/2021,08-06-2012,Lihat SK Operasional,2021-11-05 14,B,331,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,paud.aisyiyah6ketapang@gmail.com,,-8.130100000000,114.396100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,3,0,0,1,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B9B223-66BB-4C5C-A6FF-87149D92296B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569295,TKS AL HIKAM V,20569295,Dusun Telemungsari,TELEMUNG,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Pusat Kegiatan Belajar Masyarakat Bahari,AB3897,421.1/3075/429.101/2016,27-06-2016,421 / 4124 / 429.101 / 2022,24-06-2022,Lihat SK Operasional,2022-11-07 13,B,288,1. -,2. Linknet,PLN,,,tkalhikam05@gmail.com,,-8.138800000000,114.301500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/115A25B5-E4DE-4353-B7DE-122BC0352781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569299,TKS ALMUNIRI KALIPURO,20569299,Lingk.Suko Kelurahan Gombengsari Kec.Kalipuro,GOMBENG SARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/335/429.102/2002,29-10-2001,421/1446/429.101/2022,07-12-2021,Lihat SK Operasional,2023-05-26 09,B,"1,320",1. Lainnya,2. Lainnya,PLN,,,tkalmuniri1994@gmail.com,,-8.143267000000,114.323051000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20278D58-9867-4216-8368-983D5FAAC323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574587,TKS DARUR ROHMAH,20574587,LINGKUNGAN TANJUNG KEL. KLATAK KALIPURO,KLATAK,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARURROHMAH,AB3886,AHU-0022153.AHA.01.04. Tahun 2016,25-04-2016,503/183/429.111/2020,22-08-2020,Lihat SK Operasional,2021-06-07 10,Belum Terakreditasi,90,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,tkdarurr@gmail.com,,-8.177594000000,114.385142000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,1,1,1,1,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E090497-2EF8-4DE9-8DFA-E060C59FEA0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569314,TKS DARUSSALAM,20569314,JL. DARUSSALAM PAPRING JAYA,KALIPURO,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,421.1/337/429.102/2002,28-01-2002,503/390/429.111/2021,22-09-2021,Lihat SK Operasional,2021-10-24 20,B,900,1. Telkomsel Flash,2. Linknet,PLN,,,tkdarsa@gmail.com,,-8.132500000000,114.359300000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,5,0,4,0,0,0,1,3,0,4,0,0,3,1,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85150BCE-F759-47F6-8DE6-EA4FD154A9B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569339,TKS HASANATUL MUNAWAROH,20569339,DUSUN PEKARANGAN,KELIR,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hasanatul Munawaroh,AB3883,421.2/2254/429.102/2007,09-08-2007,421.1/226/429.101/2019,01-01-2019,Lihat SK Operasional,2019-01-29 14,C,200,1. -,2. Lainnya,PLN,,,tkhasanatulmunawaroh@gmail.com,,-8.174578000000,114.345059000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Kalipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1C36977-A1E3-4EA1-B827-309A1F6A1C9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569347,TKS KALIKLATAK GOMBENGSARI,20569347,GOMBENGSARI KEC.KALIPURO,GOMBENG SARI,KEC. KALIPURO,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,B,0,,2.,,,,tkkaliklatak@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
