prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A1C6D0-166A-4738-A23D-DF57D9F33AC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785628,TK HARAPAN IBU,69785628,Jorong Batang Biyu,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Ibu,AI9171,65,21-02-2005,420/132/DINDIK-2015,22-09-2015,Lihat SK Operasional,2015-11-06 17,B,240,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54DE0E89-82DA-412A-9E2E-6A7DF144577D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832845,TK HASANAH,69832845,PASIR BINTUNGAN,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hasanah,AI9175,,,420/876/DINDIK-2013,,Silakan Upload SK,,C,240,1. -,2. -,PLN,,,tkhasanahaiagadang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE8A68E-12B9-4A6B-B7FA-4FE40A55EBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025357,TK IT AR-RAHEEM,70025357,Batang Haluan Jorong Simpang Empat Nagari Lingkuang Aua,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01.-,12-03-2021,503/54/DPMPTSP/2022,25-01-2022,Lihat SK Operasional,2022-02-04 00,,540,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC5828BB-2B29-4441-8562-8213BE47A91F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005825,TK IT Cahaya Makkah,70005825,Jl. M Natsir Jorong Pasaman Baru,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CAHAYA MAKKAH,AW8269,AHU 445 AH,16-07-2012,503/136/PAUD/DPMPTSP/2020,16-10-2020,Silakan Upload SK (link file tidak valid) => [787766-662359--],2023-02-28 10,,799,1. Telkomsel Flash,2. Axis,PLN,,,yayasancmpasbarcahayamakkah@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,5,1,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A61D4938-AF80-41E6-92B7-6C4D48E57D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309979,TK MASYITHAH III,10309979,Jl. Simpang Empat-Manggopoh Jorong Bandarejo,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badan Pembantu Yarsi,AI9148,20,31-01-1969,503/022/PAUD/DPMPTSP/2021,27-09-2021,Lihat SK Operasional,2021-09-28 11,B,"1,900",1. -,2. -,PLN,,,tkmasyithahiiipasbar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,2,1,2,0,1,0,0,3,2,1,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48CA257-B75C-4F13-93AD-7F1D9248133B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894356,TK MUTIARA BUNDA,69894356,Rimbo Janduang,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTMAINNAH,AI9178,01,03-06-2014,420/273/DINDIK-2015,02-01-2015,Lihat SK Operasional,2015-12-01 11,B,360,1. -,2. -,PLN,,,tkmutiarabundapasbar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817AF4A3-3846-437E-972E-C3790EECD6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785627,TK NABILA,69785627,"JLN LINTAS AIR BANGIS,JORONG LABUAH LURUIH",AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nabila,AI9157,,01-01-1900,04/NB-TBX1,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,tknabilalabuahluruih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BABF7DE-13A4-42BC-928B-37B66F39B252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309984,TK NEGERI PEMBINA PASAMAN,10309984,Komplek Pertanian Padang Tujuah Jorong Padang Tujuah,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/363/DISDIK/2006,08-07-2006,420/113/DINDIK-2015,09-09-2015,Lihat SK Operasional,2015-11-30 10,B,"2,500",1. -,2. -,PLN,,,tknpembinapasaman@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,9,0,0,3,1,0,0,7,7,0,1,0,0,8,0,8,0,3,0,2,2,1,0,0,0,8,0,9,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6118DC22-2CB5-4CDF-9350-7A345CEB7955,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832844,TK NURUL ILMI,69832844,"JALUR XI BARAT, PADANG DURIAN HIJAU,",LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TAQWA Padang Durian Hijau,AI9143,07,08-10-2011,503/103/DPMPTSP/2022,20-04-2022,Lihat SK Operasional,2022-06-24 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpadunurulilmipasbar@gmail.com,,.069300000000,99.817000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,1,3,0,2,2,1,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21B6AD99-0545-416B-B3D4-F23E16932D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966192,TK PAUD AL FAEYZA,69966192,JORONG RIMBO BINUANG,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL-FAEYZA PASAMAN BARAT,AI9180,436,26-01-2016,503/71/PAUD/DPMP2TSP/2017,16-08-2017,Lihat SK Operasional,2017-09-02 22,B,350,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudalfaeyza@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,3,0,0,0,0,3,1,0,2,0,2,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,XL (GSM)
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4B28A6-AB20-4A75-8BDA-55690AB57753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966686,TK PAUD ALAM QU AINUR RAHMAH,69966686,BATANG LINGKIN,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AINUR RAHMAH PASAMAN BARAT,AI9139,04,11-06-2014,503/058/PAUD/DPMP2TSP/2019,11-07-2019,Lihat SK Operasional,2020-07-24 14,B,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalamqu.ainurrahmah@gmail.com,,.120700000000,99.818300000000,13,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,13,0,0,2,0,0,12,2,13,0,0,0,0,13,0,8,5,9,3,1,0,0,0,0,0,13,13,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F04705-C427-44F5-82CD-DE35B73F585B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893769,TK PELITA HATI,69893769,Jorong Rimbo Binuang,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PELITA HATI,AI9144,01,04-09-2012,503/096/DPMPTSP/X/2022,02-11-2022,Lihat SK Operasional,2023-03-20 09,C,700,1. -,2. -,PLN,,,tkpelitahatirimbobinuang@gmail.com,,.080800000000,99.872000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56EB8990-0E4B-479A-AA05-AB19BCEA21A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785610,TK PERTIWI,69785610,Jalan M. Natsir Pasaman Baru,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pertiwi Pasaman Barat,AI9173,09,12-06-2013,503/82/DPMPTSP/2022,08-02-2022,Lihat SK Operasional,2023-02-13 14,B,"1,273",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkpertiwisimpangempat@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,2,0,6,0,6,0,2,0,0,8,0,6,2,3,0,1,2,1,1,0,0,8,0,8,0,0,0,1,0,0,Telkom Speedy
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D8870CF-CCA6-4985-8736-0280700486F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310030,TK TANJUNG SARI,10310030,JL PERTANIAN,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasaman Barat,AI9176,100,24-01-2005,503/151/DPMPTSP/II/2023,23-02-2023,Lihat SK Operasional,2023-04-06 13,C,100,1. -,2. -,PLN,,,tktanjungsari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/775ABB86-8764-481C-8927-9D00AEFE9DC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785609,TK TARATAK MINANG,69785609,PASAMAN BARU PERMAI,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TARATAK MINANG,AI9159,02,14-01-1991,503/056/PAUD/DPMPTSP/2020,21-04-2020,Lihat SK Operasional,2020-07-14 00,B,952,1. -,2. -,PLN,,,tktaratakminangpasamanbaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,0,3,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A63F782A-A994-4067-BAF3-21172C8EC792,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894488,TK TARUNA AL MUNIR,69894488,Jorong Lembah Binuang,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taruna Al-Munir Pasaman Barat,AI9163,,01-01-1900,420/145/DINDIK-2014,23-09-2014,Lihat SK Operasional,2015-05-12 11,C,345,1. -,2. -,PLN,,,tarunaalmunir@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,1,1,0,0,2,2,1,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8ED61EA-1125-4077-AF53-01E576F3DE38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961399,TK TUAH BASAMO,69961399,"Jl.Sekunder Plasma Tiga,Jorong Bukit Nilam",AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tuah Basamo,AI9162,12,23-02-2016,503/074/PAUD/DPMP2TSP/2019,18-07-2019,Lihat SK Operasional,2020-08-08 14,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,imeldaifnisesionll@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC89DC35-EBD1-4317-BCE1-798F27B305C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000443,TK Tuah Basamo II,70000443,Ladang Rimbo Jorong Lubuak Landua,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tuah Basamo,AI9162,503/106/PAUD/DPMPTSP/2019,09-12-2019,503/106/PAUD/DPMPTSP/2019,09-12-2019,Lihat SK Operasional,2020-02-24 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktuahbasamoll@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/619D3ECC-4257-4B26-B6AD-B3B88290082B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902102,TK UMMI,69902102,Jorong Pasir Bintungan,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Shine Al Ilmu,AI9146,01,05-09-2014,420/156/DINDIK-2015,17-10-2014,Lihat SK Operasional,2015-09-11 13,B,240,1. -,2. -,PLN,,,tkummipasirbintungan@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BEF7321-6DAD-41BD-AF5F-9E8883D5EA13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004295,TPA AL-AZHAR,70004295,Jl. Prof Dr. Hamka Jorong Pasaman Baru,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0028697.AH.01.04.Tahun 2016,29-06-2016,503/057/PAUD/DPMPTSP/2019,11-07-2019,Lihat SK Operasional,2020-09-13 08,,"4,247",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735C1907-513D-4784-AC46-228CA8DFCFE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832872,TPA UMMI KHAIRA,69832872,SIMPANG PERTANIAN PADANG TUJUH,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UMMI KHAIRA PASAMAN,AI9174,,,421.5/113/PLS-2010,,Silakan Upload SK,,,250,,2.,,,,tpaummihaira@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
