prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F61CF70-25F2-4BF3-8979-77C3AD9B8B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920892,KB BAHRUL ULUM,69920892,Kp. Nangkerok No. 6 Rt. 01 / 01,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3590,421.1/3185-DISDIKBUD/2015,02-11-2015,421.1 / 4031 - Disdikbud / 2016,11-11-2016,Lihat SK Operasional,2015-11-24 22,,"1,050",1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudbahrululum51@gmail.com,,-7.093400000000,107.465600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB06DBE0-1180-486D-9953-777E893C8B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872522,KB BAITUSSHOFA,69872522,Jln. Bayangkara Rt. 03 / 15,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHUDA CITRA BANGSA,AI1042,421.1/1601-DISDIKBUD/2011,02-03-2011,421.1 / 1059.4 - Disdik / 2017,13-04-2017,Silakan Upload SK,,,56,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberbaitusshofakaumkidulcwd@gmail.com,,-7.085306000000,107.446289000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5E896B4-7340-4E03-80AD-8B0F2B4B8CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920164,KB BINA INSAN MENTARI,69920164,JL. COBLONGAN KP. RAWABOGO,RAWABOGO,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Insan Mentari,AD3593,421.1/3176-DISDIKBUD/2015,02-11-2015,421.1/3176-DISDIKBUD/2015,02-11-2015,Lihat SK Operasional,2015-11-20 09,,100,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,binainsanmentari13@gmail.com,,-7.064723000000,107.473240000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F4146A-D626-40F9-95E3-BF88AD2C4F0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872528,KB INSAN TAULADAN,69872528,Kp. Pamoyanan Rt. 02 / 19,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI INSAN TAULADAN PAMOYANAN,AD3592,421.1/039-Disdikbud/2013,15-01-2013,421.1 /  470 - Disdikbud / 2016,18-01-2016,Silakan Upload SK,,,120,1. Smartfren,2. Indosat Mentari,PLN,,,insantauladan01@gmail.com,,-7.107944600000,107.408860500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,1,1,0,4,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/350F3B01-BD07-4331-ACF3-016F24E8CA44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817232,KB MEKAR MANDIRI,69817232,Kp. Sindangrasa Rt. 01 /07,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2076-DISDIKBUD/2009,27-03-2009,421.1 / 920 - Disdik / 2017,27-03-2017,Silakan Upload SK,,Belum Terakreditasi,50,1. Axis,2. Telkomsel Flash,PLN,,,kobermekarmandiriciwidey@gmail.com,,-7.067569900000,107.441939000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4284C991-4D57-4A03-A526-91587E97F571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913149,KB MUTIARA ILMI,69913149,KP. PASIRPARI RT 01/13,RAWABOGO,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA ILMI,AD3589,421.1/5736-DISDIKBUD/2014,24-12-2014,421.1/5736-DISDIKBUD/2014,14-12-2014,Lihat SK Operasional,2015-10-27 09,Belum Terakreditasi,0,1. Telkomsel Flash,2. -,PLN,,,mutiarailmi01@gmail.com,,-7.072700000000,107.448521000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,1,3,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB1EE5E9-57C7-41B0-9494-EA51D01BDC6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872524,KB MUTIARA RIYADHUS SALAM,69872524,Kp. Ciloa RT. 04 / 15,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADHUS SALAM PANYOCOKAN,AD3594,421.1/2019-Disdikbud/2008,21-03-2008,421.1 / 0182.11 - Disdik / 2022,15-01-2022,Lihat SK Operasional,2023-05-10 14,,460,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,kbmutiarariyadhussalam1975@gmail.com,http,-7.099900000000,107.460300000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,1,0,0,8,0,6,0,0,0,0,6,0,0,6,2,1,2,0,1,0,0,2,4,0,5,0,0,0,1,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1AA5F8D-888F-4E16-925A-7383002AF9B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953675,KB PUTRI MENTARI,69953675,Kp. Batu Grde Rt. 02 / 06,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL WIKANDA,AD3614,421.1/2826-DISDIKBUD/2015,07-07-2014,421. 1 / 2876 - Disdikbud / 2015,08-10-2015,Lihat SK Operasional,2016-11-09 08,,42,1. Indosat IM3,2. Telkomsel Flash,PLN,,,koberputrimentari@gmail.comm,,-7.081220900000,107.440105800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1681549-9976-4F3D-99DC-14012A7FC405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872542,KB ROUDOTUL JANNAH PASIR AWI,69872542,Kp. kopeng Rt.03 Rw.06,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIFTAHUDDARUSSALAM PASIR AWI,AD3653,421.1/1445 - Disdikbud / 2012,11-04-2012,"421.1 / 0571,118-Disdik/2022",21-02-2022,Lihat SK Operasional,2022-03-21 20,Belum Terakreditasi,120,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.roudotul@gmail.com,,-7.094900000000,107.474600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70401C7D-9045-4B3D-A6D6-1B974AE4C49F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872523,KB TANJUNG SALAM,69872523,CISEUPAN RT.03 RW.04,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SOSIAL DAN PENDIDIKAN ISLAM (YASPI) AL-BAEHAQI,AD3595,,,421.1/2023,,Silakan Upload SK,,,60,1. -,2. Telkomsel Flash,PLN,,,kobertanjungsalam@gmail.com,,-7.093410200000,107.463541000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83493240-A495-4852-803F-13DDED056291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872525,KB. ULUL ALBAB,69872525,Jln. Lebak Muncang - Ciwidey Km. 03 Rw. 17,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421-1/2611,15-10-2013,421.1 / 3907 - Disdikbud / 2016,17-10-2016,Silakan Upload SK,,,300,,2.,,000000000,,nisanurma13@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE5D8A0C-551A-4694-9576-650A82DD23FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911182,KOBER AL-HIKMAH TONJONG,69911182,KP. TONJONG RT 03/30,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX9386,421.1/722-DISDIKBUD/2014,16-06-2014,421.1/722-DISDIKBUD/2014,16-06-2014,Lihat SK Operasional,2015-10-20 09,,100,,2.,,,,alhikmahtonjong30@gmail.com,,-7.103284000000,107.462099000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F4D041D-36E2-457C-B576-F06332CAF87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959330,KOBER BAITUL ULUM,69959330,KP. NEGLASARI RT03/04,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL AMANAH CIWIDEY,AD3602,421.1/4392-DISDIKBUD/2016,05-07-2016,421.1/4392-DISDIKBUD/2016,18-11-2016,Lihat SK Operasional,2017-02-14 10,,56,,2.,,,,koberbaitululumneglasaricwd@gmail.com,,-7.102637000000,107.463985000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A913200C-4030-4158-9681-886113EE33DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920166,KOBER DARUL ILMI,69920166,Jln Lebakmuncang RT 02/05,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4390-Disdik/2018,08-10-2015,421.1/4390-Disdik/2018,08-10-2015,Lihat SK Operasional,2019-03-04 15,,96,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberdarulilmi01@gmail.com,,-5.443671000000,114.440203000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC50E9CE-CA49-4D9A-BC81-66F825B112B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937301,KOBER MIRA MONTANA,69937301,JL. SINDANGSARI NO 3,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIRAMONTANA,AD3583,421.1/463-DISDIKBUD/2016,18-01-2016,421.1 / 463 - Disdikbud / 2016,18-01-2016,Lihat SK Operasional,2016-03-01 10,Belum Terakreditasi,0,1. Smartfren,2. Telkom Speedy,PLN,,,kobermiramontana@gmail.com,,-7.051420000000,107.431267100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B005AF-C885-4E1F-A5DB-74DB4902183E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953201,KOBER NURUL FALAH NENGKELAN,69953201,Kp. Cisaat,NENGKELAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3579,21.1/2640/Disdikbud/2016,28-09-2016,421.1/2640/Disdikbud/2016,28-09-2016,Lihat SK Operasional,2016-10-31 13,,100,,2.,,,,,,-7.093381000000,107.439039400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36106895-769A-4E59-8807-6F376621FB59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872526,KOBER NURUL FALLAH,69872526,Kp.Mekarlaksana,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421-1-2022-DISDIKBUD/2011,02-03-2011,421.1/0182.6-Disdik/2022,17-01-2022,Lihat SK Operasional,2022-02-11 11,,70,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbnurulfalahmekarlaksana@gmail.com,,-7.060966000000,107.436687000000,1,0,0,0,Siang/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19814510-837A-4F4B-8A50-CDCFA0067DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872529,KOBER NURUL IKHWAN,69872529,PASIR HONJE RT.01 RW.08,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL IKHWAN CIWIDEY,AA2085,18-02-2013,18-02-2013,421.1/295-Disdik/2019,06-02-2019,Lihat SK Operasional,2020-10-08 07,,171,1. -,2. Smartfren,PLN,,,kbnurulikhwanciwidey@gmail.com,,-7.073900000000,107.459000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,1,4,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,1,3,0,0,3,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF468031-0864-48E9-8214-2ABFDC57E8BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817276,KOBER RAHMATILAH YAMISA,69817276,KP. CIPANCUR RT 02/03,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA2081,421.1/2024-DISDIKBUD/2009,05-02-2009,421.1/2024-DISDIKBUD/2009,05-02-2009,Silakan Upload SK,,,400,1. Smartfren,2. Telkomsel Flash,PLN,,,koberrahmatillahyamisacwd@gmail.com,,-7.076341000000,107.456245000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36C01F4E-9F2B-4F1A-9E1E-0AFE5EACF17E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920168,KOBER SYAM FIRDAUS,69920168,Jl. Raya Cibeureum Permai No. 1 Rt. 04 / 04,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SYAM FIRDAUS,AD3577,421.1/3175-DISDIKBUD/2015,02-11-2015,421.1 / 3175 - Disdikbud / 2015,02-11-2015,Lihat SK Operasional,2015-11-20 09,Belum Terakreditasi,0,1. Telkomsel Flash,2. Lainnya,PLN,,,kobersyamfirdaus@gmail.com,,-7.097900000000,107.470389000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C278235-74A2-43C7-88F6-B36953FAAF3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946765,KOBER TSAQIELA,69946765,Kp. Bayongbong,RAWABOGO,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sanulqie Qaulan Tsaqiela,AA2086,01/YASANUSA/V/2011,02-05-2011,421.1/0077.4-Disdik/2021,11-01-2021,Lihat SK Operasional,2021-03-15 09,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tsaqielakober@gmail.com,,-7.071300000000,107.445600000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,1,3,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57DFCD8F-4CB2-46BF-8EED-BF12B490C356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897804,Miftahurrosyad,69897804,Kp Jolok Rt 03/09 Kec.ibun,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.271000000000,107.725271000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64CFDB6D-B34B-435D-B58D-781506C410D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913452,POS PAUD ANGGREK,69913452,KP. BATUKARUT RT 03/19,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALDI QURROTIL A'YUUN,AD3599,421.1/3858-DISDIKBUD/2015,28-05-2015,421.1/3858-DISDIKBUD/2015,28-05-2015,Lihat SK Operasional,2015-10-27 13,,0,,2.,,,,anggrekpaud515@gmil.com,http,-5.443757000000,114.421127000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FDD5FE3-CC75-4931-B723-7DF493BC659C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817204,POS PAUD CEMPAKA,69817204,"KP. CIINJUK,  RT 01/23",LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/2298-DISDIKBUD/2011,02-03-2011,421.1/2298-DISDIKBUD/2011,02-03-2011,Silakan Upload SK,,,200,1. Telkom Speedy,2. Indosat IM3,PLN,,,pospaudcempakaciinjuk@gmail.com,,-7.066908000000,107.439938000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04E5532-1A43-485B-AC6E-A323CAE39A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920902,POS PAUD DAHLIA,69920902,KP. BABAKAN RT 01/11,NENGKELAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN PENDIDIKAN ANAK USIA DINI BUNGA DAHLIA SATU,AA2082,421.1/28777-DISDIKBUD/201,08-10-2015,421.1/28777-DISDIKBUD/201,08-10-2015,Lihat SK Operasional,2015-11-24 22,,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudahlia01@gmail.com,,-7.076464000000,107.456154000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,1,0,0,1,1,1,0,0,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3BA1F2-33EA-4CE4-8166-B16A59156EFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873080,POS PAUD DARUL HIKMAH,69873080,Kp. Rahayu RT 02/08,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/1602-Disdikbud/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pospauddaarulhikmahrahayu@gmail.com,,-7.097800000000,107.440900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F8CE2D-7344-4E72-987B-F8050D1A844E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873081,POS PAUD EDELWEISS,69873081,Kp. Legok Rt. 03 / 19,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/3856-Disdikbud/2011,15-03-2011,421.1 / 991 - Disdik / 2017,17-03-2017,Silakan Upload SK,,,140,1. Indosat IM3,2. Telkomsel Flash,PLN,,,pospaudedelweiss714@gmail.com,,-7.114435000000,107.443371000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,8,0,6,0,0,0,0,6,0,0,6,3,1,0,1,1,0,0,1,5,0,2,0,0,0,0,0,0,2013,Indosat IM3
