prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF76FD5-9858-4B7C-87E4-B679D4AC2282,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731293,RA/BA/TA ASYIFA,69731293,JL. GARUDA LINTAS SUMATERA,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,1185 TAHUN 2017,26-10-2017,1185 TAHUN 2017,26-10-2017,Silakan Upload SK,,C,0 m2,1.,2.,,,,,,-4.335022000000,104.108502000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D5C6096-D43B-4281-AD47-E6FF8A25B6F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731295,RA/BA/TA IMAM BONJOL,69731295,JL. JEND. SUPRAPTO NO. 469,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,1304 TAHUN 2017,26-10-2017,1304 TAHUN 2017,26-10-2017,Silakan Upload SK,,B,0 m2,1.,2.,,,,,,-4.335001000000,104.108500000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3CD113-8A03-4766-ACDB-4F4CDE5E90D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731296,RA/BA/TA MELATI YPNH,69731296,GSS PT RESTU SS,SEKAR JAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,1202 TAHUN 2017,26-10-2017,1202 TAHUN 2017,26-10-2017,Silakan Upload SK,,C,0 m2,1.,2.,,,,,,-4.335003000000,103.688691000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8D9D302-5DC0-4E84-B51B-57BEDB360EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731297,RA/BA/TA NURUL FALAH,69731297,JL. IR. IBRAHIM,SUKAJADI,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,1204 TAHUN 2017,26-10-2017,1204 TAHUN 2017,26-10-2017,Silakan Upload SK,,B,0 m2,1.,2.,,,,,,-4.335002000000,104.108500000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5D7C92C-D2F6-49C5-A3D1-454579BF28D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005790,Raudhatul Athfal Al Qalam,70005790,Jalan Ahmad Yani Km4.5,KEMELAK BINDUNG LANGIT,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-996/KW.06.4.5/KS.02/12/2019,09-12-2019,891 Tahun 2019,09-12-2019,Lihat SK Operasional,2020-11-30 11,,0 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C65362E5-15A9-47B6-AD87-2CBFC0A8165A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005801,Raudhatul Athfal Nurul Islam,70005801,Jl. Raden Fatah Gang Masjid,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-995/KW.06.4.5/KS.02/09/2019,09-12-2019,890 Tahun 2019,09-12-2019,Lihat SK Operasional,2020-11-30 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88F30366-1950-4DC2-B273-8EACC3729387,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907255,TK ABA BATURAJA,69907255,JL BLL KULON NO 0803 BATURAJA,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ogan Komering Ulu,AO5567,KANWIL PROVINSI SUMSEL,14-08-1993,KANWIL PROVINSI SUMSEL,14-08-1993,Lihat SK Operasional,2015-10-07 13,B,868,1. Telkom Speedy,2. Telkom Speedy,PLN,,0735323116,,,.000000000000,.000000000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,0,0,0,9,1,9,0,0,0,0,9,3,2,4,0,3,1,0,3,1,1,0,9,0,6,1,4,0,0,0,0,2013,Telkom Speedy
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FDD2D3A-4A17-4244-8C61-D2EC05855AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906460,TK ABA III BATURAJA,69906460,RSS BATURAJA PERMAI,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ogan Komering Ulu,AO5567,KANWIL PROVINSI SUMSEL,16-11-1998,KANWIL PROVINSI SUMSEL,16-11-1998,Lihat SK Operasional,2015-10-05 13,C,714,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,amandarsihl@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06BFD7F9-AA81-4D09-823D-9EB310363801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905594,TK AISYIYAH 2,69905594,JL. DR. MOH HATTA LR SEHATI NO 593 SUKARAYA,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ogan Komering Ulu,AO5567,33/I11/F/19996,30-05-1996,33/I11/F/19996,30-05-1996,Lihat SK Operasional,2015-10-01 22,C,1.800 m2,1. Telkomsel Flash,2. Lainnya,PLN,,,tkaba226@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA30468C-4A6F-4026-B0A7-3C532291006D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809006,TK AL-FATH,69809006,TIHANG LORONG JATI,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/04/IV/XXI/2013,,Silakan Upload SK,,B,300 m2,1. Smartfren,2. Telkomsel Flash,PLN,,,tkalfath98@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CA555DF-0294-42FE-AF79-ED4382F70AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982224,TK AZ - ZAHRA BATURAJA,69982224,Jl. Saleh Hasan No. 183,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZ ZAHRA MUHAJIRIN AMIRA,AX1744,51,27-08-2018,420/127/II/XV/2018,08-11-2018,Lihat SK Operasional,2018-11-19 16,B,300 m2,1. -,2. Telkom Speedy,PLN,,,tkazzahrabta@yahoo.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5FAA32E-7174-42AB-A77E-50F794124740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647551,TK BHAYANGKARI BATURAJA,10647551,JL. DR. AK. GANI BATURAJA,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,546/I11.3/F4e/87,07-03-1987,0241000912418,30-09-2020,Lihat SK Operasional,2020-10-28 18,B,400 m2,1. 3 (Tri),2. Telkom Speedy,PLN,0,0,bhayangkaribaturaja@gmail.com,,-4.129600000000,104.169900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA8001A-6479-47CA-A59A-CC0129DEE730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809016,TK BINA CERDAS MULIA,69809016,IMAM BONJOL SARANG ELANG,SEKAR JAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Cerdas Mulia,AF2048,,,420/768/IV/XXI/2012,,Silakan Upload SK,,B,800 m2,1. 3 (Tri),2. XL (GSM),PLN,,,bcmbaturaja@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C174682-9B8D-49A4-B0C7-925FD0C09CDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647554,TK HARAPAN BUNDA BATURAJA,10647554,JL. SUKARAYA,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN,AC0292,AHU-00115327.AH.01.04.TAHUN 2018,02-08-2018,-izin operasional,24-04-2016,Lihat SK Operasional,2021-09-02 07,C,100 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D19E7C0F-E699-44AA-BD61-823A44324835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033756,TK IP Nurul Quran,70033756,Jl. Dr. Moh. Hatta No 1044 Bakung,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL QURAN BATURAJA,AX1961,AHU-0002409.AH.D1.04,27-01-2022,1909220028385,21-09-2022,Lihat SK Operasional,2023-02-16 20,,450 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-4.115000000000,104.172500000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A067E1-BF73-48AF-81E5-BB5A6A57FE5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989480,TK ISLAM AL AZHAR 64 BATURAJA,69989480,Jl STM Badaruddin II,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karya Mulya Sejati,AW8706,19/II/KEP/YPIA-P/1440.2019,04-02-2019,KEPALA DINA PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,08-04-2018,Lihat SK Operasional,2019-08-09 09,B,1.320 m2,1. -,2. Telkom Speedy,PLN,,07353742819,alazhar6470baturaja@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB28E7D-9AE8-4130-9354-CE4CE8598B9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647781,TK ISLAM TERPADU ISLAMIC CENTER BATURAJA,10647781,JL. GARUDA 01A LINTAS SUMATERA,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2046,420/736/IV/XIV/2014,08-09-2014,420/736/IV/XIV/2014,08-09-2014,Lihat SK Operasional,2021-06-11 17,B,1.200 m2,1. -,2. Telkom Speedy,PLN,0735321081,0735321081,obk71@yahoo.co.id,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE307CA-003E-49C9-8EC2-1A91B90F13A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808994,TK IT TUNAS CENDIKIA,69808994,"Jl. Let Ali Hanafiah, Tanjung Baru",TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Cendikia,AC0289,Kd.06.01/4/PP.00.4/04/2006,20-06-2006,1810210003777,18-10-2021,Silakan Upload SK (link file tidak valid) => [740714-687463--],2022-12-01 16,A,1.194 m2,1. -,2. Telkom Speedy,PLN,,,paudit.tuncen@gmail.com,,-4.133300000000,104.174100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/685ADE7F-8591-4F66-AF74-02C64AAE7B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647556,TK KARTIKA II-34 BATURAJA,10647556,JL. KAPTEN A. RIVAI BATURAJA,BATURAJA LAMA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,018/C/Kep/I.1983,22-01-1987,503/009/KPTS/XXXII/2023,18-04-2023,Lihat SK Operasional,2023-05-02 12,B,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,elirozali82@gmial.com,,4.122300000000,104.166500000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,0,0,5,1,5,0,0,0,1,4,3,1,1,0,2,2,0,1,0,0,0,5,0,0,3,3,1,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D6605CC-A800-4603-BA6B-20438F4B226C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005633,TK Khalifah Baturaja 2,70005633,Jl. Prof. Dr. Hamka No. 47 Sukaraya,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khalifah Asma El Rizal,AW9462,0263011092067,05-11-2020,0263011092067,05-11-2020,Lihat SK Operasional,2020-11-18 11,,0,1. -,2. Telkom Speedy,PLN,,,khalifahasmaelrizal@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,2,4,5,0,0,0,0,5,0,2,3,4,1,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6050A7-65E7-4D75-AA14-D97A38401102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647562,TK MUTIARA,10647562,JL. JEND. A. YANI KM. 6,KEMELAK BINDUNG LANGIT,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA SEBIMBING SEKUNDANG BATURAJA,AF2047,89/I.11/F/1994,22-08-1994,5263/I 11 5/I/1993,22-01-1993,Silakan Upload SK (link file tidak valid) => [699531-761922--],2022-09-02 02,B,"1,600",1. -,2. -,PLN,,,Tkmutiarabta@gmail.com,,4.162600000000,104.186100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,4,0,4,0,0,0,2,2,0,1,3,0,1,0,3,0,0,0,0,4,3,0,0,0,1,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A281C24-E092-41CC-91E3-54BEB5E692B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647563,TK N PEMBINA 01 OKU,10647563,JL. A.YANI LR. AKANG,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"1,991",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tknegeripembina1_OKU@yahoo.com,,-4.127000000000,104.178700000000,17,0,0,0,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,12,0,0,5,6,2,7,2,1,16,0,14,3,2,1,2,6,1,3,2,0,17,8,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C001A282-94DC-4DCE-A929-012BE60EC58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647571,TK PERTIWI BATURAJA,10647571,JL. RA. KARTINI,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PERTIWI,AC0275,547/I.11.3/F4e/87,07-03-1987,420/71/II/XV/2017,18-09-2017,Lihat SK Operasional,2019-10-02 08,A,855,1. -,2. Telkom Speedy,PLN,,0735325733,,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,5,0,0,2,0,0,7,0,7,0,0,0,0,7,0,5,2,1,4,0,2,0,0,0,0,7,0,0,5,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270C9BF7-8AB3-493D-B68C-4DBC1D29CBA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906455,TK SANDHY PUTRA TELKOM,69906455,JL. LET R HAMIDI NO 10,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sandhykara Putra Telkom,AD6703,KANWIL PROVINSI SUMSEL,12-09-1996,KANWIL PROVINSI SUMSEL,12-09-1996,Lihat SK Operasional,2015-10-05 12,B,"1,566",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0735323456,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,3,0,0,7,0,6,0,0,0,0,6,0,5,1,0,1,1,2,2,0,0,0,6,6,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E0D8DA7-9201-48CE-B366-8B774FB62C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909047,TK SENTOSA BHAKTI,69909047,JL KAPT M NUR NO 319,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/007/IPSPN/XXXII/2021,29-07-2019,503/007/IPSPN/XXXII/2021,29-07-2021,Lihat SK Operasional,2021-08-23 12,B,452,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sentosabhakti.tk@gmail.com,http,-4.123800000000,104.179100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,1,1,0,0,7,0,6,0,0,0,0,6,0,4,2,0,3,2,1,0,0,0,0,6,1,3,1,0,1,0,0,0,2013,Telkom Speedy
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/695DE800-1CEF-44E8-8F07-74DD9023E120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982395,TK TUNAS HARAPAN,69982395,Jl. Jend. A. Yani KM 7 RT. 001 RW. 003 Kel. Kemelak Bindung Langit,KEMELAK BINDUNG LANGIT,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NAFIS ALRAFIF BATURAJA,AC0297,20,05-04-2016,11082200022830001,16-08-2022,Lihat SK Operasional,2022-08-23 16,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tktunasharapanbta@gmail.com,,-4.167200000000,104.196400000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,0,0,0,0,6,6,0,0,0,0,6,0,2,4,1,1,2,0,1,1,0,0,6,0,0,6,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1360991-BD90-4312-8DE7-7EEE0F0FF4DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647578,TK XAVERIUS I BATURAJA,10647578,JL. AKMAL NO. 05 BATURAJA,PASAR BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN XAVERIUS PALEMBANG,AC0905,551/111.3/F4e/87,07-03-1987,551/111.3/F4e/87,06-12-1986,Lihat SK Operasional,2021-09-28 14,B,2.000 m2,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0735323732,tkxave1ba@gmail.com,,-4.130000000000,104.161200000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7D5E1E-5508-4318-9A13-B70BB6D0943F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766354,TK YWKA BTA,69766354,LET BUSTAN NO 854,PASAR BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wanita Kereta Api,AL3986,1982,17-04-1996,420/70/II/XV/2017,18-09-2017,Lihat SK Operasional,2021-06-12 17,C,433 m2,1. Axis,2. Axis,PLN,,,dessyefrianti10@gmail.com,http,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
