prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06C8353-1E66-4AF8-ADA0-31A69A229539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798552,KB Nurhidayatullah,69798552,Manggena e,MANGGE NAE,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Nurhidayatullah,AC7625,39,21-10-2011,27022200078070001,28-02-2022,Lihat SK Operasional,2023-03-13 08,C,270,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudnurhidayatullahdompu@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,1,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,1,2,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8850828-F54E-4370-AFD5-5974661407DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981621,KB PAUD AL MUTTAQIN,69981621,Desa Mbawi Kecamatan Dompu Kab. Dompu,MBAWI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,28-09-2018,426/1177/Dikpora/2018,16-10-2018,Lihat SK Operasional,2018-10-26 09,C,"6,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FC8B91-4572-4A9C-957A-F055A4FF2BC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970117,KB PAUD AL-GHAFIR,69970117,LINGK. DOROMPANA KEL. KANDAI SATU KEC. DOMPU,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,24,11-11-2017,28032200474110001,28-03-2022,Lihat SK Operasional,2023-03-12 07,,270,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,2,3,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51E928F3-098A-4865-A1E2-0DB1BB8C5A26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971068,KB PAUD AMALIA KREATIF,69971068,Jln. Lintas Ekonomi Dusun Rangga Mbolo Desa Karamabura Kec. Dompu Kab. Dompu,KARAMABURA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2017,16-11-2017,22012200029260001,20-03-2022,Lihat SK Operasional,2023-03-13 08,B,270,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E25A47AE-304D-4C57-B671-6E728C0ABF3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914622,KB PAUD NAYLAH,69914622,DUSUN KARAKU DESA MANGGE NAE DOMPU,MANGGE NAE,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL IKHLAS MANDIRI,AH7830,33,22-09-2011,2411210004908,24-11-2021,Lihat SK Operasional,2023-03-13 09,,270,1. XL (GSM),2. Telkomsel Flash,PLN,,,amiruddinamir225@yahoo.co.id,,-8.494105000000,118.539197000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,5,6,0,0,0,0,6,0,2,4,4,1,1,0,0,0,0,1,5,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1954A3C4-2445-4251-9F4B-5972E516CEB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979797,KB PAUD SATU HATI,69979797,Dusun Wera Desa Dorebara Kec. Dompu,DOREBARA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Satu Hati,AC7642,02,02-05-2018,426/988/Dikpora/2018,20-08-2018,Lihat SK Operasional,2018-08-31 09,,200,1. -,2. Telkom Speedy,PLN,,,asiapaudsatuhati@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F45F3351-A9C5-45BB-BBDC-D0492E38E8BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798498,KB Permata Hati,69798498,Karijawa,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,426/0224/dikpora/2013,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,kbpermatahati31@gmail.com,,-8.539369000000,118.454472000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9A407F9-A7EA-48DC-9E20-95DA26C93D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853120,KB PERTIWI KECAMATAN DOMPU,69853120,WIRA BHAKTI NO. 3,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,426/476/Dikpora/2014,,Silakan Upload SK,,,126,,2.,,,,,,-8.537258000000,118.463484000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F55D77-C409-406B-9611-C88017E27196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876805,KB RAODATUL JANNAH,69876805,LINTAS EKONOMI DUSUN RORA BARAT,KARAMABURA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Raodatul Jannah,AC7629,,,426/2529/DIKPORA/2014,,Silakan Upload SK,,,120,1. XL (GSM),2. Telkomsel Flash,PLN,,,winda_herlindaherlindazulhijah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C5F74C1-9809-4D37-944E-DC819A0D17F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844172,KB Rosita,69844172,Kelurahan Bali,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ROSITA,AC7610,50,20-09-2011,426/487/Dikpora/2022,14-09-2022,Lihat SK Operasional,2023-03-14 09,,405,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudrositadompu@gmail.com,,-8.533942000000,118.462036000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,1,4,0,0,0,0,4,0,2,2,0,2,1,0,0,1,0,0,4,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F54179-8BC4-4DC8-B85F-4614A79675F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798496,KB Salama,69798496,Lingkungan Salama,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,426/1276/Dikpora/2013,,Silakan Upload SK,,,100,1. -,2. -,PLN,,,paudsalamabadadompu@gmail.com,,-8.540202000000,118.467255000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6487B073-23DD-44FF-AB40-C7B32B581CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798483,KB Samangawa,69798483,Soriwono,POTU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,426/1382/Dikpora/2013,,Silakan Upload SK,,C,200,,2.,,,,kbsamangawa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE730979-BBEC-4030-93A3-F3B4EF324253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798474,KB Siaga,69798474,Jl. Beringin,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7637,,,426/1258/dikpora/2013,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Sunaryonarir1970@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D458D193-77B5-4803-AC97-B35ABF29E40E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798551,KB Sori Silo,69798551,Bali Satu,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SORI SILO,AC7644,,,426/1380/Dikpora/2013,,Silakan Upload SK,,,100,1. -,2. -,PLN,,,paudsorisilodompu@gmail.com,,-8.535809000000,118.461483000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5012901D-82DC-4FD0-8811-1316E9F8B5CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876804,KB ULUL AMRI,69876804,LINTAS MBAWI Dusun Dorebara Urata Rt.004 Rw.008,DOREBARA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PAUD ULUL AMRIN/2017,10-01-2017,426/350/Dikpora/2021,06-10-2021,Lihat SK Operasional,2022-01-14 06,,0,1. Smartfren,2. Smartfren,PLN,,,pauduli758@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,0,1,1,0,2,0,0,0,4,0,0,2,0,0,0,0,0,2013,Smartfren
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A0582F2-76CA-4442-B4F2-4A95DA2A1104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853122,KB USWATUN,69853122,LINTAS EKONOMI DUSUN NDANO DUWE,KARAMABURA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,14-11-2011,20032200037950001,20-03-2022,Lihat SK Operasional,2023-03-12 07,,160,1. XL (GSM),2. Telkomsel Flash,PLN,,,pauduswatundompu@gmail.com,,-8.481551000000,118.545549000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A0EB682-CB19-4AD2-8CCD-1A45A91507BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798570,KB Yusri,69798570,Mangge Asi,MANGGE ASI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI (PAUD) ""KASIH IBU""",AC7622,05,07-04-2014,14022200788590001,17-02-2022,Lihat SK Operasional,2023-03-12 07,C,450,1. Telkomsel Flash,2. XL (GSM),PLN,,,paudyusridompu@gmail.com,,-8.526043000000,118.471917000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EB227E2-6D33-47A0-9049-D2C535CA7D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953337,PAUD CERIA BERSAMA,69953337,Kel. Karijawa Kec. Dompu Kab. Dompu,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CERIA BERSAMA,AC7609,90,07-10-2016,Reg.426/2107/Dikpora/2016,28-10-2016,Lihat SK Operasional,2016-11-01 15,,200,1. -,2. -,PLN,,,ceriabersama54@gmail.com,,-8.545286000000,118.447333000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4873637D-D411-4864-9C10-6EDF03AC836C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914651,PAUD KASIH IBU,69914651,JLN. LINTAS LA-KEY 25B PARAPIMPI RABA LAJU RT/RW 015/008,POTU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI (PAUD) ""KASIH IBU""",AC7622,10,07-08-2015,25012200321020001,16-04-2019,Lihat SK Operasional,2023-01-18 08,C,0,1. XL (GSM),2. Telkom Speedy,PLN,,,paudkasihibudompu@gmail.com,,-8.542541000000,118.466274000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4DEA581-D9CF-4715-960F-08ED78DE0306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853155,POS PAUD BAITUL JANNAH,69853155,LINTAS LAKEY HU U,KAREKE,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,426/2054/DIKPORA/2013,,Silakan Upload SK,,,270,1. -,2. Telkomsel Flash,PLN,,,baituljannah366@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B108DBB-7693-49E4-9029-114F9B352F36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853152,POS PAUD BUKIT INDAH,69853152,LINTAS SANEO,PERSIAPAN SORISAKOLO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,426/2049/DIKPORA/2013,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,paudbukitindah07@gmail.com,,-8.525496000000,118.460657000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD114CE-24D0-4934-BE19-88F9121C4F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750369,RA/BA/TA AL-IKHLAS,69750369,KEL. KANDAI SATU,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-8.542732500000,118.456757000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/636DC8DB-5B1A-4168-AAB2-9B7FAF5411B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750368,RA/BA/TA MUHAMMAD ARHAM,69750368,JL. LINTAS MBAWI - DSN. DOREBARA SELATAN,MBAWI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.572386000000,118.453201000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC187E1D-A09A-4092-8BBA-7CD6DED6E553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798465,SPS Mekar,69798465,Dusun Mbawi,MBAWI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,02-02-2007,14022200863840001,19-02-2022,Lihat SK Operasional,2023-03-14 09,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudmekardompu@gmail.com,,-8.591781000000,118.427639000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,0,4,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A7D2FB9-E737-48B2-9FD6-744ED5AC7396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798454,TK Aisyiyah Karijawa,69798454,Kelurahan Karijawa,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5740,,,426/1356/dikpora/2013,,Silakan Upload SK,,C,0,1. -,2. Telkom Speedy,PLN,,,,,-8.542729000000,118.436684000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,220,7,0,0,0,2,0,1,0,1,1,1,0,0,3,0,2,1,0,0,0,0,3,0,0,0,3,0,7,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39F468FD-512A-42BD-BB39-0FD6EAB3DB18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798440,TK Aisyiyah Katua,69798440,Lintas Sumbawa Bima,KATUA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Dompu,AO5740,08,27-04-2020,08122100271450001,08-03-2022,Lihat SK Operasional,2023-03-13 09,,270,1. XL (GSM),2. Telkomsel Flash,PLN,,,aisyiyahkatuatkdompu@gmail.com,,-8.546138000000,118.364983000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F20AA6A3-2077-4A8E-94C1-E69909CD1F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798448,TK Aunur Rofiqoh,69798448,Dorebara,DOREBARA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,2013/1342/dikpora/2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E12D728F-424C-4798-96D0-2090ED40A21A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220398,TK BALI I,50220398,JLN. LELE SAWETE BARAT,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Bali I,AM5280,,,,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,TkBali1Dompu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,220,3,0,0,0,1,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E49F3866-4558-4758-9253-52FF56CCB933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798443,TK Bali Satu,69798443,Bali Satu,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,426/1218/dikpora/2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEBFD911-FE3D-4C59-9384-76F3E0419B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220397,TK BHAYANGKARI,50220397,JLN. BHAYANGKARA NO. 09,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,217/12-I/Dikpora/1969,10-02-1969,426/1253/Dikpora/2013,29-05-2013,Lihat SK Operasional,2016-09-23 13,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkkemalabhayangkaridompu@gmail.com,,-8.538300000000,118.466000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,2,2,4,0,0,3,2,5,1,4,2,1,2,1,0,0,1,2,0,7,4,2,0,0,1,0,0,0,2013,Telkom Speedy
