prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAA7C13C-EECB-4835-9777-7BF8CF9BCCD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789411,TK AL AZHAR 12,69789411,JL. LINTAS GUNUNG BATU,SRIKATON,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"181/1,12.2.19/B/1995",01-04-1995,421/2068/IV.02/2022,08-08-2022,Lihat SK Operasional,2023-02-23 09,B,900,1. Indosat IM3,2. -,PLN,,,alazhar12srikaton@gmail.com,,-5.404964000000,105.425792000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,6,0,5,0,0,0,1,4,0,4,1,1,1,1,0,1,1,0,0,5,5,0,0,0,0,0,0,0,Indosat IM3
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B445155-D8CA-40A3-8200-83D731604709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789426,TK AL AZHAR 9,69789426,IR. SUTAMI KM 12,SUKANEGARA,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,07-07-1982,421/366.1/IV.02/2022,20-01-2022,Lihat SK Operasional,2023-02-23 09,,"1,200",1. -,2. -,PLN,,,tk.alazhar9.lampung@gmail.com,,-5.391271000000,105.354917000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,0,0,1,4,4,0,0,0,1,3,0,1,3,2,2,0,0,0,0,0,0,4,5,3,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDAF9B59-EF60-4404-A0F4-DBDECBD9DDD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920548,TK AL FATAH,69920548,JL. VETERAN SINAR OGAN,SINAR OGAN,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALFATAH,AF2942,24,30-10-2012,421/86/III.01/2014,02-01-2014,Lihat SK Operasional,2016-04-21 12,B,900,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-5.424649000000,105.417370000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08332898-7FE8-4B28-B857-9DBC319282D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029452,TK AL ISHLAH SOKO SIJI,70029452,Jl. ENDRO SURATMIN Gg. PONDOK NAGARIA 5B,WAY GALIH,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,36,06-09-2019,421/942/IV.02/2022,01-04-2022,Lihat SK Operasional,2022-06-06 16,,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF05176-C614-47E1-8E4C-8992C2F18E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952613,TK AMAL BHAKTI,69952613,DESA SINAR OGAN,SINAR OGAN,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AMAL BHAKTI,AH4505,12,22-03-2002,421/799/III.01/2016,01-03-2016,Lihat SK Operasional,2016-10-21 08,,400,,2.,,,,,,-5.436271000000,105.423127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F143739-4B1B-4DFC-841B-9EDBF839C3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920551,TK AR ROZAQ,69920551,JL. SABAH BALAU,SABAH BALAU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IKI PTPN 7,AH4511,03,10-09-2013,421/2341/III.01/2015,03-08-2015,Lihat SK Operasional,2016-04-22 11,B,600,1. -,2. Indosat IM3,PLN,,,tkarrozzaq1@gmail.com,,-5.355615000000,105.396652000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,1,4,0,0,0,1,3,0,1,3,0,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1708BE-22DF-4D0E-89AD-25651C79B7D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920550,TK AR ROZAQ 2,69920550,JL. IR.SUTAMI,SUKANEGARA,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IKI PTPN 7,AH4511,03,10-09-2013,421/2345/III.01/2015,03-08-2015,Lihat SK Operasional,2016-04-22 11,B,126,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,ekowatiar.rozzaq2@gmail.com,http,-5.402155000000,105.359673000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,Telkom Speedy
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27232EF8-CDC1-43C8-9A9F-1609357C4CC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789417,TK AS SYAFIIYAH,69789417,BUDI KARYA RENGAS JAYA A,JATI INDAH,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ASSYAFIIYAH,AH4503,03,25-09-1995,421/602.1/IV.02/2021,05-08-2020,Lihat SK Operasional,2021-05-31 14,B,"1,530",1. -,2. Telkomsel Flash,PLN,,,antri9708@gmail.com,,-5.406800000000,105.410700000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,0,0,6,0,5,0,0,0,0,5,0,2,3,1,0,2,0,2,0,0,0,5,5,0,0,0,1,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EC80D7-4A4C-40DF-9D33-934C0948D072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789421,TK BHAKTI PEMUDA,69789421,FLAMBOYAN No.6,SINDANG SARI,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA BHAKTI PEMUDA,AH4504,22,27-02-2013,421/310/III.01/2016,01-02-2016,Lihat SK Operasional,2016-04-21 10,,450,1. Axis,2. Axis,PLN,,,,,-5.364246000000,105.393004000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,7,0,5,0,0,0,0,5,0,0,5,0,1,0,1,1,1,1,0,5,0,1,2,0,0,1,0,0,Axis
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B85DE84-3070-4A9B-8AAC-4722E4B17C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789414,TK BINTANG SAKTI,69789414,Jl. SRI BUNGUR Dusun Kalirejo,JATIBARU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINTANG SAKTI,AH4495,16,04-11-1996,421/505/III.01/2016,01-02-2016,Lihat SK Operasional,2016-04-22 02,C,"1,500",1. -,2. Indosat IM3,PLN,,,tk.bintangsakti@gmail.com,,-5.426411000000,105.431972000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,6,1,6,0,0,0,0,6,0,1,5,1,0,1,2,0,2,0,1,5,0,2,4,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/773BA79B-CA23-41E8-98BE-05A887179ECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789413,TK DHARMA WANITA PERSATUAN,69789413,RAYA SERDANG TANJUNG BINTANG,SERDANG,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SERDANG,AH4491,10,26-01-2016,421/497/III.01/2016,01-02-2016,Lihat SK Operasional,2016-04-22 10,B,800,1. Telkomsel Flash,2. -,PLN,,,,,-5.418881000000,105.400515000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,7,0,0,2,1,0,6,0,6,0,1,0,1,6,0,4,3,2,1,1,0,2,1,0,0,7,7,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D5AE14C-6FA1-4A22-869D-550001E2602D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10815165,TK IKI PTPN VII WAY GALIH,10815165,KOMPLEK PTPN VII UNIT KEDATON,WAY GALIH,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IKI PTPN 7,AH4511,01,04-04-2016,421/366/IV.02/2022,20-01-2022,Lihat SK Operasional,2023-02-23 09,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.360700000000,105.399656000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,1,0,0,1,1,0,4,0,4,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8418DDA-FD73-4670-9D4C-91E84D1CE60B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789412,TK INSAN KAMIL,69789412,Ir. SUTAMI KM. 20,PURWODADI SIMPANG,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15,12-05-2004,421/2059/IV.02/2022,08-08-2022,Lihat SK Operasional,2022-08-24 08,B,430,1. Indosat IM3,2. Indosat IM3,PLN,,,tkinsankamil7@gmail.com,,-5.354700000000,105.414600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3,5,0,0,2,0,0,8,0,5,0,0,0,3,2,0,1,4,1,1,1,1,1,0,0,0,5,0,5,0,0,0,0,0,0,Indosat IM3
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9C80E83-7617-461F-86C2-95274640CB0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012192,TK IT TUNAS INSAN CENDEKIA,70012192,Jl. VETARAN Rt. 004 Rw.012 DUSUN TOTOHARJO 2,JATIBARU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Cendekia Muda Mandiri,AH4490,01,12-09-2018,421/937.1/IV.02/2021,12-07-2021,Lihat SK Operasional,2021-08-19 20,,"10,584",1. -,2. Telkomsel Flash,PLN,,,tkittic19@gmail.com,,-5.430600000000,105.415400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DEE884A-8F1C-403C-ADE9-F4DEB6B62A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811681,TK LESTARI,10811681,BUDI LESTARI KEC. TANJUNG BINTANG,BUDI LESTARI,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN MASA,AH4493,72,26-12-1980,421/311/IV.02/2018,22-01-2018,Lihat SK Operasional,2019-05-16 00,,600,1. Telkomsel Flash,2. Lainnya (Satelit),PLN & Diesel,,,lestaritk33@gmail.com,,-5.431794000000,105.447357000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,0,0,0,1,1,0,0,3,5,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89E5890F-6373-4208-BFB7-6FF482DC3170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789419,TK MULYA ASSIDDIQ,69789419,PANDAWA NO.1,REJOMULYO,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK MULYA ASSIDDIQ,AH4492,52,18-10-2004,421/424/III.01/2016,03-08-2020,Silakan Upload SK (link file tidak valid) => [444413-411652--],2021-05-08 13,B,"1,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmulyaassddiq@gmail.com,,-5.384100000000,105.410000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,2,1,3,0,1,0,1,3,0,3,1,1,0,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/954AE36D-C6B7-4BD1-A695-1E03D5449576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009406,TK MUTIARA MIFTAHUL JANNAH,70009406,Jl. M. AZIZY Gg.MANGGIS RT.03 RW.01,SABAH BALAU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUTIARA MIFTAHUL JANNAH,AX0090,01,01-03-2018,421/287.1/IV.02/2020,03-03-2020,Lihat SK Operasional,2021-04-04 06,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,tkmmjannah@gmail.com,http,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"3,500",3,0,0,2,0,0,7,2,7,0,0,0,0,7,0,1,6,1,3,0,0,1,1,1,0,7,3,0,0,0,0,0,0,0,Indosat IM3
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36B7F31C-6BA1-442D-9DA8-90532BCB8548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789420,TK NEGERI PEMBINA,69789420,MERPATI,JATIBARU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,405.A/DIKNAS/HK-LS/2007,04-12-2007,405.A/DIKNAS/HK-LS/2007,04-12-2007,Silakan Upload SK,,B,"1,600",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,tknegeripembina87@yahoo.co.id,,-5.410796000000,105.422229000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,1,6,2,0,0,3,3,0,0,2,3,2,0,1,4,0,0,1,0,1,2,1,0,5,5,0,0,0,1,0,0,0,Indosat IM3
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099CB4AA-3D08-4C16-AFBB-9341F7920750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782166,TK PERMATA BUNDA,69782166,DUSUN TANJUNG JAYA,TRIMULYO,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERMATA BUNDA,AH4489,16,16-02-2012,421/149/IV.02/2023,19-01-2023,Lihat SK Operasional,2023-03-15 11,B,800,1. Smartfren,2. Telkomsel Flash,PLN,,,permatabunda1111@gmail.com,,-5.403169000000,105.451670000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,Smartfren
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7827E768-DD84-49B5-BBC2-D18FE6E34535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956638,TK PUTRA BANGSA,69956638,Jl. RAYA GUNUNG LANGGAR NO. 63,SABAH BALAU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KEBANGSAAN INDONESIA,AJ0970,47,28-06-2016,421/2678/III.01/2016,07-11-2016,Lihat SK Operasional,2016-12-29 13,,"5,000",,2.,,0721262063,0721262063,ntarsono1963@gmail.com,,-5.384000000000,105.321000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57B01EF-54FB-4548-8447-C1283184A286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012074,TK ROUDHOTUL MUTAALIMIN,70012074,SERDANG RT.004 RW.002,SERDANG,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,118,21-06-2021,421/743/IV.02/2021,13-07-2021,Lihat SK Operasional,2021-08-16 20,,102,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,8,0,5,0,0,0,0,5,0,1,4,4,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB540B4-37E3-473C-9103-C2373EDF64DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920549,TK RUMAH BALITA PINTAR,69920549,JL. BUDI KARYA NO.10 DESA JATI INDAH,JATI INDAH,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Setia Bhakti Pertiwi,AH4502,04,07-02-2011,421/73/III.01/2014,02-01-2014,Lihat SK Operasional,2015-11-23 00,B,"2,000",1. -,2. Lainnya,PLN,,,tkrbp57@gmail.com,,-5.409664000000,105.422122000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,4,2,5,0,0,0,0,5,0,2,3,2,1,1,1,0,0,0,0,5,0,0,3,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAAFF4AA-B593-4607-B794-34BCA199B9C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952614,TK RUMAH KEPOMPONG,69952614,"Jl. SRIBUNGUR NO.4, JATIBARU",JATIBARU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INSAN MULIA PERKASA,AH4509,421/180/III.01/2011,14-02-2011,421/2541/IV.02/2022,18-11-2022,Lihat SK Operasional,2023-02-23 09,B,400,1. -,2. Indosat IM3,PLN,,,rumahkepompong10@gmail.com,,-5.425866000000,105.431575000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FCD5E8A-F566-4C5F-B1C3-CE4511FA444A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789425,TK SION TERPADU,69789425,LINTAS GUNUNG BATU,SRIKATON,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN DESA TERPADU,AG3583,,,050/2114/III.02/2003,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B19C863B-A193-417A-A26B-7AAA12A6A4C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811721,TK TUNAS CERIA,10811721,Jl. Satria No.3 Tanjung Bintang Pusat,JATIBARU,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS CERIA,AH4510,,10-07-2003,421/2893/IV.02/2021,03-08-2015,Lihat SK Operasional,2022-01-27 15,A,"1,000",1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudtunasceria03@gmail.com,,-5.420110000000,105.417767000000,6,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,7,0,6,0,0,0,2,4,0,6,0,0,3,2,1,0,0,0,0,6,5,0,0,1,0,0,0,0,3 (Tri)
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2A49BEF-69F5-435E-B686-CE798C48EDB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785886,TK TUNAS RAHARJA,69785886,JL. Madiharjo Desa Kaliasin,KALI ASIN,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINTANG SAKTI,AH4495,No.16,21-06-1996,421/157/IV.02/2019,25-11-2019,Lihat SK Operasional,2021-06-11 11,,400,,2.,,,,kbtunasraharja@gmail.com,,-5.417567000000,105.356215000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Selatan,Tanjung Bintang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD90387-ABFA-4BE1-9004-D4019DE3BBC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782038,TPA RUMAH BALITA PINTAR,69782038,JL. BUDI KARYA NO.10 RENGAS JAYA B,JATI INDAH,KEC. TANJUNG BINTANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN MASA,AH4493,,01-06-2000,421/205/III.01/2011,07-02-2011,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
