prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E86A3C1-A278-4734-BED0-BBD6837DE752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783760,TK AISYIYAH BUSTANUL ATHFAL,69783760,"SIDOREJO,TRISNOMAJU",TRISNO MAJU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pesawaran,AO5590,,,420/3941.A/III.01/2010,,Silakan Upload SK,,B,800,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,anizuanarita@gmail.com,,-5.237700000000,105.094800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,Smartfren
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D44F8CD-DF77-492F-B5FB-1FBD381788B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781726,TK AL - HIDAYAH,69781726,JALAN SINAR BANDUNG,SINARBANDUNG,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hidayah,AF3562,,,420/1915.A/III.01/2010,,Silakan Upload SK,,,375,1. Smartfren,2. Telkomsel Flash,PLN,,,Muhammadiwan573@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,1,5,0,0,0,0,5,1,0,4,2,0,2,1,0,0,0,1,4,0,0,2,0,0,0,0,0,Smartfren
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D8F5BC-3824-44F0-A524-F81E79163FA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949640,TK AL FATTEH,69949640,"Jl. Sidomulyo, Negri Katon, Pesawaran",SIDOMULYO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3553,162/TK/III.01/II/2016,24-02-2016,420/501.a/III.01/PD/II/20,28-02-2016,Lihat SK Operasional,2016-09-20 14,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.261152000000,105.054810000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,2,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8804341-98C0-47E2-A544-6FE67763605D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781780,TK AN NUR TANJUNG REJO,69781780,JALAN RAYA DESA TANJUNG REJO,TANJUNG REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARDHIYATUL QOMARIYAH,AF3550,004/YP.AN/V/2007,05-04-2007,420/126/IV.01/III/2020,01-03-2021,Lihat SK Operasional,2021-06-12 16,,0,,2.,,,,tkannurtanjungrejo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31146F03-43AE-4527-ABD7-1449224D3CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942574,TK ANGKASA,69942574,DESA TANJUNG REJO,PUJORAHAYU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3554,01/YAKS/TR/VII/2012,13-07-2011,420/498.b/III.01/PD/III/2,28-03-2016,Lihat SK Operasional,2022-06-13 15,,100,1. -,2. Indosat IM3,PLN,,,angkasa.tanjungrejo@gmail.com,,-5.323796000000,105.120764000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B6726D1-359F-4865-B256-8A49AB0088AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942573,TK ASA AL-BARKATI,69942573,"JL. RAYA PUJO RAHAYU, DESA PUJORAHAYU",PUJORAHAYU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3547,001/YP.AA/2015,17-07-2015,420/521.a/III.01/PD/III/2019,25-03-2019,Lihat SK Operasional,2021-01-18 07,C,576,1. -,2. Telkomsel Flash,PLN,,,tkasa.albarkati@gmail.com,,-5.330533000000,105.077169000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,4,0,0,0,1,3,0,2,2,0,2,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B46A47A-9F13-4A64-AC44-9FE5116F11C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039485,TK AZ-ZAHRA,70039485,"Jl. Puniakan Dalam, Dusun Way Ratay",NEGERI ULANGAN JAYA,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-28.HT.03.01-Th.2007,09-03-2018,420/329/IV.01/XI/2019,20-11-2019,Lihat SK Operasional,2023-05-16 22,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26412E67-EB04-436E-AE21-BE6F4FD4535A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930609,TK BINA PERTIWI,69930609,JL. RAYA BRANTI DESA PEJAMBON,PEJAMBON,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA PERTIWI,AF3557,420/318/IV.01/IVII/2019,26-08-2014,420/318/IV.01/IVII/2019,05-08-2019,Lihat SK Operasional,2019-09-10 14,C,370,1. -,2. -,PLN,,,binapertiwi58@yahoo.com,http,-5.245600000000,105.128900000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,5,2,6,0,0,0,0,6,0,5,1,2,0,1,3,0,0,0,0,6,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1EEF35-7E7D-46F6-8735-852A94C7E511,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781788,TK BUDI MULYA,69781788,JALAN TERUSAN BRANTI RAYA KM.6,KALIREJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUDI MULYA,AF3545,,,420/3683.A/III.01/2011,,Silakan Upload SK,,,0,,2.,,,,,,-5.365271000000,105.095515000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC5AE663-2F60-43E8-B26B-9616B695AF0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921747,TK BUNDA RAHAYU,69921747,JL. RAYA DESA PUJO RAHAYU,PUJORAHAYU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bunda rahayu,AF3560,800/766/III./SK/I/2015,05-05-2015,800/766/III./SK/I/2015,05-05-2015,Lihat SK Operasional,2015-11-30 08,,126,1. -,2. -,PLN,,,hesti.rahayu38@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,3,0,0,0,1,0,1,1,0,0,3,0,3,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8AAADF4-DB0C-412F-9C6A-46651E9862EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957376,TK CAHAYA GEMILANG,69957376,Jl. Raya Lumbrejo,LUMBI REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Cahaya Gemilang,AF3540,420/502.a/III.01/PD/II/2016,28-02-2016,420/103/IV.01/III/2020,01-03-2021,Lihat SK Operasional,2022-01-03 08,B,200,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkcahayagemilang@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD93CD0B-2106-467F-A403-FAD50A24876C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940036,TK CINTA BACA,69940036,JL. RAYA BRANTI DESA NEGERI KATUN,NEGERIKATUN,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cinta Baca,AN9010,C-734.HT.01.02.TH.2006,12-04-2006,420/597/III.01/PD/VII/201,10-07-2015,Lihat SK Operasional,2016-03-25 21,C,169,1. -,2. -,PLN,,,tkcintabaca2510@gmail.com,,5.323312000000,105.109978000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,2,0,0,0,6,0,4,0,0,0,0,4,1,1,2,1,1,0,1,0,1,0,1,3,1,2,0,0,2,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C43D573-EDCC-4D9B-B4E0-824EA959F317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938021,TK DHARMA WANITA,69938021,"LUMBIREJO 1, DESA LUMBIREJO",LUMBI REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMA WANITA,AF3567,410/V.02.15/III/2011,15-03-2011,420/3796/III.01/PD/V/2015,28-05-2015,Lihat SK Operasional,2016-03-06 12,B,400,1. -,2. -,PLN,,,veronikatrihandayani955@gmail.com,,-5.290195000000,105.064230000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26DEE411-ECCE-4630-A015-56A1BBE847C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781619,TK GOTONG ROYONG,69781619,Jalan Sastro Miharjo Rt 12 Rw 04,PURWOREJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Gotong Royong,AF3549,,,420/1290/III.01/2010,,Silakan Upload SK,,,"1,500",1. -,2. Lainnya (Satelit),PLN,,,tkgotongroyong@yahoo.com,,-5.349600000000,105.065400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CBDF5C8-A1B9-489F-AF5E-9964D50970A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781656,TK HARAPAN BANGSA,69781656,JALAN RAYA DESA TRISNO MAJU,TRISNO MAJU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN BANGSA,AF3544,420/1941.A/III.01/2010,11-10-2010,420/113/IV.01/III/2020,01-03-2021,Lihat SK Operasional,2022-01-10 13,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,suwartianasari@gmail.com,,-5.264384000000,105.101566000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,4,1,4,0,0,0,1,3,0,2,2,3,1,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63E371F0-2C49-483F-857B-29B98CD9E2CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781653,TK HARUM SARI,69781653,TERUSAN PTPN VII,NEGERIKATUN,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARDHIYATUL QOMARIYAH,AF3550,,,420/1945.A/III.01/2011,,Silakan Upload SK,,,"1,444",,2.,,,,tkharumsariyes@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32BA2AC4-C538-4890-9EC4-427D545014CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030237,TK ISLAM TERPADU AL-HAADII,70030237,Jl. PTPN VII Way Berulu Dusun Simbaretno,TANJUNG REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0013360.AH.01.12. Tahun 2022,13-04-2022,503/07/IV.14/DPMPTSP/IOS/2022,24-06-2022,Lihat SK Operasional,2022-08-12 09,,200,1. -,2. Telkomsel Flash,PLN,,,tkit.alhaadii@gmail.com,,-5.329700000000,105.115400000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6051E11C-0981-460F-B6EC-B989F82E7398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940719,TK KASIH BUNDA,69940719,DUDUN ADI MULYO 1 DESA KALI REJO,KALIREJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Bunda,AF3551,02/YKB/KL/VII/2005,13-07-2005,420/657.a/III.01/PD/III/2,02-03-2015,Lihat SK Operasional,2016-04-02 08,C,500,1. Axis,2. Indosat IM3,PLN,,,tk.kasihbunda1987@gmail.com,,-5.329288000000,105.094788000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,Axis
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA9BD03-5D05-4067-8E40-BCEBEC9784BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940040,TK NURUL IMAN,69940040,DESA PURWOREJO,PURWOREJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pendidikan nurul iman pesawaran,AF3552,03/YPNI/V/2009,05-05-2009,420/112/IV.01/III/2020,01-03-2021,Lihat SK Operasional,2021-06-10 09,,"10,000",1. Telkomsel Flash,2. Smartfren,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,7,0,7,0,0,0,0,7,0,3,4,4,1,1,1,0,0,0,0,7,3,0,0,0,1,0,0,0,Telkomsel Flash
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34E3B57C-EC18-4419-867A-40833AEC0619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768924,TK SATU ATAP SDN 3 TANJUNG REJO,69768924,JALAN PTP NUSANTARA VII WAY BERULU,TANJUNG REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3569,420/773/III.01/2017,08-03-2017,420/773/III.01/2017,08-03-2017,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,tksd1atap@gmail.com,,5.000000000000,105.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FBC8516-A03A-4875-9FDC-DD895CCB3C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781618,TK SIILANDA PURI,69781618,PUJODADI TIMUR PONCO KRESNO,PONCOKRESNO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SIILANDA PURI,AF3564,,,420/1901.A/III.01/2010,,Silakan Upload SK,,C,150,1. Smartfren,2. Telkom Speedy,PLN,,,,,-5.439570000000,114.419260000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,1,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,2,0,1,3,0,0,1,0,0,Smartfren
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/668F64E2-B282-49C8-BB7C-F8814191C8AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781708,TK SRI KANDI,69781708,PONCOKRESNO,PONCOKRESNO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SRIKANDI,AF3566,,,420/3572.A/III.01/2011,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,,,-5.251000000000,105.073200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE16D87D-98E0-4F82-B42F-54826E4AB729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986470,TK SUKA MAJU,69986470,DESA NEGERI KATON KECAMATAN NEGERI KATON,NEGERIKATUN,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/022/IV.01/PD/2018,19-04-2018,420/022/IV.01/PD/2018,19-04-2018,Lihat SK Operasional,2019-03-23 18,,390,1. Smartfren,2. Telkomsel Flash,PLN,,,tksukamaju1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,Smartfren
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6265FBCE-43C8-4DB0-B0E6-3E7DFC436029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982329,TK SUKA RAHAYU,69982329,Karang Rejo kec. negeri katon kab pesawaran,KARANGREJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SUKA RAHAYU,AF3558,420/12/IV.01/PD/IX/2018,26-09-2018,420/336/IV.01/VIII/2021,23-08-2021,Lihat SK Operasional,2022-04-24 03,,0,1. Axis,2. Telkomsel Flash,PLN,,,tksukarahayu2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Axis
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC9E08A1-6246-4684-8A9B-4ABA158F43A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990519,TK TARBIYATUL ATHFAL,69990519,DESA TANJUNG REJO KECAMATAN NEGERI KATON,TANJUNG REJO,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/317/IV.01/IVII/2019,19-08-2019,420/317/IV.01/IVII/2019,19-08-2019,Lihat SK Operasional,2019-09-11 23,B,0,1. -,2. -,PLN,,,tktarbiyatulathfal183@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04A7385C-7811-401C-938B-C3F1677CFC1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782130,TUNAS HARAPAN,69782130,BRANTI RAYA,HALANGAN RATU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/369/III.01.V.02/2010,,Silakan Upload SK,,,800,1. -,2. Smartfren,PLN,,,z.zaenal21@yahoo.co.id,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,2,5,0,0,0,0,5,0,0,5,0,2,0,2,0,1,0,0,5,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Negeri Katon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA693A0B-F243-4A58-9EB7-88E21F7457FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779715,YUDHA PUTRA,69779715,TUGU SARI,HALANGAN RATU,KEC. NEGERI KATON,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/1139/III.01/2010,,Silakan Upload SK,,B,400,,2.,,,,amimibaik123@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,1,1,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,
