prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A0CBE5B-3672-4228-9B6E-D9D0A22563DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316744,TK AL- HIDAYAH COPPENG COPPENG,40316744,COPPENG-COPPENG,SOGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21/KEP.KADES/X/2015,21-10-2015,20/IOS/DPMPTNT/VI/2021,23-06-2021,Lihat SK Operasional,2021-08-09 08,C,300,1. -,2. -,PLN,,,,,4.479200000000,120.003200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,2,4,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC69A2FB-F1D3-4055-A9E4-FF3F2C0DF618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318312,TK AN-NUR,40318312,CENNAE,WATU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/DWT/VI/2010,09-06-2010,24/IOS/DPMPTNT/VI/2021,09-07-2021,Lihat SK Operasional,2021-08-05 09,B,150,1. -,2. -,PLN,,,tkannur_cennae@yahoo.co.id,,-4.495525000000,119.898289000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,720,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE603BC-CD69-41D3-9242-C3388F62BF76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003992,TK BAHAGIA KABUTTU,70003992,Lamesue,GATTARENG,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/KPTS/DGT/IV/2018,10-04-2018,135/IOS/DPMPTNT/IX/2022,16-09-2022,Lihat SK Operasional,2023-01-18 14,,800,1. -,2. -,Tidak Ada,,,bahagiakabuttu@gmail.com,,-4.491800000000,119.858200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC4C90F6-6F52-4FBB-A814-BEC57D3411FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985465,TK FATHUL ISLAMI,69985465,Desa Soga,SOGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26 Tahun 2015,10-10-2015,45/IOS/DPMPTNT/VII/2021,04-08-2021,Lihat SK Operasional,2021-09-17 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fathulislamipallawa@gmail.com,,-4.474600000000,119.996900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/264D2672-A42B-4D71-977F-90F4B1C25A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314734,TK HARAPAN KITA,40314734,JL. SUNGAI WALANAE,BARAE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,71/DBE/X/2015,23-10-2015,131/IOS/DPMPTNT/VIII/2023,24-08-2022,Lihat SK Operasional,2021-11-03 11,C,0,1. -,2. Telkomsel Flash,PLN,,,tkharapankita755@gmail.com,,-4.494000000000,120.026000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5471B7A-C432-4B38-B3BF-EC54A65D7B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314725,TK HARAPAN MULIA,40314725,JL.A.PATTIWONGI,BARAE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/DBE/VII/2005,18-07-2005,131/IOS/DPMPTNT/VIII/2022,24-08-2022,Lihat SK Operasional,2023-03-29 11,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,muliatkharapan@gmail.com,-5.443800000000,114.421100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,1,1,0,1,0,0,3,0,2,0,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D92B537-70BF-4A93-BEB5-9AD61C56A769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314735,TK HATI MULIA SOGA,40314735,JL H A MADE ALI BELLALAO,SOGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26/KPTS/DSG/X/2015,24-10-2015,22/IOS/DPMPTNT/VI/2021,05-07-2021,Lihat SK Operasional,2021-08-23 10,B,293,1. -,2. -,PLN,,,Tk_hatimulia@yahoo.com,,-4.487500000000,119.996800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA197582-A505-4F79-8463-05C3B158CB60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314729,TK LIBURENG,40314729,AMESANGENG,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Goarie,AC5443,09/I06.9.5.TK,01-03-1988,19/IOS/DPMPTNT/VI/2021,23-06-2021,Lihat SK Operasional,2021-07-15 09,B,"2,628",1. Smartfren,2. Smartfren,PLN,,,Tk-libureng@yahoo.co.id,,-4.525000000000,119.956400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,4,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3,0,3,0,0,0,1,0,0,PAUD Merdeka,Smartfren
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75F1FFD4-FFDE-4CE6-B85C-1BCDAAF931A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314728,TK MARIOPULANAE,40314728,JL.SENANG HATI,MARIO RITTENGNGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK MARIORITENGA,AN5583,12/Kep-Kades/XI/2014,24-11-2014,21/IOS/DPMPTNT/VI/2021,06-07-2021,Lihat SK Operasional,2021-07-15 09,B,429,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,240,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16C9A9E9-35FF-4DBE-ADAC-906545D0BB5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314732,TK MEKAR WAEPUTE,40314732,TALUMAE,GATTARENG,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/KPTS/IV/2005,23-04-2005,42/IOS/DPMPTNT/VII/2021,26-07-2021,Lihat SK Operasional,2021-08-23 09,B,400,1. -,2. -,PLN,0,,tk_mekarwaepute@yahoo.co.id,http,-4.504800000000,119.826100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B680CEC9-316C-4F1A-A4CA-C3EE881295F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316742,TK MELATI,40316742,CONGKO,CONGKO,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA CONGKO,AC5441,18/DCK/VIII/2008,04-08-2008,25/IOS/DPMPTNT/VII/2021,09-07-2021,Lihat SK Operasional,2022-07-01 09,B,0,1. Telkomsel Flash,2. Smartfren,Menumpang,,,tkmelaticongko08@gmail.com,http,-4.465433000000,119.915898000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,2,0,2,0,1,0,0,3,0,2,1,0,0,2,0,0,1,0,0,3,0,0,2,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A617522-D7F6-4DDB-9056-70F5F70144FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314727,TK NEGERI MAMINASAE LABESSI,40314727,JL.ANDI PATAWARI,LABESSI,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,095/Kep/I06/II/91,22-05-1991,No.85/IOS/DPMTNT/X/2021,27-10-2021,Lihat SK Operasional,2022-01-28 12,B,714,1. -,2. -,PLN,,,,,-4.434500000000,119.949700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,0,0,2,2,0,2,0,2,2,0,3,1,0,1,0,1,0,1,1,0,4,0,0,0,3,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF2CF664-91E0-43C3-AE3E-F1A15151FC35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314726,TK NEGERI MARIO TAKALALA,40314726,JL.H.Muh SANUSI,TETTIKENGRARAE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1900,84/IOS/DPMPTNT/X/2021,29-10-2021,Lihat SK Operasional,2022-01-28 11,B,"1,574",1. -,2. Telkomsel Flash,PLN,,,,,-4.488598700000,119.957599400000,10,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,8,2,0,0,8,9,0,1,0,2,8,0,9,1,3,1,0,2,2,1,1,0,10,0,9,0,0,0,1,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84BD9C4B-D0F0-4C51-9A21-3DC1D79C55DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314731,TK NEGERI SIPURENNU BARATA,40314731,JL.BARATA,MARIO RIAJA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12/KPTS/DMR/I/2009,02-01-2009,16/IOS/DPMPTNT/IV/2021,20-04-2021,Lihat SK Operasional,2022-06-28 22,B,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksipurennuarata@gmail.com,,-4.504800000000,119.883000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,1,0,0,3,3,1,0,0,0,4,0,4,0,0,0,0,2,0,1,1,0,4,0,0,0,3,0,0,1,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBB136A9-503F-40C0-ADF7-DC8866F05275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318612,TK NURUL QAMAR,40318612,SEKKANG,MARIO RILAU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA MARIORILAU,AC5448,09/KPTS/VII/2009,08-07-2009,17/105/DPMPTNT/IV/2021,19-04-2021,Lihat SK Operasional,2021-10-08 06,B,375,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,tknurulqamar@gmail.com,,-4.454600000000,119.954300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,2,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,PAUD Merdeka,Lainnya (Wavelan)
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C2D160-F8F6-4E1C-95BD-596A47472A51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318613,TK RIO DENRA,40318613,SANUALE,MARIO RITTENGNGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15/KEP.KADES/X/2010,28-10-2010,31/IOS/DPMPTNT/VII/2021,13-07-2021,Lihat SK Operasional,2021-09-28 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkriodenrasanuale@gamail.com,,-4.520041000000,119.953794000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,400",3,0,0,1,0,0,4,0,3,0,0,0,0,3,2,1,0,0,2,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B880D8-0259-45EC-9A56-DB609A1B7699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314736,TK SALEWANGENG,40314736,ATAKKA,MARIO RILAU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yasasan PKK Desa Mariorilau,AC5444,095/Kep//I06/H/91,22-05-1991,15/IOS/DPMPTNT/III/2021,12-04-2021,Silakan Upload SK (link file tidak valid) => [724380-137122--],2022-10-19 08,B,300,1. -,2. -,PLN,,,tk.salewangeng@gmail.com,,-4.423700000000,120.001600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12417547-8ADE-40F2-9517-B115D884818F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726111,TKS SEHAT UNGATANAE,60726111,PALIE DESA GATTARENG,GATTARENG,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tk Sehat ungatanae,AC5447,41/DGT/XII/2011,01-10-2011,8/PNF/DPMPTNT/VI/2020,24-06-2020,Lihat SK Operasional,2021-09-09 13,C,128,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksehat_ungatanae@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
