prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/187C00E8-02E5-491C-90C8-B8E602C35557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843838,KB MENTARI,69843838,MERTAK,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/559/Dik IV.3/2013,,Silakan Upload SK,,B,"1,600",1. XL (GSM),2. XL (GSM),PLN,,,paudmentari2011@gmail.com,,-8.763861000000,116.513580000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,3,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A91E76-B52F-4378-BE37-5B803C531176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006811,KB MENTARI PAGI,70006811,Dusun Tengeh,SEPIT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3717/503/PM/10/2020,08-10-2020,4840/503/PM/11/2020,30-11-2020,Lihat SK Operasional,2021-01-11 09,,0,1. XL (GSM),2. XL (GSM),PLN,,,pagimentari796@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC9D30C-2455-4166-90E5-2B6E20ECDA3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843839,KB NURUL MUTTAQIN,69843839,Desa Keruak,KERUAK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,702/PLS/2013,02-10-2013,421.9/1126/Dik IV.3 /2014,31-05-2014,Lihat SK Operasional,2015-09-14 23,,150,1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,nurulmuttaqinkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD9BCAFE-95D6-4AAA-9983-A0EA56A24BAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843835,KB PELITA BANGSA,69843835,DUSUN PULAU MARINGKIK,PULAU MARINGKIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7709,,05-01-2009,421.9/432.1/Dikbud. IV/2019,15-06-2009,Lihat SK Operasional,2023-01-12 09,C,0,1. Lainnya (Serat Optik),2. Linknet,PLN,,,satriautama3112@gmail.com,,-8.816100000000,116.532400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCF04FC1-E1D5-4BE3-8389-5831A64CC141,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979035,KB SORAYA SEMPONG,69979035,Sempong Dusun Bintang Oros Desa Selebung Ketangga,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SORAYA,AH7713,907/PLS/2017,30-12-2017,421.9/645/Dik IV.3 /2018,08-05-2018,Lihat SK Operasional,2018-08-03 14,,300,1. -,2. -,PLN,,,paudsoraya69@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB111DC9-92ED-4A77-8AB1-5C748C6BE09E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031638,KB TAMAN BUNGA,70031638,Dusun Tambun,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/207.9/Dik.IV/2018,08-10-2018,421.9/237.9/Dikbud.IV/2019,07-02-2019,Lihat SK Operasional,2022-08-01 11,,396,,2.,,,,paudtamanbungacangku@gmail.com,,.000000000000,.000000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,0,6,0,0,0,0,6,0,0,6,3,1,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC7FF018-F9EB-4752-83CA-6F472B8BB21F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843850,KB TITIPAN ILAHI YASEMA,69843850,Dusun Buhlawang Timur,KERUAK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASEMA (Yayasan Sekarohmah),AH7706,328//PLS/2008,07-01-2008,76,16-06-2015,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),PLN,,,paudtitipanilahiyasema@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF84503-657E-40FA-BA36-0A4D44626D8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865371,RA Al Hikmah NW Batu Rimpang,69865371,Batu Rimpang Desa Dane Rase Jalan Raya Kruak-Tanjung Luar,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.774188000000,116.471841000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217D3CE6-ADDD-4EFE-AAF7-4D9AC3BA23E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993705,RA Al-Amin NW Bagek Empat,69993705,JLN. PANCORAN NURAMIN BAGEK EMPAT KELURAHAN LEPAK TIMUR,PULAU MARINGKIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A657069-15F9-45E1-9B20-24D0EDDD7B2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994697,RA Al-Hakim NW Reban Madu,69994697,REBAN MADU DESA SENYIUR,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFD8DF7F-281C-42FD-842E-630436B6F381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994457,RA Al-Hidayah NW Bagik Lengker,69994457,BAGIK LENGKER KEMBANG ARE,KETANGGA JERAING,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57805A05-8484-4FF1-85A6-5B25E145811C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993369,RA Al-Hilali NW Dasan Malang,69993369,JLN. GEDE RUSDI DASAN MALANG BATU PUTIK KERUAK,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,01/YPPNI/NW/DSM/V/2017,31-12-2017,277 Tahun 2019,12-07-2019,Silakan Upload SK (link file tidak valid) => [701240-624596--],2022-09-05 09,,0,,2.,,,,,,-8.750400000000,116.449700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B2E9B7-A91A-478C-B2D4-49E81A4C72E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025924,RA Assyamil Kampung Permai Pijot,70025924,kampung permai,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,367 TAHUN 2021,02-07-2021,Silakan Upload SK (link file tidak valid) => [196126-585124-https,2022-02-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9C1E3A7-2CEE-47D1-811E-4CCEED98730C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865370,RA Bahrul Ulum NW,69865370,Telaga Bagik desa Ketapang Raya Jln. Kedome - Lungkak,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.777589700000,116.508401000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DA8137-6AEE-4745-AA98-755961DBADEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994662,RA Baitul Islam NW Sakra,69994662,JLN. SIKUR DALEM SAKRA,PIJOT UTARA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75C6DFA8-5EEC-45B4-8BEF-0A6F8B2ACCC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994657,RA Irsyadul Ummah NW Kuang Derek,69994657,JL. SOEKARNO KUANG DEREK RUMBUK,DANERASE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05C93171-4CE5-4440-8D48-F8778B577090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033097,RA Layumna Insan Cendikia NWDI Montong Belae,70033097,Jalan Jurusan Keruak Tanjung Luar,MONTONG BELAE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,362 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233250-800234-https,2022-09-06 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939FEB4C-F9D2-4F7A-A92D-74AAF3E2EA21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750275,RA Palapa Nusantara NW,69750275,JLn Palapa No. 1,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,01/YPN/VII/2010,01-07-2010,Kd.19.03/4/PP.004/196/2011,09-09-2011,Silakan Upload SK,,,0,,2.,,,,,,-8.762988800000,116.478784000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8969E271-71FD-4DF6-BF25-85D908179622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994594,RA Rojaa Ussyu`ub Pijot Mandar,69994594,JLN GERBANG MASA DEPAN PIJOT MANDAR PIJOT,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42036A78-208B-48C5-B1DF-8B68A551B205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885754,RA. Al-Muhsinin,69885754,Jl. Ketapang Raya Selak Ampan,KETAPANG RAYA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.753824600000,116.518615000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D83545BE-CAA7-4E47-941F-FB2B499809FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885753,RA. Barokatul Walidain,69885753,Jl. Gerbang Masa Depan Larangan,KETANGGA JERAING,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.764221000000,116.526854000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6BA3D11-DE50-4D1B-B85B-E1C57091C8D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885752,RA. Nw Liqaul Amal,69885752,JALAN EMBUNG LINGKOK LAMUN SEPIT KERUAK,TANJUNG LUAR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.742095000000,116.463323000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A93297F-1222-43E1-BF40-05D931760A2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750274,RA/BA/TA AL KHAFILAH,69750274,KWANG DATUK,TANJUNG LUAR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.768743000000,116.486034000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7D6F3A-FB41-44CF-929E-041030D409BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844117,SPS AL - IKHLAS ARJANJANG,69844117,Selebung Desa Selebung Ketangga,KERUAK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-IKHLAS ARJANJANG,AH7708,,06-02-2006,167-PLS-2007,05-02-2007,Silakan Upload SK,,,200,1. XL (GSM),2. Lainnya (Serat Optik),PLN,0,,paudalikhlasarjajang@yahoo.com,http,-8.769106000000,116.486480000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3415B014-8920-46B4-8608-8C35F2EC8C22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002800,SPS ANNUR,70002800,Dusun Ketangga Barat,KETANGGA JERAING,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,210/PLS/2007,02-04-2007,421.9/311.9/Dikbud.IV/2019,26-02-2019,Lihat SK Operasional,2021-06-21 13,B,0,1. XL (GSM),2. 3 (Tri),PLN,087851315305,,paudspsannur@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,0,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AC30FB4-C5CC-49A2-9D04-232FDA6E31D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917084,SPS RIDWANUL MUSLIMIN,69917084,Dusun Batu Rimpang Desa Dane Rase,DANERASE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,469/PLS/2011,20-12-2011,421.9/231/Dik IV.3 /2011,22-11-2011,Lihat SK Operasional,2015-11-05 07,,300,1. Lainnya (Wavelan),2. XL (GSM),PLN,,,paudridwanulmuslimin2015@gmail.com,,-8.771657000000,116.488785000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724D6278-2E91-4702-9304-64E849027C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843844,TK AL JAMI ATUL AMALIYAH,69843844,GERUMPUNG,SEPIT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Jami'atul Amaliyah,AH7721,421.9/3575.10/Dik.IV.3/2011,15-10-2011,5142/503/PM/12/2020,23-12-2020,Lihat SK Operasional,2021-01-11 09,B,543,1. Lainnya,2. XL (GSM),PLN,,,aljamiatulamaliyah2020@gmail.com,,-8.738300000000,116.462000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3,4,0,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61223D72-B162-4751-B300-DE9C132C2E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961179,TK AL-IQRA PENENDEM,69961179,Dusun Penendem Desa Senyiur,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ASY'ARIYAH,AH7703,574/PLS/2012,16-10-2012,421.9/227.1/dikbud.IV/2018,29-10-2018,Lihat SK Operasional,2020-10-07 17,A,"1,716",1. Telkomsel Flash,2. Lainnya,PLN,,,aliqropaud@gmail.com,,-8.736056300000,116.455367700000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,2,0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,Sekolah Penggerak PAUD,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35245B6C-C92C-4B10-B7F0-C1DA11E2AE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031774,TK ASY-SYIFA,70031774,Dusun Keruak,KERUAK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASY-SYIFA INSTITUTE,AH7722,421.9/3066/Dik.IV.3/2013,14-11-2013,421.9/237.5/Dikbud.IV/2019,07-02-2019,Lihat SK Operasional,2022-08-04 14,,406,1. Telkomsel Flash,2. XL (GSM),PLN,,,tkasyifakeruak.ai@gmail.com,,-8.770400000000,116.482400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/062EA632-232E-499C-A9D3-F7533984C8F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220144,TK DARUSSALAM AL AMIN SEPIT,50220144,Tangar,SETUNGKEP LINGSAR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAYAYASAN PONDOK PESANTREN DARUSSALAM AL-AMIN NW TANGAR LINGSAR,AH7715,421.1/2995/PK.III/2005,18-08-2005,421.9/234.6/Dikbud.IV/2019,07-02-2019,Lihat SK Operasional,2023-03-08 08,B,150,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,tkdarussalamnwtangarlingsar@gmail.com,,-8.733231000000,116.450598000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,1,1,0,0,1,1,3,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
