prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B6991C-384C-4AD1-BC1B-EA0BA153E4DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785397,POS PAUD MELATI VI,69785397,KP NYANGKOKOT RT 02/01,MEKARSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANHAJ,AM7809,,,,,Silakan Upload SK,,C,0,1. 3 (Tri),2. Indosat IM3,PLN,,,sps.melati06@gmail.com,,-7.022332000000,106.959864000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,3 (Tri)
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB28B4D9-E0F8-4C27-A55C-B9842AF60A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733662,RA/BA/TA AL MUHAJIRIN,69733662,Kp. Baros 1 Rt. 03/04,MEKARSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.969200000000,106.949700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C6E918-D98E-44CC-BB41-2EE4723D4232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733663,RA/BA/TA AL MUHRIYAH,69733663,Kp. Kebon Tengah,KERTAANGSANA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.185220000000,107.312200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB57D70-DE11-4253-AEBC-20D2724FE138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733661,RA/BA/TA AL-IHSANIYAH,69733661,Kp. Tonjong Rt. 03/01,BOJONGSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.185203000000,107.312030000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9C008B-85D8-4C2E-9C41-86208C0782DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733668,RA/BA/TA KPM AL-IKHLAS,69733668,Kp. Tanggeung Rt. 002/006,KERTAANGSANA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.185202000000,107.312020000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE7BB8C2-7F50-4200-BABE-602739A7175C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733664,RA/BA/TA MANBAUL ULUM,69733664,Kp. Sabrang Rt. 02/04,SUKAMAJU,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-02/PAUD/205/2010,16-06-2010,Kd.10.02/4/PP.00.4/1941/2010,16-06-2010,Silakan Upload SK (link file tidak valid) => [418889-937042--],2021-02-11 08,,0,,2.,,,,,,-7.002700000000,106.888600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E0A00A-7A46-4FF3-B0D8-B5925E64E041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733665,RA/BA/TA MIFTAHUL HUDA AL MASUDIYAH 2,69733665,Jl. Cijangkar Rt. 07/05,CIJANGKAR,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-02/PAUD/200/2010,16-06-2010,kd.10.02/4/PP.00.4/1941/2010,16-06-2010,Lihat SK Operasional,2021-02-16 08,B,0,,2.,,,,,,-6.997400000000,106.959500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/883237A6-772A-428E-B4D6-8231CF245CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733666,RA/BA/TA MIFTAHUL HUDA AL MASUDIYAH I,69733666,Lebak Nangka Rt. 01/07,NEGLASARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.033367000000,106.921069000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2792350E-0EC9-4A45-BEDB-7EBB11F9DF76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733667,RA/BA/TA NURUL IMAN,69733667,Kp. Pasirkandel Rt. 02/06,MEKARSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.185217000000,107.312170000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B063FBB-A875-4DCD-9332-8FD1B7D0370D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733669,RA/BA/TA ROUDHOTUL ILMI,69733669,Kp. Kudang Rt. 01/08,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.030979000000,106.933333000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A7E3919-49A4-4CB4-871E-7A417C02381B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879936,SPS ANGGREK I,69879936,PANGKALAN RT 03 RW 02,BOJONGKALONG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Tunas Harapan Bangsa,AM7808,,,412.10/369/DISDIK,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,sps.anggrek1@yahoo.com,,-6.998446000000,106.929028000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/227F5018-57E4-4F63-A3DE-EEF4D221EA94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785444,SPS ASSYFA II,69785444,KP CIJOLANG RT 02/03,WANGUNREJA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPISMI,AM7818,421.10/843/DISDIK,21-03-2011,503/4307/DPMPTSP,03-10-2019,Lihat SK Operasional,2022-01-27 10,,108,,2.,,,,spstpassyfa.2@gmail.com,,-6.989900000000,106.878100000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6875EA39-BE51-4C27-B715-6F0644404D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785447,SPS CEMPAKA 3,69785447,CIURUG,WANGUNREJA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ifsyaaus Salam Sukabumi,AM7811,421.1/2463/Sekt,07-02-2010,503/4120/DPMPTSP/2019,18-09-2019,Lihat SK Operasional,2021-12-28 18,C,96,1. -,2. Indosat IM3,PLN,,,sps03cempaka@gmail.com,,-6.962713000000,106.934448000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCA0EE4F-B0B7-4A9F-869B-1848BE5E24A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879934,SPS MELATI V,69879934,KP NYANGKOKOT RT 02 / RW 01,MEKARSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANHAJ,AM7809,,,421.10/365/DISDIK,,Silakan Upload SK,,,20,1. 3 (Tri),2. Indosat IM3,PLN,,,sps.melati05@gmail.com,,-7.004632000000,106.948448000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3 (Tri)
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE7FC3A-704C-418B-8E67-89161A716731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946109,SPS RIYADHUL JANNAH,69946109,KP. KARIKIL RT.03/01,BOJONGSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7808,421.1/KEP.1219/DISDIK,28-04-2016,421.1/KEP.1219/DISDIK,28-04-2016,Lihat SK Operasional,2021-11-03 14,,200,1. Indosat IM3,2. 3 (Tri),PLN,,,riyadhul.jannah01@gmail.com,,-6.984173900000,106.920818700000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C3B8E0A-A533-4184-9143-454633C12027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905936,SPS TAMAN POSYANDU AL-AZIZ MAWAR 2,69905936,JL. RAYA SUKABUMI-SAGARANTEN KM.12,CIJANGKAR,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al 'Aziz,AM7810,421.10/KEP.286/DISDIK/201,02-03-2015,421.10/KEP.286/DISDIK/201,02-03-2015,Lihat SK Operasional,2015-10-02 15,C,200,,2.,,,,alaziz.mawar@yahoo.com,,-6.989704000000,106.957037000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C9FE046-DCE1-4B92-9DB4-BD9E22CBADC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905933,SPS TAMAN POSYANDU ANGGREK V,69905933,KP. CIGALASAR RT.03/05,BOJONGKALONG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Tunas Harapan Bangsa,AM7808,421.10/KEP.285/DISDIK/201,02-03-2015,421.10/KEP.285/DISDIK/201,02-03-2015,Lihat SK Operasional,2015-10-02 14,,24,1. Indosat IM3,2. Indosat IM3,PLN,,,tp.anggrek5@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,1,2,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,1,1,1,1,0,1,3,0,0,1,1,1,0,0,0,Indosat IM3
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5CA5DA5-C6A2-4DE7-B4D1-91D346EC7A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785423,SPS TAMAN POSYANDU DAHLIA I,69785423,CIMENTRIK RT 03/05,BOJONGSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7808,,,421.10/2060/DISDIK,,Silakan Upload SK,,,35,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paud.dahlia01@yahoo.com,,-7.005610000000,106.902508000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,0,6,6,0,0,0,0,6,0,0,6,1,1,0,1,2,1,0,0,6,0,0,4,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98AD2598-9EB3-41D1-80CF-A08BD8F19756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785456,SPS TANJUNG VI ARRAHMAH ABDURAHMAN,69785456,NYALINDUNG NO 74,NYALINDUNG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Arrahmah Abdurahman Sukabumi,AX2146,421.10/KEP.1048/DISDIK/2015,03-03-2015,507/4094/DPMPTSP,16-09-2019,Lihat SK Operasional,2022-08-19 11,B,400,1. -,2. Indosat IM3,PLN,,,tptanjung6arrahmah@yahoo.com,,-6.995639000000,106.916890600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/425A2656-5C8F-4BED-BD10-EF54DD6CBF6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785453,SPS TP ANYELIR V SINAR FAMILY,69785453,Kp. Cilengka,NEGLASARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM MIFTAHUL FALAH SINAR FAMILY,AM7813,421.1/35/TRANTIB/VI/2019,28-06-2019,503/4354/DPMPTSP,03-10-2019,Silakan Upload SK (link file tidak valid) => [357771-269018--],2020-08-30 19,B,100,1. XL (GSM),2. Indosat IM3,PLN,,,sps.anyelirv@yahoo.com,,-6.983312000000,106.964214000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,XL (GSM)
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF0FF1B5-4E2F-4866-A7D1-BD91AD8349A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785414,SPS TP ANYELIR VI EL-ADABI,69785414,CIJUREY,NEGLASARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANHAJ,AM7809,421.10/Kep./176/DISDIK-2010,30-08-2010,421.10/Kep-1036/DISDIK/2015,01-09-2015,Lihat SK Operasional,2021-11-02 18,,50,1. 3 (Tri),2. Indosat IM3,PLN,,,spsanyelirvieladabi@gmail.com,,-6.977159000000,106.962455000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,3 (Tri)
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2CF083-5B42-4373-9633-1122EC5D21F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785443,SPS TP BINA INSANI,69785443,BABAKAN RT 02/03,BOJONGSARI,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Tunas Harapan Bangsa,AM7808,,,421.10/20/DISDIK,,Silakan Upload SK,,,0,1. Indosat IM3,2. -,PLN,0,,binainsanibojongsari@gmail.com,http,-6.999983000000,106.917528000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,0,2,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAEFD6E3-622F-4295-B499-554A0896DD6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785438,SPS TP KENANGA BERKARAKTER,69785438,KP RANCABALI RT 05/02,KERTAANGSANA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Warci Jaya Abadi,AM7806,,,42110/846,,Silakan Upload SK,,,100,,2.,,,,,,-7.025101000000,106.937693000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA66AE51-D73D-48D0-8874-D83D3222A370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785451,SPS TP TANJUNG VII,69785451,CIKAWUNG,NYALINDUNG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Bangsa Cedekia Sukabumi,AM7801,,,42110/KEP 260,,Silakan Upload SK,,,182,1. -,2. -,PLN,,,tp.tanjung7@gmail.com,,-7.035068000000,106.953715000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634B917B-099A-4DB3-8558-22CC60B86B69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785464,Taman Posyandu Mawar IV Gemilang,69785464,CIHERANG RT 03/01,CIJANGKAR,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/Kep.371/DISDIK-2012,22-05-2012,503/2805/DPMPTSP/2019,19-07-2019,Silakan Upload SK (link file tidak valid) => [537490-225063--],2022-01-14 14,,275,1. -,2. Indosat IM2,PLN,,,sps.gemilang@yahoo.com,,-7.011908900000,106.970101300000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,0,0,1,0,3,4,0,0,0,1,3,0,1,3,2,0,1,0,0,1,0,0,4,0,0,0,2,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06BD538B-89A9-4B07-85F7-5CEBBF182094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011232,TK DAARUL MUTTAQIIN,70011232,Kp. Rancaoray,KERTAANGSANA,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/2649/DPMPTSP/2021,31-05-2021,503/2649/DPMPTSP/2021,31-05-2021,Lihat SK Operasional,2021-07-08 10,,600,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,4,7,0,0,0,1,6,0,2,5,1,3,1,0,0,0,2,0,7,1,0,0,1,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DA7082-51CF-445B-8231-415244AC219B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782855,TK ISLAM NURUL HUDA,69782855,CIKUDA RT.01/01,BOJONGKALONG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM NURUL HUDA  SUKABUMI,AM7802,,,421.1/1424/KEP/TKSD/2003,,Silakan Upload SK,,B,"1,500",1. -,2. Telkom Speedy,PLN,,,kartikaika90@gmail.com,,-6.993663000000,106.942823000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF57C908-DB54-4548-8077-61361E786679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028941,TK MANDALA ATIKAN,70028941,Kp. Kutagandok,CIJANGKAR,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Aqidah Muslim Indonesia,AX3504,503/2761/DPMPTSP/2022,19-05-2022,503/2761/DPMPTSP/2022,19-05-2022,Lihat SK Operasional,2022-05-23 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Nyalindung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C0AE4E-B92C-4EA6-8978-37BB0D7702ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782854,TK SEJAHTERA III,69782854,RAYA NYALINDUNG,NYALINDUNG,KEC. NYALINDUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,01-08-1976,503/2762/DPMPTSP/2022,19-05-2022,Lihat SK Operasional,2023-02-16 06,B,130,1. -,2. Telkom Speedy,PLN,,,tk_sejahtera3@yahoo.com,,-7.042749000000,106.943985000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,3,0,0,0,1,2,0,1,2,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
