prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041D74C9-C9BD-4672-B45B-28B401793C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025321,TK ISLAM MIRAATUL KHAERAT,70025321,Jl. Abu Bakar Lambogo No. 42,BARA-BARAYA SELATAN,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,20-12-2021,503/169/PAUD-TK/DPM-PTSP/X/2021,19-10-2021,Lihat SK Operasional,2022-01-30 07,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58010E75-9E12-4996-8486-61B33CBE542E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812213,TK ISLAM NUSA PUTRA II,69812213,Jl. Abu Bakar Lambogo No. 215,BARA-BARAYA TIMUR,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taufiq,AO3795,181/KEP/I06/H/92,10-08-1992,503/041/PAUD-TK/DPM-PTSP/II/2021,20-12-2017,Lihat SK Operasional,2021-03-27 21,B,243,1. -,2. -,PLN,,,tkislamnusaputra2@gmail.com,,-5.141800000000,119.433900000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13D3B6C0-44A9-4211-BBDC-966D2F7E2F8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925267,TK KRISTEN PELITA KASIH,69925267,Jl Mongisidi Baru No 23 Makassar,BARA-BARAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Anugerah Kasih,AO3830,24,07-03-2003,421.9/3416/DPK/VII/2014,21-07-2014,Lihat SK Operasional,2015-12-18 15,A,300,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,400",3,0,1,2,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,0,2,0,0,1,0,3,3,0,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E853440B-07B3-4D1B-B904-B58966094652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950759,TK LITTLE STAR,69950759,Jl Gunung Lokong No 30,LARIANG BANGI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugrah Kasih,AO3797,49,18-04-2012,503/39/PAUD-TK/DPM-PTSP/II/2020,26-02-2020,Lihat SK Operasional,2016-10-05 12,B,200,,2.,,,04113618551,littlestarmks@gmail.com,,-5.138433000000,119.418753000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2324356-D8DE-4613-9C79-2F3951FE7370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004389,TK LOLLYPOP PRESCHOOL,70004389,Jl. Gunung Lokon No. 16,LARIANG BANGI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,13-05-2019,503/150/PAUD-TK/DPM-PTSP/VII/2020,08-09-2020,Lihat SK Operasional,2020-09-17 13,,395,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,,,-5.138600000000,119.419000000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"3,598",5,0,0,2,0,0,12,0,9,0,0,0,0,9,1,6,2,2,5,2,0,0,0,0,0,9,5,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD8C6E7F-6D0C-4F8F-9F13-A69B43EF89F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000727,TK MARWATI,70000727,Jl. Veteran Utara Lr. 41 No 9/19,MARADEKAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,22-01-2021,503/084/PAUD-TK/DPM-PTSP/IV/2021,20-04-2021,Lihat SK Operasional,2021-06-27 08,B,210,1. -,2. Indosat IM3,PLN,,,marwatimachmud143@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56D6BD56-6F99-496B-954D-04A4CC55C17E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910083,TK METRO SCHOOL,69910083,Jl.Gunung Latimojong No 129 Makassar,MARADEKAYA UTARA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Citra Wahana Pelangi,AO3796,03,12-07-2006,503/0023/PAUD-TK/DPM-PTSP/V/2019,06-05-2019,Lihat SK Operasional,2020-02-19 13,A,"3,500",1. Indosat IM3,2. Centrin (Wavelan),PLN,04113621264,04113629408,metroschoolkoe@gmail.com,http,-5.149300000000,119.433500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,0,0,2013,Indosat IM3
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F16C3688-19F6-4B26-92F4-03945B5ADCF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009888,TK NIRWANA,70009888,Jl. Veteran Utara Lr. 44 No. 22,MARADEKAYA UTARA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,08-07-2019,503/028/PAUD-TK/DPM-PTSP/I/2021,28-01-2021,Lihat SK Operasional,2021-04-29 19,,120,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC9609F-7B31-49B7-AEE4-2FBEDEA16E14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975487,TK RIGHT START SCHOOL,69975487,JL. METRO LATIMOJONG RUKO METRO SQUARE BLOK G NO 42,LARIANG BANGI,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ERA INDONESIA HEBAT,AO3834,AHU-10328.50.10.2014,09-12-2014,421.9/644/TK/DP/XII/2017,27-12-2017,Lihat SK Operasional,2018-04-23 15,,500,,2.,,,,startright09@gmail.com,,-5.137592000000,119.422206000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D948C2-7882-49B5-B766-3374F6ECC81E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829624,TK TUNAS BANGSA,69829624,JL. MONGINSIDI BARU NO. 11,MARICAYA BARU,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/5634/DP/V/2012,,Silakan Upload SK,,B,"1,349",1. 3 (Tri),2. Telkom Speedy,PLN,,0411453833,tktunasbangsa@yahoo.com,,-5.148502000000,119.426274000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,12,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,3 (Tri)
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7724FC42-DDB7-4E9A-9A4C-2B3CC0122614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829630,TK UJUNG PANDANG,69829630,Jl. GUNUNG LATIMOJONG No. 149 B,MARADEKAYA,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taman Pendidikan dan Pengajaran Ujung Pandang,AO3837,350/Kep/I06/H/1996,04-01-1996,421.0606/DP/II/2012,16-02-2012,Lihat SK Operasional,2016-05-23 08,B,"2,223",1. XL (GSM),2. XL (GSM),PLN,,04113619853,tkujungpandang@yahoo.com,,-5.145400000000,119.421600000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,1,0,0,2,1,0,3,0,1,0,0,1,0,2,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CC8F327-981F-4745-9F55-7C894F119D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812225,TK. 2 AISYIYAH BARA BARAYA,69812225,JL. ABUBAKAR LAMBOGO NO. 110 A,BARA-BARAYA TIMUR,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,421.9/585/DP/I/2018,02-01-2018,421.9/585/DP/I/2018,02-01-2018,Silakan Upload SK,,B,713,1. -,2. Indosat IM3,PLN,,,kohaeni.09@gmail.com,,-5.145042000000,119.428845000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,2,2,0,0,6,0,5,0,0,0,1,4,0,4,1,0,1,0,3,1,0,0,0,5,5,0,0,0,2,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCDF7413-B018-41C8-BDC9-CD21FC2404A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003523,TPA AL MADINAH ISLAMIC SCHOOL MAKASSAR,70003523,Jl. Veteran Selatan No. 1 B,MARICAYA BARU,KEC. MAKASAR,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,43,25-02-2020,503/125/PAUD-TPA/DPM-PTSP/VI/2020,07-08-2020,Lihat SK Operasional,2020-08-19 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
