prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B940F9BC-67CD-4986-8157-3B9C9F39C5DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907350,KB MUTIARA KASIH,69907350,Jl KAUMAN MANGLI 8,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/3763/413/2013,27-09-2013,421.9/3763/413/2013,27-09-2013,Lihat SK Operasional,2020-10-01 14,Belum Terakreditasi,300,1. -,2. -,PLN,,,,,-8.191590000000,113.651014000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,1,1,0,0,0,0,2,0,4,1,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E1114B-AE5A-4ABD-95C2-362FE354BE59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038285,KB NURUL HABIB,70038285,JL. IMAM BONJOL No. 9B Lingkungan Kedung Piring,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/A.1/PAUD.B/004/35.09.325/2022,20-07-2022,503/A.1/PAUD.OB/005/35.09.325/2022,14-11-2022,Lihat SK Operasional,2023-03-24 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66345957-A167-4069-879A-90E239936680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777358,KB PELITA NUSANTARA,69777358,NUSANTARA GK NO. 8 KALIWATES,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/5473/413/2009,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6C8A5B-8095-4ACF-90D3-57D5F265CA0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786303,KB PEMBINA,69786303,SUNAN KALIJOGO NO. 19 JEMBER KIDUL,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Negeri Pembina Jember,AN1837,503/5840/436.316/2008,19-12-2008,421.9/8174/413/2014,19-12-2014,Lihat SK Operasional,2016-01-19 10,,0,1. -,2. -,PLN,,0331427020,playgrouppembinajbr@gmail.com,,-8.181323000000,113.689542000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/399551CD-F569-4830-AF5A-37A2A177602B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896100,KB PURI BALITA,69896100,Jl. GAJAH MADA XVI / 12 A,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/4350/413/2014,30-05-2014,421.9/4350/413/2014,30-05-2014,Lihat SK Operasional,2015-06-04 13,,157,,2.,,,,,,-8.182626300000,113.686724400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1986A1B-FE4C-4697-B45E-740CC76C2515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785137,KB PUSPA MELATI,69785137,JL. HAYAM WURUK IV NO 8,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Y.PEND.PUSPA MELATI,AL8372,421.9/6229/421/2011,20-06-2011,421.9/6299/P/413/2014,21-08-2014,Lihat SK Operasional,2016-03-17 12,,350,1. -,2. Telkom Speedy,PLN,,,puspa.melati8@gmail.com,,-8.189196500000,113.661624000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,299",1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861B9F53-B580-4EDB-852F-F8A8B0ABBA3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825100,KB RAUDLATUL IKHLAS,69825100,LINGKUNGAN KEBUN INDAH RT002 RW 039,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAUDLATUL IKHLAS,AL8314,421.9/4769/P/413/2012,11-12-2012,421.9/5024/P/413/2015,11-12-2015,Lihat SK Operasional,2017-04-21 12,,54,,2.,,,,kbraudlatulikhlas@gmail.com,,-8.197602000000,113.685545000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F422DF65-738A-4A53-9C90-5EB99C47BD89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911306,KB RUKUN HARAPAN,69911306,JL KARTINI NO.58,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RUKUN HARAPAN,AX0086,421.1/1514/436.316/2007,15-05-2007,503/A.1/PAUD.P/0244/35.09.325/2022,13-09-2022,Lihat SK Operasional,2022-10-26 07,Belum Terakreditasi,"2,810",1. -,2. Telkom Speedy,PLN,0331410212,0331410212,playgruprh@gmail.com,http,-8.174600000000,113.700600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"5,000",4,0,0,2,0,0,5,0,4,0,0,0,0,4,1,1,2,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2A786E-1E9A-4F9B-819A-04E7EE24DC7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777335,KB TADIKA PURI,69777335,NUSANTARA VI / D7 KALIWATES,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TADIKA PURI,AN1839,421.9/5071/413/2010/P.,04-11-2010,503/A.1/PAUD.P/0067/35.09.325/2019,19-03-2019,Lihat SK Operasional,2019-05-13 14,B,0,1. 3 (Tri),2. Lainnya,PLN,,483285,kbtadikapurijember@gmail.com,,-8.190232500000,113.667490200000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D7203FE-A01C-45E6-AE82-14FDE8FE75F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777351,KB ULUL ALBAB,69777351,PERUM BUMI MANGLI CCC 16 MANGLI,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Ulul Albab,AL8356,503/2747/436.316/2008,16-06-2008,503/A.1/PAUD.P/0276/35.09.325/2022,03-10-2022,Lihat SK Operasional,2023-03-17 08,B,90,1. -,2. Telkom Speedy,PLN,,,ululalbabkb2020@gmail.com,,-8.185800000000,113.648700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,4,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05ADF7C7-C3C2-4442-A958-4E645ECB4C52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898053,Nurut Tholibin,69898053,Kel. Kebon Agung Kaliwates,KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.156008500000,113.676122000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/433986E9-83F9-4026-950E-1A5D1045A7E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015085,PAUDQ. RAUDLATUT THULLAB,70015085,JL. GAJAH MADA GANG 31 NO. 67,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,683	6/18/2021,06-01-2021,683	6/18/2021,06-01-2021,Lihat SK Operasional,2021-11-23 09,,365,,2.,,,,,,-8.188559300000,113.685196200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1899D2BE-D59E-4FE2-9FBB-4C569E98A457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025807,PAUDQ. SURENESIA,70025807,JL. IKAN KAKAP LINGK. GEBANG WARU,KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,771,18-08-2021,771,18-08-2021,Lihat SK Operasional,2022-02-17 08,,565,,2.,,,,,,-8.155587900000,113.673056300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1882836-810D-4176-A568-FF897280A12F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027634,RA Darul Muttaqin,70027634,Jl. Jumat RT/RW 003/006 Mangli Kaliwates Jember,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,392 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [198638-690330-https,2022-04-02 21,,0,,2.,,,,,,-8.198782600000,113.643180500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D1C8EC-6BF3-4028-AB91-39B83EE6663F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027996,RA YASYNUHU,70027996,"Jl. Arowana Gg. Masjid, RT.01/RW.06",KEBON AGUNG,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,434 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [199278-123639-https,2022-04-13 00,,793,,2.,,,,,,-8.157288000000,113.674130000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81FE490F-37E4-4CFD-85D5-D979F4D0C8FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745106,RA/BA/TA AL MIFTAH,69745106,SUMBER URIB,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/7239/2010,20-12-2010,-Kd.13.09/4/RA/245/2010,20-12-2010,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.228730200000,113.683743000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4752F4D-6FBB-420D-809C-A96E9F50B4E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745104,RA/BA/TA AMANAH LIL ALAMIN,69745104,JL. KH. WAHID HASYIM,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.15.09/4/PP.07/0026/2012,03-01-2012,-Kd.13.09/4/RA/294/2010,03-01-2012,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.194677700000,113.695976000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCEA4C77-0E01-4731-BC88-31BA3F39025A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745107,RA/BA/TA AN NUQAYAH,69745107,JL. BASUKI RAHMAD NO. 24,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.15.09/4/PP.07/5385/2012,17-12-2012,-RA/310/2012,17-12-2012,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.193474200000,113.681572000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F6907D4-B434-4589-B248-CB11B0F8F275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745108,RA/BA/TA DARUN NAJAH,69745108,JL. SENTOT PRAWIRODIRJO,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1612/2010,01-07-2010,-Kd.13.09/4/RA/57/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.180968000000,113.686260000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE47955-FDF6-4C74-B4D7-21B03483DD6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745109,RA/BA/TA IBNU SABIL,69745109,JL. HAYAM WURUK XIII/09,SEMPUSARI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.15.09/4/PP.07/5384/2012,17-12-2012,-RA/309/2012,17-12-2012,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.184767200000,113.672775000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3A8EB9D-C922-456E-AF44-EA9B3BC0445C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745105,RA/BA/TA MIFTAHUSSALAM,69745105,TAMAN GADING,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1613/2010,01-07-2010,-Kd.13.09/4/RA/58/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.200889400000,113.706335000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78388BAF-14BA-4381-B34E-29162F0E441A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745110,RA/BA/TA RAUDATUL WALIDAIN,69745110,BASUKI RAHMAT 58,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1614/2010,01-07-2010,RA/ 09.0059 / 2017,01-07-2010,Lihat SK Operasional,2022-08-24 08,,0,,2.,,,,,,-8.193286000000,113.700841000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ADE8832-931C-4B34-A048-349CA09A238C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745111,RA/BA/TA ULUL ALBAB,69745111,PERUM BMP.C.16,MANGLI,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1615/2010,01-07-2010,-Kd.13.09/4/RA/60/2010,01-07-2010,Lihat SK Operasional,2020-11-23 07,A,0,,2.,,,,,,-8.183400000000,113.650100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C650306-C787-4143-89DB-C164947327EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825111,SPS ASIDA II,69825111,JL. KH. SHIDDIQ NO 47,JEMBER KIDUL,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,4219/41550/413/2010,,Silakan Upload SK,,,0,,2.,,,,,,-8.176338000000,113.689240600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7253BBF-CF10-48B6-9E9C-98DCC06B6CA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777359,SPS ASTER 04,69777359,MOH YAMIN 6 BERINGIN NO 3 TEGALBESAR,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KELURAHAN TEGAL BESAR,AL8306,421.9/1625/413/2008,14-04-2008,503/A.1/PAUD.P/0191/35.09.325/2019,09-05-2019,Lihat SK Operasional,2019-10-25 08,Belum Terakreditasi,0,,2.,,,,Pospaudaster04@gmail.com,,-8.196445000000,113.685915000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,2,3,2,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09AC28A4-B7C0-4BBD-8168-14758671641F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777360,SPS ASTER 108,69777360,A YANI IV/67 KEPATIHAN,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK Kel. Kepatihan,AL8370,421.9/1259/P/413/2015,07-04-2015,503/A.1/PAUD.P/0269/35.09.325/2021,12-07-2021,Lihat SK Operasional,2022-04-14 04,,0,1. Lainnya,2. Lainnya,PLN,,,aster108@gmail.com,,-8.173420000000,113.704998000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68CC53DD-5DF1-4A54-A41D-C1EBBDFFA096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777361,SPS ASTER 121,69777361,JL TRUNOJOYO NO 93 RT 02 RW 03 KEPATIHAN,KEPATIHAN,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK KELURAHAN KEPATIHAN,AL8340,,,503/013/436.316/2009,,Silakan Upload SK,,,0,1. -,2. Telkom Astinet,PLN,,,pospaudaster121.xwts@gmail.com,,-8.175496000000,113.698647000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,449,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA28A21-C2B4-498C-B137-6B424E552A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909170,SPS ASTER 131,69909170,PERUM. PONDOK GEDE BLOK. D. 39,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/4599/413/2013,22-11-2013,421.9/4599/413/2013,22-11-2013,Lihat SK Operasional,2015-10-13 13,,0,1. -,2. Telkom Astinet,PLN,,,pospaudaster131@mail.com,,-8.200919000000,113.696614000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E101FA5A-FB0B-41D8-AE12-760FA0FF4590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777362,SPS ASTER 16,69777362,M THAMRIN 138 GUMUKBAGO TEGALBESAR,TEGAL BESAR,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KEL.TEGAL BESAR,AN1838,503/4201/436.316/2007,26-09-2007,503/A.1/PAUD-P/0083/35.09.325/2019,15-04-2019,Lihat SK Operasional,2020-10-01 08,Belum Terakreditasi,112,,2.,,,,pospaudaster16@gmail.com,,-8.212935000000,113.689791000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59E33F62-0EE3-4B1E-A108-404B645A6663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825110,SPS ASTER 23,69825110,JL. GAJAH MADA 31/39,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL8350,,,421.9/1672/413/2013,,Silakan Upload SK,,,0,,2.,,,,muzayyanaika@gmail.com,,-8.182107000000,113.672705000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Jember,Kaliwates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7184E969-6FD1-464B-8DB1-349F8CE15898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777363,SPS ASTER 29,69777363,GAJAH MADA XIX/63 KALIWATES,KALIWATES,KEC. KALIWATES,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK KELURAHAN KALIWATES,AN1822,,,421.9/5319/413/2009,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,pospauaster29@gmail.com,,-8.177758000000,113.684351000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
