prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A64EC65-4CF7-4C6C-957D-07D606CB0EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832992,KB PERMATA HATI,69832992,JORONG BANCAH,SIBAKUR,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB permata hati,AO2217,,,420/1307/PNFIK-2012,,Silakan Upload SK,,,260,1. -,2. -,PLN,,,kbpermatahati15@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5D71D5-136D-4CFB-8C1D-20270927369F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938952,KB PUTRI PILIANG BERBASIS MESJID,69938952,PASAR PULASAN,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Hikmah,AO2236,188.45/07/VIII/PTSP/BLHPM,04-03-2016,188.45/07/VIII/PTSP/BLHPM,04-03-2016,Lihat SK Operasional,2016-03-16 19,C,32,1. -,2. Telkom Speedy,PLN,,,kb.putripiliang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BB9AAD-0592-4CDC-86F7-87046616C2FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833001,KB SENYUM BUNDA,69833001,JORONG KOTO BARU,TANJUNG GADANG,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/073/PAUDNI-2013,,Silakan Upload SK,,B,25,1. -,2. -,Menumpang,,,paudsenyumbunda@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A60119D-65F2-4E0A-8244-B0BD92B780C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832995,KB SINAR HARAPAN,69832995,JORONG KOTO,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SINAR HARAPAN,AO2211,,,420/1306/PNFIK-2012,,Silakan Upload SK,,C,70,1. -,2. -,PLN,,,kbsinarharapanpulasan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FEB5753-80AC-44EB-95E9-D33225BD3BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906720,KB SRIKANDI,69906720,JORONG RANAH PALAM,TARATAK BARU,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SRIKANDI,AO2219,188.47/15/KPTS-WN/Trt.B-2014,03-01-2014,188.45/015/III/DPMPTSP/2022,30-03-2022,Lihat SK Operasional,2023-02-09 15,C,80,1. -,2. Telkomsel Flash,Tidak Ada,,,kbsrikandi24@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,1,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1902EDA6-33A8-42D4-8EFB-AF0D14B8F6D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832997,KB TERATAI,69832997,JORONG BUKIT SEBELAH,TANJUNG LOLO,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERATAI,AO2221,85133,17-06-2019,9120206581263,17-06-2019,Silakan Upload SK,,C,35,1. -,2. -,PLN,,,paudterataitanjunglolo@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1352BD31-C543-47EE-8E13-D1E4F7192E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953868,KB TERPADU MUTIARA HIKMAH BERBASIS MESJID,69953868,JORONG PADANG LAWEH NAGARI PULASAN KEC. TANJUNG GADANG,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Hikmah,AO2236,70,28-03-2013,188.45/37/VIII/PTSP/BLHPMPT-2015,10-10-2016,Lihat SK Operasional,2016-11-13 07,C,24,1. -,2. Telkom Speedy,PLN,,,kb.mutiarahikmah@gmail.com,,-5.443500000000,114.421000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B16764D-22EB-4962-9FD9-D00DB2D707B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994231,RA BAITURRAHMAN,69994231,TARATAK BARU,TARATAK BARU UTARA,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD89010-F898-4C5B-A49B-04301950C32A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864822,RA Surya Kasih,69864822,Jorong Pasar Pulasan Nagari Pulasan,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.835275000000,101.126690000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8741BDDE-C1C7-4FED-B922-D5E8C18769EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796433,TK BHAKTI DHARMAWANITA,69796433,JORONG PASA LAMO,TANJUNG LOLO,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BHAKTI DHARMAWANITA,AO2213,"03,-",14-09-2011,188.45/096/XII/DPMPTSP-2021,17-12-2021,Lihat SK Operasional,2022-12-12 05,B,300,1. Lainnya,2. -,PLN,,,tkbhaktidharmawanita.5@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,2,0,1,0,1,2,0,3,0,1,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2013,Lainnya
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8A6CBF1-B850-414A-839E-90CA8F0E03BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796441,TK CANGKIANG INDAH,69796441,JORONG BALAI-BALAI,TIMBULUN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CANGKIANG,AO2215,,,421/938/TK/SD-2007,,Silakan Upload SK,,C,165,1. -,2. -,PLN,,,tcangking@gmail.com,,.000400000000,.001300000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,1,4,0,0,0,0,4,0,2,2,0,0,0,2,1,1,0,0,4,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6780308-092A-483B-8C01-1DB5ACDF37CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796452,TK DHARMAWANITA BUKIT SEBELAH,69796452,JORONG BUKIT SEBELAH,TANJUNG LOLO,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMAWANITA BUKIT SEBELAH,AO2235,84,23-12-2011,188.45/016/IX/DPMPTSP-2021,14-09-2021,Lihat SK Operasional,2021-09-30 13,B,400,1. -,2. -,PLN,,,tkdwbks5@gmail.com,,-.791500000000,101.214100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCF70EC3-07CC-418C-B8D7-D61008292EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796390,TK DHARMAWANITA KOTO TANJUNG LOLO,69796390,KOTO TANJUNG LOLO,TANJUNG LOLO,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan dharmawanita koto,AO2226,85,23-12-2011,9120208350819,01-03-2019,Lihat SK Operasional,2021-10-12 08,B,240,1. -,2. Telkomsel Flash,PLN,,,tkdwkototanjunglolo@gmail.com,,-.790000000000,101.212300000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,2,1,0,0,3,0,1,2,0,0,1,2,0,0,0,0,0,3,0,2,0,1,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E76E298-0C17-44AC-BB74-A3C8772A7CDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796462,TK DHARMAWANITA PULASAN,69796462,JORONG KOTO PULASAN,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMAWANITA PULASAN,AO2237,,,421/066/TK/SD/2008,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,tkdewepulasan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ABF219F-55E8-4930-93B1-B4C31F37B0F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972636,TK HARAPAN BUNDO,69972636,JORONG KOTO MUARO LINGGO NAGARI LANGKI KECAMATAN TANJUNG GADANG,LANGKI,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06,21-11-2014,188.45/03/I/DPMPTSP-2018,15-01-2018,Lihat SK Operasional,2018-02-06 08,C,190,1. -,2. -,PLN,,,tkharapanbundo1@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56450105-95B0-4CAD-8364-12EA58C094E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796394,TK KEMALA BHAYANGKARI,69796394,JORONG KOTO BARU,TANJUNG GADANG,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,25.-,17-09-2015,188.45/016/IV/DPMPTSP-2022,04-04-2022,Lihat SK Operasional,2022-05-17 09,C,625,1. -,2. -,Menumpang,,,tkkemala20@gmail.com,,-5.443200000000,114.421900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDBC50AE-26A3-44BB-816D-2FC00772CA1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906117,TK PARMATO BUNDO,69906117,JORONG LIAMBANG,LANGKI,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PARMATO BUNDO,AO2232,188.45/05/VIII/PTSP/BLHMP,29-04-2015,188.45/05/VIII/PTSP/BLHPM,29-04-2015,Lihat SK Operasional,2015-10-04 00,C,500,1. -,2. -,PLN,,,tkparmatob@gmail.com,,-.709973000000,100.975685000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C6E57AE-C1DB-49D8-BACE-B290D18506EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908792,TK PERMATA HATI,69908792,JORONG BANCAH,SIBAKUR,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB permata hati,AO2217,15,14-10-2014,9120007743304,22-08-2019,Lihat SK Operasional,2021-11-05 15,C,260,1. Linknet,2. -,PLN,,,hatipermata476@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Linknet
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/147020D3-F534-4379-B139-19667231707A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983986,TK PUTRI PILIANG,69983986,JORONG PASAR PULASAN NAGARI PULASAN KEC. TANJUNG GADANG,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,70,28-03-2013,188.45/15/XI/DPMPTSP-2018,07-11-2018,Lihat SK Operasional,2018-12-20 08,B,20,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AD6CCB7-4F84-434C-90DD-C9066D1C77D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873543,TK TERATAI INDAH,69873543,JORONG SUNGAI KANDI,PULASAN,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK TERATAI INDAH,AO2220,,,188.45/794-PTSP/BLHPMPT/X,,Silakan Upload SK,,C,160,1. -,2. Telkomsel Flash,PLN,,,tkterataiindah@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/555141B0-1EA2-482E-9E27-7BCF5120C62E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796400,TKN 1 TANJUNG GADANG,69796400,JORONG GUGUAK NENAS,TANJUNG GADANG,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,188.45/065/KPTS-BPT-2010,,Silakan Upload SK,,B,600,1. -,2. -,PLN & Diesel,,,tkn1tanjunggadang@gmail.com,,.293300000000,101.706800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,5,5,0,0,0,2,3,1,4,0,0,1,1,1,0,2,0,0,5,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Sijunjung,Tanjung Gadang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18285867-9017-42B6-8B08-B76CE199FE21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796413,TKN 2 TANJUNG GADANG,69796413,JORONG KOTO,TARATAK BARU,KEC. TANJUNG GADANG,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/301/KPTS/-BPT-2019,10-06-2019,188.45/301/KPTS/-BPT-2019,10-06-2019,Lihat SK Operasional,2019-06-14 14,C,575,1. -,2. -,PLN,,,tkn2tanjunggadang.2@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,4,3,0,1,0,2,2,0,4,0,0,1,0,2,1,0,0,0,4,0,0,0,2,0,0,0,0,2013,Tidak Ada
