prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1298F6-EDF6-4247-9D5F-A3F33A2BF40A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770006,KB MIFTAHUL KHAIR,69770006,SEGANTENG BAT,AIK BUKAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Khaer,AC7413,52 Tahun 2015,25-02-2015,52 Tahun 2015,25-02-2016,Lihat SK Operasional,2016-09-16 13,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbmiftahulkhair21@gmail.com,,-8.588400000000,116.341600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,1,4,0,0,0,0,4,0,0,4,1,0,1,0,1,1,0,0,4,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A4BD74-CF9A-4270-82B9-14DEC9168089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952131,KB MUTIARA ILMU,69952131,Dusun Lantan Duren,LANTAN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HAMIDY,AC7414,291 Tahun 2016,06-10-2016,291 Tahun 2016,06-10-2016,Lihat SK Operasional,2016-10-12 15,,200,1. -,2. Telkomsel Flash,PLN,,,mutiarailmu432@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,3,0,0,0,1,2,0,0,3,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB2EE8D-7884-46E5-AA78-763903BB68E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970135,KB NANDA,69970135,Dusun Ranjok,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAITURRAHMAN,AC7404,411 Tahun 2017,30-08-2017,411 Tahun 2017,30-08-2017,Lihat SK Operasional,2019-07-25 08,,200,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECF14CDA-6F65-4438-84EF-E9B238A330A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794285,KB NURUL MUFIDAH,69794285,PENGENEM DAYE,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,10 TAHUN 2013,,Silakan Upload SK,,B,200,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B43CA7-4703-419C-9019-105D8EF82063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986420,KB NURUL WAHYI NW,69986420,Dusun Pemotoh Timur,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL WAHYI NW,AC7430,213 Tahun 2018,06-08-2018,213 Tahun 2018,06-08-2018,Lihat SK Operasional,2019-03-20 14,,0,1. -,2. Telkomsel Flash,PLN,,,kharlina2019@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2666DE8-815E-44F3-BA70-EDD08EFF695C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794261,KB QUDWATUN HASANAH,69794261,Dusun Bagik Nunggal,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,48 Tahun 2012,09-02-2012,754 Tahun 2020,28-12-2020,Lihat SK Operasional,2021-06-28 19,C,"1,500",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,Paudqudwatunhasanah@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB8965F-11B2-46CE-AC83-5663F8C0DF59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974781,KB RIADUSSHALIHIN NW,69974781,Dusun Gunung Wakul,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Riadusshalihin NW Gunung Wakul,AC7405,69 Tahun 2018,29-01-2018,69 Tahun 2018,29-01-2018,Lihat SK Operasional,2018-04-01 15,,200,,2.,,,,paudriadusshalihin@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055559A9-671A-4134-B6DA-CC809FCD1EC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770012,KB SAYANG IBU,69770012,PEMOTOH BARAT,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,122 TAHUN 2011,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,2,1,0,0,1,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF0CE8E-A2F7-4838-A09D-EB3B9BC1D9F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948698,KB SINAR LIMA,69948698,Dusun Langgalawe,MAS-MAS,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7411,201 Tahun 2016,20-06-2016,201 Tahun 2016,20-06-2016,Lihat SK Operasional,2016-09-05 13,B,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D483874-DFFB-4A52-AA04-A9BDF7D92129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903177,KB SINAR RINJANI,69903177,Dusun Gunung Jae,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7411,123 Tahun 2015,20-04-2015,123 Tahun 2015,20-04-2015,Lihat SK Operasional,2015-09-18 14,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,cute_aya78@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E2800C-0D55-48E1-BB6F-8209CDCD43D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995449,KB TUNAS BANGSA,69995449,Dusun Montong Dao,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,591 Tahun 2019,03-09-2019,591 Tahun 2019,03-09-2019,Silakan Upload SK,,,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,tunasbangsa1001@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CCD4AA5-D863-4CEC-A944-6233B1357801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770014,KB TUNAS HARAPAN,69770014,Dusun Tanak Beak Barat,TANAK BEAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS HARAPAN NAHDLATUL WATHAN,AC7408,73/2006/DIKLUSPORA,04-07-2006,84 Tahun 2021,02-09-2021,Lihat SK Operasional,2023-03-21 08,B,216,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1422C57C-11CE-438C-9F33-5D61045A78D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898631,Nurul Musthafa,69898631,Kesambik Kosong,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475257000000,116.275848000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/665451F0-B82B-44A4-A918-7AC4DEB656C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898636,RA Al-Ma arif Montong Tangar,69898636,Montong Taesa Bonjeruk Kec. Jonggat,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475303000000,116.234220000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62EACDAA-1B2D-457E-9A08-5F192E75F781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898630,RA Al-Mushannif,69898630,Tenten Lauk Desa Bujak Kec. Batuklian,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475247000000,116.318650000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A28864-8DAB-476E-92D5-A723999314B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024901,RA Arroyyan Gunung Borok,70024901,"Jln. Raya Gunung Borok - Aik Bual, Dusun Gunung Borok",SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,429 TAHUN 2021,06-08-2021,Silakan Upload SK (link file tidak valid) => [189249-894825-https,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F30617-731A-4626-9AD8-741C6069F98F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898622,RA Asmaul Husna,69898622,Jln. Pariwisata Aik Bone,AIK BUKAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.19.02/4-c/PP.00/1367/2011,25-11-2011,Kd.19.02/4-c/PP.00/1367/2011,25-11-2011,Lihat SK Operasional,2019-11-01 09,C,0,,2.,,,,,,-8.575600000000,116.345400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941D7CE9-23E2-4E1D-BA06-8DBCF5CEAA25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013840,RA Darul Athfal Ranjok,70013840,Ranjok,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,430 TAHUN 2021,06-08-2021,Silakan Upload SK (link file tidak valid) => [176489-619685-https,2021-10-12 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54B24219-89D9-4BB4-A504-33AF9C88BD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033102,RA Darul Hayyani NW Setiling,70033102,Jl. Pariwisata Benang Stokel,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,352 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233255-568866-https,2022-09-06 13,,"1,140",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B72BA58B-8A91-4C50-ABA7-C17B65707E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033092,RA Jamiyatul Islamiyah Montong Dao,70033092,Jl. Pariwisata Aik Bukak,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,351 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233245-149994-https,2022-09-06 11,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E99D956-7536-4F2C-8F23-78882D427FB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898635,RA Khairul Fatihin NW,69898635,Kwang Jukut Pringgarata,LANTAN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475274000000,116.193536000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F8F3B3-884A-4C08-9036-1F108191AB07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941230,RA Nurul Jihad Nw,69941230,Jln.Parawisata Aik Bukak,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475000000000,116.020000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C0F9AC-63A2-4E84-8B95-6E39C5751A14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898626,RA Nurul Mujahidin NW Sintung,69898626,Sintung Barat Kec. Batukliang Utara,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.583159000000,116.287800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7D9EC1-CC10-4EC1-A8F5-A8FB5A390748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885683,RA. Babussalam,69885683,Montong Alung,LANTAN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475087000000,116.269754000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2291336B-3D0F-4002-9D6B-7C2F1D9D5659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885682,RA. Min Tanak Beak,69885682,Dasan Agung desa Tanak Beak,MAS-MAS,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475062000000,116.287199000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB82473-3603-442F-BD1A-42158C4C50E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885681,RA. Nw Tanak Beak Barat,69885681,TANAK BEAK BARAT,TANAK BEAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475061000000,116.216539000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB6B260E-4690-45C1-83BD-418688765EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770059,SPS RIADUSHALIHIN,69770059,KUMBAK LUAH,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DA'WATUL KHAER,AF8852,02 TAHUN 2007,14-06-2007,711 TAHUN 2019,03-12-2019,Lihat SK Operasional,2021-06-12 10,C,230,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudriadussholihin@gmail.com,,-8.563600000000,116.365500000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,3,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B3842CB-00B7-4B31-8DE6-BCC43B1BBE8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770060,SPS SAYANG ANAK,69770060,Jln. Pariwisata Benang Stokel,TERATAK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7419,01/LP. PAUD.SPS.SA/VI/2014,02-06-2014,386 Tahun 2021,02-09-2021,Silakan Upload SK (link file tidak valid) => [749338-921119--],2022-12-30 07,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,spssayanganak@gmail.com,,-8.582900000000,116.329300000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FECFDA6B-348A-4A88-9260-13E83BC64A4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989925,TK AL-HUDA NUSANTARA TANAK BEAK,69989925,Dusun Tanak Beak Barat I,TANAK BEAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HUDA NUSANTARA SEMBILAN,AW7807,529 Tahun 2019,08-08-2019,529 Tahun 2019,08-08-2019,Lihat SK Operasional,2020-02-26 09,C,"33,075",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalhuda.nusantara2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0982641E-E2C0-42F9-B6AC-D3565D8054E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772933,TK AL-IRSANI NW CEKING,69772933,JALAN RAYA PEMEPEK-PERSIL KM2,TANAK BEAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUTTOHIRIN NW CEKING,AC7398,,,972/223/DPK,,Silakan Upload SK,,,400,1. -,2. Telkomsel Flash,PLN,,,tkalirsan@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4,3,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
