prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DC52FB7-D96F-435B-8144-5BB0C37F8FFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745652,RA AL-ABROR,69745652,KP. Timbreng Ulu RT 01 RW 07,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.12/4/KP.00.4/025/2010,08-06-2010,Kd.13.12/4/KP.00.4/025/2011,11-07-2011,Lihat SK Operasional,2016-09-20 08,,0,,2.,,,,,,-7.783700000000,113.809100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B1DC889-2A13-4E75-9049-16C2122E2125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994121,RA ARKANUL ISLAM,69994121,KP. SEMEK SAWU,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2858209-953A-477E-AB69-09F49B6B27E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745653,RA DARUL FALAH,69745653,KP. SEMEK TIMUR,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,YDF/001/SK-PEN.RADF/VIIII,12-09-2002,Kd.13.12/4/PP.00.4/444/2012,02-07-2012,Lihat SK Operasional,2016-03-05 18,,0,,2.,,,,,,-7.757100000000,113.758500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4129260-6378-492E-BEA4-4626022722F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745656,RA JAWAHIRUL MA`ANI,69745656,JALAN MAWAR,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.12/4/PP.00.4/1689/2007,15-09-2007,Kd.13.12/4/PP.00.4/444/2012,02-07-2012,Lihat SK Operasional,2016-03-05 18,,0,,2.,,,,,,-7.750963000000,113.750000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C525D94-4707-44BC-B47C-5BC1A6FFB97C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854665,RA Khairus Shaleh,69854665,Jl. KH. Shaleh Ibrahim,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,8870 TAHUN 2017,16-11-2017,8870 TAHUN 2017,16-11-2017,Silakan Upload SK (link file tidak valid) => [744838-695150--],2022-12-15 09,,0,,2.,,,,,,-7.766725600000,113.795425000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E53A31-35CA-467B-ABC3-C8A3A9E9C5BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745649,RA NUR MUHAMMAD,69745649,Jl. K.Mardani No.01,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.12/4/PP.00.4/1143/2,08-06-2009,Kd.13.12/4/PP.00.4/1143/2,08-06-2009,Silakan Upload SK,,,0,,2.,,,,,,-7.763930000000,113.781468000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657E2379-601A-47CA-AF4F-3EFBEF1F1C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745650,RA NURUL IRFAN,69745650,KP. KRAJAN RT.01 RW.01,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,kd.13.12/4/pp.00.4/1239/2,18-06-2009,kd.13.12/4/pp.00.4/444/20,02-07-2012,Silakan Upload SK,,,0,,2.,,,,,,-7.655078000000,114.107800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C64B998-3D24-4A6B-93A7-5A8167C87914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745651,RA NURUL JADID,69745651,Jl. KH. Abdul Majid No. 208,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,W.m.06.02/3.129/Ket./1994,13-04-1994,Kd.13.12/4/PP.00.4/444/2012,02-07-2012,Lihat SK Operasional,2016-01-21 10,,0,,2.,,,,,,-7.776100000000,113.803800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72239593-BDC7-4842-85AF-83AFD088A068,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745657,RA/BA/TA MABADIUS SHALEH,69745657,Jl. Raya Trebungan Rt.01 Rw.03 Sumber Pinang,SUMBER PINANG,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.12/4/KP.00.4/001/2011,10-01-2011,Kd.13.12/4/PP.00.4/444/2012,02-07-2012,Lihat SK Operasional,2016-01-13 13,,"5,992",,2.,,,,,,-7.756796000000,113.766666000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB18FE2-72C6-49EE-8E46-51D04EFEBCD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745654,RA/BA/TA NURUR RAHMAH,69745654,SELOMUKTI,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.776345800000,113.805877000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9670B2F-7219-469F-9718-A8F40B07FD9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009748,TK ANAK PANTAI,70009748,Kp. Pesisir RT.03 RW.02,MLANDINGAN KULON,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0220001550649,04-05-2020,421.8/3607/431.201.2.1/2021,07-04-2021,Lihat SK Operasional,2021-04-21 17,,"1,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,admin@tkanakpantaipss.sch.id,http,-7.739100000000,113.766900000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E5743D1-69C9-45DD-896E-D4BC8358B776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575663,TK BAITUR RAHMAN,20575663,Jl. KH. Abdul Qadir No.03,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baitur Rahman Trebungan,AL8130,,18-09-2015,421/5211/431.212.2.1/2015,18-09-2015,Silakan Upload SK,,B,"1,188",1. -,2. Telkom Speedy,PLN,,,tk_baiturrahmaneni@yahoo.co.id,,-7.760000000000,113.783700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,0,1,0,1,0,2,0,0,4,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EA3BEF9-E25C-4B00-89DF-F6F2FA8FF1EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575654,TK DWP 1 MLANDINGAN,20575654,Jl. Trebungan No.03 RT.02 RW.02,MLANDINGAN KULON,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PERSATUAN KABUPATEN SITUBONDO,AB3399,,05-01-2016,188/059/431.212.2.1/2016,05-01-2016,Lihat SK Operasional,2016-01-15 08,B,0,1. -,2. Telkom Speedy,PLN,,,admin@tkdharmawanitapersatuanmlandingan.sch.id,http,-7.746496100000,113.767649800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,4,0,0,0,0,4,0,2,2,1,1,2,0,0,0,0,0,4,1,2,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/961539CE-833A-4816-A56E-41484F6C5188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575656,TK DWP 2 MLANDINGAN,20575656,Jl. Suboh No.81,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PERSATUAN KABUPATEN SITUBONDO,AB3399,,05-01-2016,188/060/431.212.2.1/2016,05-01-2016,Lihat SK Operasional,2016-01-15 08,C,0,1. -,2. Lainnya (Serat Optik),PLN,,,admin@tkdwp2mlandingan.sch.id,,-7.753500000000,113.759800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,1,4,0,0,0,0,4,0,2,2,1,0,0,2,0,1,0,0,4,0,3,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/095684CB-47A2-47F5-9D73-49A3FFADA981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976763,TK KARTINI,69976763,Jl. Gunung Malang Kp. Krajan RT.01 RW.03,CAMPOAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SABILAL MU'MIN,AL8116,188/9602/431.212.2.1/2016,08-12-2016,188/9602/431.212.2.1/2016,08-12-2016,Lihat SK Operasional,2018-05-14 15,,0,,2.,,,,admin@tkkartinicampoan.sch.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6042F287-650E-4CC0-B914-D3D5A9A5C351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575667,TK MABADIUS SHALEH,20575667,Kp. Trebungan Timur RT.02 RW.02,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MABADIUS SHALEH,AL8135,23/SK/YMS/II/2016,17-02-2016,188/1662/431.212.2.1/2016,01-03-2016,Lihat SK Operasional,2016-06-23 11,B,"1,000",1. Indosat IM3,2. 3 (Tri),PLN,0,,admin@tkmabadiusshaleh2.sch.id,http,-7.766518000000,113.796380000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,3,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445A3023-08D4-4D22-99BF-27DE702E43BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575680,TK MAMBAUL IRFAN,20575680,Jl. Blok Sawo Selomukti,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,09-10-2015,421/5462/431.212.2.1/2015,09-10-2015,Silakan Upload SK,,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,tkmambaulirfan.mlan@gmail.com,,-5.439137000000,114.425043000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E9954F6-17EF-4DF7-B31E-329DD9B4607F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575660,TK NU 01 AN NUR,20575660,Jl. K. Rama Isa,MLANDINGAN KULON,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP MA'ARIF NU,AM7250,,22-02-2016,188/0947/431.212.2.1,22-02-2016,Silakan Upload SK,,C,297,1. -,2. Telkomsel Flash,PLN,,,annurtk1996@gmail.com,,-7.751879000000,113.769340000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,1,0,0,3,0,3,0,0,1,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C1ED32-C96E-4EE5-9DF0-7276D459DE79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575681,TK NU 02 MIFTAHUL ULUM,20575681,Jl. KH. Abdul Majid,SUMBER ANYAR,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERKUMPULAN JAM'IYAH NAHDLATUL ULAMA,AA0072,503/030/PPK-IPSPF/431.218.2020,23-09-2020,503/030/PPK-IPSPF/431.218/2020,23-09-2020,Lihat SK Operasional,2021-10-07 10,,171,1. Telkomsel Flash,2. Smartfren,PLN,,,tk.miftahul_u@yahoo.com,http,-7.779800000000,113.804100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,898,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A26BA9-81E2-49D1-A89B-A4BA92D4D33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790929,TK PGRI 1 MLANDINGAN,69790929,Jl.Bujuk wangi No.132,SUMBER PINANG,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Situbondo,AE5481,02/III04.31/E5-1982,10-03-1982,421/0583/431.212.2.1/2016,01-02-2016,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,admin@tkpgri1mlandingan.sch.id,,-7.762193200000,113.769786700000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,4,0,0,0,0,3,1,0,0,0,4,1,3,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152ECD3A-7387-4865-A115-6A1584798DDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012181,TK PGRI 2 MLANDINGAN,70012181,Jl. Pasar Malam No.03,TREBUNGAN,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Situbondo,AE5481,9120107172797,29-01-2019,421.8/6978/431.201.2.1/2021,09-07-2021,Lihat SK Operasional,2021-08-19 20,,500,1. -,2. -,PLN,,,mlandingantkpgri@gmail.cm,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515CEC36-D1E2-440A-8BA2-21F6340D86B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791316,TP ILALANG,69791316,Jl. Bujuk Wangi No. 75 RT.03 RW. 01 Krajan,SUMBER PINANG,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,23-09-2016,421.8/7018/431.212.4.2/2016,23-09-2016,Silakan Upload SK,,,0,,2.,,,,tamanposyanduilalang@gmail.com,,-7.760970000000,113.769596000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Situbondo,Mlandingan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/446408EB-4619-4710-9342-94003846C4B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791118,TP SEROJA,69791118,Kp. Semek RT. 04 RW. 02,SELOMUKTI,KEC. MLANDINGAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,04-10-2012,421.8/9665/431.212.4.2/2016,15-12-2016,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,admin@tpserojasemek.sch.id,,-7.756547000000,113.756669000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
