prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71A252C4-B1AE-4571-A5E7-77C0DEE33003,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808872,SPS TERATAI V,69808872,Kp. Tegal Badak RT.009/005,NAGASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teratai VIII,AJ8108,422/135/SK PAUD/2010,08-04-2010,422/135/SK PAUD/2010,08-04-2010,Lihat SK Operasional,2019-05-16 13,,90,1. -,2. -,PLN,,,junaesah337@gmail.com,,-6.412221700000,107.134897700000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,0,3,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4136F215-E156-401D-9583-F4F1B0CE0991,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983665,TK ADZKIA AL ISLAMI,69983665,Kp.Cikarang Jati Rt.14/01,JAYASAMPURNA,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALYAN INSAN AL ISLAMI,AJ8104,8120112193804,30-11-2018,8120112193804,30-11-2018,Lihat SK Operasional,2020-10-01 15,,400,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,alyaninsanalislami@gmail.com,,-6.390220300000,107.106527400000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/739EC8BC-E716-4AE7-AB00-F88DB793663F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004696,TK AIUEO CERIA 2,70004696,Mega Regency Blok D7 No.11,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.15/07/IX/TK/DPMPTSP/2020,15-09-2020,503.15/07/IX/TK/DPMPTSP/2020,15-09-2020,Lihat SK Operasional,2020-09-28 22,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkaiueoceria2@gmail.com,,-6.388980700000,107.068167000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"4,400",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24CD3346-0DFA-487D-B4DC-B6CF0A002160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725026,TK AL - FAJRI,60725026,Perum Kota Mega Regency Blok I 11 No.17 RT.20 RW.07,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL - HAKIM,AJ8144,503.15/17-V/SK-TK /BPPT/2009,29-05-2009,503.15/17-V/SK-TK /BPPT/2009,29-05-2009,Lihat SK Operasional,2019-03-06 09,A,96,1. -,2. Telkomsel Flash,PLN,,0085313388384,,,-6.381751000000,107.119701000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/447DBF4D-0040-496A-80F3-CF0C02E5317B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808576,TK AL FIKRI,69808576,JL. CENDANA PERUM MEGA REGENCY Blok H 2/21,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Fikri,AJ8148,,,422/169.a/SK.TK/2007,,Silakan Upload SK,,C,180,1. -,2. -,PLN,,02129370789,alfikricikarang@gmail.com,,-6.426043600000,107.138918400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2,9,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604FD798-75FA-484A-85AB-1550C0DB8E61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826040,TK AL KAUTSAR 2,69826040,PERUM MEGA REGENCI BLOK D42 NO.35,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-946.HT.01.02.TH 2005,24-06-2005,503.15/036-V/SK-TK/BPPT/2012,09-05-2012,Lihat SK Operasional,2017-10-20 14,B,180,1. -,2. -,PLN,,,indiradamay81@gmail.com,,-6.419849600000,107.127676500000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,9,0,7,0,0,0,0,7,0,1,6,2,1,1,2,1,0,0,0,7,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/283F728E-03CB-4ED2-B4DC-ABD212F67982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808574,TK ALMUMIN,69808574,PERUM MEGA REGENCY BLOK D8 NO.1-8,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADHUL MU'MIN ASH-SHOFA,AJ8127,AHU-00011.AH.02.02 TA,26-02-2015,503.15/01.1/IX/SK-TK/DPMPTSP/2017,19-09-2017,Lihat SK Operasional,2020-01-27 11,B,72,1. -,2. Telkom Speedy,PLN,,,htitins@gmail.com,,-6.382400000000,107.119000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1087FFE-9BF4-4FA5-B510-73A7D057683D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000824,TK AMALIA,70000824,Perum Mega Regency Blok A13 No.19,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-3378.AH.01.04. TAHUN 2011,30-06-2011,503.15/048/VIII/SK-TKIT/DPMPTSP/2018,30-08-2017,Lihat SK Operasional,2020-03-10 17,,150,1. -,2. Lainnya (Wavelan),PLN,,6281283439551,afriania1044@gmail.com,,-6.406917300000,107.145733500000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,0,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A553F35-DAD2-471D-936C-8B272D6A64FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825950,TK AN NAHL,69825950,Perum Telaga Pasiraya Blok E6 No.10,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NAHL PASIRAYA,AJ8137,C-1649.HT.01.02 TH 2007,25-05-2007,422/287/SK TK/2008,03-07-2008,Silakan Upload SK,,B,290,1. Telkomsel Flash,2. Linknet,PLN,,,annahltkpasiraya@gmail.com,,-6.385809100000,107.159887400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,5,0,4,0,0,0,0,4,2,1,1,0,0,0,3,1,0,0,0,4,2,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B64F3B-0281-46BB-885D-C6EBAC7DA9AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005123,TK AN-NAHL 2 GRAHA MAS,70005123,Perum Taman Graha Mas Blok E14 No.7&12 RT/016/007,JAYASAMPURNA,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0220207872064,26-08-2020,0220207872064,26-08-2020,Lihat SK Operasional,2020-10-19 15,,0,1. -,2. Lainnya (Serat Optik),PLN,,,grahamas.annahl2@gmail.com,,-6.386400000000,107.091200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/375D82F8-80BC-48F7-9A56-8522ABD990E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947260,TK ANUGERAH,69947260,Perumahan Kota Serang Baru Blok E XIII No.12-23,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ANUGERAH CHRISTY,AJ8120,150,27-07-2007,503.15/30-VI/SK-TK/BPMPPT,02-06-2016,Lihat SK Operasional,2016-08-11 17,,"1,440",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sds.anugerah@gmail.com,,-6.363640100000,107.084531000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7FBF06C-8FA2-4C0E-91C8-C7349871E928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035977,TK AR RAHMAN KSB,70035977,"Perum Kota Serang Baru, Blok A 14, No. 06, RT. 03, RW. 22, Desa Sukaragam, Kecam",SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DK.01.01/4048/XI/2022,22-11-2022,9120219231786,18-12-2019,Lihat SK Operasional,2022-12-12 05,,122,1. Linknet,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,4,0,0,0,0,0,0,2013,Linknet
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13A75F45-5A6B-4ED0-B0B3-F10DE71E9F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825554,TK AR-RAHMAN III,69825554,Perum Permata Serang Baru Blok H2 No.2-4,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUTIARA AR-RAHMAN,AG6437,503/01/Ek/2005,08-06-2005,422/110/SK PAUD/2013,25-07-2013,Lihat SK Operasional,2019-01-14 11,B,72,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,tkitarrahman3@yahoo.com,,-6.373978000000,107.098213000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,2,0,0,7,1,7,0,0,0,1,6,0,3,4,2,0,1,2,1,1,0,0,7,8,0,0,0,0,0,0,0,2013,Lainnya (Kabel)
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E910A9-BC3E-4E5F-A443-FE534E738869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252545,TK ARIVANANDA,20252545,Perum Kota Serang Baru Blok C14 No.14,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0001165.AH.01.04 TAHUN 2016,11-01-2016,422/55/SK TK/2006,16-02-2006,Silakan Upload SK,,C,150,1. -,2. XL (GSM),PLN,,,tkarivananda@yahoo.com,,-6.403354000000,107.111678000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,5,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA95A976-AF1E-4151-A2CE-6FBF96F7D784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268191,TK ASHAR,20268191,PERUM KOTA SERANG BARU BLOK C 38 / NO 14-15,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/168.a/SK TK/2007,02-07-2007,422/168.a/SK TK/2007,02-07-2007,Lihat SK Operasional,2016-01-26 06,B,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkislamashar@gmail.com,,-6.396100000000,107.112800000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,1,0,0,8,0,6,0,0,0,0,6,0,1,5,0,0,1,3,1,1,0,0,6,0,5,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA2DA981-00D0-4917-9B80-80EA4034C8D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027440,TK AZ - ZULVA,70027440,"Perum Telaga Harmony Residence Blok E.7, No 21, Desa Sukasari, Kecamatan Serang",SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DK.01.01/807/III/2022,18-03-2022,3112210021614,31-12-2021,Lihat SK Operasional,2022-03-29 23,,70,1. -,2. -,PLN,,,tkazzulva21@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF4C04B-FD51-4727-9FBB-718970F9E22D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808578,TK CAHYA MUTIARA,69808578,PERUM KOTA SERANG BARU BLOK B13 NO.01,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHYA MUTIARA,AD7388,,,503.15/27-IV,,Silakan Upload SK,,Belum Terakreditasi,80,1. Smartfren,2. Smartfren,PLN,,,dianf2v@gmail.com,,-6.379207700000,107.122563600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E8847E8-3B0B-4A64-B615-BBFA00D3AF6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029627,TK CHARACTER ISLAMIC SCHOOL,70029627,"Perum Grand Cikarang Village, Blok N-17, No 4-5, Desa Jayasampurna, Kecamatan Se",JAYASAMPURNA,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DK.01.01/1565/VI/2022,08-06-2022,2911210033954,29-11-2021,Lihat SK Operasional,2022-06-13 12,,120,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2FC837F-93F9-4256-B1FF-C21635571A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029645,TK DAHLIA,70029645,"Perum Kota Serang Baru, Blok D5 No 21, RT 001, RW. 016, Desa Sukaragam, Kecamata",SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DK.01.01/1563/VI/2021,08-06-2022,1280000362991,29-03-2021,Lihat SK Operasional,2022-06-13 12,,60,1. -,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,1,0,1,2,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FBDF615-D430-4040-B230-A29A4C5944BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826020,TK ISLAM AL - FALAH,69826020,Perum Kota Serang Baru Blok D-10 No.16 RT.003 RW.016,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TARBIYATUL FALAH AL MAEMANAH,AD6240,503.15/20-VI/SK-TK/BPPT/2009,30-06-2009,503.15/20-VI/SK-TK/BPPT/2009,30-06-2009,Lihat SK Operasional,2020-08-11 13,C,60,1. -,2. -,PLN,,,tkislamalfalah2410@gmail.com,,-6.382908000000,107.082109500000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,4,1,4,0,0,0,0,4,0,2,2,1,0,1,0,2,0,0,0,4,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1565215-9CFB-460C-8B4F-CD5FA2914292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013868,TK ISLAM AL KARIMAH,70013868,"Perum Grand Cikarang Village, Blok H.37 No. 11 & 12",JAYASAMPURNA,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL AL KARIMAH,AX4365,420/2817/PAUD-PNF/Disdik/2021,03-09-2021,1292000721642,14-07-2021,Lihat SK Operasional,2021-10-12 22,,120,1. -,2. Telkomsel Flash,PLN,,,tkialkarimah@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,600,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,1,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07248538-FDCD-4A18-925F-24298C7AEF9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268428,TK ISLAM AL LANA,20268428,PERUM TELAGA PASIR RAYA B1/24 SERANG BARU,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1223000200374,07-02-2021,422/11/SK TK/2004,19-01-2004,Lihat SK Operasional,2023-01-16 09,B,240,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tkislamallanaserba@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,600,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68F52536-6D42-48E3-946E-AF70F349EC99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268192,TK ISLAM AL-AZKIA,20268192,PERUM MEGA REGENCY BLOK H38/15,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Azkia,AJ8117,09,26-06-2006,422/914/SKTK/2006,21-07-2006,Lihat SK Operasional,2023-01-17 08,B,123,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alazkia.mega@gmail.com,,-6.391410100000,107.091151400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",4,0,0,0,0,0,5,0,4,0,0,0,0,4,2,0,2,0,1,0,2,1,0,0,0,4,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703FFC01-73C1-4AC5-93BE-5EA3105BDA91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825900,TK LESTARI,69825900,Perum Kota Serang Baru Blok E.35 No.18,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Meriba,AW8705,422/251/SK TK/2007,27-12-2007,422/251/SK TK/2007,27-12-2007,Silakan Upload SK,,B,400,1. -,2. Telkom Speedy,PLN & Diesel,,,tklestari765@yahoo.com,,-6.392413000000,107.116528000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E95FF5A7-DF6C-4F7D-A63D-A6862BFCFEB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826229,TK MANDIRI,69826229,PASIRAYA BLOK A 19 NO 5,SUKASARI,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS MANDIRI,AJ8114,,,422/022/SKTK,,Silakan Upload SK,,C,60,,2.,,,,tkmandiriserangbaru@gmail.com,,-6.378694000000,107.104764000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E5B9B6D-4087-4E1A-9D87-9A95A5CF2679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825867,TK MUTIARA BANGSA,69825867,Perum Kota Mega Regency Blok F.12 No.7-8 Rt.001 Rw.14,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA BANGSA,AJ8134,503.15/16-V/SK-TK/BPPT/2009,29-05-2009,503.15/16-V/SK-TK/BPPT/2009,29-05-2009,Lihat SK Operasional,2020-10-01 09,C,120,1. -,2. XL (GSM),PLN,,,mutiarabangsamega@gmail.com,,-6.399442000000,107.157265300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Serang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B83E92-1F20-4929-8C11-57A9A6F3BDE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826063,TK MUTIARA BANGSA,69826063,Perum Kota Serang Baru Blok E 53 No.16,SUKARAGAM,KEC. SERANG BARU,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Ibu Sejati,AJ8102,AHU-0007562.AH.01.04 TAHUN 2017,27-04-2017,422/88/SKTK/2008,25-03-2008,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. Telkomsel Flash,PLN,,,tkmutiarabangsaksb@gmail.com,,-6.397783900000,107.086207200000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
