prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5542A332-0112-4EA6-AF27-3740839A3280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004009,TK AR-ROHMAN,70004009,JL. SUPER SEMAR LR. MULIA NO. 1302,PIPA REJA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/123/SK/26.8/PN/2020,03-07-2020,421.9/123/SK/DISDIK/2020,03-07-2020,Lihat SK Operasional,2021-10-13 11,,300,,2.,,,,tk.arrahman20@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F83A62B-B2E0-40CD-9049-8AA76B29AC62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647984,TK AZ-ZAHIRAH PALEMBANG,10647984,JL. RAWA JAYA I NO 722,PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BHINNEKA TUNGGAL IKA,AJ0387,,,,,Silakan Upload SK,,,"2,100",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkazzahirahpalembang2009@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A13DA0-0C8A-4DE8-8932-1199112CA96A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644211,TK BAPTIS,10644211,JL.JENDRAL SUDIRMAN KM.2 NO.490,SEKIP JAYA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/486-SK/26.8/PN/2015,03-11-2015,420.1/486-SK/26.8/PN/2015,03-11-2015,Lihat SK Operasional,2017-07-19 15,B,"1,350",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,0711311238,0711311238,tkbaptis490@gmail.com,,-2.966442000000,104.751377000000,10,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"15,000",6,0,1,0,0,0,6,5,6,1,3,0,0,10,0,2,8,1,1,1,1,2,2,2,0,10,6,0,0,0,1,0,0,0,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/123F2019-1338-4FAE-8E9B-37192C12595A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003237,TK CENDANA KIDS,70003237,JL. MERANJAT RAYA NO. 1345 A RT. 017 RW.04,PIPA REJA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,440/IOPNF/0031/DPMPTSP-PPK/2020,19-03-2020,440/IOPNF/0031/DPMPTSP-PPK/2020,19-03-2020,Lihat SK Operasional,2020-08-04 13,,170,1. Smartfren,2. Telkomsel Flash,PLN,,,TkCendanaPlg@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,2013,Smartfren
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/494E9F6A-353F-4FC6-AC90-8A62C768C304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644212,TK CHANDRA JAYA,10644212,JL.AMPHIBI NO. 811 RT. 9 RW. 3,20 ILIR II,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK CHANDRA JAYA,AH4471,584/I.113/b4c/1987,07-03-1987,421.9/247/SK/26.8/PN/2016,20-04-2016,Lihat SK Operasional,2018-10-29 09,B,795,,2.,,,,tkchandrajy@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/020CBE94-D4CF-41DB-8045-1CDC3DDC19AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965841,TK ISLAM AL-AZHAR CAIRO PALEMBANG INDONESIA,69965841,"JL. JEN.SUDIRMAN KM 3,5",PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TEHNIK KIMIA,AH4480,421.9/032/SK/26.8/PN/2017,18-04-2017,421.9/032/SK/26.8/PN/2017,18-04-2017,Lihat SK Operasional,2017-08-25 18,,"6,164",1. Lainnya,2. Lainnya,PLN,,0711316503,pgtkialazharcairo@gmail.com,,-2.964400000000,104.749300000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"53,000",5,0,0,2,0,0,6,1,6,0,0,0,0,6,0,4,2,3,3,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2013,Lainnya
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF5FBE5-FE07-4A5B-9A9F-2901614C1264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038290,TK ISLAM TERAPAN PROF. MUHAJIRIN,70038290,JL BASUKI RAHMAT NO. 1586 RT 023 RW 009,PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MOBA LA-TANSA,AX8586,440/IOPNF/035/DPMPTSP-PPK/2022,29-03-2022,440/IOPNF/035/DPMPTSP-PPK/2022,29-03-2022,Lihat SK Operasional,2023-03-27 03,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3EA6DCB-50E1-4F0A-869F-CEA08F4B3C5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644216,TK KARTIKA II-4 PALEMBANG,10644216,JL.ANGKATAN 66,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,421.9/3752/SK/DISDIK/2019,08-03-2019,421.9/3752/SK/DISDIK/2019,08-03-2019,Lihat SK Operasional,2021-06-15 06,B,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0711810784,tkkartika024@gmail.com,,-2.951406000000,104.752624000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,10,0,1,2,0,0,2,6,8,0,0,0,0,8,0,3,5,6,0,1,0,1,0,0,0,8,10,0,0,0,1,0,0,0,2013,Lainnya (Wavelan)
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CC48CD0-7DBB-4205-BFDF-46BCA9E4D109,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644218,TK MAZAHRUL IMAN,10644218,JL.SWADAYA PERIKANAN I RT.40,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAZHARUL IMAN,AJ0377,81/I11/F4e/1987,01-10-1987,,14-04-2014,Silakan Upload SK (link file tidak valid) => [509176-695241--],2021-09-01 02,B,"15,625",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tkmazharuliman@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,600",4,0,0,0,1,0,1,1,1,0,1,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4CF6010-2A75-4947-BFF5-ED276945BF9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726547,TK METHODIST 1,69726547,JL. JENDERAL SUDIRMAN,PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja Methodist Indonesia Wilayah II,AJ0392,193/I.11/F4e/1988,13-02-1988,440/IOPNF/095/DPMPTSP-PPK/2021,06-10-2021,Lihat SK Operasional,2021-12-03 04,,"2,128,920",1. -,2. Telkom Astinet,PLN,0711379005,0711321699,tkmethodist1plg.kemuning@gmail.com,http,-2.963952000000,104.746111000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"13,200",2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D21632A-E440-4ADC-A4D0-3B034140361C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003139,TK NEGERI PEMBINA 05 PALEMBANG,70003139,JL. CAMBAI AGUNG VI,PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,486/KPTS/DISDIK/2019,11-12-2019,486/KPTS/DISDIK/2019,11-12-2019,Lihat SK Operasional,2021-04-01 21,,629,1. XL (GSM),2. Lainnya (Kabel),PLN,,,tknegeripembina5plg@gmail.com,,-2.957300000000,104.745600000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,400",4,0,0,0,4,0,0,1,1,0,4,0,1,4,0,4,1,1,0,1,0,0,3,0,0,5,0,4,0,0,0,0,0,0,2013,XL (GSM)
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3022DE1-05E2-4E2E-A0FB-9120F67FB355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644219,TK NURUL IMAN,10644219,JL.MAY SABARA NO.50,SEKIP JAYA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Yayasan Nurul Iman Palembang,AH4472,421.9/012/SK/DISDIK/2019,18-03-2019,421.9/012/SK/DISDIK/2019,18-03-2019,Lihat SK Operasional,2021-10-05 07,A,900,1. -,2. -,PLN,0711357076,,tknuruliman84@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",3,0,0,2,2,0,1,0,1,0,1,1,0,3,0,2,1,0,0,1,0,0,1,1,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FDE95CE-55A2-46C9-AC93-D352945D2053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011188,TK NURUL INSAN,70011188,KOMPLEK PERUMAHAN PATAL RW3 SEKIP UJUNG,TALANG AMAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,440/IONF/031/DPMPTSP-PPK/2021,01-04-2021,440/IONF/031/DPMPTSP-PPK/2021,01-04-2021,Lihat SK Operasional,2021-07-07 11,,"1,782",1. Telkomsel Flash,2. CBN,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,7,0,6,0,0,0,2,4,0,6,0,0,1,3,2,0,0,0,0,6,6,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BA3ADFE-A777-49E0-ACEC-0C28CAD068E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644582,TK NUSA INDAH 3 PALEMBANG,10644582,JL.LETNAN SIMANJUNTAK NO 817,PAHLAWAN,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA INDAH PALEMBANG,AC0949,132/I11/F/1994,10-11-1994,421.9/3793/SK/DISDIK/2019,08-02-2019,Lihat SK Operasional,2021-04-19 10,B,0,1. -,2. Telkom Speedy,PLN,,,nussaindahh3@gmail.com,,-2.962300000000,104.743500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FE2C27-334D-453E-AC39-AE3C49D727E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644221,TK TRISULA PERWARI,10644221,JL.Bendungan Lr. Trisula No. 142,SEKIP JAYA,KEC. KEMUNING,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Trisula Perwari,AH4465,,,,,Silakan Upload SK,,B,84,1. Indosat IM3,2. Axis,PLN,,,tktrisulaperwari.58@gmail.com,,-2.959734000000,104.762621000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
