prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0408C74-7210-4E87-BA20-5AD390EE1E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846185,KB TUNAS BANGSA,69846185,JL. ADE IRMA SURYANI,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN BANGSA,AL5842,421.102/1294/2008,05-02-2004,1260000332146,24-03-2021,Lihat SK Operasional,2021-09-27 10,,810,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,dadirejo121@gmail.com,,-6.895230000000,109.625549000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95CB2879-66E0-4D31-90F6-3900E7D2D40E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878797,POS PAUD ANGGREK PUTIH,69878797,SEBAKUNG,JERUKSARI,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2701220060127,27-01-2022,421.1/020/DPMPTSP/IPSPNF/VII/2022,21-07-2022,Lihat SK Operasional,2022-11-23 13,,0,1. -,2. Lainnya,Menumpang,,,fiqihiyah@gmail.com,,-6.891497600000,109.637538500000,0,0,0,0,Sore/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB4DA5D-523F-488A-8D41-8C48D32E7933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846200,POS PAUD EDELWEYS,69846200,JL. PEMBANGUNAN,KARANGJOMPO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK KARTINI,AL5845,020/PPE/VII/2015,01-06-2015,1227000711345,01-06-2015,Silakan Upload SK (link file tidak valid) => [533593-646802--],2021-10-24 20,,125,1. Indosat Mentari,2. Telkom Speedy,PLN,00,,pospaudedelweys@gmail.com,http,-6.923365700000,109.626222400000,1,0,0,0,Sore/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C62B8BD-6674-42FC-9172-33A2B2EA78D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846197,POS PAUD MAWAR,69846197,WULED,WULED,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,010/Ds.WULED/XII/2013,07-01-2007,421.102/17.16.20/2015,01-06-2015,Silakan Upload SK,,,150,1. -,2. -,PLN,,,pospaudmawarwuled@yaho.com,,-6.936907000000,109.626904000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A39D097-BB0F-43FD-8CE7-2C5720C8DAC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846201,POS PAUD MELATI PUTIH,69846201,H. ABDUL KARIM,TEGALDOWO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,141.1/SK/PKK/2008,15-06-2008,9120007331227,04-02-2022,Lihat SK Operasional,2022-02-22 20,,104,1. Telkom Speedy,2. Smartfren,PLN,,,tegaldowospsmelatiputih@gmail.com,,-6.915624400000,109.619807200000,1,0,0,0,Sore/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7B9A7C9-9A88-4DE7-B3A6-13BE9DB7220B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878836,POS PAUD MELATI TANJUNG,69878836,RAYA TANJUNG,TANJUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MELATI TANJUNG,AL5854,01/PKK/08/2008,02-08-2008,1265000102723,22-01-2021,Lihat SK Operasional,2022-11-29 06,,280,1. -,2. -,PLN,,,priyantiwisnuw@gmail.com,,-6.896400000000,109.635600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12E6371A-896C-4C8F-A567-9578472249ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913196,POS PAUD MILIK KITA,69913196,Jl. HM. Nur Rt. 07/01,PACAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Pacar,AL5835,421.102/1716.17/2015,17-07-2008,1277000623905,30-06-2021,Lihat SK Operasional,2022-02-18 18,,288,,2.,,,,paudmilikkita@gmail.com,,-6.894053000000,109.636254000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/323A6E8A-859A-44B7-B2A5-0AE7CCAAE998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846198,POS PAUD TUNAS HARAPAN,69846198,BALAI DESA SILIREJO RT 13 RW 03,SILIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AL5863,12/SKEP/PKK/VII/2009,01-06-2009,421.102/1716.16/2015,01-06-2015,Lihat SK Operasional,2021-07-02 09,,0,1. -,2. -,PLN,,,tunasharapan668@gmail.com,,-6.920800000000,109.620200000000,1,0,0,0,Sore/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708588CA-0AFF-404F-95C2-FEBC2AAEBD92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757092,RA MUSLIMAT  PANDANARUM,69757092,Jl. Kepuh Pandanarum,PANDANARUM,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,O.19900803.20150301.010,01-03-2015,Wk/5.b/18/RA/Pgm/1993,20-05-1993,Lihat SK Operasional,2017-01-03 07,,0,,2.,,,,,,-6.922600000000,109.639200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94DF4465-2F32-471A-B2E4-A1164D34F168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742968,RA MUSLIMAT PUCUNG,69742968,PUCUNG,PUCUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,O.1979.0415.2015.0301.003,01-03-2015,wk/5-b/231/RA/Pgm/1988,19-07-1988,Lihat SK Operasional,2016-04-29 08,,0,,2.,,,,,,-6.525028000000,109.626469000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64136591-0CC8-45C1-BB2B-DD7953EF08E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742966,RA MUSLIMAT WULED,69742966,WULED,WULED,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,O.1994071720150301013,01-03-2015,WK/5-b/RA/011/Pgm/1996,17-01-1996,Lihat SK Operasional,2016-12-30 16,,0,,2.,,,,,,-6.935005000000,109.623445000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F7AFC3-E892-49C6-82D0-F74E27B573D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742969,RA RIFAIYAH DADIREJO,69742969,DADIREJO,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,kd.11.26/4/pp.00/44/2012,23-10-2012,-kd.11.26/4/pp.00/44/2012,23-10-2012,Lihat SK Operasional,2016-04-28 21,,0,,2.,,,,,,-6.909700000000,109.621000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51E8C670-3450-4B9B-8C80-E4B3257411CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846199,SPS CEMPAKA,69846199,Jl. Masjid Al Mahfudz Pucung,PUCUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK DESA,AL5856,11 Februari 2008,08-11-2008,421.102/1404.362/2013,01-05-2013,Lihat SK Operasional,2021-10-03 22,,165,1. Indosat Mentari,2. Telkom Speedy,PLN,,,pucungpaud@gmail.com,,-6.866133900000,109.645261400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/416859CC-6965-4F8F-AEE7-002C7528DC9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846202,SPS TPQ NURUL ISLAM,69846202,DESA MULYOREJO,MULYOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/NI/01/2011,02-01-2011,421.102/1716.15/2015,01-06-2015,Lihat SK Operasional,2023-02-07 14,,560,1. XL (GSM),2. Telkom Speedy,PLN,,,spsnurulislam123@gmail.com,,-6.872063000000,109.645915000000,2,0,0,0,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9213FC5C-AA83-4D8B-952A-EA603370C18E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349769,TK AISYIYAH WULED,20349769,BELAKANG BALAI DESA WULED KEC. TIRTO,WULED,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,12.001/TK 126/PWA/D/IV/2008,01-04-2008,421/I03.26/I/1995,02-06-1995,Lihat SK Operasional,2021-06-06 10,B,315,1. -,2. Indosat IM3,PLN,,,anitariska554@gmail.com,,-6.938200000000,109.625200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D49499-5E77-4F88-AF0C-4E7AB3AE1392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032012,TK ASSYIFA,70032012,Blok Perum TS No. 002 Rt.011 Rw.01,SIDOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/YAPENDISRA/SK/TKASSYIFA/I/2021,02-01-2021,421/007/DPMPTSP/IPPSP/VII/2022,11-07-2022,Lihat SK Operasional,2022-08-10 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2252764A-CE2B-4E25-9269-47160325180C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904952,TK GRAHA TIRTO ASRI,69904952,TK Graha Tirto Asri,TANJUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Taman Kanak-Kanak Graha Tirto Asri,AL5852,02/SKYGTA/VII/2011,01-07-2011,421/011/DPMPTSP/IPPSP/VII/2022,26-07-2022,Lihat SK Operasional,2022-11-28 05,,0,1. -,2. -,PLN,,,tkgtatanjung@yahoo.com,,-6.900000000000,109.642700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3831F7E-8146-49AB-858E-7A1FD5862F43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992463,TK ISLAM ABQORY,69992463,Ds. Dadirejo Rt.07 Rw. 02,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,006/YPIK ABQORY/III/2017,01-03-2017,421/044/DPMPTSP/IPSPNF/XI/2022,09-11-2022,Lihat SK Operasional,2023-02-14 09,,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,tk1abqory@gmail.com,,-6.898400000000,109.624500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598A2327-3F4C-4334-B216-0F74328AACA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966189,TK KENANGA TIRTO,69966189,Desa Karanganyar Gg. 6 Rt 04 Rw 01,KARANGANYAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KENANGA KARANGANYAR TIRTO,AL5828,01/SK.YK/6/2016,01-06-2016,1208000222146,24-02-2021,Lihat SK Operasional,2022-04-18 04,,320,1. Indosat Mentari,2. Telkom Speedy,PLN,,,,,-6.925900000000,109.628600000000,5,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,899,4,0,0,2,0,0,5,1,5,0,0,0,0,5,0,4,1,1,1,3,0,0,0,0,0,5,3,0,1,0,0,0,0,0,2013,Indosat Mentari
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBEE8F38-BC7D-4231-9E9C-1C2B083EC016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349868,TK MELATI JERUKSARI,20349868,KOMPLEK BALAI DESA JERUKSARI KEC. TIRTO,JERUKSARI,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MELATI JERUKSARI,AL5849,01/TK.ML/VII/1990,16-07-1990,1199/I03.26/I/1995,12-07-1995,Silakan Upload SK,,C,"35,760",,2.,,,,haeriyah678@gmail.com,,-6.873800000000,109.658300000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC687C13-01A4-4B65-807E-5F43655B07E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349921,TK MUSLIMAT AL KAROMAH NGALIAN,20349921,JL. DESA NGALIAN GG. VI KEC. TIRTO,NGALIAN,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.19900710.20150301.008,01-03-2015,421/013/DPMPTSP/IPPSP/VII/2022,31-07-2022,Silakan Upload SK (link file tidak valid) => [821518-708663--],2023-05-10 12,B,425,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,tkmngalian@gmail.com,,-6.936400000000,109.634600000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,0,6,0,4,0,1,0,1,4,0,4,1,0,0,2,1,1,1,0,0,5,0,6,0,0,0,1,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C29CD13-ACEF-49E1-80AB-0BC89B3E74BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349895,TK MUSLIMAT NU CURUG,20349895,JL. NUSA INDAH DS. CURUG KEC. TIRTO,CURUG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,421/019/DPMPTSP/IPPSP/VIII/2022,26-08-2022,1216000622939,23-06-2021,Lihat SK Operasional,2022-11-28 05,B,512,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tkmuslimatnucurug@yahoo.com,,-6.912921000000,109.639434000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,5,0,2,0,2,0,0,4,0,4,0,0,0,1,2,1,0,0,0,4,5,0,0,0,0,0,0,0,2013,Lainnya (Kabel)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EAF4354-34B9-4136-B75F-6DB0E45999C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349896,TK MUSLIMAT NU DADIREJO BARAT,20349896,JL. H. MUCHYI DS. DADIREJO BARAT KEC. TIRTO,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,O.19890705.20150301.007,05-07-1989,1249000730194,09-06-2021,Lihat SK Operasional,2022-11-28 12,B,0,1. Smartfren,2. Smartfren,PLN,,,Tkmnudadirejobarat@gmail.com,,-6.896300000000,109.634800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,1,0,4,0,3,0,1,0,5,-1,0,4,0,1,1,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD0AA3D-DC01-426E-94B7-8726B7A74BA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349897,TK MUSLIMAT NU DADIREJO TIMUR,20349897,DS. DADIREJO TIMUR GG. 7 KEC. TIRTO,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/015/DPMPTSP/IPPSP/VIII/2022,10-08-2022,1246000632686,28-06-2021,Lihat SK Operasional,2022-11-25 14,B,874,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tkmnudadirejotimur@gmail.com,,-6.904700000000,109.624100000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",8,0,0,1,0,0,8,0,7,0,0,0,0,7,0,3,4,0,2,1,2,2,0,0,0,7,8,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9825252-7279-4D1E-8F5F-5C8C217E9954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349903,TK MUSLIMAT NU JERUKSARI,20349903,JL. DESA JERUKSARI KEC. TIRTO,JERUKSARI,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.20070714.20150301.016,01-03-2015,420/3133/2009,23-12-2009,Silakan Upload SK,,C,224,1. -,2. -,PLN,,,kadariyah6@gmail.com,,-6.871723000000,109.653597000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/752648BB-4B75-4A95-874C-BEF3ACB5BAB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349911,TK MUSLIMAT NU KARANGANYAR,20349911,DESA KARANGANYAR RT 5 RW 2 KEC. TIRTO,KARANGANYAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,421/020/DPMPTSP/IPPSP/IX/2022,04-09-2022,911/103.26/I/1995,12-07-1995,Lihat SK Operasional,2022-11-28 05,B,700,1. -,2. Telkom Speedy,PLN,,,tkmuslimatnukaranganyartirto@gmail.com,,-6.927400000000,109.626200000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,8,0,7,0,0,0,1,6,1,6,0,2,1,0,0,0,3,1,0,7,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/135743B3-AEBA-4A05-8F40-533F5D63F800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349912,TK MUSLIMAT NU KARANGJOMPO,20349912,JL. H. NAWAWI DS. KARANGJOMPO KEC. TIRTO,KARANGJOMPO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.19581118.20150301.001,01-03-2015,0273010210981,08-12-2020,Lihat SK Operasional,2021-09-14 13,B,334,1. Lainnya (Wavelan),2. -,PLN,0,,tkmnukarangjompo2@gmail.com,,-6.886200000000,109.640900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,5,0,2,0,2,0,4,0,0,4,0,0,0,3,1,0,0,0,0,4,5,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
