prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598F6907-7BD9-458D-84E4-37F243B5A5F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888040,RA. Rahmatul Huda,69888040,Jl. H. Yusuf Rt 01 Rw 011 no. 21,PANINGGILAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.05/04/PP.004/434/2007,31-08-2007,Kd.28.05/04/PP.004/1248/2013,30-08-2013,Lihat SK Operasional,2017-08-28 13,,0,,2.,,,,,,-6.151320000000,106.451320000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77E3D98E-99BF-423C-A9F4-A3C0975BC636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888042,RA. Tsania,69888042,Lembang 1 Rt 001/06 No.50,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.05/04/PP.004/460/2011,05-04-2011,Kd.28.05/04/PP.004/1248/2013,30-08-2013,Lihat SK Operasional,2017-08-24 08,,0,,2.,,,,,,-6.228600000000,106.705200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07231F6-7096-4038-AD9F-D2CC8258FA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932857,SPS ASTER 07 TAJUR,69932857,Wisma Tajur JLN abimanyu RT 006/07 Ciledug Kota Tangerang,TAJUR,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASTER,AH8983,421.10/Kep.09-PAUDNF/BPMP,23-11-2015,421.10/Kep.09-PAUDNF/BPMP,23-11-2015,Lihat SK Operasional,2016-02-02 09,,0,1. -,2. -,PLN,,,suryanibambang@gmail.com,,.000200000000,-.000200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,6,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91CFD33-13DB-4EB8-98F1-3BCB39D94E9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762251,SPS BOUGENVILLE,69762251,JL. MASJID II RT. 02/08,SUDIMARA SELATAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/KEP.607/BPPT.KESRA,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,nuridinrini@rocketmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1A537C-2C85-4DC5-BFA6-88CCE6DF15E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803203,SPS BUNGA SIANTAN,69803203,JL. LEMBANG II RT.03 RW.06,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/Kep.40.PAUD/BPPMPT,14-12-2012,421.10/Kep.40.PAUD/BPPMPT,14-12-2012,Lihat SK Operasional,2021-06-07 16,C,0,1. Lainnya (Wavelan),2. -,PLN,,,paudbungasiantan20@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF0132E-D765-4340-B2EB-73243271E9C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803198,SPS MANGGA PANINGGILAN,69803198,SUNAN GUNUNG JATI,PANINGGILAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9001,421-10/KEP.09-PAUD/BPPMPT/2013,24-12-2011,421-10/KEP.09-PAUD/BPPMPT/2013,24-12-2011,Lihat SK Operasional,2021-06-12 17,B,0,1. -,2. Lainnya (Wavelan),PLN,,,paudmanggapaninggilan@gmail.com,,-6.247818000000,106.714255000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,0,0,0,2,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA0C4CD8-A612-488F-B7B2-68EDDEF042E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762256,SPS NUSA INDAH 06,69762256,RADEN FATAH Gg.H.Lica No 74 Rt.002/006,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS NUSA INDAH 06,AH9045,,,421.10/KEP.507/BPPT.KESRA,,Silakan Upload SK,,,30,1. -,2. -,PLN,,,paudnusaindah06@gmail.com,,-6.228800000000,106.703800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9564AF-83B1-4C30-B942-4D41ACF4AF44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932856,SPS SERUNI,69932856,JLn Lembang II RT 001/07 Ciledug Kota Tangerang,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS Seruni,AH9046,421.10/Kep.243/-BPPT.Kesr,04-05-2014,421.10/Kep.243/-BPPT.Kesr,04-05-2011,Lihat SK Operasional,2016-02-02 09,Terakreditasi,0,1. -,2. -,PLN,,,Paudseruni20@gmail.com,,-6.248500000000,106.705900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,6,0,4,0,0,0,0,4,0,2,2,0,0,0,1,2,0,1,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4EC47F-2425-497B-8371-CFF88FAA2E35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973614,SPS SERUNI SELATAN,69973614,Jl. Masjid Al Baidho Kp. Dukuh Rt. 001/005,SUDIMARA SELATAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SERUNI SELATAN,AH9042,002/PAUD TK - KEC.CLD/2018,22-01-2018,002/PAUD TK - KEC.CLD/2018,22-01-2018,Lihat SK Operasional,2018-03-01 10,,32,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,paudseruniselatan05@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,1,1,1,0,0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DA99EBF-F546-4E55-8BE2-F070228BD90A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762250,SPS TUNAS BANGSA,69762250,DR. CIPTO MANGUN KUSUMO,PANINGGILAN UTARA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS Tunas Bangsa,AH9017,,,421.10/KEP.088/BPPT.KESRA,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudtunasbangsa62@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AE19B5-15B8-470A-8818-93A0D832C472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762253,SPS WIJAYA KUSUMA II,69762253,JL. LEMBANG BARU IV,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/KEP.604/BPPT.KESRA,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,spswijayakusuma2@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,2,1,2,0,1,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,0,5,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA475402-0EF2-4A67-8C1C-4319B15F5881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913050,TK AISYIYAH 43 CILEDUG,69913050,JL Raden Fatah No 63 Sudimara Barat Ciledug Kota Tangerang,SUDIMARA BARAT,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5821,421.1/2975-TU,30-10-2007,421.1/1274-Paudni/2015,22-03-2016,Silakan Upload SK (link file tidak valid) => [630861-779248--],2022-06-03 13,A,96,1. -,2. Lainnya (Kabel),Lainnya,,,tk.aisyiyah43@gmail.com,,-6.226800000000,106.705700000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,2,0,5,0,3,0,2,0,2,3,0,4,1,0,0,0,0,2,2,1,0,5,0,3,1,0,0,1,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387E2436-B732-4D75-A520-BCEE379CBD90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614754,TK AISYIYAH 66,20614754,JL. RADEN FATAH NO .120 A,PARUNG SERAB,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Tangerang,AO5821,,,787/TK/JB/XXI/1989,,Silakan Upload SK,,A,740,1. -,2. Lainnya,PLN,,,tkaisyiyah66ciledug@gmail.com,,-6.254000000000,106.703400000000,12,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,0,1,0,16,0,11,1,0,0,0,12,1,5,6,2,2,1,1,4,1,1,0,12,6,1,0,0,1,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B0C47C-BCAC-44F3-BC60-531F6112FA90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614753,TK AISYIYAH 76,20614753,JL SEKTOR VII BLOK F NO 14,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Tangerang,AO5821,1237/102/Kep/OT/1996,23-01-1996,1237/102/KEP/OT/1996,23-01-1996,Lihat SK Operasional,2022-08-08 06,,96,1. -,2. -,PLN,,,tk.aisyiyah76@gmail.com,,-6.230738000000,106.710708000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94AE7ED2-7860-44F0-8AAC-54BD1B66FE84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614757,TK AL AMANAH,20614757,JLN. WISMA TAJUR NO. 29 B CILEDUG,TAJUR,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL AMIN,AH9029,770/ I07/Kep/ E 92,19-10-1992,421.1/4039-PAUDPNF,27-08-2019,Lihat SK Operasional,2021-06-12 11,,625,1. -,2. Lainnya,PLN,,,tk.amanahciledug@gmail.com,,-6.240100000000,106.689300000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,1,0,6,0,4,1,0,0,0,5,1,4,0,2,0,0,1,1,1,0,0,5,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A14B0DBE-AC25-43A3-B065-A401FFC1FBA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614759,TK AL KAROMAH,20614759,JLN TANAH SERATUS NO,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SRI WIDA AMALIA,AH9003,421.1/822-TU,03-04-2007,421.1/2268.Paudni/2015,16-06-2015,Lihat SK Operasional,2016-09-05 14,C,300,1. -,2. Lainnya,PLN,,0217331708,,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,6,0,4,0,0,0,0,4,1,2,1,1,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7129DCF-7EE9-4E14-8132-A85B8B5FA799,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614760,TK AL MUARIF,20614760,JL. DR. CIPTO MANGUNKUSUMO PANINGGILAN UTARA RT.001/03 NO.3,TAJUR,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL HIDAYAH,AJ4972,421/525-Dis-P&K,21-04-2003,421.1/4035-PAUDPNF,27-08-2019,Lihat SK Operasional,2021-01-25 17,B,600,1. -,2. Lainnya,PLN,,,tk.almuarif@gmail.com,,-6.241777000000,106.707825000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,6,0,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FABAFC94-2B57-489E-917D-5FC344CBE71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614762,TK AL NURJANAH,20614762,JL. SEKTOR VII NO.16 SUDIMARA JAYA,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL NURJANAH,AH9038,421/1177-Dis-P&K,01-08-2003,421.1/2310-Paudni/2015,14-06-2015,Lihat SK Operasional,2016-12-13 07,C,180,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0217327161,alnurjanahtk@gmail.com,,-6.229300000000,106.709700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,2,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB186FC-9096-4FDA-9172-65361E41BE93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963628,TK AL-AZZAM,69963628,Jl. Raden Fatah GG H. thosin RT 001/007 No 105 Ciledug Kota Tangerang,SUDIMARA SELATAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Azzam Syamil,AH8999,001/PAUD TK - KEC.CLD/1/2017,30-01-2017,001/PAUD TK - KEC.CLD/1/2017,30-01-2017,Lihat SK Operasional,2017-06-12 08,,500,1. 3 (Tri),2. XL (GSM),PLN,,,tk.alazzam.2007@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,3 (Tri)
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39F7517F-7B50-45B9-830C-1070F5E7CB70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762006,TK AR-RAFI,69762006,JALAN TANAH SERATUS GG KELOR RT01/06,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khairunnisa Tangerang,AH9041,421.1/KEP.140/BPPT.KESRA/TK.04/2010,03-03-2010,421.1/KEP.140/BPPT.KESRA/TK.04/2010,03-03-2010,Lihat SK Operasional,2019-04-18 11,B,197,1. Lainnya,2. Lainnya,PLN,,,tk.arrafi20@gmail.com,,-6.226482000000,106.712631000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,1,0,5,0,3,0,1,0,1,3,0,3,1,2,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,2013,Lainnya
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58D567F5-6D4D-481E-80E1-9415040FF928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614766,TK ASSALAM,20614766,JL. TANAH SERATUS NO. 13 SUDIMARA JAYA CILEDUG,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,10-05-2007,-Nomor,20-06-2008,Lihat SK Operasional,2016-04-07 06,,100,1. -,2. -,PLN,,,tkassalam2020@gmail.com,,-6.231742000000,106.709909000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,0,2,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E358466A-C127-4C7D-A8C0-766733129745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803132,TK BUDI MULIA,69803132,HOS. COKROAMINOTO No. 1,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BUDI MULIA,AH9035,630/TK/JB/XII/1988,24-12-1988,630/TK/JB/XII/1988,24-12-1988,Lihat SK Operasional,2017-05-19 19,A,500,1. Lainnya,2. Lainnya,PLN,0217328739,0217304142,tkbudimuliaciledug87@gmail.com,http,-6.227400000000,106.713500000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",2,0,0,1,2,0,2,0,2,1,1,0,3,1,0,2,2,0,1,0,1,0,1,1,1,3,2,0,0,0,0,0,0,0,2013,Lainnya
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACE12991-BB9D-4B9D-A028-848C88AD116D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614770,TK BUNGA PUSPITA,20614770,JL JAPOS RAYA BLOK N 4 RT 02/13 NO 7-8,PANINGGILAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNGA PUSPITA,AH9025,1009-102.4/DS/2000,13-12-2000,1009-102.4/DS/2000,13-12-2000,Lihat SK Operasional,2017-05-12 11,A,860,1. Telkom Speedy,2. Firstmedia,PLN,,0217329027,bungapuspita.tk@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"6,600",5,0,0,2,0,0,7,0,4,0,0,0,2,2,0,4,0,0,0,1,3,0,0,0,0,4,1,2,2,0,0,0,0,0,2013,Telkom Speedy
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D300220E-E280-4D4B-8142-A89FA3C0CA4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614771,TK CENDRAWASIH,20614771,JLN. KEDONDONG SUDIMARA JAYA,TAJUR,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,438/I02/KEP/E/94,30-06-1994,421.1/4052-PAUD-PNF,23-08-2017,Lihat SK Operasional,2019-04-10 12,A,400,1. -,2. Lainnya,PLN,,02173448245,tk.cendrawasihciledug@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,1,0,5,0,2,1,0,0,1,2,0,3,0,0,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/170D1C4F-054B-4BF8-91D0-07703A34EC1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762004,TK CITRA KUSUMA 1,69762004,DR SETIA BUDI KAV P&K BLOK BUNDAR,PARUNG SERAB,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/Kep.149/BPPT-KESRA/TK.14/2011,06-02-2006,421.1/Kep.149/BPPT-KESRA/TK.14/2011,15-03-2011,Lihat SK Operasional,2017-05-12 11,B,792,1. -,2. Lainnya,PLN,081298395852,,tkcitrakusuma1@yahoo.com,,-6.250700000000,106.696800000000,8,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,300",6,0,0,0,1,0,9,0,7,0,1,0,1,7,1,6,1,1,1,2,3,1,0,0,0,8,6,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55C42384-A940-4E74-B8CC-01CB4DB5329C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614773,TK DHARMA SARI,20614773,JL. Sukarela RT. 04/05 No. 6 Paninggilan Ciledug,PANINGGILAN,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NUR DHARMA SARI,AH8995,421.1/0347-TU,22-10-2008,421.1/2261-Paudni/2015,15-06-2015,Lihat SK Operasional,2016-12-08 09,B,280,1. Indosat IM2,2. 3 (Tri),PLN,,0217332742,tk.dharmasaricld@gmail.com,,-6.245800000000,106.715800000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,2,3,1,0,0,1,0,0,0,2013,Indosat IM2
Banten,Kota Tangerang,Ciledug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA84CA6F-4480-48A1-9AB6-CA63EA311260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614774,TK DIMURTI,20614774,JLN. TANAH SERATUS RT. 01/02 SUDIMARA JAYA,SUDIMARA JAYA,KEC. CILEDUG,KOTA TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LINGGA KUSUMA,AH9040,155/TK/JB/I/1987,12-01-1987,155/TK/JB/I/1987,12-01-1987,Silakan Upload SK (link file tidak valid) => [358628-874174--],2020-08-31 04,B,500,1. -,2. Telkom Speedy,PLN,02173453724,,,,-6.233300000000,106.710500000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"6,600",5,0,1,2,1,0,5,0,3,1,0,0,1,3,0,3,1,0,1,2,0,0,0,1,0,4,4,1,0,0,1,0,0,0,2013,Tidak Ada
