prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B35D7F-FD05-4532-A006-18F5537ABC2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861792,TK AISYIYAH BUSTANUL ATHFAL II,69861792,"JL. MARTANDU, LR. GANESA",ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANAK BANGSA PERTIWI,AK8859,025/Rek/PW.A/IV/I/2001,20-12-2001,421.9/2706/2013,29-05-2013,Silakan Upload SK,,,500,,2.,,,,bustanulathfaliitkaisyiyah@gmail.com,,-4.003305000000,122.536258000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2AE9AB9-294C-4A79-80C1-327858D31BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984953,TK ALAM AL BAYYAN,69984953,Jln. Kijang Perumnas Poasia,RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29,15-08-2015,1228 Tahun 2018,10-12-2018,Lihat SK Operasional,2019-01-29 19,,250,1. -,2. -,PLN,,,alamalbayyan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D41DF1-A3C8-44A9-B644-FD7A5A51AE5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983905,TK ANANDA CITRALAND,69983905,"Perumahan Citraland, Blok. H, No. 15-16",ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan pendidikan Ananda,AJ3016,112,21-04-2015,226 TAHUN 2018,10-12-2018,Lihat SK Operasional,2018-12-18 13,B,80,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,anandatk3@g.mail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E2A9318-2262-4E4E-8DCA-C679600BAE87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789109,TK ARFIANSYAH ZANUR,69789109,MANUNGGAL,ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PUTRA KADIDI,AJ3002,,,541 tahun 2004,,Silakan Upload SK,,B,260,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,1,1,0,2,0,0,1,2,0,1,2,0,3,0,0,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6057B3B8-CCBF-4ACE-9A9D-1B797E91575D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786119,TK ASMI ABDILLAH,69786119,JL. ANGGUR,ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPDIK ABDITA JAYA,AJ3005,,,1892 TAHUN 2008,,Silakan Upload SK,,B,240,1. -,2. -,PLN,,,,,-4.004364000000,122.542818000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,2,0,2,0,2,2,0,0,0,4,0,4,0,0,0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82BB1B84-31E8-455D-86D3-E0815E8FB93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405274,TK BARAKATI,40405274,"JL. JAMBU METTE, Kelurahan Aggoeya",ANGGOEYA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14,04-07-2005,1227 Tahun 2011,22-11-2011,Lihat SK Operasional,2016-02-11 13,C,900,1. Lainnya (Wavelan),2. -,PLN,,,nariabarakati20@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,2,0,2,0,1,0,1,2,1,2,0,1,0,0,0,1,1,0,0,3,0,0,2,1,0,0,0,0,2013,Lainnya (Wavelan)
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72068CBB-5C68-4BAC-9873-DF767418BFED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789101,TK CITRA ANDUONOHU,69789101,Jl. Kedondong,ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yay. TK. TK Citra Poasia,AJ3018,043/PPK-PND/II/2021,09-02-2021,037/OPR/TK/V1/2021,08-07-2021,Lihat SK Operasional,2021-07-21 12,C,600,1. Smartfren,2. Telkom Speedy,PLN,,,tkcitraanduonohu@gmail.com,http,-3.999248000000,122.541246000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0,2013,Smartfren
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8F7B295-F022-428E-AB74-DC49938EFADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025654,TK IT QURRATUAIN KENDARI,70025654,Jl. Banteng Lrg. Pendidikan,RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMMI QURRATUAIN,AX1990,04/IZN/PAUD/I/2022,25-01-2022,04/IZN/PAUD/I/2022,25-01-2022,Lihat SK Operasional,2022-02-11 22,,97,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E0C7318-4EE6-4D5C-A1E7-642E592B876E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789111,TK NEGERI 8 KENDARI,69789111,KANCIL ANDONOHU,ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,347 TAHUN 2021,13-04-2021,347 TAHUN 2021,13-04-2021,Lihat SK Operasional,2021-07-27 11,,"2,100",1. -,2. -,PLN,,,kuncup.beringin@gmail.com,,-4.009608000000,122.540227000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,2,0,0,3,3,0,2,0,0,5,0,5,0,0,0,3,2,0,0,0,0,5,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21486079-D2FF-48C7-8119-5BFA2D9ABEFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789104,TK NURUL HAQ,69789104,"BTN Batu Marupa Blok E, No. 1",RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ANNUR,AJ3019,38,21-08-2000,249 tahun 2003,21-04-2003,Lihat SK Operasional,2015-10-30 13,B,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,salmiahwandewa75@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,2,0,1,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69CD8CBC-1D7B-4BF8-93BF-AB604939AE76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789106,TK NURUL ILMI,69789106,BUNGGASI,RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al Qalam,AJ3015,NO.13,19-10-2010,12/123.1/DS/2000,12-09-2000,Lihat SK Operasional,2021-09-23 11,B,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085298209199,,nuralambaru@gmail.com,,-3.997493000000,122.549744000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,3,0,1,0,1,0,2,1,0,4,0,3,1,0,0,1,1,0,2,0,0,4,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/628872DB-670A-4486-872F-B1B785A88B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025642,TK PAUD AL-KIROOM KOTA KENDARI,70025642,Jl. Jambu Mente,ANGGOEYA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04/IZN/PAUD/XII/2021,22-12-2021,04/IZN/PAUD/XII/2021,22-12-2021,Lihat SK Operasional,2022-02-10 23,,237,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,2,4,0,0,0,0,4,1,2,1,1,1,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64E3B88A-10E5-4D05-8053-4AC59C1E6FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991630,TK PUTRI ANANDA,69991630,"BTN BATU MARUPA, Blok. G3. No.1",RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-00407.AH. 01 TAHUN 2014,14-08-2014,002/OPR/TK/VIII/2019,24-09-2019,Lihat SK Operasional,2022-08-25 00,C,165,1. Telkomsel Flash,2. -,PLN,,,tkputriananda@gmail.com,,.000500000000,.000400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,882,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD78BAF-A942-4836-9A79-A03E89392868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786166,TK RAUDATUL ILMI,69786166,JLN. WUAEHA,ANGGOEYA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,252 TAHUN 2003,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3218FFA-0086-486C-A68C-AF2CD1A24ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405034,TK RAUDHATUL ILMI,40405034,JL. WUA EHA NO. 15,MATABUBU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14,09-02-2001,252 Tahun 2003,21-04-2003,Lihat SK Operasional,2016-09-22 08,B,700,,2.,,,,ilmitkraudhatul@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72A1763C-1473-40B4-97F6-A6EC8FE7FCFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990827,TK SMART SCHOOL ANDUONUHU,69990827,Jl. Martandu,ANDUONOHU,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1290 TAHUN 2018,27-12-2018,AHU-7843.AH.01.04.TAHUN 2013,02-12-2013,Lihat SK Operasional,2019-09-22 16,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tksmartschool@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,5,0,4,0,0,0,0,4,0,3,1,0,3,1,0,0,0,0,0,4,3,2,0,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A820A4BD-6803-45BA-BA8D-103638915046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404638,TKS KUNCUP PERUMNAS,40404638,JL. KIJANG,RAHANDOUNA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PUTRI SETIA MARIAM,AJ3020,2,04-06-1998,248 Tahun 2003,21-04-2003,Lihat SK Operasional,2016-09-29 11,B,165,,2.,,,,tkkuncupperumnas@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Poasia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6024816F-CFA2-4294-AD97-582F4FB347EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404642,TKS WIRAYUDA,40404642,JL. BANAWULA SINAPOY BTN RIZKY ANGGOEYA PERMAI BLOK A NO. 1,ANGGOEYA,KEC. POASIA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FA'IQ,AJ3000,23/OTK3/IV Tahun 2008,,901 TAHUN 2009,,Silakan Upload SK,,B,141,1. -,2. Lainnya,PLN,,,tkwirayuda@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,1,0,1,0,2,0,0,3,0,3,0,0,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
