prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D7612C0-D430-4916-A076-1C88C9593376,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902663,PPT HARAPAN BUNDA,69902663,Jl.Manukan Thohirin No.76,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0346/436.6.4/2015,14-01-2015,421.1/0346/436.6.4/2015,14-01-2015,Lihat SK Operasional,2015-09-16 08,,90,,2.,,,,pptharapanbunda77@gmail.com,,-7.258199700000,112.669962000000,11,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,7,11,0,0,0,0,11,0,0,11,2,1,1,4,0,0,3,0,11,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17D8A041-34F0-400D-998E-3E805DB93876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855000,PPT HARAPAN BUNDA 1,69855000,Jl.Manukan Kulon II / 49,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2980/436.6.4/2013,04-04-2013,421.1/7567/436.6.4/2015,05-08-2015,Lihat SK Operasional,2015-11-11 08,,0,,2.,,,,,,-7.259926600000,112.665568700000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,0,0,0,0,1,2,2,0,5,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DBD5B3A-FDF5-424B-A391-F3E30EB86629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896773,PPT HARAPAN IBU,69896773,Jl.Manukan Rejo IE No.16A Surabaya,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4542/436.6.4/2015,27-05-2015,421.1/4542/436.6.4/2015,27-05-2015,Lihat SK Operasional,2015-06-24 14,Tidak Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,harapanibu.sby@gmail.com,,-7.261956000000,112.665132000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",4,0,0,0,0,0,3,1,4,0,0,0,0,4,1,1,2,0,0,0,1,1,0,2,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04CC12D-ECAC-4D21-A7C0-60AB7E5D6CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854997,PPT KARTINI,69854997,Jl.Dukuh Sentong No.45,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/4530/436.7.1/2018,03-05-2018,421.1/4530/436.7.1/2018,03-05-2018,Lihat SK Operasional,2018-09-30 15,Tidak Terakreditasi,40,1. -,2. -,PLN,,,kartinipaud4@gmail.com,,-7.260893600000,112.678181800000,4,0,0,0,Sore/6 hari,,2022/2023-2,449,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,1,1,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F7CCCB-F940-407D-B901-5BE226398D78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764014,PPT KENCANA SEJAHTERA,69764014,MANUKAN KERTO NO. 5,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/3027/436.6.4/2013,05-04-2013,421.1/7533/436.7.1/2018,02-08-2018,Lihat SK Operasional,2018-09-30 16,,32,,2.,,,,PPTKencanasejahtera.sby2020@gmail.com,,-7.266102400000,112.664919900000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D6AC802-4993-4944-A3DE-0C4AE69C1A67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764007,PPT MAWAR,69764007,BIBIS TAMA VI NO. 22-24,MANUKAN WETAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1488/436.6.4/2011,24-01-2011,421.1/20559/436.7.1/2020,13-11-2020,Lihat SK Operasional,2021-02-19 11,Tidak Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,pptmawarbibis06@gmail.com,,-7.260615000000,112.674602000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,5,1,5,0,0,0,0,5,0,0,5,1,1,1,1,0,0,1,0,5,1,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3094AB67-253A-4D5A-B5EF-74F889C162EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854996,PPT MAWAR,69854996,Jl.Tubanan Baru Balai RW.VII Blok N,KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/5955/436.6.4/2015,13-07-2015,421.1/5955/436.6.4/2015,13-07-2015,Lihat SK Operasional,2015-11-13 21,,150,1. -,2. -,PLN,,,pptmawar.sby20@gmail.com,,-7.260995900000,112.680564500000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3D23A0F-3CE0-4104-825D-FE72F5BC2EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902859,PPT MELATI,69902859,Jl.Manukan Lor 8 Raya,BANJAR SUGIHAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/7565/436.6.4/2015,11-09-2015,421.1/5456/436.7.1/2022,17-02-2022,Lihat SK Operasional,2023-01-09 10,Tidak Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,pptmelatisby@gmail.com,,-7.257147000000,112.660954000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,6,0,5,0,0,0,0,5,1,0,4,0,1,1,0,0,0,3,0,5,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E25ECDAC-1391-4E24-B210-1F833BB331F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764008,PPT MERPATI PUTIH,69764008,MANUKAN LOR II/RAYA,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/2950/436.5.6/2007,28-09-2007,421.1/9648/436.7.1/2018,01-10-2018,Lihat SK Operasional,2019-02-18 09,,90,1. -,2. Telkom Speedy,PLN,,,pptmerpatiputih20@gmail.com,,-7.258375100000,112.662840900000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,0,0,0,1,0,3,1,0,5,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C950E8A-DB37-4F4F-9817-6A4011D7D76D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764004,PPT MUTIARA BHAKTI,69764004,BALONGSARI TAMA BARAT BLOK 5 H / 5,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/8660/436.6.4/2014,15-10-2014,421.1/20964/436.7.1/2021,19-11-2021,Lihat SK Operasional,2022-01-24 01,,90,1. -,2. Telkom Speedy,PLN,,,ppt.mutiarabhakti@gmail.com,,-7.262600000000,112.677500000000,3,0,0,0,Sore/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DDC1292-0205-4A70-9805-B4EE9A9BE5DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902696,PPT MUTIARA BUNDA,69902696,Jl.Balongsari  Krajan Tama Selatan,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/5734/436.6.4/2015,03-06-2015,421.1/5734/436.6.4/2015,03-06-2015,Lihat SK Operasional,2015-09-16 10,Belum Terakreditasi,150,1. -,2. Telkom Speedy,PLN,,,pptmutiarabunda2020@gmail.com,,-7.260278200000,112.678292200000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,1,0,1,1,1,0,0,0,4,0,0,3,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7FDCEFE-E899-4931-8F13-F64B7C0A2DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854998,PPT MUTIARA BUNDA VII,69854998,Jl.Balongsari Krajan II/123,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/6071/436.6.4/2014,25-07-2014,421.1/2484/436.7.1/2021,01-02-2021,Lihat SK Operasional,2021-02-15 09,,0,1. -,2. -,PLN,,,mutiarabundappt@gmail.com,,-7.256786600000,112.678865400000,4,0,0,0,Sore/6 hari,,2022/2023-2,"1,300",4,0,1,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,0,0,0,0,1,2,0,4,4,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6201F438-233D-4032-8946-BDF7E16FD060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902839,PPT MUTIARA IBU,69902839,Jl.Manukan Mulyo,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8920,421.1/2008/436.6.4/2011,27-10-2011,421.1/5441/436.7.1/2022,18-02-2022,Lihat SK Operasional,2022-02-18 12,,"5,625",1. -,2. Firstmedia,PLN,,,surabayapptmutiaraibu@gmail.com,,-7.263460000000,112.662016000000,3,0,0,0,Sore/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,1,2,0,0,0,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/341DBF38-84BF-4C54-A7EB-DCB06B696783,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902829,PPT PANCA KUSUMA,69902829,Jl.Manukan Yoso,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/20018/436.6.4/2011,27-10-2011,421.1/8660/436.6.4/2014,15-10-2014,Lihat SK Operasional,2015-11-11 08,,90,1. -,2. -,PLN,,,etty_caem68@yaho.co.id,,-7.256955400000,112.667532900000,2,0,0,0,Sore/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9001BAB-DCA6-421A-BC94-A9D979E1B6B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764016,PPT PERMATA BUNDA,69764016,MANUKAN LOR VI A,BANJAR SUGIHAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PURNAMA,AE3477,421.1/5441/436.6.4/2009,23-01-2010,421.1/0355/436.7.1/2019,10-01-2019,Lihat SK Operasional,2019-02-18 15,,0,1. -,2. -,PLN,,,soetariyatis@yahoo.co.id,,-7.256305100000,112.662817900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56E8EFB8-4AE3-4E2B-BD30-3DE755A44BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902835,PPT PERMATA BUNDA,69902835,Jl.Balongsari Dalam IV,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,21.1/7985/436.6.4/2014,29-06-2014,500.16.7.2/597/A/IO-SP/436.7.15/2023,10-02-2023,Lihat SK Operasional,2023-04-06 09,Belum Terakreditasi,0,1. -,2. Lainnya (Serat Optik),PLN,,,pptpermatabunda.sby@gmail.com,,-7.261980300000,112.677792500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,0,3,3,0,0,0,0,3,1,0,2,1,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F510079D-C8B1-4702-87D8-0EF1A1DC7C92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902837,PPT PERMATA HATI,69902837,Jl.Manukan Madya II,MANUKAN WETAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/3027/436.6.4/2012,05-04-2013,421.1/3027/436.6.4/2012,05-04-2013,Lihat SK Operasional,2015-09-16 22,,60,1. Linknet,2. Lainnya (Wavelan),PLN,,,permatahatippt06@gmail.com,,-7.307586400000,112.777549100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2013,Linknet
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF253AF6-49DC-492B-9617-8702ECE59F4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764009,PPT PURI TIRTA,69764009,MANUKAN LOR IV/01,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/3950/436.5.6/2007,21-09-2007,421.1/3505/436.5.6/2014,23-09-2014,Lihat SK Operasional,2015-11-23 09,,0,1. XL (GSM),2. Telkom Speedy,PLN,,,puritirta2021@gmail.com,,-7.265000000000,112.677700000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5863C93-1D1F-4D9D-AE26-82C4EE4EEE85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764012,PPT PUTRA HARAPAN,69764012,MANUKAN SARI VIII,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/6005/436.5.6/2008,,Silakan Upload SK,,Tidak Terakreditasi,90,1. -,2. Telkom Speedy,PLN,,,annahertiningdyah@yahoo.co.id,,-7.263963000000,112.666436000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",1,0,0,1,0,0,7,1,7,0,0,0,0,7,0,0,7,0,0,0,1,0,1,5,0,7,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AA232B-C31D-4BC8-8DB5-4DD516A1F75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902823,PPT SEKAR ASIH,69902823,Jl.Balongsari Madya 7E,KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4506/436.6.4/2015,30-05-2014,421.1/4506/436.6.4/2014,30-05-2014,Lihat SK Operasional,2015-09-16 15,,0,1. -,2. -,PLN,,,wiwidlestari0110@gmail.com,,-7.258232200000,112.678806800000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",6,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,0,0,1,0,0,0,4,0,5,6,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E516A5E-CD44-41AF-A7A3-96B0A4E43C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854995,PPT SEKAR WANGI,69854995,Jl.Tandes Kidul Gg.Makam,TANDES KIDUL,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/3827/436.6.4/2014,05-05-2014,421.1/19556/436.7.1/2021,24-11-2020,Lihat SK Operasional,2022-07-19 05,,0,1. -,2. Telkom Speedy,PLN,,,enilatifah68@gmail.com,,-7.261300000000,112.686400000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,400",4,0,1,0,0,0,2,1,3,0,0,0,0,3,0,2,1,0,0,0,0,0,2,1,0,3,0,4,0,0,0,1,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A0FA94-8BC7-4E41-936F-0EDAEA956D37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764002,PPT TAMAN CERIA,69764002,JL.KARANGPOH IV NO.10 RT.3 RW.1,KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/3505.1/436.5.6/2008,,Silakan Upload SK,,Tidak Terakreditasi,0,1. Smartfren,2. Telkom Speedy,PLN,,,ppttamanceria.sby01@gmail.com,,-7.259517000000,112.679756000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,0,1,1,0,1,1,1,0,5,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BFE4174-6905-4281-90BA-046D8EFF8EB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764003,PPT TUNAS BANGSA,69764003,Jl.BALONGSARI TAMA TIMUR 7D / 8A,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0947/436.6.4/2013,24-12-2013,421.1/0947/436.6.4/2013,24-12-2013,Lihat SK Operasional,2015-12-17 09,Tidak Terakreditasi,0,1. XL (GSM),2. -,PLN,,,ppttunasbangsa73@gmail.com,,-7.263800000000,112.678500000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,2,5,0,0,0,0,5,0,0,5,0,0,0,1,3,0,1,0,5,1,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/814A0CF9-9CEE-418B-A9EF-C99BF755AFB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764010,PPT TUNAS BANGSA,69764010,MANUKAN TIRTO,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2950/436.5.6/2007,28-09-2007,421.1/9201/436.7.1/2018,18-09-2018,Lihat SK Operasional,2019-02-15 08,,80,,2.,,,,PPT.TUNASBANGSAMANUKANTIRTO@yahoo.com,,-7.257803000000,112.664563900000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FE4CC0B-EEA4-48F8-85B0-F4CEE47A113D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855002,PPT WIJAYA KUSUMA,69855002,Jl.Banjarsugihan II,BANJAR SUGIHAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/8660/436.6.4/2014,15-10-2014,421.1/8660/436.6.4/2014,15-10-2014,Silakan Upload SK,,,36,1. -,2. -,PLN,,,wijayakusuma55002@gmail.com,,-5.443757000000,114.421127000000,11,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,0,11,11,0,0,0,0,11,0,1,10,0,0,0,2,0,2,7,0,11,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18CEFF23-0AD8-4061-B3B8-E09274B8F45D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902854,PPT WIJAYA KUSUMA,69902854,Jl.Manukan RejoBlok 5-G No.15,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0990/436.6.4/2015,09-02-2015,421.1/0990/436.6.4/2015,09-02-2015,Lihat SK Operasional,2015-09-16 22,Tidak Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,pptwijayakusuma@yahoo.co.id,,-7.263772000000,112.664629000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",1,0,0,0,0,0,6,1,6,0,0,0,0,6,0,0,6,1,0,0,0,1,0,4,0,6,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE2BBAD-0DE1-4335-8D17-CB57A826DD3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855001,PPT. SEDAP MALAM,69855001,JL. MANUKAN LOR IV K,BANJAR SUGIHAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/8053/436.6.4/2010,,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,PLN,,,pptsedapmalam@gmail.com,,-7.259770000000,112.662797000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91D288CC-BB82-452A-8374-2FD08F77DAFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749976,RA AL-HIDAYAH,69749976,"JL. GADEL SARI BARAT 2 NO. 7, RT 04 RW 06",KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/SK/0144/2010,01-07-2010,Kd.13.36/04.00/PP.03.2/SK/0144/2012,01-01-2012,Lihat SK Operasional,2016-02-15 07,,105,,2.,,,,,,-7.271400000000,112.677000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
