prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7378867-91FB-46EF-BE78-A5D9E54F75CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740095,RA DIPONEGORO BANTARBARANG,69740095,"Jl. Raya Bantarbarang KM 1. RT 03, RW 05",BANTARBARANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.03/4/PP.00.4/2055/Pgm/2007,29-11-2007,Kd.11.03/4/PP.00.4/2055/Pgm/2007,29-11-2007,Lihat SK Operasional,2016-08-31 08,,0,,2.,,,,,,-7.330700000000,109.517700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/120DBEC7-6CE3-455B-B721-758BACD74D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740096,RA DIPONEGORO GUNUNGWULED,69740096,RT.02/RW.II,GUNUNGWULED,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/170/000Pgm/1984,02-05-1984,Wk/5-b/170/000Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-31 08,,0,,2.,,,,,,-7.306000000000,109.523200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20722798-6C30-4E1B-965E-F758F26AACCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740088,RA DIPONEGORO KALITENGAH,69740088,Kalitengah RT.03 RW.10,BANTARBARANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/175/813/Pgm/1984,02-05-1984,Wk/5-b/175/813/Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-31 08,,0,,2.,,,,,,-7.315388800000,109.547646000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B06526C-2CFA-4B75-B5E0-C4ED1406327C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740097,RA DIPONEGORO SUMINGKIR,69740097,Sumingkir RT.04/RW.08,BANTARBARANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/174/812/Pgm/1984,02-05-1984,Wk/5-b/174/812/Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-29 14,,0,,2.,,,,,,-7.323393800000,109.530317000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76F3EDE8-322D-46F0-B2D8-B82B4BC8B5E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842809,TK PERTIWI 1 BANTARBARANG,69842809,JALAN RAYA BANTARBARANG,BANTARBARANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2729/103.03.F11/89,26-10-1989,2729/103.03.F11/89,26-10-1989,Lihat SK Operasional,2016-05-23 07,C,270,1. -,2. Telkom Speedy,PLN,,,sujatmi.herman@gmail.com,,-7.280363200000,109.519693200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,3,0,0,0,1,2,0,3,0,0,1,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0672E4-5B16-4EB9-BCAC-984E93C71CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874437,TK PERTIWI 1 GUNUNGWULED,69874437,GUNUNG WULED RT 5 RW 2,GUNUNGWULED,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/117/2009,20-06-2009,421.1/1358.5/2022,17-05-2022,Lihat SK Operasional,2022-09-01 03,B,390,1. Smartfren,2. Telkom Speedy,PLN,,,tkpertiwisatugunungwuled@gmail.com,,-7.285613000000,109.553415000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01545263-6EED-40CF-B137-2C563CDE5EBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874432,TK PERTIWI 1 KARANGBAWANG,69874432,SAPUNAGARA RT 2 RW 3,KARANGBAWANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/117/2009,20-06-2009,421.1/1358.6/2022,17-05-2022,Lihat SK Operasional,2022-09-09 09,,210,1. -,2. Telkomsel Flash,PLN,,,karangbawangtkpertiwi@gmail.com,,-7.415921000000,109.058790000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDEC76BA-F67E-41B5-87A3-1D376EFE8871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842810,TK PERTIWI 1 LOSARI,69842810,LAPANGAN UTARA NO 04,LOSARI,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2717/103.03F/I/89,24-10-1989,2717/103.03F/I/89,24-10-1989,Lihat SK Operasional,2016-04-22 11,B,"1,260",1. -,2. Telkom Speedy,PLN,,,tkpertiwilosari@gmail.com,,-7.307400000000,109.520400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,3,0,0,0,1,2,0,2,1,0,2,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8B4675-1732-4DB9-97E3-8A2014576DE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842814,TK PERTIWI 1 MAKAM,69842814,PERDIKAN UTARA,MAKAM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/80/VII/MKM/1989,31-07-1989,421.1/1484/2003,24-07-2003,Lihat SK Operasional,2017-03-13 07,B,0,1. -,2. -,PLN,,,titikwahyuni1makam@gmail.com,,-7.295500000000,109.495800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C33733D-5BD6-45AA-BBFF-0040CEF51BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842817,TK PERTIWI 1 PANUSUPAN,69842817,ARDI LAWET,PANUSUPAN,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/35/III/PNSP/2005,23-03-2005,421.1/050.4/2022,30-05-2022,Lihat SK Operasional,2023-01-31 09,B,510,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkpertiwi1panusupan@gmail.com,,-7.278900000000,109.500200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1489743-7622-4A68-9246-A3B170C69C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842815,TK PERTIWI 1 SUMAMPIR,69842815,RAYA SUMAMPIR,SUMAMPIR,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2007,30-03-2007,421.1/050/2007,30-03-2007,Lihat SK Operasional,2017-03-13 11,B,150,1. -,2. -,PLN,,,tkpertiwisatusumampir@gmail.com,,-7.303838000000,109.517534000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D80BC143-C7F0-44F6-98F3-51A6CA5BC470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842816,TK PERTIWI 1 TANALUM,69842816,Jl. RAYA TANALUM RT 01/RW 01,TANALUM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/TKP/VII/2003,21-07-2003,421.1/ 1358.7 /2022,17-05-2022,Lihat SK Operasional,2022-08-22 00,B,0,1. -,2. Smartfren,PLN,,,tkpertiwitanalum@gmail.com,,-7.288700000000,109.532700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1008391B-A7AA-4530-8147-D33F11FC2120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842808,TK PERTIWI 2 BANTARBARANG,69842808,SUMINGKIR,BANTARBARANG,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1483/2003,24-07-2003,421.1/050.11/2022,30-05-2022,Lihat SK Operasional,2022-09-15 15,C,154,1. -,2. -,PLN,,,tk2pertiwibantarbarang@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11F22BD0-3E12-439D-A8E1-2E7237063588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355948,TK PERTIWI 2 GUNUNGWULED,20355948,Gunungwuled Rt 01 Rw 04,GUNUNGWULED,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1945/2009,20-06-2009,421.1/1358.1/2022,17-05-2022,Lihat SK Operasional,2023-02-08 15,,324,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tkpduagunungwuled@gmail.com,,-7.296463000000,109.567563000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,PAUD Merdeka,Lainnya (Wavelan)
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2A55AFA-430D-4E5F-B581-FAC964315CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355964,TK PERTIWI 2 LOSARI,20355964,DUSUN PASEDAHAN LOSARI RT. 07 RW.05,LOSARI,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2007,30-03-2007,421.1/050/2007,30-03-2007,Lihat SK Operasional,2016-05-24 09,B,117,1. -,2. -,PLN,0,0085293917887,tkpertiwidualosari@gmail.com,,-7.301841000000,109.549910000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD47A9F1-BBBC-439D-B5AD-D0EE247C32DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355965,TK PERTIWI 2 MAKAM,20355965,JL. SIDOMUKTI RT.01 RW.O5,MAKAM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/95/VII/MKM/1999,19-07-1999,421.1/1488/2003,24-07-2003,Lihat SK Operasional,2016-06-15 07,B,378,1. XL (GSM),2. Telkomsel Flash,PLN,,,latifatulmunawaroh3@gmail.com,,-7.239671800000,109.527800500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,PAUD Merdeka,XL (GSM)
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8F4B16A-3663-46FA-A804-78804D49AC20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842818,TK PERTIWI 2 PANUSUPAN,69842818,RAYA BATUR PANUSUPAN,PANUSUPAN,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/VII/2008,01-07-2008,421.1/1358.2/2022,17-05-2022,Lihat SK Operasional,2022-09-15 15,,110,1. -,2. Telkomsel Flash,PLN,,,tkpertiwiduapanusupan@gmail.com,,-7.274345000000,109.509825000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE6216DB-D8CD-483D-8AB2-0455A7FE4E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874438,TK PERTIWI 2 TANALUM,69874438,JL. RAYA PUCUNG RUMBAK TANALUM RT 1 RW 4,TANALUM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/005.3/2008,18-02-2008,421.1/050.15/2022,30-05-2022,Lihat SK Operasional,2022-09-09 13,,342,1. -,2. -,PLN,,,tkpertiwi2tanalum@gmail.com,,-7.286759000000,109.540024000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19CF8450-B537-4FC1-891B-965297D48AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355983,TK PERTIWI 3 LOSARI,20355983,"Jl. Raya Pringamba, Losari, Rembang, Purbalingga",LOSARI,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/005.5/2008,15-02-2008,421.1/005.5/2008,15-02-2008,Lihat SK Operasional,2016-05-19 08,C,84,1. -,2. -,PLN,,,tkpertiwi3losari@gmail.com,,-7.303908900000,109.533590100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/261FD75F-7BBD-4B64-AC1D-D0DAB36D66BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355984,TK PERTIWI 3 MAKAM,20355984,KOMPLEK SD NEGERI 1 MAKAM RT. 03 RW. 01,MAKAM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/95/VII/MKM/2002,18-07-2002,421.1/050.8/2022,30-05-2022,Lihat SK Operasional,2022-10-07 14,C,56,1. Lainnya,2. Telkomsel Flash,PLN,,,tkpertiwitigamakam@gmail.com,,-7.299211000000,109.494247000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B5E9CA4-06AB-49CC-923B-3D8DAEF12C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355986,TK PERTIWI 3 TANALUM,20355986,JL. RAYA BURET KALIKARANG TANALUM,TANALUM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/087/2007,01-09-2007,421.1/050.14/2022,30-05-2022,Lihat SK Operasional,2022-09-09 13,,112,1. -,2. Telkomsel Flash,PLN,,,tkpertiwi3tnlm@gmail.com,,-7.335774000000,109.506864300000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF3F4357-F317-4ECC-A023-9104A11BA5DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20355989,TK PERTIWI 4 LOSARI,20355989,BALONG,LOSARI,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2006,30-03-2007,421.1/050/2006,30-03-2007,Lihat SK Operasional,2016-05-19 08,,431,1. -,2. Lainnya (Wavelan),PLN,,,tkpertiwiempatlosari@gmail.com,,-7.291873000000,109.542521000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3F7B459-5D20-4610-BD9B-FFA35FD1F03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842813,TK PERTIWI 4 MAKAM,69842813,RAYA MAKAM,MAKAM,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/4396/2011,28-11-2011,421.1/0507/2022,30-05-2022,Lihat SK Operasional,2022-09-07 08,,240,1. Telkom Speedy,2. Indosat IM3,PLN,,,pertiwi4makamtk@gmail.com,,-7.301685000000,109.501333000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,PAUD Merdeka,Telkom Speedy
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870E1752-68E5-47F1-9D2D-950F8C59CB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842811,TK PERTIWI BODASKARANGJATI,69842811,RAYA BODASKARANGJATI,BODAS KARANGJATI,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1480/2003,24-07-2003,421.1/1480/2003,24-07-2003,Lihat SK Operasional,2016-05-19 08,B,0,1. -,2. -,PLN,,,tkpertiwibodaskarangjati@gmail.com,,-7.309161000000,109.514468000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25B094F6-31BF-4677-B582-90D1AC444E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20356105,TK PERTIWI WANOGARA KULON,20356105,JL. RAYA WANOGARA KULON-REMBANG KM 03,WANOGARA KULON,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2007,30-03-2007,421.1/050/2007,30-03-2007,Lihat SK Operasional,2017-03-12 12,B,0,1. -,2. Lainnya (Kabel),PLN,,,tkp.wankul1@gmail.com,,-7.330400000000,109.483700000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22BDDD6B-564C-48FE-B158-742EAD770C10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842812,TK PERTIWI WANOGARA WETAN,69842812,CURUG NO. 09,WANOGARA WETAN,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2007,30-03-2007,421.1/050/2007,30-03-2007,Silakan Upload SK,,B,540,1. Indosat Mentari,2. Lainnya (Kabel),PLN,,,tkp.wanwet1@gmail.com,,-7.247014200000,109.537446800000,3,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,3,0,0,0,1,2,0,3,0,0,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E91C6C9A-E910-420D-B44E-80A269B20649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842807,TK PERTIWI WLAHAR,69842807,RAYA WLAHAR,WLAHAR,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/050/2007,30-03-2007,421.1/050/2007,30-03-2007,Lihat SK Operasional,2016-05-23 08,,150,1. -,2. -,PLN,,,tkpertiwiwlahar54@gmail.com,,-7.308959400000,109.566708800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Purbalingga,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54789F40-051B-4EB6-903C-8BD332EB8337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20356117,TK SATU ATAP 4 SUMAMPIR,20356117,KARANGNANGKA - SUMAMPIR,SUMAMPIR,KEC. REMBANG,KAB. PURBALINGGA,PROV. JAWA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/1945/2009,23-06-2009,421.1/0868.1/2022,05-12-2022,Lihat SK Operasional,2023-01-10 09,,192,1. -,2. Telkomsel Flash,PLN,,,tksatuatapsumampir@gmail.com,,-7.276218700000,109.508796200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
