prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F813B7-9A4D-4638-99C5-69F21A7C4E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797475,KB PEMBINA,69797475,TEMBUS BEBENGAN KERTOSARI,KERTOSARI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,421.1/0181/2013,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,kbpembinatmg@gmail.com,,-7.339418700000,110.202254300000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,1,0,0,1,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/456AEC4C-FB0F-4E51-A5A7-749A1B5CC40B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797507,KB Sekolah Alam Lembah SROYO,69797507,LEMBAH SROYO,MADURESO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAH SROYO TEMANGGUNG,AE0702,49/KBSALS/XI/2019,25-11-2019,421.1/352/2019,05-12-2019,Lihat SK Operasional,2022-09-01 02,,0,1. XL (GSM),2. -,Menumpang,,,kbsekolahalamlembahsroyo@gmail.com,,-7.337500000000,110.189800000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,2013,XL (GSM)
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68AAF726-E4A4-49CE-83F7-89E89991633A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972011,KB TAHFIDZ ALQURAN MTA TEMANGGUNG,69972011,JL. Kota Baru No.234 Banyuurip,BANYUURIP,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MTA,AG8110,19/K-1/PPUPT-04/VI/2014,01-06-2014,421.1/168/2016,22-08-2016,Lihat SK Operasional,2018-01-18 09,,599,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02934900059,kbtkmtatemanggung@gmail.com,,-7.293633300000,110.194188000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,6,0,3,0,0,0,0,3,0,1,2,1,0,0,0,1,0,1,0,3,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37C2BB05-181E-4FA8-9DB6-C988DE794FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797483,KB TUNAS BANGSA,69797483,JL . HAYAM WURUK NO.65,SIDOREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Tunas Bangsa,AE0675,,,421/146/2008,,Silakan Upload SK,,,750,,2.,,,,,,-7.314637400000,110.170368400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CB09856-8CBB-4EDD-B825-A5C6117D0732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797485,KB TUNAS MENTARI,69797485,KAUMAN,KOWANGAN,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,15/KB/PDA/XI/2015,02-11-2015,421.1 / 712  / 2020,30-11-2020,Lihat SK Operasional,2022-08-15 10,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,kbtunasmentarikowangan@gmail.com,,-7.329529700000,110.176493600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A672348-A2F3-4289-936A-7D3CBD45529C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797487,KB USWATUN KHASANAH,69797487,BRONGKOL,PURWOREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan nurul athfal,AE0683,,,421.1/124,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,,,-7.325594900000,110.193482900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63877F4A-757A-46D9-AD75-1BC33A457A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797489,KB YAA - BUNAYYA,69797489,MUJAHIDIN,GIYANTI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,034/SK PDA/A/XI/2015,30-11-2015,421.1/068/ Tahun 2021,26-02-2021,Lihat SK Operasional,2022-08-29 15,B,200,1. -,2. -,PLN,,,paudyaabunayya77@gmail.com,,-7.332886000000,110.169989800000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,1,3,4,0,0,0,0,4,1,0,3,2,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C27C6B-730E-47DC-BE20-C49D7360A938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797513,POS PAUD ALAMANDA,69797513,JL. LUNGGE MADURESO,MADURESO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pos Paud Alamanda,AE0693,421.1/010/XI/2007,26-11-2007,420/0006/VIII/2022,25-08-2022,Lihat SK Operasional,2022-09-01 02,C,0,1. -,2. -,PLN,,,ema3886@gmail.com,,-7.350493700000,110.178565300000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,0,0,0,1,2,0,1,0,4,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B351F9-C246-444B-A9A5-051950C955AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797519,POS PAUD APEL,69797519,RT 3 RW 3 Banyuurip Timur,BANYUURIP,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/1/2008,08-01-2008,420/0270/IX/2022,14-09-2022,Lihat SK Operasional,2022-09-29 06,B,150,1. Smartfren,2. XL (GSM),PLN,,,paudapeltmg@gmail.com,,-7.311130300000,110.164298300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/660187CC-B395-4B37-B15E-21F572254CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797532,POS PAUD CERIA,69797532,SUMBING 243 RT.OO7 RW.002,JAMPIREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CERIA,AE0665,421.1/15/VI/2012,13-06-2012,421.1/031/2019,28-01-2019,Lihat SK Operasional,2022-08-29 05,C,96,1. Lainnya (Serat Optik),2. -,PLN,,,pospaudceria123@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,3,2,4,0,0,0,0,4,1,0,3,0,0,3,0,0,1,0,0,4,0,5,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/164F1F84-8B23-442A-9E76-DA073FF75737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797539,POS PAUD DEWI KUNTI,69797539,RT 01/RW 06 KELURAHAN TEMANGGUNG II,TEMANGGUNG II,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Kelurahan Temanggung 2,AE0686,,,421.1/25/2011,,Silakan Upload SK,,,500,1. -,2. -,PLN,,,ppdewikunti@gmail.com,,-7.315678000000,110.169852000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C95E9A8D-2B79-4A1C-AE6E-44680484D7EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797546,POS PAUD HARAPAN BUNDA,69797546,JALAN PAHLAWAN RT 02 RW 02,GIYANTI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE0668,411.1/11/VIII/2013,23-08-2009,421.3/0008/VIII/2022,23-08-2022,Lihat SK Operasional,2022-08-30 00,,119,1. Telkomsel Flash,2. XL (GSM),PLN,,,posharapanbunda22@gmail.com,,-7.304948600000,110.172999400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1AB7511-61E7-4D63-803D-372AE6E4ACEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797562,POS PAUD LAVENDER,69797562,KWALUHAN RW.4,KERTOSARI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lavender,AE0660,,,421.1/156/2011,,Silakan Upload SK,,Tidak Terakreditasi,0,1. 3 (Tri),2. -,PLN,,,pospaudlavender@gmail.com,,-7.317201000000,110.188773000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFE29B02-C93A-4584-ADC8-973F8077DDB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797590,POS PAUD RUMPUN MELATI,69797590,TEPUNG SARI,WALITELON SELATAN,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan rumpun melati,AE0708,,,421.1/101/2010,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,,,-7.314898800000,110.179891800000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3,1,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77C0033B-4105-4629-9A01-509E7D65B6EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797596,POS PAUD TUNAS HARAPAN,69797596,BROJOLAN BARAT RT.06 RW. 01,TEMANGGUNG I,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AE0669,,,421.1/0019/2012,,Silakan Upload SK,,,100,1. 3 (Tri),2. Lainnya,PLN,,,pptunasharapan2701@gmail.com,,-7.313774000000,110.178795000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/431825AE-AE01-4DBF-B888-EA4248254A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990622,PP BUAH HATI,69990622,Jalan Guntur,GUNTUR,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421/14/2016,01-07-2016,421.1/147/2019,18-06-2019,Lihat SK Operasional,2022-09-02 01,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.321848000000,110.199710200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A279ECB4-62AB-4A3A-9685-224963E39FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742690,RA AL HIDAYAH,69742690,Jl.Sarbini RT.01 RW.07 Madureso Temanggung,MADURESO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.23/4/PP.00.4/2898/2006,29-12-2006,Kd.11.23/4/PP.00.4/2898/2006,29-12-2006,Silakan Upload SK,,,0,,2.,,,,,,-7.331600000000,110.194000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29DA868-F29D-434F-9E1C-236C121F4048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742695,RA MASYITHOH,69742695,Jl Pahlawan Km 2 Mudal,MUDAL,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/PP.004/03/2006,20-03-2006,D/PP.004/03/2006,20-03-2006,Silakan Upload SK,,,0,,2.,,,,,,-7.332907000000,110.182738000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3887E3A3-2D0E-41F9-81E6-6F096FC5D304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742694,RA MASYITHOH,69742694,JL PERINTIS KE4MERDEKAAN JURANG TEMANGGUNG,JURANG,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0897/RA/Pgm/1984,15-10-1984,Wk/5-b/0897/RA/Pgm/1984,15-10-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.305500000000,110.168900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4313552D-535D-49D8-AB0A-0A669A4823FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742691,RA MASYITHOH AL IMAN,69742691,Jl. Kh Idris No.1 Krajan Rt 3 Rw 4,TLOGOREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,wk/5-b/170/RA/Pgm/1989,17-10-1989,wk/5-b/170/RA/Pgm/1989,17-10-1989,Lihat SK Operasional,2016-12-16 13,,240,,2.,,,,,,-7.301376400000,110.159330000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C15C7CA4-0F8C-4F29-8886-F3B2840983A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742697,RA MASYITHOH DUKUH,69742697,JL.PAHLAWAN KM. 4 DUKUH,MUDAL,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/164/RA/Pgm/1989,17-10-1989,Wk/5-b/164/RA/Pgm/1989,17-10-1989,Silakan Upload SK,,A,0,,2.,,,,,,-7.345600000000,110.185100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9E7FD1F-F739-4525-86C3-A497A61A3946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742696,RA MASYITHOH GIYANTI,69742696,GIYANTI,GIYANTI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/169/RA/Pgm/1989,17-10-1989,Wk/5-b/169/RA/Pgm/1989,17-10-1989,Lihat SK Operasional,2021-06-12 11,B,0,,2.,,,,,,-7.325500000000,110.176200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E7B019-78CA-42EE-9DCB-55D8BA73F4ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742693,RA MASYITHOH JAMPIREJO,69742693,JAMPIREJO,JAMPIREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0899/RA/Pgm/1984,15-10-1984,Wk/5-b/0899/RA/Pgm/1984,15-10-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.325245000000,110.186840000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443CA474-2CB8-49CF-B321-936DF0F5C676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742699,RA MASYITHOH NURUL IMAN,69742699,JOHO UTARA TEMANGGUNG,JOHO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/171/RA/Pgm/1989,17-10-1989,Wk/5-b/171/RA/Pgm/1989,17-10-1989,Silakan Upload SK,,,0,,2.,,,,,,-7.301589200000,110.151195000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53E7D581-47BD-4AD9-990F-D19DD80BDA5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008754,RA MUTIARA ANAK NEGERI,70008754,JAMPIROSO SELATAN RT 07 RW 04 NO. 564,JAMPIROSO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,001/VII/2017,17-07-2017,3491/KW.11.2/5/PP.03.2/5/202O,17-07-2017,Lihat SK Operasional,2021-05-31 12,,168,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/797C86E7-3A2A-49E5-96F7-475FBC9B5F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742698,RA NURUL ATHFAL,69742698,Lingk.Brongkol 04/03,PURWOREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0892/TK/Pgm/1984,15-10-1984,Wk/5-b/0892/TK/Pgm/1984,15-10-1984,Lihat SK Operasional,2021-09-18 09,,0,,2.,,,,,,-7.332231100000,110.178008000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B8B7E1-E25B-460B-8ADF-5BFF88AFA444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742688,RA/BA/TA BA AISYIYAH KEBONSARI,69742688,JL.GATOT SUBROTO 31,KEBONSARI,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,Wk/5-b/0910/BA/Pgm/1984,15-10-1984,Wk/5-b/0910/BA/Pgm/1984,15-10-1984,Lihat SK Operasional,2016-11-01 15,,0,,2.,,,,,,-7.307628000000,110.158136000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AF58AA8-4895-4C7A-9F4C-2A18ECF25F93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742692,RA/BA/TA MASYITHOH,69742692,BUTUH,BUTUH,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,WK/5-b/0893/RA/Pgm/1984,15-10-1984,WK/5-b/0893/RA/Pgm/1984,15-10-1984,Lihat SK Operasional,2016-09-30 09,,0,,2.,,,,,,-7.322223300000,110.187668000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Temanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2DE6063-551D-44C6-A198-63700909533C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797439,TK ABA TAHFIDZ AL ASHR,69797439,JL GAJAH MADA NO 17 BRAJAN,SIDOREJO,KEC. TEMANGGUNG,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,421.1/288/2011,07-12-2011,4211/288/2011,07-12-2011,Lihat SK Operasional,2022-04-06 04,B,660,1. Smartfren,2. Telkomsel Flash,PLN,,02934901622,tkalashrsidorerejo@yahoo.com,,-7.301625000000,110.177834000000,9,0,0,0,Siang/6 hari,,2022/2023-2,900,8,0,0,4,0,0,10,0,9,0,0,0,0,9,0,8,1,4,1,2,1,1,0,0,0,9,6,2,0,0,0,0,0,0,2013,Smartfren
