prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/534357AD-E193-498D-BF4E-C6CB456DDBED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036617,KB SHAFIYYA,70036617,KP. SETU RT. 003 RW. 003,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/YMSKS/I/2023,02-01-2023,421.1/080/Kpts/Dikkes/I/2023,06-01-2023,Lihat SK Operasional,2023-01-11 09,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F25854E5-6434-4D33-BF01-956E02AB801E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868873,KB TUNAS HARAPAN,69868873,JL.ABDUL FATAH KP. TAPOS LEBAK RT.01 RW.04,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Harapan,AJ6584,,,421.III/429 Disdik/2010,,Silakan Upload SK,,B,150,1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,,,tunasharapan06@gmail.com,,-6.633213000000,106.694219000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,500",2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,Lainnya (Kabel)
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A886FDC-4026-4483-9818-B705F4554118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868864,KB TUNAS MULYA,69868864,KP.TENJOLAYA RT.01 RW.06,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KEYMA ANUGRAH,AJ6587,,,420/76 Disdik/2008,,Silakan Upload SK,,,108,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudtunasmulya04@gmail.com,,-6.662744000000,106.727660000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,449,2,0,0,1,0,0,2,2,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8AAD01-74D5-4713-B4CA-E42639198652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868888,KB YUSUF AL-BAROKAH,69868888,Kp. CIKALANCING RT.15 RW.06,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.640-Disdik/2012,,Silakan Upload SK,,,150,,2.,,,,,,-6.641133500000,106.705161500000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF4FE5AE-AA12-4951-9BB6-E8E5170B6922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957160,PAUD AL FURQON AISYIYAH,69957160,Jl. Raden Abdul Fatah Kp. Cikalancing RT.17/03,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ6577,002/YPI/2017,29-01-2016,421.1/44-Disdik/2012,05-01-2012,Lihat SK Operasional,2017-01-20 10,,"1,000",1. -,2. -,PLN,,,paud.alfurqonaisyiyah88@gmail.com,,-6.610391400000,106.703674600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/063AA0D5-2ADE-4F85-B783-EF011A382874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008077,PAUD AL-FALAH,70008077,Kp. Muara Jagapati RT. 02/08,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/PAUD-AF/YNM/VI/2018,18-06-2020,141.1/004/Kpts/Pkm/2019,23-12-2019,Lihat SK Operasional,2021-02-18 22,,136,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424C8F06-F466-4764-AA7E-2064870E92BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002042,PAUD AL-IKHLAS,70002042,Kp. Cibitung RT. 05/02,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/SK/YHF/IV/2018,10-07-2018,141.1/003/Kpts/Pkm/2019,19-12-2019,Lihat SK Operasional,2020-06-10 21,,400,1. -,2. Indosat IM3,PLN,,,alikhlaspaud31@gmail.com,,-6.684699800000,106.726340500000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,0,1,1,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A38231B3-99F4-447B-8CAB-F79BC481DCF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000953,PAUD HIDAYATUL FURQON,70000953,Kp. Pasir Ipis RT. 020/04,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIDAYATUL FURQON SITUDAUN TENJOLAYA BOGOR,AX7121,003/SK/YHF/IV/2018,13-04-2018,450/002/Kpts/2019,13-04-2019,Lihat SK Operasional,2020-03-12 21,,429,1. -,2. -,PLN,,,hidayatulfurqonpaud@gmail.com,,-6.618927500000,106.705945400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,3,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79AA88F0-5A2F-4E6F-B617-BCCFD49FF92B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008366,PAUD NOOR FAJAR,70008366,Kp. Situdaun RT.13/003,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/PAUD-NF/YSNH/XII/2018,01-01-2018,450/002/Kpts/2019,15-12-2019,Lihat SK Operasional,2021-03-02 04,,25,1. 3 (Tri),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3 (Tri)
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4D8A00E-45BC-4090-9FBC-2C77EE1AD073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000226,PAUD NURUL HIKMAH,70000226,Kp. Babakan RT. 01/07,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/Kep/X/2018,05-10-2018,450/002/Kpts/2019,27-12-2019,Lihat SK Operasional,2020-02-13 15,,200,1. Linknet,2. Telkom Speedy,PLN,,,paudnurulhikmah85@gmail.com,,-6.686495300000,106.708809900000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,6,1,6,0,0,0,0,6,0,1,5,3,1,2,0,0,0,0,1,5,1,0,0,0,0,0,0,0,Linknet
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42EE5606-ADA4-4B92-AA87-66FD6188DEA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008171,PAUD NURUL HUDA,70008171,Kp. Babakan Girang RT. 005/004,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YNH/SK/XII/2017,15-06-2017,141.1/005/Kpts/Pkm/2019,26-12-2019,Lihat SK Operasional,2021-02-23 08,,"1,995",1. Indosat IM3,2. Indosat IM3,PLN,085707582700,,paudnurulhuda212@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C487DAA3-B501-4CCE-88D2-6E339D1CE2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038682,PAUDQ. AL - BAROKAH,70038682,KP. TAPOS TENGAH,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,803,20-04-2021,803,20-04-2021,Lihat SK Operasional,2023-04-10 11,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11F86586-FE24-4CAA-A4B7-F0E8E4485359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024398,PAUDQ. AL HIKMAH,70024398,KP. CIBITUNG RT 11 RW 03,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,806,20-04-2021,806,20-04-2021,Lihat SK Operasional,2022-01-13 14,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D83A81C8-4B77-414C-8C4C-3DC378673AB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038757,PAUDQ. ANNIDZOM,70038757,KP. PUSWA,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1138,21-04-2021,1138,21-04-2021,Lihat SK Operasional,2023-04-11 10,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C34C7DFF-1521-4580-92C6-E04798873798,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024400,PAUDQ. ARROHMAH,70024400,JL. CURUG LUHUR INDAH KP. SUKAMULYA RT 03 RW 07,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1137,21-04-2021,1137,21-04-2021,Lihat SK Operasional,2022-01-13 14,,508,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9008BC1B-F2AE-45EB-A78B-69F0469305BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024407,PAUDQ. AT-TAUFIQIYAH,70024407,KP. CIBURIAL RT 21 RW 05,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,807,24-09-2020,807,24-09-2020,Lihat SK Operasional,2022-01-13 14,,"1,039",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5819DBCB-A980-42C9-B5D8-96620A46FFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024394,PAUDQ. DARUL MUMIN,70024394,KP. CIBITUNG RT 001 RW 002,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,808,04-01-2021,808,04-01-2021,Lihat SK Operasional,2022-01-13 14,,"1,200",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D559EB7-F587-41BE-B050-1D278C74BD94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024404,PAUDQ. MAUIZHOTUL HASANAH,70024404,KP. CIBITUNG RT 10 RW 03,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,809,20-04-2021,809,20-04-2021,Lihat SK Operasional,2022-01-13 14,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31F5EF1F-D51C-4D36-89BB-DC43981D0673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023941,PAUDQ. RAUDHATUL JANNAH,70023941,KP. CINANGNENG RT. 02 RW. 01,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,810,04-01-2021,810,04-01-2021,Lihat SK Operasional,2022-01-05 11,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4018CEED-FBF5-448F-9CE3-F5713541E02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015563,PAUDQ. SABILUL HUDA,70015563,KP.TUGU BATAS RT. 17 RW. 05,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,811 TAHUN 2021,20-04-2021,811 TAHUN 2021,20-04-2021,Lihat SK Operasional,2021-12-07 04,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73211371-DE9B-4163-8383-4DF504F0E9FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024406,PAUDQ. SIROJUL MUNIR,70024406,KP. LALADON RT 13 RW 04,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,812,20-04-2021,812,20-04-2021,Lihat SK Operasional,2022-01-13 14,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0276D6-0EA4-45D1-9401-6E79DADBBFA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971370,RA Al Ghazali,69971370,Kp. Cibitung Kaum RT 12 RW 05,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,W.i/PP.0331/300/93,14-10-1993,W.i/PP.0331/300/93,14-10-1993,Lihat SK Operasional,2022-03-08 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C8E90CF-B484-403C-8F12-5EE28D76315F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884206,RA. Daarul QurAn Al Wardah,69884206,Jl. Abdul Fatah Tapos Tengah Rt. 01/06,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.334100000000,104.410000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/518CCD80-4FF6-45D8-B60F-FCBBD61D1FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733503,RA/BA/TA AL AQIDAH,69733503,Kp. Cinangneng Rt 01/01,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.332980000000,104.298000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EBB6087-ED64-45A0-8498-D0B72978551C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733502,RA/BA/TA AL-MIFTAH,69733502,Kp. Tapos Ii Rt 002/ 002,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.333000000000,104.300000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6329CB4-56BC-413E-AEB5-B48AA70002B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733505,RA/BA/TA AR RAHMAN,69733505,Kp. Cibitung Rt 008/002 Cibitung Tengah,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.333010000000,104.301000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F69B8B-E640-4115-96DA-87614A2011FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733506,RA/BA/TA AR RAZAK,69733506,Desa Situ Daun Rt.11/03,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.333020000000,104.302000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0142D201-FFD0-4E46-B5B9-06E420AEF348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733507,RA/BA/TA NURUL ANWAR,69733507,Jl Abd Fatah Cibitung Kemang Rt 09/03,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.333030000000,104.303000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D044B4B1-6D57-4EC5-A383-2FB2735FEDCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869787,SPS MUTIARA BUNDA,69869787,JL.ABDUL FATAH KP.CIBITUNG RT.10 RW.03,CIBITUNG TENGAH,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA BUNDA INSANI,AL2199,,,421184 Disdik/2009,,Silakan Upload SK,,C,200,1. -,2. -,PLN,,,mutiarab228@gmail.com,,-6.623778500000,106.699866800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4982CA-FB8E-40D9-8E14-4624179CBE31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869785,SPS MUTIARA HATI,69869785,JL. CIBANTENG PROYEK KP SITUDAUN UDIK RT.13A RW.03,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ6578,,,421.I/27-Disdik/2009,,Silakan Upload SK,,,150,1. 3 (Tri),2. 3 (Tri),PLN,,,,,-6.621745000000,106.699942000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3 (Tri)
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55E1D075-66BD-4415-984D-4DBC3B3D76FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009808,SPS PAUD ABCD SYARIFUDIN,70009808,Kp. Ciangsana RT 002 RW 004,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/Kep/YPNA/II/2021,15-02-2021,420/009/IZIN-PAUD-ABCD/II/2021,24-02-2021,Lihat SK Operasional,2021-04-22 17,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E91B8044-50FF-459D-8F21-E03983B0301F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869782,SPS POSYANDU DAHLIA,69869782,TENJOLAYA KP.TAPOS ANTAY RT.02 RW.03,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan mutiara keyana,AL2204,420/69-Disdik,08-09-2008,421.I/294-Disdik/2008,08-09-2008,Lihat SK Operasional,2021-07-25 22,B,450,1. -,2. -,PLN,,,posyandu.dahlia@yahoo.com,,-6.677800000000,106.705600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
