prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7EAC18-D7E8-45BA-924F-2BB28AA79369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108474,TK MUSLIMAT,30108474,JL.IMAM BONJOL GG.BANSIR 2,BANGKA BELITUNG LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUSLIMAT,AC2570,027/Tanf/B/I/1984,10-01-1984,0108/KEP/PAUD/2016,04-08-2016,Silakan Upload SK (link file tidak valid) => [76763-45325873-63241872.PDF],2019-05-23 08,B,300,1. XL (GSM),2. -,PLN,,,tkmuslimat.ptktenggara@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,1,2,0,2,1,1,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,2013,XL (GSM)
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E403E794-0F34-4D70-9B08-8BB4989F5E65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902928,TK Pelita Cemerlang,69902928,Jl. PERDANA  NO. 8,BANSIR LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Harapan Cemerlang,AC2590,133/KEP/2006,02-02-2006,048/DPMTKPTSP/2020,05-06-2020,Lihat SK Operasional,2022-03-30 14,A,"3,161",1. -,2. Telkom Speedy,PLN,,05618120848,cemerlang.pelita@yahoo.com,,-.053824000000,109.345078000000,15,0,0,0,Siang/6 hari,,2022/2023-2,"85,500",10,0,1,2,0,0,12,4,15,0,0,0,0,15,1,6,8,6,6,2,1,0,0,0,1,14,10,0,0,0,1,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA9967A-2D21-45AA-BD33-D32E7AD96AEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109834,TK PERTIWI DISBUN,30109834,JL. ADI SUCIPTO,BANGKA BELITUNG LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PERSATUAN DINAS PERKEBUNAN PROVINSI KALIMATAN BARAT,AN4685,24a/KEP/2002,14-04-1972,0070/KEP/PAUD/2016,25-07-2016,Lihat SK Operasional,2019-06-18 11,B,0,1. Indosat IM3,2. -,PLN,,,tkpertiwidisbun@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,1,0,2,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,2013,Indosat IM3
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A93E20-B526-4829-AC1B-5EBAADE8947E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108633,TK PRIMANDA UNTAN,30108633,JL. M. SYAFE’I (KOMPLEK UNTAN),BANSIR LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita Persatuan Universitas Tanjungpura,AC2574,02,02-07-2015,053/DPMTKPTSP/2018,22-10-2018,Silakan Upload SK (link file tidak valid) => [445279-740112--],2021-05-18 09,B,"1,722",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkprimandauntan1991@gmai.com,,.000000000000,.000000000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,1,1,0,0,6,0,6,0,0,0,0,6,0,3,3,1,0,0,2,1,1,1,0,6,3,0,0,0,1,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E7785E1-2BA1-4A00-8F58-5DB42A99AA7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109399,TK SLB-B DHARMA ASIH,30109399,JL.A.YANI,BANGKA BELITUNG DARAT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SLB DHARMA ASIH,AC2573,196/I.14/KEP/1992,09-12-1992,0220000631817,11-06-2020,Lihat SK Operasional,2022-01-07 12,,256,1. -,2. Telkom Speedy,PLN,,,tkslbbdharmaasih@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,1,2,3,0,0,0,1,2,1,1,1,1,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F02C3E-432D-4C3A-A515-5886CCD7FD56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109401,TK SLB-C DHARMA  ASIH,30109401,JL.A.YANI,BANGKA BELITUNG DARAT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan sekolah luar biasa dharma asih pontianak,AC2567,16/SEKR/Y.D.A.TK/1992,15-04-1992,196/I/14/KEP/1992,19-09-1992,Silakan Upload SK,,,100,,2.,,0,713072,tklbcd32@gmail.com,,-.068815000000,109.360077000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985A1FF8-431D-4068-86F1-EAA5268F09A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108628,TKS AISYIYAH BUSTANUL ATHFAL 3,30108628,JL. ABD RACHMAN SALEH 3,BANGKA BELITUNG LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pontianak,AF4335,3908/KEP/I.0/B/2019,24-12-2019,1200001420973,07-04-2021,Lihat SK Operasional,2021-08-02 08,A,858,1. -,2. Telkom Speedy,PLN,,0561584017,tkaisyiyahbustanulathfalptk@gmail.com,,-.059600000000,109.355800000000,12,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,4,1,0,13,0,11,1,0,0,2,10,5,6,1,0,1,5,4,1,0,1,0,12,6,0,0,0,1,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E721651-CF82-4027-A5CE-5FCE3DFB56B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770319,TKS BINA INSAN,69770319,JL. SUNGAI RAYA DALAM,BANGKA BELITUNG DARAT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA INSAN MADANI,AC2577,146,23-08-2010,0134/KEP/PAUD/2016,18-10-2016,Lihat SK Operasional,2018-12-07 14,B,246,1. -,2. -,PLN,,,bina.insan2010@gmail.com,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,7,1,7,0,0,0,2,5,1,5,1,3,2,2,0,0,0,0,0,7,4,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CDFA98C-EB9A-4FDF-8322-135EE3E79C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988332,TPA AISYIYAH II,69988332,"Jl. Parit Haji Husin II, Gg. Asoka No.14",BANGKA BELITUNG DARAT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4335,92,31-03-2010,9120005271746,14-02-2019,Lihat SK Operasional,2019-06-30 09,,0,1. -,2. Telkom Speedy,PLN,,,tpa.aisyiyah2ptk@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1F48B1A-01D7-4813-BD43-0D3E45065150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811944,TPA SASANA BALITA PUSPITA,69811944,KARANGAN,BANSIR LAUT,KEC. PONTIANAK TENGGARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2595,SKEP.01,15-07-1997,018//DPMTKPTSP/2017,16-11-2017,Lihat SK Operasional,2019-05-23 09,,0,,2.,,,,tpasasana.balitapuspita@yahoo.com,,-.048918000000,109.351081000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
