prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CA7A74-2088-4A19-867B-AF918E95D2D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497348,SMK KEHUTANAN NEGERI PEKANBARU,10497348,"JL. SUKA KARYA / SIMPANG KUALU Km. 11, 5 PANAM",TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMK,Kementerian Kehutanan,Pemerintah Pusat,,420/SM.2/VI/2009/3878,15-05-2009,S.188/BDK-1/2009,22-06-2009,Lihat SK Operasional,2023-02-07 13,A,"162,900",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0761564422,0761564433,smkkehutanan_pku@yahoo.co.id,http,.456900000000,101.388200000000,28,234,71,9,Pagi/6 hari,,2022/2023-2,"15,000",9,2,1,16,15,0,1,12,17,0,11,0,7,21,0,26,2,7,5,10,3,2,1,0,11,17,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Teknik Inventarisasi dan Pemetaan Hutan,Telkom Speedy,,,,,,,,,,3,3,3,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99CE759F-B96B-4C8C-8B90-EC20D17FCF6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403938,SMK NEGERI 4 PEKANBARU,10403938,PURWODADI PANAM,SIDOMULYO BARAT,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0260/0/1994,01-01-1900,0260/0/1994,,Silakan Upload SK,,A,"40,000",1. -,2. Lainnya,PLN,076164562,07617046715,smkn4_pekanbaru@yahoo.co.id,http,.456800000000,101.402000000000,97,623,915,43,Sehari Penuh/5 hari,,2022/2023-2,"66,000",33,1,1,8,52,0,0,45,47,2,26,22,62,35,1,91,5,16,11,9,11,11,17,22,31,66,29,3,1,3,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,14,15,14,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFCAE61A-50EE-479E-A630-3FF1E3DCC58E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849429,SMK PLUS TERPADU,69849429,Jl. Damai Ujung No.121,DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/SM.2/XI/2013/11284,22-11-2013,09/YP-D/2013,23-08-2013,Lihat SK Operasional,2021-08-23 17,A,"1,275",1. Telkom Speedy,2. Telkom Speedy,PLN,07618416567,07618416567,prestasibaktiku@gmail.com,http,.487749000000,101.410600000000,10,31,4,5,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,10,2,10,0,0,0,3,7,0,9,1,4,3,1,1,0,0,1,2,8,3,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,1,2,2,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB42E89-F2CB-4FB2-82B1-78F24271917A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404457,SMKS ANALIS KESEHATAN YAYASAN ABDURRAB PEKANBARU,10404457,Jl. DELIMA NO. 149,DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Abdurrab,AH3668,HK0006112953,27-09-1996,503/DPMPTSP/IZIN-DIKMENJUR/15,16-12-2021,Lihat SK Operasional,2022-04-21 02,A,"4,175",1. -,2. Telkom Speedy,PLN,07616705594,07616705594,smkabdurrab@gmail.com,http,.472800000000,101.405400000000,49,84,417,17,Sehari Penuh/6 hari,,2022/2023-2,"62,500",14,2,1,22,0,0,41,16,49,0,0,0,11,38,3,40,6,15,18,7,3,4,2,0,15,34,14,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,6,6,5,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEBB36DB-380A-4F4E-B1BB-CDD33C655DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786220,SMKS BINA PROFESI PEKANBARU,69786220,"JL. SOEKARNO HATTA KOMPLEK GARDENIA NO. 4, 19-21",DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA PROFESI PEKANBARU,AF1217,008/Prop-SMK BP/X-2012,01-10-2012,420/SM.2/IV/2013/8331,02-04-2013,Lihat SK Operasional,2021-03-05 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkbinaprofesi.pku@gmail.com,http,.524000000000,101.451200000000,41,274,320,20,Pagi/6 hari,,2022/2023-2,"120,000",20,0,1,2,0,0,37,6,41,0,0,0,0,41,1,30,10,30,9,1,1,0,0,0,13,28,20,0,0,0,1,0,0,0,,SMK 2013 REV.  Usaha Perjalanan Wisata,Telkomsel Flash,,,,,,,,,,7,6,7,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C8D72A-9BDA-4E67-ABFC-0B96F73A266C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403930,SMKS DAREL HIKMAH PEKANBARU,10403930,MANYAR SAKTI KM.12 SIM. BARU,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NUR IMAN PEKANBARU,AB9476,1105/109.8.4/MN-1997,13-11-1997,503/DPMPTSP/IZIN-DIKMENJUR/7,08-04-2022,Lihat SK Operasional,2022-05-30 10,A,"50,000",1. Lainnya,2. Lainnya (Serat Optik),PLN,,,darelhikmahsmk@yahoo.com,http,.467100000000,101.386300000000,15,38,25,6,Sehari Penuh/6 hari,,2022/2023-2,"7,000",6,0,1,2,0,0,12,5,15,0,0,0,3,12,0,10,5,6,1,3,4,0,1,0,4,11,0,6,0,0,0,1,0,0,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,2,2,2,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA3422B-DA0E-4E03-84ED-55E9EE0F7296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404458,SMKS FARMASI IKASARI PEKANBARU,10404458,JL. BANGAU SAKTI/MAWAR NO. 98 PANAM,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Universitas Riau,AB9525,62983/Pend,01-06-1961,420/Bid.Dikmen.2/VIII/2016/8665,25-08-2016,Lihat SK Operasional,2022-02-25 12,A,"52,600",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,07618417176,07618417175,smkf.ikasari@yahoo.com,http,.477300000000,101.371700000000,56,108,682,24,Sehari Penuh/5 hari,,2022/2023-2,"13,999",23,1,1,2,2,0,67,2,54,0,1,1,20,36,1,47,8,9,17,10,8,5,3,4,14,42,23,0,0,0,1,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya (Wavelan),,,,,,,,,,8,8,8,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C84E99-3AE5-4440-AEE5-9970A01DAC01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403918,SMKS KANSAI PEKANBARU,10403918,JL. DAMAI UJUNG NO.120,DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kanada Sakura Indonesia,AF1221,96 Th 2003,27-05-2003,420/PP/VII/2007/4131,21-07-2007,Lihat SK Operasional,2021-08-19 20,A,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,076165591,076165591,smkkansai2003@gmail.com,http,.468000000000,101.400800000000,37,231,55,18,Sehari Penuh/5 hari,,2022/2023-2,"13,000",22,0,1,2,0,0,21,23,37,0,0,0,3,34,1,23,13,21,5,6,2,0,3,0,12,25,22,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,6,6,6,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86E4D557-DF05-4675-8A90-BDB5C18616C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728526,SMKS KESEHATAN PRO SKILL INDONESIA,69728526,JL. CIPTA KARYA KM.03 PANAM - PEKANBARU,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Putra Riau Membangun,AF1236,001/YPRM/III/2012,10-03-2012,420/Bid.SM.2/VII/2012/6479,16-07-2012,Lihat SK Operasional,2020-08-26 14,A,"2,464",1. Lainnya,2. Lainnya (Kabel),PLN,0761589543,0761589543,smkproskill@gmail.com,,.438500000000,101.392000000000,29,28,295,13,Sehari Penuh/5 hari,,2022/2023-2,"12,410",13,0,1,8,0,0,21,10,29,0,0,0,8,21,0,17,12,14,9,4,1,1,0,0,8,21,13,0,0,0,1,0,0,0,,SMK 2013 REV. Teknologi Laboratorium Medik,Lainnya,,,,,,,,,,4,4,5,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E911F0A-9430-433C-9CD1-8781F6D20DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499340,SMKS MUHAMMADIYAH 3 TERPADU,10499340,JL. CIPTA KARYA,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,420 Bid SM.2/XII/2010/5540,30-11-2010,420 Bid SM.2/XII/2010/5540,30-11-2010,Lihat SK Operasional,2015-12-07 09,A,"11,913",1. Telkom Speedy,2. Telkom Speedy,PLN,,0761562700,smkm3terpadu@gmail.com,http,.447100000000,101.390200000000,48,672,185,28,Sehari Penuh/6 hari,,2022/2023-2,"33,000",33,0,1,8,1,0,43,14,47,0,1,0,12,36,3,44,1,13,9,13,6,1,3,3,19,29,28,5,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,10,9,9,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/123A8218-6883-4316-B9D5-3D3E8AA9C047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497497,SMKS NASIONAL AL HUDA,10497497,JL. HR SUBRANTAS NO.57,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN KETERAMPILAN  AL-HUDA RIAU,AB9543,420 Bid SM.2/II/2011/6328,28-02-2011,420 Bid SM.2/II/2011/6328,28-02-2011,Lihat SK Operasional,2019-10-29 07,B,"37,500",1. Telkom Speedy,2. Telkom Speedy,PLN,076163366,,smk@sekolahalhuda.sch.id,http,.462600000000,101.386700000000,12,72,72,7,Sehari Penuh/5 hari,,2022/2023-2,"12,998",9,1,1,2,0,0,14,1,12,0,0,0,2,10,0,11,1,7,3,0,1,0,1,0,3,9,9,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,3,2,2,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71ED149B-4C99-4D5D-B16D-9929638481B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404052,SMKS TARUNA PEKANBARU,10404052,"RAJAWALI SAKTI , PANAM NO.90",SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TARUNA MANDIRI RIAU,AB9504,7197/109.8.4/MN-1998,03-06-1998,7197/109.8.4/MN-1998,03-06-1998,Lihat SK Operasional,2020-08-24 19,A,"15,940",1. -,2. Telkom Speedy,PLN,0761566947,0761566947,smktaruna98_pku@yahoo.com,http,.473300000000,101.396600000000,64,658,171,32,Sehari Penuh/5 hari,,2022/2023-2,"24,000",30,0,1,41,3,0,61,12,61,0,1,2,23,41,6,52,6,10,18,12,5,6,10,3,35,29,30,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,11,12,9,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44AA04A2-5F44-4524-87D9-4D02076F2BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404053,SMKS TARUNA SATRIA PEKANBARU,10404053,Jl. DELIMA NO.5 PANAM,DELIMA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amaliah Toyibah Barokah,AB9510,420/PP.4/VI/2004,12-06-2004,420/PP.4/VI/2004,12-06-2004,Lihat SK Operasional,2020-08-28 15,A,"20,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,07616704963,07616704963,trnsatria@gmail.com,http,.467400000000,101.403900000000,36,467,234,27,Pagi/6 hari,,2022/2023-2,"45,000",26,0,1,2,3,0,34,3,21,0,13,2,10,26,1,29,6,8,4,10,4,4,4,2,18,18,26,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,,,,,,,,,,9,9,9,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FC39F64-8AEE-4EF4-8DF5-D00D0D8AFF21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404461,SMKS TELKOM PEKANBARU,10404461,Jl. melati-jl. esemka no.5,SIMPANG BARU,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Riau,AK5534,007/PP-DIKPORA/VI/2002,27-06-2002,007/PP-DIKPORA/VI/2002,27-06-2002,Lihat SK Operasional,2022-04-08 14,A,"3,900",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,07616700787,smktelkomyir@gmail.com,www.smktelkompekanbaru.sch.id,.626900000000,101.405800000000,65,634,228,31,Sehari Penuh/5 hari,,2022/2023-2,"40,000",34,2,2,10,5,0,62,4,60,0,4,1,20,45,1,55,9,12,19,12,3,9,6,4,24,41,34,0,0,0,2,0,0,0,,SMK 2013 REV. Teknik Jaringan Akses Telekomunikasi,Telkomsel Flash,,,,,,,,,,11,10,10,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAD3D4D5-5472-40E5-967F-9A7FCB2A5576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404043,SMKS TIGAMA PEKANBARU,10404043,Jalan Taman Karya xx,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yapentigama,AB9516,420/PP.4/VI/2004/2766,12-06-2004,420/PP.4/VI/2004/2766,12-06-2004,Silakan Upload SK (link file tidak valid) => [497277-239582--],2021-08-21 16,B,"1,400",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smk3mapekanbaru@yahoo.com,http,.449500000000,101.374800000000,12,37,71,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,12,1,12,0,0,0,5,7,1,10,1,2,4,1,3,1,1,0,2,10,0,6,0,0,0,1,0,0,,SMK 2013 REV.  Tata Boga,Telkomsel Flash,,,,,,,,,,2,2,2,0
Riau,Kota Pekanbaru,Tampan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F4913C4-21C3-49CC-BF22-F9AFC50F205F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758136,SMKS UMMU AL QURA,69758136,JL. HR. SUBRANTAS,TUAH KARYA,KEC. TAMPAN,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ummualqura,AB9484,420/Bid SM.2/VI/2012/6474,13-04-2012,420/Bid SM.2/VI/2012/6474,13-04-2012,Lihat SK Operasional,2023-02-17 09,C,70,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0761,,ummu_alqura@yahoo.co.id,http,.461000000000,101.361900000000,5,8,43,3,Sehari Penuh/5 hari,,2022/2023-2,275,5,0,0,1,0,0,6,1,5,0,0,0,0,5,0,2,3,2,0,2,0,0,1,0,1,4,5,0,0,0,0,0,0,0,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkomsel Flash,,,,,,,,,,1,1,1,0
