prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3301CE32-F12C-49B8-94E0-296F999D90D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030097,SMK INSAN CENDIKIA,70030097,"JL. MANGGIS NO. 5 RT.003/005, SRENGSENG, KEMBANGAN",SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INSAN CENDEKIA SEJAHTERA BERSAMA,AX5261,729/119/1.851.192,16-02-2022,729/119/1.851.192,16-02-2022,Lihat SK Operasional,2022-06-30 07,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,6,3,2,Sehari Penuh/5 hari,,2022/2023-2,"6,600",7,0,1,0,0,0,9,1,6,0,0,0,1,5,0,5,1,4,2,0,0,0,0,0,2,4,7,0,0,0,1,0,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,XL (GSM),,,,,,,,,,2,0,0,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF03FE1C-2AF0-4C5A-A0E3-C2D738DC1F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101602,SMKS AL IHSAN JAKARTA,20101602,JL. RAYA MASJID AL IHSAN,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Al-Ihsan Meruya,AA0310,5/2010,19-02-2010,8630/-1.851.78,22-10-2013,Lihat SK Operasional,2020-08-24 19,A,"2,500",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,0,0215857083,smk.alihsan_jb@yahoo.com,http,-6.197900000000,106.729800000000,24,254,265,17,Sehari Penuh/5 hari,,2022/2023-2,"44,000",17,1,1,6,0,0,27,2,24,0,0,0,7,17,0,21,3,8,3,4,5,1,3,0,12,12,17,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Indosat IM3,,,,,,,,,,7,6,4,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA7DD11-4106-4747-AA78-8240E7CF4359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101599,SMKS AL WASHILAH 1 JAKARTA,20101599,JL. KAMPUNG BARU NO. 20,KEMBANGAN UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Al Washilah Jakarta,AW9094,2139/A2.I.2/KP/97,01-01-1901,8110/-1.851.78,03-10-2013,Lihat SK Operasional,2020-08-24 19,B,900,1. Biznet (Serat Optik),2. Telkom Speedy,PLN & Diesel,02158357643,02158357643,alwashilah372@gmail.com,http,-6.168300000000,106.750600000000,13,69,44,6,Sehari Penuh/6 hari,,2022/2023-2,"15,000",6,0,1,2,0,0,13,3,13,0,0,0,0,13,0,10,3,4,2,1,4,0,1,1,7,6,0,6,0,0,0,1,0,0,,SMK 2013 REV. Teknik Komputer dan Jaringan,Biznet (Serat Optik),,,,,,,,,,2,2,2,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CBEBDC-EC71-46A6-AF77-C9DED26D9AFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101578,SMKS BINA INSAN MANDIRI,20101578,JL. RAYA MERUYA HILIR KOMP. PQT,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DAKWAH DAN PENDIDIKAN ISLAM QARYAH THAYYIBAH,AM7353,04/101.A1/1/1992,18-05-1992,2075 Tahun 2013,01-01-1900,Lihat SK Operasional,2021-08-28 16,A,"5,250",1. -,2. Telkom Speedy,PLN,0215857045,0215847045,smk_binainsanmandiri@yahoo.co.id,http,-6.206800000000,106.732000000000,32,222,166,16,Double Shift/6 hari,,2022/2023-2,"32,001",11,0,1,2,0,0,32,6,26,0,3,3,20,12,0,31,1,2,1,4,3,7,5,10,18,14,11,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,5,5,6,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65E4CF5E-1B9D-49DA-8F4A-7C0AFB31F910,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109458,SMKS GLOBAL PERSADA,20109458,Jl. Raya Kembangan No.14,KEMBANGAN UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA KARYA MANDIRI,AA0367,1816 Tahun 2014,16-12-2014,1816 Tahun 2014,16-12-2014,Silakan Upload SK,,B,"1,200",1. -,2. Telkom Speedy,PLN,02158358421,02158358421,smkglobalpersada@sch.id,http,-6.184500000000,106.732600000000,11,43,12,6,Sehari Penuh/5 hari,,2022/2023-2,"15,000",6,0,1,2,0,0,12,0,11,0,0,0,2,9,0,10,1,4,2,0,1,2,1,1,7,4,6,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,2,2,2,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED37B3A2-8B4F-404E-8481-FDAB2278358A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20112434,SMKS PATMOS,20112434,Taman Meruya Ilir Blok E-7 Rt.018 Rw.004 Meruya Utara,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Patmos,AM7333,556/-1.851.78,06-07-2012,5422/-1.851.78,06-07-2012,Lihat SK Operasional,2020-08-31 11,A,"2,000",1. Lainnya,2. Lainnya,PLN,0215867643,0215867643,kurikulum2.smkpatmos@gmail.com,http,-6.197900000000,106.738800000000,6,17,5,3,Sehari Penuh/6 hari,,2022/2023-2,"82,500",3,0,1,2,0,0,9,0,6,0,0,0,2,4,0,4,2,2,2,1,0,0,1,0,2,4,3,0,0,0,1,0,0,0,,SMK 2013 REV. Multimedia,Lainnya,,,,,,,,,,1,1,1,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3CBDEE9-C8F9-41ED-8103-99403926707C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101510,SMKS PGRI 2 JAKARTA,20101510,JL. KEMBANGAN UTARA NO.1,KEMBANGAN UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi DKI Jakarta,AA0622,138/YPLP-PGRI/DKI/10/84,22-10-1984,8190/-1.851.78,25-07-2014,Lihat SK Operasional,2020-09-03 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02122587225,novia_oks@yahoo.com,,-6.161500000000,106.748200000000,13,103,70,5,Siang/6 hari,,2022/2023-2,"7,700",7,0,1,2,1,0,11,3,13,0,0,0,3,10,1,8,4,2,1,3,2,2,1,2,7,6,7,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,2,2,1,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C1565D3-D061-4012-8096-6C8B0B950BA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107268,SMKS PRIMA WISATA,20107268,RAYA BUGIS KEMBANGAN NO.109,KEMBANGAN SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MANSHURIYAH KEMBANGAN,AM7323,402/-1.851.78,31-08-2017,2872/073.21,13-07-2017,Lihat SK Operasional,2020-09-01 06,A,"2,000",1. Telkom Speedy,2. Telkom Speedy,PLN,02158358635,02158358635,jsmkprimawisata@yahoo.com,http,-6.185100000000,106.733800000000,24,118,120,9,Sehari Penuh/5 hari,,2022/2023-2,"66,000",17,1,1,8,0,0,28,3,24,0,0,0,8,16,1,20,3,2,3,4,3,2,6,4,18,6,14,2,1,0,1,0,0,0,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F37D0E-8F7E-40A2-BAFD-6824469C9BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101474,SMKS REFORMASI,20101474,JL. SANGGRAHAN RAYA RT.010/005,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ERA REFORMASI JAYA,AL1682,118/YERJ/SK-P/VI/1998,15-06-1998,6927/-1.851.78,09-06-2014,Lihat SK Operasional,2015-08-24 17,B,"1,500",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,08561555949,02122542779,smk.reformasi@gmail.com,http,-6.180700000000,106.731400000000,20,156,117,10,Siang/6 hari,,2022/2023-2,"7,700",10,0,1,2,0,0,24,1,20,0,0,0,6,14,0,17,3,3,3,3,3,5,2,1,8,12,10,0,0,0,1,0,0,0,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,4,3,3,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4331CB36-59B9-4F7F-A3D8-FA42A3C7481D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101471,SMKS SATRIA JAKARTA,20101471,JL. RAYA SRENGSENG NO. 26 A,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tarbiyah Islamiyah Al Alawiyah Satria,AO5240,Kep.988/I01/A1/I/1988,03-12-1988,8385/-1.851.78,03-12-1988,Silakan Upload SK (link file tidak valid) => [789134-678648--],2023-02-28 15,A,"1,000,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0215847270,0215856405,smk_satria_jakarta@yahoo.co.id,http,-6.211500000000,106.759500000000,55,579,431,33,Double Shift/6 hari,,2022/2023-2,"50,000",43,0,1,2,1,0,32,31,54,0,1,0,10,45,1,49,5,26,6,6,3,4,5,5,25,30,43,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,12,12,9,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A46C009A-2A83-4922-B4AB-E5ED126B30B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101480,SMKS SUMPAH PEMUDA,20101480,JL. RAYA JOGLO NO.36,JOGLO,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL MUJAHIDIN JOGLO,AM7339,018/101.A1/I/95,21-09-1995,10303/-1.851.78,29-11-2013,Lihat SK Operasional,2020-08-31 12,A,"5,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0215857161,0215862708,smk_sumpahpemuda@yahoo.com,http,-6.220200000000,106.736300000000,43,583,378,26,Pagi/6 hari,,2022/2023-2,"32,000",40,2,1,1,1,1,45,6,42,0,1,0,23,20,0,42,1,7,12,6,7,7,2,2,21,22,40,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,10,7,9,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B839F13-B990-416B-B20E-EE684B13E5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101483,SMKS WIDYA PATRIA 2,20101483,Jl. H. Saaba No. 65,MERUYA SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Widya Patria Tangerang,AH9024,C - 87. HT.03 - 01 Th. 2007,04-06-2007,6926/-1.851.78,09-06-2014,Lihat SK Operasional,2022-07-01 10,B,0,1. -,2. Telkom Speedy,PLN,,,smkwidyapatriaduajakarta@yahoo.com,http,-6.213500000000,106.725000000000,20,72,77,9,Sehari Penuh/5 hari,,2022/2023-2,"15,000",11,0,1,1,0,0,17,4,20,0,0,0,4,16,2,15,3,1,1,5,3,3,2,5,11,9,11,0,0,0,1,0,0,0,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97F6186-D80E-4CCC-8191-1985CADF1AB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101559,SMKS YMIK JAKARTA,20101559,JL. RAYA JOGLO (KOMP.DPR.RI.PRIBADI),JOGLO,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Memajukan Ilmu dan Kebudayaan,AD2045,2139/A3.I.2/KP/97,20-01-1997,8004/-1.851.78,30-09-2013,Lihat SK Operasional,2015-02-06 14,A,"3,640",1. -,2. XL (Serat Optik),PLN,0215859142,0215840517,smkymikcenter@gmail.com,http,-6.217400000000,106.733500000000,38,563,375,26,Double Shift/6 hari,,2022/2023-2,"64,500",35,0,1,3,0,0,39,7,38,0,0,0,10,28,1,34,3,5,5,6,4,3,8,7,17,21,35,0,0,0,1,0,0,0,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,8,10,8,0
