prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC7413B-5FD9-434F-A69E-3D1A5E991FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268896,SMKS CATUR GLOBAL BEKASI,20268896,Jl. Raya Rawa Bugel Komp. Bidayatul Hidayah. Harapan Jaya. Bekasi Utara,HARAPAN JAYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Global,AL4202,01/SK/LPG/III/2009,11-03-2009,800/2726-Dikmen/VIII/2010,26-08-2010,Lihat SK Operasional,2015-10-10 14,A,"4,500",1. -,2. Lainnya (Wavelan),PLN,,,admin@smkcaturglobal.sch.id,http,-6.215400000000,106.995000000000,22,315,123,17,Sehari Penuh/6 hari,,2022/2023-2,"42,000",10,0,1,2,0,0,21,3,22,0,0,0,11,11,0,19,3,2,4,5,4,3,3,1,7,15,10,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,6,6,5,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8381B66F-1A4B-43DA-B2C1-2C1E9CA7BE6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223120,SMKS CITRA KENCANA BEKASI,20223120,JL. PERJUANGAN NO.50 TELUK PUCUNG,TELUK PUCUNG,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan EVELIASTA CITRA KENCANA,AG3486,980/102.1/Kep/OT/2000,11-03-2000,980/102.1/Kep/OT/2000,11-03-2000,Lihat SK Operasional,2020-08-27 09,Sertifikat Kedaluwarsa,"3,300",1. Indosat IM3,2. Telkom Speedy,PLN,,0218921763,citrakencana_smk@yahoo.com,,-6.211900000000,107.031200000000,9,7,13,2,Sehari Penuh/5 hari,,2022/2023-2,"17,800",7,0,1,2,2,0,12,0,7,0,2,0,5,4,0,8,1,0,1,1,2,1,2,2,5,4,2,2,3,0,0,0,1,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Indosat IM3,0,1,1,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9908D82-75C2-45A9-A4A2-E46673C848FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269587,SMKS DASTAMACO KOTA BEKASI,20269587,RAYA RAWA BUGEL,MARGA MULYA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL-HIDAYAH,AN9124,42,27-11-2018,800/3462-Dikmen/X/2010,05-11-2010,Lihat SK Operasional,2022-10-14 08,B,"5,120",1. -,2. Lainnya (Serat Optik),PLN,,,smkdastamaco@yahoo.co.id,,-6.219255800000,106.996695900000,13,47,17,5,Double Shift/6 hari,,2022/2023-2,"3,000",10,0,1,2,1,0,12,3,12,0,1,0,2,11,0,10,3,3,3,0,4,1,1,1,7,6,9,0,1,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,2,2,1,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93AFFDC1-4ED3-4064-8E8B-AE3A7D202F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268251,SMKS FLORA,20268251,PERUMAHAN PONDOK UNGU PERMAI BLOK B 26 NO.7 KEL.KALIABANG TENGAH KEC.BEKASI UTA,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Stella Maris Utama,AN9127,27/I02.1/Kep/OT/2001,09-01-2001,27/I02.1/Kep/OT/2001,09-01-2001,Silakan Upload SK (link file tidak valid) => [320854-924810-71983-51182290-26419950.PDF],2020-08-24 20,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,02188974909,02188887886,smks.flora@yahoo.com,http,-6.193170700000,107.001097000000,15,26,25,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,1,1,2,0,0,17,1,14,0,1,0,4,11,0,12,3,2,3,3,2,0,1,4,8,7,0,6,0,0,0,1,0,0,SMK 2013 REV. Multimedia,Telkomsel Flash,2,2,2,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E405D794-282D-4ADA-B183-68E934D8DF42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734184,SMKS GLOBAL PRIMA ISLAMIC SCHOOL,69734184,JL. LINGKAR UTARA RAYA RT.05/RW.07,PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan  Islam Global Prima,AL4206,6,24-08-2011,800/012-DIKMEN/II/2012,27-02-2012,Lihat SK Operasional,2020-01-20 14,A,"14,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,02188986026,gpis.bks@gmail.com,http,-6.206626400000,107.016873400000,28,207,189,14,Pagi/6 hari,,2022/2023-2,"3,000",15,0,1,2,0,0,23,7,28,0,0,0,5,23,0,24,4,11,5,4,4,1,1,2,8,20,15,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,5,5,4,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85ADDDDF-57B6-4C59-8134-64C69D9E01CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726695,SMKS HARAPAN BARU,60726695,Jalan Perjuangan kelurahan harapan baru,HARAPAN BARU,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUSTANUL IBAD,AL4186,421/1256-DIK2,05-11-2016,421/1256-DIK2/VIII/2005,26-08-2005,Lihat SK Operasional,2020-08-27 15,A,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkharapanbaru90@gmail.com,http,-6.220900000000,107.017500000000,13,31,99,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,0,0,13,2,13,0,0,0,5,8,0,10,3,3,4,0,2,0,3,1,4,9,6,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,2,2,2,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC1C9644-19F6-409E-A9FC-2F6B184883ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725704,SMKS MUTIARA 17 AGUSTUS,69725704,Jl. PERJUANGAN KAV M 1,HARAPAN BARU,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUTIARA 17 AGUSTUS,AN9142,AHU-3874.AH.01.TAHUN 2011,21-06-2011,800/44888a - Dikmen//XII/2011,03-12-2011,Lihat SK Operasional,2021-08-16 17,A,"9,000",1. Lainnya,2. Telkom Speedy,PLN,,02188967868,smk_mutiara17@yahoo.com,http,-6.223084000000,107.024324000000,19,105,122,13,Pagi/6 hari,,2022/2023-2,"55,000",18,3,2,2,0,0,24,3,18,0,1,0,7,12,3,14,2,5,1,6,3,1,2,1,3,16,18,0,0,0,2,0,0,0,SMK 2013 REV. Teknologi Laboratorium Medik,Lainnya,4,4,5,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A657E5A8-A3D5-4571-9C83-07A6181B5C26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774526,SMKS PANJATEK,69774526,Jl. Lingkar Utara No.99 Harapan Baru,HARAPAN BARU,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlas Alinda,AX1850,421.4/120-BPPT/X/2012,08-03-2013,421.3/KEP26-DISDIK/III/2013,15-10-2012,Lihat SK Operasional,2020-08-27 15,B,"6,237",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02188889828,smkpanjatek@yahoo.com,http,-6.208300000000,107.019700000000,49,610,294,29,Sehari Penuh/5 hari,,2022/2023-2,"22,000",31,1,1,13,0,0,28,25,49,0,0,0,7,42,2,45,2,9,15,11,4,4,5,1,20,29,31,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),11,7,11,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A3D3ACC-D31E-4CB0-B16B-7A5CEC11A29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252553,SMKS PERWIRA BANGSA,20252553,JL.MUSHOLLA AT THORIQ NO.45,PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/113-Dik-2,31-10-2006,188.4/5390-Dik.2.3,19-04-2016,Lihat SK Operasional,2020-08-27 15,B,"1,500",1. -,2. Telkom Speedy,PLN,,02188389331,smk.Perwirabangsa@yahoo.com,,-6.196900000000,107.011900000000,17,50,30,6,Pagi/6 hari,,2022/2023-2,"5,000",6,0,1,2,0,0,15,3,17,0,0,0,0,17,2,10,5,7,1,0,2,0,4,3,10,7,0,6,0,0,0,1,0,0,"SMK 2013 REV. Sistem Informatika, Jaringan dan Aplikasi",Tidak Ada,2,2,2,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C485FFF-AC7F-408A-9E92-E8C5FCED7A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252557,SMKS PONDOK UNGU PERMAI,20252557,JL. PONDOK UNGU PERMAI BLOK EE & BB NO.1,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IRHAMNA GALUH WINIMA,AL4176,421/2087-Dik2,24-05-2016,421/2087-Dik.2,24-05-2016,Lihat SK Operasional,2023-02-15 15,A,"350,000",1. -,2. Telkom Speedy,PLN,0218881178,0218881178,smkpupbekasi@gmail.com,http,-6.181300000000,107.000700000000,10,128,54,7,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,1,3,0,0,10,1,10,0,0,0,3,7,0,7,3,1,4,0,2,1,1,1,1,9,4,2,0,0,0,1,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,2,2,3,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FF19045-69AB-489D-8E26-A08498CE45F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223128,SMKS TARUNA BANGSA,20223128,Jl. Lingkar Utara (Kaliabang Tengah),PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NASIONAL TARUNA BANGSA,AN9099,118/102.1/Kep/OT/2001,30-01-2001,118/102.1/Kep/OT/2001,30-01-2001,Lihat SK Operasional,2020-08-24 20,A,"5,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,111,02188981166,admin@smktarunabangsa.sch.id,http,-6.206300000000,107.014900000000,51,"1,164",40,38,Sehari Penuh/5 hari,,2022/2023-2,"99,000",31,0,1,5,0,0,45,9,51,0,0,0,30,21,1,47,3,6,6,6,7,7,9,10,30,21,31,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),13,12,13,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A2C0E9A-B354-4EC7-AF4E-9220B13FD0D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223090,SMKS TRAVINA PRIMA,20223090,JL. KALI ABANG NO. 10,PERWIRA,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BANGUN MULIA,AN9107,28/102.1/kep/OT/2001,09-01-2001,28/102.1/kep/OT/2001,09-01-2001,Lihat SK Operasional,2023-02-21 08,A,"4,980",1. -,2. Telkom Speedy,PLN,02188879616,02188880097,travinaprima_bekasi@yahoo.com,,-6.205800000000,107.008500000000,38,478,363,24,Pagi/6 hari,,2022/2023-2,"99,000",28,1,1,2,0,0,35,7,38,0,0,0,19,19,2,29,7,6,4,1,6,8,9,4,14,24,28,0,0,0,1,0,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,8,8,8,0
Jawa Barat,Kota Bekasi,Bekasi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43861BEE-ED1E-4787-9545-D12820B79682,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253971,SMKS VINAMA 2 BEKASI,20253971,JL.KALIABANG TENGAH NO.20 BEKASI UTARA,KALIABANG TENGAH,KEC. BEKASI UTARA,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BANGUN MULIA,AN9107,421/4233-Binprog/XII/2008,17-11-2008,421/kep.730-Binprog/IV/2008,01-04-2008,Lihat SK Operasional,2018-10-12 13,A,"2,880",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0218873732,02188871079,smk.vinama2@hotmail.com,http,-6.178800000000,106.999100000000,58,439,211,22,Pagi/6 hari,,2022/2023-2,"89,900",30,0,1,4,0,1,43,18,58,0,0,0,8,50,1,47,10,10,11,7,17,8,2,3,25,33,0,30,0,0,0,1,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),7,7,8,0
