prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9D5D5DF-9F09-467D-B5D2-FB1BD6DDC5F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881361,SMKS BANI ROSA INSANI,69881361,Kp. Sungai Bintaro RT.18/10,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,31,06-03-2014,503.15/027/XII/SK-SMK/BPM,05-12-2014,Lihat SK Operasional,2020-09-01 07,B,"3,500",1. Telkom Speedy,2. Indosat IM3,PLN,,,smk_banirosa@yahoo.com,http,-6.178011000000,107.032731000000,8,133,117,8,Siang/6 hari,,2022/2023-2,"4,500",8,0,0,1,1,0,9,0,7,0,1,0,2,6,0,8,0,0,1,3,1,2,1,0,7,1,0,5,3,0,0,0,0,0,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkom Speedy,3,2,3,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4635993C-EA93-4458-BFE0-FC81FB8729E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20247328,SMKS DARUL AMAL,20247328,JL.RAYA BUNI  BAKTI,BUNIBAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL AMAL,AJ7948,200/Yapkis-DA/VII/2005,05-06-2005,421/90.9/Disdik,28-03-2007,Lihat SK Operasional,2023-02-16 06,A,"57,603",1. Smartfren,2. Linknet,PLN,,02191564219,smkda_bks@yahoo.com,http,-6.111900000000,107.042300000000,34,407,224,21,Siang/6 hari,,2022/2023-2,"15,000",22,0,1,2,0,0,30,7,34,0,0,0,4,30,0,25,9,8,4,8,2,3,4,5,21,13,17,4,1,0,1,0,0,0,SMK 2013 REV. Teknik Mekanik Industri,Smartfren,7,7,7,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B37131-B354-49FE-AF36-44BE66C97A3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904939,SMKS DARUTTAQWA,69904939,Jl. Raya Babelan Muarabakti RT.03/01,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,169,26-07-1999,503.15/036/IX/SK-SMK/BPMP,17-09-2015,Lihat SK Operasional,2020-08-24 20,C,900,1. XL (GSM),2. Telkom Speedy,PLN,,02189229138,smkdaruttaqwa8@gmail.com,http,-6.179600000000,107.013900000000,10,86,67,6,Pagi/6 hari,,2022/2023-2,"1,500",3,0,1,0,0,0,7,5,10,0,0,0,1,9,0,7,3,5,0,3,0,2,0,0,5,5,0,3,0,0,0,1,0,0,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,XL (GSM),2,2,2,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A10826DE-2C9A-42E6-BC4F-1D4B36943DC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897257,SMKS INDUSTRI NUSANTARA BABELAN,69897257,Kp. Cabang Empat RT. 01/01,HURIPJAYA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Ihsan Babelan,AI1945,05,07-08-2006,503.15/021/V/SK-SMK/BPMPP,29-05-2015,Lihat SK Operasional,2015-07-07 13,C,"3,500",1. Telkom Speedy,2. -,PLN,,,smk_in_babelan@yahoo.co.id,http,-6.090600000000,107.042700000000,13,169,147,9,Siang/6 hari,,2022/2023-2,"1,300",10,0,0,2,0,1,14,1,13,0,0,0,2,11,0,8,5,6,3,1,3,0,0,0,8,5,9,1,0,0,0,0,0,0,SMK 2013 REV. Multimedia,Telkom Speedy,3,3,3,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C1B7840-4F8F-4AB1-A618-5C621975905D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774924,SMKS IT ATAMMUL HUSNA,69774924,Kp. Babakan Rt. 08 Rw.03 desa muara bakti kec babelan kab bekasi,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ATAMMUL HUSNA,AI1972,17,09-07-2010,503.15/031-IV/SK-SMK/BPPT/2012,25-04-2012,Lihat SK Operasional,2020-08-27 09,Sertifikat Kedaluwarsa,"5,000",1. Smartfren,2. Telkom Speedy,PLN,,,smkit.atammulhusna@gmail.com,,-6.111200000000,107.066400000000,20,30,9,5,Pagi/6 hari,,2022/2023-2,"2,400",8,0,1,0,0,1,18,3,20,0,0,0,1,19,0,10,10,9,2,4,2,2,1,0,11,9,6,2,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Smartfren,1,2,2,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B133A5C-6A35-40A4-B15A-A677DE032C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728582,SMKS KESEHATAN FAHD ISLAMIC SCHOOL,69728582,JL. PASAR CIPLAK UJUNG HARAPAN KEL. BAHAGIA KEC. BABELAN,BAHAGIA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fahd Abdul Malik,AI2001,5,15-06-2011,503.15/014-II/SK-SMK/BPPT,14-01-2013,Lihat SK Operasional,2021-01-06 15,B,"1,405",1. Indosat IM3,2. Lainnya (Satelit),PLN,0,,smkk.fish@gmail.com,http,-6.190600000000,107.020500000000,31,33,389,18,Sehari Penuh/5 hari,,2022/2023-2,"230,000",29,0,1,20,0,0,36,3,31,0,0,0,4,27,2,26,3,12,10,5,0,1,3,0,9,22,29,0,0,0,1,0,0,0,SMK 2013 REV. Farmasi Klinis dan Komunitas,Indosat IM3,6,6,6,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DDD5682-5FD9-4514-9418-F1FADA692816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880228,SMKS LAZMA,69880228,Kp. Belendung RT.01/01,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-hidayah lazma,AI2013,09,28-03-2011,503.15/020/X/SK-SMK/BPMPP,27-10-2014,Lihat SK Operasional,2020-08-27 09,B,"320,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,smklazma9@gmail.com,http,-6.130200000000,107.055900000000,10,75,47,3,Pagi/6 hari,,2022/2023-2,"1,800",3,0,0,2,0,0,8,3,10,0,0,0,1,9,0,8,2,4,2,1,0,3,0,0,8,2,0,3,0,0,0,0,0,0,SMK 2013 REV. Teknik Audio Video,Indosat IM3,1,1,1,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D6EE540-8203-418F-9952-8BDB033DB03D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899090,SMKS MAGDA NUSANTARA,69899090,Jl. Raya Kebalen Kp. Kelapa Tiga RT.02/01 No.186,KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAGDA NUSANTARA,AX5196,04,09-01-2015,503.15/022/V/SK-SMK/BPMPP,29-05-2015,Lihat SK Operasional,2015-07-09 13,B,"3,225",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smk.magdanusantara@gmail.com,http,-6.119188000000,107.045207200000,30,24,64,5,Pagi/6 hari,,2022/2023-2,"34,000",6,1,1,1,0,2,17,13,30,0,0,0,0,30,2,22,6,16,4,6,3,0,1,0,16,14,6,0,0,0,1,0,0,0,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,2,2,1,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598ACDDE-1212-4E56-9734-2C401DDC2EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758805,SMKS PELAYARAN INTERNASIONAL BEKASI,69758805,"BABELAN INDAH JL. MERDEKA V A 184 & 187, KEBALEN, BABELAN, BEKASI, 17610",KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MITRA BANGSA NUSANTARA,AI1964,AHU-0006292.50.80.2014,25-09-2014,503.15/041/X/SK-SMK/BPMPPT/2015,06-10-2015,Lihat SK Operasional,2021-08-05 10,Tidak Terakreditasi,260,1. Telkomsel Flash,2. Lainnya,PLN,02189131833,02189131833,smk_pib@yahoo.com,http,-6.106800000000,107.036900000000,12,3,0,2,Pagi/6 hari,,2022/2023-2,"2,000",3,0,1,2,0,0,4,9,12,0,0,0,0,12,0,10,2,0,2,2,2,0,2,4,7,5,0,0,3,0,0,1,0,0,SMK 2013 REV.  Nautika Kapal Niaga,Telkomsel Flash,1,0,1,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02D61D5-3F81-4392-9226-506D160C86AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20238051,SMKS SEGARA WIYATA,20238051,GELORA NO. 50,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Segara Indomedika Sejahtera,AI1981,421/614-Disdik,29-12-2004,503.15/078/XI/SK-SMK/BPMPPT/2016,29-11-2016,Lihat SK Operasional,2020-08-27 13,A,"5,751",1. XL (GSM),2. Smartfren,PLN,0218921459,0218921459,segarawiyata@gmail.com,,-6.166000000000,107.036500000000,11,86,178,10,Sehari Penuh/5 hari,,2022/2023-2,"11,000",10,0,1,2,0,0,10,2,11,0,0,0,6,5,0,11,0,2,1,3,1,1,3,0,1,10,10,0,0,0,1,0,0,0,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,XL (GSM),3,3,4,0
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BD6A3C-0C26-471E-9B90-DB2331278C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218459,SMKS TEKNOLOGI PEMBANGUNAN,20218459,JL. RAYA BABELAN 30 BEKASI,KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM FATAHILLAH,AJ7939,1577/I02.1/KEP.01/99,30-03-1999,"503,15/157-X/SK-SMK/BPPT/2011",10-10-2011,Lihat SK Operasional,2021-11-24 14,Sertifikat Kedaluwarsa,"3,000",1. Telkom Astinet,2. Telkom Speedy,PLN,02189134083,02189134083,smktekbang97@gmail.com,http,-6.188500000000,107.039500000000,23,171,3,6,Siang/6 hari,,2022/2023-2,"4,998",10,1,1,1,0,0,26,2,23,0,0,0,6,17,0,18,5,4,2,5,3,4,4,1,14,9,10,0,0,0,1,0,0,0,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkom Astinet,2,2,2,0
